100.500000	1.205353e-04
101.500000	1.205353e-04
102.500000	1.205353e-04
103.500000	1.205353e-04
104.500000	1.205353e-04
105.500000	1.205353e-04
106.500000	1.205353e-04
107.500000	1.205353e-04
108.500000	1.205353e-04
109.500000	1.205353e-04
110.500000	1.205353e-04
111.500000	1.205353e-04
112.500000	1.205353e-04
113.500000	1.205353e-04
114.500000	1.205353e-04
115.500000	1.205353e-04
116.500000	9.649624e-05
117.500000	3.906689e-04
118.500000	6.709407e-06
119.500000	2.025261e-04
120.500000	3.668117e-04
121.500000	3.610208e-02
122.500000	1.641623e-04
123.500000	3.185276e-04
124.500000	2.115900e-04
125.500000	5.596185e-05
126.500000	6.122746e-05
127.500000	8.989381e-05
128.500000	7.850953e-05
129.500000	5.478470e-06
130.500000	1.847631e-07
131.500000	1.847631e-07
132.500000	1.847631e-07
133.500000	3.407528e-04
134.500000	0.000000e+00
135.500000	0.000000e+00
136.500000	0.000000e+00
137.500000	0.000000e+00
138.500000	0.000000e+00
139.500000	1.428053e-04
140.500000	6.811199e-05
141.500000	0.000000e+00
142.500000	0.000000e+00
143.500000	0.000000e+00
144.500000	0.000000e+00
145.500000	0.000000e+00
146.500000	0.000000e+00
147.500000	0.000000e+00
148.500000	0.000000e+00
149.500000	0.000000e+00
150.500000	0.000000e+00
151.500000	0.000000e+00
152.500000	0.000000e+00
153.500000	0.000000e+00
154.500000	9.698369e-04
155.500000	4.539030e-04
156.500000	0.000000e+00
157.500000	0.000000e+00
158.500000	0.000000e+00
159.500000	0.000000e+00
160.500000	0.000000e+00
161.500000	0.000000e+00
162.500000	0.000000e+00
163.500000	1.194946e-04
164.500000	3.191943e-04
165.500000	0.000000e+00
166.500000	3.413280e-05
167.500000	3.408406e-04
168.500000	0.000000e+00
169.500000	0.000000e+00
170.500000	0.000000e+00
171.500000	0.000000e+00
172.500000	0.000000e+00
173.500000	0.000000e+00
174.500000	0.000000e+00
175.500000	0.000000e+00
176.500000	0.000000e+00
177.500000	0.000000e+00
178.500000	0.000000e+00
179.500000	0.000000e+00
180.500000	3.785033e-04
181.500000	7.501479e-04
182.500000	2.544280e-06
183.500000	2.544280e-06
184.500000	2.544280e-06
185.500000	2.544280e-06
186.500000	2.544280e-06
187.500000	2.544280e-06
188.500000	2.544280e-06
189.500000	2.544280e-06
190.500000	2.544280e-06
191.500000	2.544280e-06
192.500000	2.544280e-06
193.500000	2.544280e-06
194.500000	2.544280e-06
195.500000	3.436717e-04
196.500000	5.264131e-05
197.500000	2.675466e-06
198.500000	2.675466e-06
199.500000	2.675466e-06
200.500000	2.675466e-06
201.500000	2.675466e-06
202.500000	2.675466e-06
203.500000	2.675466e-06
204.500000	2.675466e-06
205.500000	2.675466e-06
206.500000	2.675466e-06
207.500000	2.675466e-06
208.500000	2.675466e-06
209.500000	2.675466e-06
210.500000	2.675466e-06
211.500000	2.675466e-06
212.500000	2.675466e-06
213.500000	2.675466e-06
214.500000	2.675466e-06
215.500000	2.675466e-06
216.500000	2.675466e-06
217.500000	2.675466e-06
218.500000	2.675466e-06
219.500000	2.675466e-06
220.500000	2.675466e-06
221.500000	2.675466e-06
222.500000	2.675466e-06
223.500000	2.675466e-06
224.500000	2.675466e-06
225.500000	2.675466e-06
226.500000	2.675466e-06
227.500000	2.675466e-06
228.500000	2.675466e-06
229.500000	2.675466e-06
230.500000	2.675466e-06
231.500000	2.675466e-06
232.500000	2.675466e-06
233.500000	2.675466e-06
234.500000	2.675466e-06
235.500000	2.675466e-06
236.500000	2.675466e-06
237.500000	2.675466e-06
238.500000	2.675466e-06
239.500000	1.530199e-05
240.500000	9.418714e-05
241.500000	1.505285e-04
242.500000	8.060324e-04
243.500000	6.169186e-05
244.500000	6.622073e-05
245.500000	5.937297e-04
246.500000	2.963298e-04
247.500000	9.328530e-06
248.500000	9.328530e-06
249.500000	9.328530e-06
250.500000	9.328530e-06
251.500000	2.571309e-05
252.500000	3.712724e-05
253.500000	3.712724e-05
254.500000	4.985006e-05
255.500000	8.031399e-05
256.500000	5.061479e-05
257.500000	2.807880e-05
258.500000	2.225587e-04
259.500000	2.277959e-04
260.500000	5.668463e-04
261.500000	5.961561e-04
262.500000	5.424023e-04
263.500000	1.946711e-04
264.500000	7.085025e-05
265.500000	1.003257e-04
266.500000	5.401481e-04
267.500000	3.790123e-04
268.500000	4.961549e-05
269.500000	4.961549e-05
270.500000	3.655583e-04
271.500000	5.490168e-04
272.500000	7.930300e-04
273.500000	1.933503e-04
274.500000	4.824778e-04
275.500000	3.069297e-04
276.500000	7.306072e-04
277.500000	4.997048e-04
278.500000	5.114788e-04
279.500000	1.039694e-02
280.500000	7.987673e-03
281.500000	2.368193e-04
282.500000	8.901634e-04
283.500000	1.051905e-03
284.500000	3.430637e-04
285.500000	2.858824e-04
286.500000	8.451627e-04
287.500000	9.702515e-04
288.500000	2.150272e-04
289.500000	3.623296e-04
290.500000	1.021131e-03
291.500000	1.316222e-05
292.500000	4.448627e-06
293.500000	4.448627e-06
294.500000	4.448627e-06
295.500000	4.448627e-06
296.500000	4.448627e-06
297.500000	4.448627e-06
298.500000	4.448627e-06
299.500000	4.448627e-06
300.500000	4.448627e-06
301.500000	1.296047e-05
302.500000	2.129037e-05
303.500000	2.129037e-05
304.500000	2.786443e-05
305.500000	2.961820e-04
306.500000	6.957382e-04
307.500000	1.329732e-03
308.500000	5.142657e-04
309.500000	4.033664e-04
310.500000	1.169104e-03
311.500000	2.949728e-03
312.500000	4.377893e-03
313.500000	2.844020e-03
314.500000	5.226609e-03
315.500000	6.763312e-03
316.500000	5.740679e-03
317.500000	8.504322e-03
318.500000	3.616768e-03
319.500000	3.406799e-03
320.500000	5.584493e-03
321.500000	5.306372e-03
322.500000	4.038378e-03
323.500000	4.442576e-03
324.500000	4.372416e-03
325.500000	1.033869e-02
326.500000	1.234584e-02
327.500000	8.163064e-03
328.500000	1.059650e-02
329.500000	1.322663e-02
330.500000	5.156576e-03
331.500000	1.066494e-02
332.500000	1.319161e-02
333.500000	1.440269e-02
334.500000	1.071124e-02
335.500000	7.472104e-03
336.500000	4.887596e-03
337.500000	4.461934e-03
338.500000	6.975162e-03
339.500000	6.225556e-03
340.500000	1.123365e-02
341.500000	4.378142e-03
342.500000	7.701145e-03
343.500000	4.272808e-03
344.500000	1.586149e-03
345.500000	4.817313e-03
346.500000	2.730251e-03
347.500000	3.594646e-03
348.500000	7.983252e-03
349.500000	3.060231e-03
350.500000	9.346420e-03
351.500000	5.162193e-03
352.500000	3.327901e-03
353.500000	1.879294e-02
354.500000	2.246564e-02
355.500000	1.500037e-02
356.500000	7.484671e-03
357.500000	3.156965e-03
358.500000	2.616790e-03
359.500000	3.258021e-03
360.500000	4.195125e-03
361.500000	6.771471e-03
362.500000	1.218557e-02
363.500000	9.682616e-03
364.500000	1.103911e-02
365.500000	1.554935e-02
366.500000	3.189339e-02
367.500000	1.664394e-02
368.500000	8.816052e-03
369.500000	2.238719e-02
370.500000	9.609471e-03
371.500000	6.889556e-03
372.500000	3.252079e-03
373.500000	2.394778e-03
374.500000	2.525932e-03
375.500000	6.838406e-03
376.500000	9.998569e-03
377.500000	2.551932e-02
378.500000	2.704986e-02
379.500000	1.914402e-02
380.500000	2.576414e-02
381.500000	1.958533e-02
382.500000	4.327787e-03
383.500000	1.196986e-02
384.500000	1.904294e-02
385.500000	1.993927e-02
386.500000	1.526894e-02
387.500000	1.219243e-02
388.500000	1.453669e-02
389.500000	1.360592e-02
390.500000	1.801644e-02
391.500000	1.855977e-02
392.500000	1.318209e-02
393.500000	1.677143e-02
394.500000	1.496617e-02
395.500000	1.957993e-02
396.500000	1.280761e-02
397.500000	2.039382e-02
398.500000	2.916215e-02
399.500000	2.678466e-02
400.500000	2.699826e-02
401.500000	3.365301e-02
402.500000	3.016185e-02
403.500000	2.048797e-02
404.500000	2.943742e-02
405.500000	3.214578e-02
406.500000	2.666802e-02
407.500000	2.395102e-02
408.500000	2.352116e-02
409.500000	2.194840e-02
410.500000	2.403443e-02
411.500000	2.684876e-02
412.500000	2.167990e-02
413.500000	2.661308e-02
414.500000	2.470558e-02
415.500000	2.235895e-02
416.500000	3.366698e-02
417.500000	2.844562e-02
418.500000	2.794014e-02
419.500000	2.488370e-02
420.500000	2.673899e-02
421.500000	2.326514e-02
422.500000	9.129990e-03
423.500000	1.304976e-02
424.500000	2.404044e-02
425.500000	2.129745e-02
426.500000	2.557264e-02
427.500000	2.499234e-02
428.500000	2.253641e-02
429.500000	2.142733e-02
430.500000	2.603268e-02
431.500000	2.547208e-02
432.500000	2.933393e-02
433.500000	3.611743e-02
434.500000	3.490084e-02
435.500000	3.141500e-02
436.500000	2.821470e-02
437.500000	3.343182e-02
438.500000	3.234047e-02
439.500000	3.158618e-02
440.500000	3.284956e-02
441.500000	3.913254e-02
442.500000	3.874593e-02
443.500000	3.839609e-02
444.500000	4.586939e-02
445.500000	4.647141e-02
446.500000	4.427700e-02
447.500000	5.377844e-02
448.500000	5.377050e-02
449.500000	5.250045e-02
450.500000	5.924098e-02
451.500000	5.472544e-02
452.500000	6.033137e-02
453.500000	5.890475e-02
454.500000	6.529596e-02
455.500000	1.631494e-01
456.500000	7.578650e-02
457.500000	8.126840e-02
458.500000	7.026968e-02
459.500000	6.128143e-02
460.500000	6.974611e-02
461.500000	7.794084e-02
462.500000	7.575751e-02
463.500000	6.115519e-02
464.500000	6.642347e-02
465.500000	6.830033e-02
466.500000	7.447599e-02
467.500000	5.945261e-02
468.500000	7.853811e-02
469.500000	7.535304e-02
470.500000	8.329055e-02
471.500000	7.141500e-02
472.500000	8.016406e-02
473.500000	7.526171e-02
474.500000	7.773662e-02
475.500000	8.513580e-02
476.500000	5.827788e-02
477.500000	4.877743e-02
478.500000	5.887521e-02
479.500000	6.913693e-02
480.500000	6.272298e-02
481.500000	5.796344e-02
482.500000	6.687164e-02
483.500000	6.699966e-02
484.500000	6.845603e-02
485.500000	6.255785e-02
486.500000	6.493072e-02
487.500000	6.974432e-02
488.500000	7.492660e-02
489.500000	1.242633e-01
490.500000	8.160294e-02
491.500000	9.710992e-02
492.500000	1.076779e-01
493.500000	1.174535e-01
494.500000	1.237900e-01
495.500000	9.912064e-02
496.500000	5.428895e-02
497.500000	7.344851e-02
498.500000	7.877291e-02
499.500000	8.989627e-02
500.500000	7.331394e-02
501.500000	8.029889e-02
502.500000	8.039610e-02
503.500000	8.242721e-02
504.500000	1.047350e-01
505.500000	9.288626e-02
506.500000	9.861688e-02
507.500000	9.900310e-02
508.500000	8.992981e-02
509.500000	9.763285e-02
510.500000	9.923223e-02
511.500000	1.009229e-01
512.500000	1.055076e-01
513.500000	1.128439e-01
514.500000	1.135045e-01
515.500000	1.086345e-01
516.500000	1.127730e-01
517.500000	5.603954e-02
518.500000	6.624883e-02
519.500000	8.972291e-02
520.500000	7.849825e-02
521.500000	9.808932e-02
522.500000	1.215948e-01
523.500000	1.291891e-01
524.500000	1.185428e-01
525.500000	1.191374e-01
526.500000	1.132205e-01
527.500000	1.129531e-01
528.500000	1.328645e-01
529.500000	1.401813e-01
530.500000	1.407804e-01
531.500000	1.382136e-01
532.500000	1.364005e-01
533.500000	1.403777e-01
534.500000	1.352698e-01
535.500000	1.534430e-01
536.500000	1.486265e-01
537.500000	1.473755e-01
538.500000	1.664154e-01
539.500000	2.078444e-01
540.500000	1.660930e-01
541.500000	1.797916e-01
542.500000	1.753916e-01
543.500000	1.728604e-01
544.500000	1.751435e-01
545.500000	1.003247e-01
546.500000	1.098774e-01
547.500000	1.148008e-01
548.500000	1.308987e-01
549.500000	1.292588e-01
550.500000	1.042868e-01
551.500000	9.645409e-02
552.500000	9.908374e-02
553.500000	9.719548e-02
554.500000	8.914357e-02
555.500000	1.006676e-01
556.500000	1.174036e-01
557.500000	1.242011e-01
558.500000	1.358188e-01
559.500000	1.329252e-01
560.500000	1.186497e-01
561.500000	1.157282e-01
562.500000	1.152054e-01
563.500000	1.089652e-01
564.500000	1.172731e-01
565.500000	1.316326e-01
566.500000	1.298887e-01
567.500000	1.224189e-01
568.500000	1.280359e-01
569.500000	1.566271e-01
570.500000	1.592510e-01
571.500000	1.424133e-01
572.500000	1.563115e-01
573.500000	1.737989e-01
574.500000	1.907755e-01
575.500000	1.854090e-01
576.500000	1.292635e-01
577.500000	1.506331e-01
578.500000	1.732178e-01
579.500000	1.900156e-01
580.500000	2.008237e-01
581.500000	1.532673e-01
582.500000	1.706579e-01
583.500000	1.876821e-01
584.500000	1.414965e-01
585.500000	9.459518e-02
586.500000	8.429569e-02
587.500000	6.415676e-02
588.500000	4.246996e-02
589.500000	1.935828e-02
590.500000	4.406840e-02
591.500000	5.801543e-02
592.500000	6.397329e-02
593.500000	7.615355e-02
594.500000	8.704683e-02
595.500000	8.350337e-02
596.500000	9.091184e-02
597.500000	9.687102e-02
598.500000	1.129681e-01
599.500000	1.202064e-01
600.500000	1.183186e-01
601.500000	1.368887e-01
602.500000	1.520663e-01
603.500000	1.656002e-01
604.500000	1.727849e-01
605.500000	1.863674e-01
606.500000	1.953455e-01
607.500000	2.255811e-01
608.500000	2.473298e-01
