207.500000	5.774465e-05
208.500000	7.922894e-05
209.500000	4.060004e-05
210.500000	6.079603e-05
211.500000	9.149192e-05
212.500000	7.333823e-05
213.500000	7.477908e-05
214.500000	6.406724e-05
215.500000	4.539556e-05
216.500000	9.620107e-05
217.500000	5.662017e-05
218.500000	2.419023e-05
219.500000	6.562910e-05
220.500000	1.107141e-04
221.500000	9.364158e-05
222.500000	9.288276e-05
223.500000	7.486207e-05
224.500000	9.514451e-05
225.500000	1.006955e-04
226.500000	1.181326e-04
227.500000	8.578202e-05
228.500000	5.630537e-05
229.500000	6.044072e-05
230.500000	7.965144e-05
231.500000	1.042329e-04
232.500000	1.198278e-04
233.500000	3.503987e-04
234.500000	3.367548e-04
235.500000	2.296895e-04
236.500000	2.479292e-04
237.500000	2.064188e-04
238.500000	4.681804e-04
239.500000	2.440266e-04
240.500000	2.755152e-04
241.500000	1.910278e-04
242.500000	5.633173e-05
243.500000	6.824427e-05
244.500000	1.294314e-04
245.500000	1.076773e-04
246.500000	1.128761e-04
247.500000	1.929044e-04
248.500000	1.797919e-04
249.500000	2.323179e-04
250.500000	1.628307e-04
251.500000	1.605138e-04
252.500000	1.350481e-04
253.500000	2.075545e-04
254.500000	2.142823e-04
255.500000	2.113441e-04
256.500000	2.084217e-04
257.500000	2.004291e-04
258.500000	3.206219e-04
259.500000	4.856881e-04
260.500000	5.642913e-04
261.500000	6.809038e-04
262.500000	8.887972e-04
263.500000	7.349018e-04
264.500000	3.656112e-04
265.500000	4.274311e-04
266.500000	5.440671e-04
267.500000	5.158759e-04
268.500000	4.961438e-04
269.500000	4.783237e-04
270.500000	5.294195e-04
271.500000	5.271151e-04
272.500000	5.611281e-04
273.500000	6.889014e-04
274.500000	8.531690e-04
275.500000	8.480037e-04
276.500000	8.401659e-04
277.500000	9.694142e-04
278.500000	9.905327e-04
279.500000	6.742560e-03
280.500000	5.068312e-03
281.500000	8.916469e-04
282.500000	9.434059e-04
283.500000	8.682364e-04
284.500000	7.264000e-04
285.500000	5.338851e-04
286.500000	9.549264e-04
287.500000	1.129246e-03
288.500000	1.460958e-03
289.500000	1.572213e-03
290.500000	1.586168e-03
291.500000	1.720983e-03
292.500000	1.779481e-03
293.500000	1.624387e-03
