100.500000	2.319859e-04
101.500000	2.319859e-04
102.500000	2.319859e-04
103.500000	2.319859e-04
104.500000	2.319859e-04
105.500000	2.319859e-04
106.500000	2.319859e-04
107.500000	2.319859e-04
108.500000	2.319859e-04
109.500000	2.319859e-04
110.500000	2.319859e-04
111.500000	2.319859e-04
112.500000	2.319859e-04
113.500000	2.319859e-04
114.500000	2.319859e-04
115.500000	2.319859e-04
116.500000	2.268980e-04
117.500000	8.251556e-05
118.500000	2.065045e-05
119.500000	4.432201e-05
120.500000	1.536339e-04
121.500000	5.151094e-02
122.500000	7.111437e-05
123.500000	3.419978e-05
124.500000	2.624475e-05
125.500000	2.559148e-05
126.500000	4.605014e-05
127.500000	1.723845e-05
128.500000	1.391685e-05
129.500000	1.857692e-05
130.500000	2.277805e-03
131.500000	0.000000e+00
132.500000	0.000000e+00
133.500000	1.976136e-04
134.500000	1.548541e-05
135.500000	2.259851e-05
136.500000	1.944886e-05
137.500000	2.377411e-05
138.500000	2.058852e-05
139.500000	7.391342e-05
140.500000	5.833369e-05
141.500000	2.793136e-05
142.500000	3.302874e-05
143.500000	3.385290e-05
144.500000	3.668183e-05
145.500000	3.685310e-05
146.500000	4.557404e-05
147.500000	5.952773e-05
148.500000	6.105955e-05
149.500000	4.506657e-05
150.500000	5.368595e-05
151.500000	6.191068e-05
152.500000	6.668599e-05
153.500000	8.040785e-05
154.500000	1.617596e-04
155.500000	1.235312e-04
156.500000	1.198173e-04
157.500000	4.765544e-05
158.500000	5.839826e-05
159.500000	7.395197e-05
160.500000	6.875831e-05
161.500000	5.443575e-05
162.500000	8.129580e-05
163.500000	1.067114e-04
164.500000	1.428874e-04
165.500000	3.389346e-04
166.500000	7.692321e-05
167.500000	1.419834e-04
168.500000	9.393258e-05
169.500000	1.320796e-04
170.500000	1.541395e-04
171.500000	1.767716e-04
172.500000	1.433127e-04
173.500000	9.940966e-05
174.500000	1.101621e-04
175.500000	2.590267e-04
176.500000	1.976573e-04
177.500000	2.511262e-04
178.500000	2.734711e-04
179.500000	2.798462e-04
180.500000	7.225232e-04
181.500000	1.067870e-03
182.500000	4.995293e-04
183.500000	5.070326e-04
184.500000	3.075675e-04
185.500000	4.978338e-04
186.500000	5.757812e-04
187.500000	5.355683e-04
188.500000	6.504132e-04
189.500000	7.030946e-04
190.500000	7.346885e-04
191.500000	7.343882e-04
192.500000	7.372774e-04
193.500000	7.347604e-04
194.500000	8.914998e-04
195.500000	8.735612e-04
196.500000	1.034419e-03
197.500000	1.081232e-03
198.500000	1.132673e-03
199.500000	1.205897e-03
200.500000	1.273726e-03
201.500000	1.282791e-03
202.500000	1.409255e-03
203.500000	1.498318e-03
204.500000	1.561362e-03
205.500000	1.576631e-03
206.500000	1.702499e-03
207.500000	1.975781e-03
208.500000	1.501466e-03
209.500000	1.713601e-03
210.500000	3.238580e-03
211.500000	2.965368e-03
212.500000	4.003392e-03
213.500000	4.247922e-03
214.500000	5.554117e-03
215.500000	4.409965e-03
216.500000	4.409779e-03
217.500000	5.032614e-03
218.500000	5.132919e-03
219.500000	6.631888e-03
220.500000	6.886231e-03
221.500000	5.703812e-03
222.500000	6.854474e-03
223.500000	1.062503e-02
224.500000	1.030554e-02
225.500000	9.176818e-03
226.500000	7.827767e-03
227.500000	7.290491e-03
228.500000	1.032596e-02
229.500000	9.938339e-03
230.500000	9.989643e-03
231.500000	1.010088e-02
232.500000	1.097381e-02
233.500000	1.194420e-02
234.500000	1.177599e-02
235.500000	1.351114e-02
236.500000	1.325467e-02
237.500000	1.291904e-02
238.500000	1.298230e-02
239.500000	1.452842e-02
240.500000	1.466462e-02
241.500000	1.367932e-02
242.500000	1.799045e-02
243.500000	1.748020e-02
244.500000	1.714220e-02
245.500000	1.566647e-02
246.500000	1.439483e-02
247.500000	1.629412e-02
248.500000	1.227009e-02
249.500000	1.581030e-02
250.500000	1.639139e-02
251.500000	1.400169e-02
252.500000	1.367595e-02
253.500000	1.749621e-02
254.500000	2.025441e-02
255.500000	2.891276e-02
256.500000	3.284765e-02
257.500000	3.900527e-02
258.500000	4.467595e-02
259.500000	4.011982e-02
260.500000	3.789614e-02
261.500000	3.783360e-02
262.500000	4.894750e-02
263.500000	6.668480e-02
264.500000	9.209733e-02
265.500000	9.811329e-02
266.500000	9.389386e-02
267.500000	9.683266e-02
268.500000	9.523685e-02
269.500000	8.687168e-02
270.500000	1.080173e-01
271.500000	8.173423e-02
272.500000	6.094482e-02
273.500000	7.160772e-02
274.500000	5.521344e-02
275.500000	7.104310e-02
276.500000	1.010977e-01
277.500000	9.568514e-02
278.500000	5.526313e-02
279.500000	4.359219e-02
280.500000	4.576301e-02
281.500000	7.602410e-02
282.500000	1.013391e-01
283.500000	1.111194e-01
284.500000	7.229996e-02
285.500000	3.412730e-02
286.500000	8.277938e-02
287.500000	1.193083e-01
288.500000	1.120362e-01
289.500000	1.985655e-01
290.500000	2.817954e-01
291.500000	2.768463e-01
292.500000	2.568188e-01
293.500000	2.615568e-01
294.500000	2.210725e-01
295.500000	2.339952e-01
296.500000	2.170627e-01
297.500000	2.206754e-01
298.500000	1.788725e-01
299.500000	2.311615e-01
300.500000	1.532393e-01
301.500000	1.982822e-01
302.500000	1.710413e-01
303.500000	3.092671e-01
304.500000	2.645850e-01
305.500000	2.784753e-01
306.500000	2.725833e-01
307.500000	3.621024e-01
308.500000	3.387093e-01
309.500000	2.495954e-01
310.500000	3.544725e-01
311.500000	4.802933e-01
312.500000	3.951641e-01
313.500000	4.267617e-01
314.500000	4.215326e-01
315.500000	4.395714e-01
316.500000	3.896567e-01
317.500000	5.112718e-01
318.500000	3.310334e-01
319.500000	3.568389e-01
320.500000	4.476021e-01
321.500000	3.503539e-01
322.500000	3.660232e-01
323.500000	3.342957e-01
324.500000	4.056330e-01
325.500000	4.859477e-01
326.500000	5.993102e-01
327.500000	5.606379e-01
328.500000	5.597715e-01
329.500000	6.659280e-01
330.500000	6.199963e-01
331.500000	5.615016e-01
332.500000	5.732653e-01
333.500000	5.430565e-01
334.500000	5.899244e-01
335.500000	6.157952e-01
336.500000	4.602153e-01
337.500000	4.821434e-01
338.500000	5.293827e-01
339.500000	5.742784e-01
340.500000	6.529877e-01
341.500000	5.165233e-01
342.500000	6.367735e-01
343.500000	6.192986e-01
344.500000	3.668776e-01
345.500000	6.037627e-01
346.500000	5.421128e-01
347.500000	5.289042e-01
348.500000	6.402866e-01
349.500000	5.064737e-01
350.500000	7.367596e-01
351.500000	6.214987e-01
352.500000	5.448494e-01
353.500000	7.007633e-01
354.500000	7.874343e-01
355.500000	7.034629e-01
356.500000	5.584937e-01
357.500000	4.516557e-01
358.500000	3.400154e-01
359.500000	6.240198e-01
360.500000	6.531220e-01
361.500000	5.356194e-01
362.500000	6.363135e-01
363.500000	6.133593e-01
364.500000	6.674548e-01
365.500000	7.444865e-01
366.500000	9.056287e-01
367.500000	8.775206e-01
368.500000	6.865976e-01
369.500000	8.365473e-01
370.500000	7.453814e-01
371.500000	7.603368e-01
372.500000	5.205598e-01
373.500000	4.574639e-01
374.500000	4.313605e-01
375.500000	5.555828e-01
376.500000	5.645388e-01
377.500000	8.575355e-01
378.500000	9.000871e-01
379.500000	6.651526e-01
380.500000	7.244193e-01
381.500000	6.274639e-01
382.500000	3.695705e-01
383.500000	3.455901e-01
384.500000	5.065545e-01
385.500000	5.532349e-01
386.500000	5.122613e-01
387.500000	5.511589e-01
388.500000	5.441736e-01
389.500000	7.202731e-01
390.500000	6.896227e-01
391.500000	8.777649e-01
392.500000	6.131839e-01
393.500000	3.225701e-01
394.500000	5.811489e-01
395.500000	8.424520e-01
396.500000	5.227983e-01
397.500000	5.338354e-01
398.500000	1.016044e+00
399.500000	1.134291e+00
400.500000	1.143695e+00
401.500000	1.254368e+00
402.500000	1.280785e+00
403.500000	1.105295e+00
404.500000	1.104801e+00
405.500000	1.200315e+00
406.500000	1.051032e+00
407.500000	1.098378e+00
408.500000	1.274611e+00
409.500000	1.369230e+00
410.500000	1.191390e+00
411.500000	1.334947e+00
412.500000	1.342904e+00
413.500000	1.219364e+00
414.500000	1.209054e+00
415.500000	1.235145e+00
416.500000	1.352269e+00
417.500000	1.232638e+00
418.500000	1.233621e+00
419.500000	1.221401e+00
420.500000	1.185941e+00
421.500000	1.325188e+00
422.500000	1.115483e+00
423.500000	1.144954e+00
424.500000	1.285822e+00
425.500000	1.131935e+00
426.500000	1.216988e+00
427.500000	1.056371e+00
428.500000	1.193659e+00
429.500000	1.073254e+00
430.500000	8.333534e-01
431.500000	1.039971e+00
432.500000	1.290809e+00
433.500000	1.430556e+00
434.500000	1.331521e+00
435.500000	1.389819e+00
436.500000	1.497464e+00
437.500000	1.365235e+00
438.500000	1.156717e+00
439.500000	1.343186e+00
440.500000	1.310748e+00
441.500000	1.417473e+00
442.500000	1.514775e+00
443.500000	1.485456e+00
444.500000	1.560999e+00
445.500000	1.494037e+00
446.500000	1.452854e+00
447.500000	1.610411e+00
448.500000	1.635499e+00
449.500000	1.628523e+00
450.500000	1.729311e+00
451.500000	1.759555e+00
452.500000	1.658522e+00
453.500000	1.501299e+00
454.500000	1.670604e+00
455.500000	1.625765e+00
456.500000	1.714168e+00
457.500000	1.741917e+00
458.500000	1.673169e+00
459.500000	1.692200e+00
460.500000	1.681115e+00
461.500000	1.745457e+00
462.500000	1.760494e+00
463.500000	1.757267e+00
464.500000	1.695426e+00
465.500000	1.663976e+00
466.500000	1.687144e+00
467.500000	1.676906e+00
468.500000	1.694143e+00
469.500000	1.717820e+00
470.500000	1.602037e+00
471.500000	1.666712e+00
472.500000	1.747933e+00
473.500000	1.667204e+00
474.500000	1.731994e+00
475.500000	1.714069e+00
476.500000	1.672383e+00
477.500000	1.710395e+00
478.500000	1.703304e+00
479.500000	1.724871e+00
480.500000	1.723732e+00
481.500000	1.752729e+00
482.500000	1.739200e+00
483.500000	1.701481e+00
484.500000	1.696552e+00
485.500000	1.676887e+00
486.500000	1.481819e+00
487.500000	1.551712e+00
488.500000	1.626606e+00
489.500000	1.595015e+00
490.500000	1.703484e+00
491.500000	1.628283e+00
492.500000	1.512016e+00
493.500000	1.664667e+00
494.500000	1.672209e+00
495.500000	1.650642e+00
496.500000	1.625059e+00
497.500000	1.679729e+00
498.500000	1.548554e+00
499.500000	1.629149e+00
500.500000	1.542291e+00
501.500000	1.513406e+00
502.500000	1.561749e+00
503.500000	1.614161e+00
504.500000	1.527588e+00
505.500000	1.595742e+00
506.500000	1.615837e+00
507.500000	1.558190e+00
508.500000	1.514291e+00
509.500000	1.599646e+00
510.500000	1.513225e+00
511.500000	1.554251e+00
512.500000	1.519422e+00
513.500000	1.496527e+00
514.500000	1.446125e+00
515.500000	1.479138e+00
516.500000	1.375555e+00
517.500000	1.117411e+00
518.500000	1.196564e+00
519.500000	1.422056e+00
520.500000	1.449888e+00
521.500000	1.478209e+00
522.500000	1.525531e+00
523.500000	1.520084e+00
524.500000	1.654248e+00
525.500000	1.609374e+00
526.500000	1.466478e+00
527.500000	1.412990e+00
528.500000	1.606766e+00
529.500000	1.669782e+00
530.500000	1.621840e+00
531.500000	1.691719e+00
532.500000	1.540739e+00
533.500000	1.550500e+00
534.500000	1.578897e+00
535.500000	1.653832e+00
536.500000	1.626505e+00
537.500000	1.540710e+00
538.500000	1.637008e+00
539.500000	1.552953e+00
540.500000	1.477217e+00
541.500000	1.563574e+00
542.500000	1.599610e+00
543.500000	1.527332e+00
544.500000	1.601300e+00
545.500000	1.576223e+00
546.500000	1.600246e+00
547.500000	1.577951e+00
548.500000	1.594492e+00
549.500000	1.617234e+00
550.500000	1.585348e+00
551.500000	1.568431e+00
552.500000	1.613553e+00
553.500000	1.586068e+00
554.500000	1.609105e+00
555.500000	1.629888e+00
556.500000	1.581476e+00
557.500000	1.520092e+00
558.500000	1.525794e+00
559.500000	1.490696e+00
560.500000	1.537271e+00
561.500000	1.544235e+00
562.500000	1.547560e+00
563.500000	1.587524e+00
564.500000	1.576068e+00
565.500000	1.579522e+00
566.500000	1.544551e+00
567.500000	1.605586e+00
568.500000	1.572076e+00
569.500000	1.582860e+00
570.500000	1.570421e+00
571.500000	1.614228e+00
572.500000	1.721912e+00
573.500000	1.720240e+00
574.500000	1.695791e+00
575.500000	1.662697e+00
576.500000	1.685127e+00
577.500000	1.709201e+00
578.500000	1.636043e+00
579.500000	1.683121e+00
580.500000	1.691931e+00
581.500000	1.685787e+00
582.500000	1.719572e+00
583.500000	1.694701e+00
584.500000	1.697017e+00
585.500000	1.630168e+00
586.500000	1.635259e+00
587.500000	1.697333e+00
588.500000	1.638842e+00
589.500000	1.254213e+00
590.500000	1.652464e+00
591.500000	1.645359e+00
592.500000	1.665797e+00
593.500000	1.634411e+00
594.500000	1.664152e+00
595.500000	1.642072e+00
596.500000	1.671582e+00
597.500000	1.649613e+00
598.500000	1.626929e+00
599.500000	1.658961e+00
600.500000	1.624493e+00
601.500000	1.622162e+00
602.500000	1.590084e+00
603.500000	1.651233e+00
604.500000	1.664563e+00
605.500000	1.635879e+00
606.500000	1.619259e+00
607.500000	1.651906e+00
608.500000	1.615317e+00
609.500000	1.615167e+00
610.500000	1.564249e+00
611.500000	1.626803e+00
612.500000	1.553696e+00
613.500000	1.529563e+00
614.500000	1.588086e+00
615.500000	1.574940e+00
616.500000	1.475181e+00
617.500000	1.549824e+00
618.500000	1.615311e+00
619.500000	1.560223e+00
620.500000	1.598660e+00
621.500000	1.574501e+00
622.500000	1.574768e+00
623.500000	1.540321e+00
624.500000	1.532626e+00
625.500000	1.503173e+00
626.500000	1.555581e+00
627.500000	1.552966e+00
628.500000	1.557417e+00
629.500000	1.555859e+00
630.500000	1.544411e+00
631.500000	1.531432e+00
632.500000	1.546552e+00
633.500000	1.545864e+00
634.500000	1.562572e+00
635.500000	1.564602e+00
636.500000	1.536440e+00
637.500000	1.570442e+00
638.500000	1.555022e+00
639.500000	1.541541e+00
640.500000	1.510489e+00
641.500000	1.520476e+00
642.500000	1.520424e+00
643.500000	1.533826e+00
644.500000	1.510406e+00
645.500000	1.520424e+00
646.500000	1.492992e+00
647.500000	1.511086e+00
648.500000	1.539451e+00
649.500000	1.435752e+00
650.500000	1.503343e+00
651.500000	1.533049e+00
652.500000	1.534199e+00
653.500000	1.528587e+00
654.500000	1.497847e+00
655.500000	1.486279e+00
656.500000	1.313997e+00
657.500000	1.477867e+00
658.500000	1.513577e+00
659.500000	1.483313e+00
660.500000	1.513857e+00
661.500000	1.502473e+00
662.500000	1.510037e+00
663.500000	1.479189e+00
664.500000	1.494410e+00
665.500000	1.508396e+00
666.500000	1.479202e+00
667.500000	1.491371e+00
668.500000	1.490271e+00
669.500000	1.488358e+00
670.500000	1.437128e+00
671.500000	1.428242e+00
672.500000	1.474813e+00
673.500000	1.484443e+00
674.500000	1.474456e+00
675.500000	1.467286e+00
676.500000	1.471669e+00
677.500000	1.461557e+00
678.500000	1.460581e+00
679.500000	1.463904e+00
680.500000	1.453672e+00
681.500000	1.453925e+00
682.500000	1.458807e+00
683.500000	1.451763e+00
684.500000	1.429583e+00
685.500000	1.429623e+00
686.500000	1.448303e+00
687.500000	1.446228e+00
688.500000	1.431739e+00
689.500000	1.447313e+00
