21.000000	8.885525e+07	1.658304e+04	7.188817e+08	1.651720e+07	1.631786e+06	4.230077e+06	1.512107e+11	5.961813e-03	9.963659e-04	4.016158e-06	1.927778e+03	4.775595e+00	4.802455e-03	2.463339e-06	4.627124e-17	2.029539e-02	1.786820e-01	4.063162e-03	9.915371e-05	3.745264e+10	2.638972e+10	2.283566e+05	1.794437e-10	8.874257e+06	2.012729e+00	5.957460e-41	1.483738e+02	3.975708e-03	1.171878e+01	1.536463e-01	3.789122e+04	4.545835e-01	2.813638e+01	4.054731e-01	1.409809e+01	2.623087e-01	1.046596e+01	2.018292e-10	5.603468e-10	0.000000e+00	5.896798e-30	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.473676e+14	3.309267e+13	7.947912e+08	1.326522e+18	1.056984e-04	2.686226e-05	5.816818e-03	6.599900e-01	1.118459e+03	9.382742e+03	2.025439e+02	3.303393e+06	6.904962e-05	1.042856e-05	2.303694e-07	2.742296e-13	0.000000e+00	0.000000e+00	1.211089e-05	3.019616e+00	1.125890e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.669955e-32	0.000000e+00	0.000000e+00	0.000000e+00	1.108382e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.204512e-44	4.647816e-19	5.248964e-18	6.229417e-08	1.452145e-13	0.000000e+00	
23.000000	7.181635e+07	2.443218e+04	5.623004e+08	2.497564e+07	2.571748e+06	5.787727e+06	1.069437e+11	4.038436e-03	2.997284e-04	2.310243e-06	1.549270e+03	3.545646e+00	4.807091e-03	1.970814e-06	3.111860e-17	9.600048e-03	1.446237e-01	4.142189e-03	2.248956e-03	3.216626e+10	1.786966e+10	3.025189e+05	3.295801e-10	5.582308e+06	1.412086e+01	1.402878e-40	2.267332e+02	5.635292e-03	5.237647e+01	2.764076e-01	3.229902e+04	5.573097e+00	6.736468e+01	2.221779e+00	3.410334e+01	1.476867e+00	7.516061e+00	2.982396e-09	1.332328e-09	0.000000e+00	3.913023e-31	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.009284e+14	2.266276e+13	1.891140e+09	9.085585e+17	4.040767e-04	1.163545e-05	8.394937e-02	6.611812e+00	7.069294e+03	6.781123e+03	2.461206e+02	1.914723e+06	1.787182e-04	8.470555e-06	2.392627e-07	3.266124e-13	0.000000e+00	0.000000e+00	1.237314e-05	5.092882e+01	1.150570e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.260551e-33	0.000000e+00	0.000000e+00	0.000000e+00	1.141880e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	5.733158e-45	1.766567e-19	1.473882e-18	9.608987e-08	1.159519e-13	0.000000e+00	
25.000000	6.422770e+07	2.947669e+04	4.844120e+08	3.107555e+07	3.171993e+06	5.895465e+06	7.489231e+10	3.148114e-03	9.548595e-05	1.411565e-06	1.249950e+03	2.711169e+00	4.426568e-03	1.378631e-06	1.758846e-17	4.718795e-03	9.708338e-02	3.520458e-03	1.223592e-02	2.897443e+10	1.197495e+10	4.289553e+05	5.543800e-10	4.094595e+06	5.016534e+01	5.193739e-40	3.323667e+02	8.042924e-03	1.037895e+02	3.888516e-01	2.876945e+04	1.822965e+01	1.151176e+02	5.483385e+00	5.807407e+01	3.774315e+00	5.467966e+00	1.062713e-08	2.672540e-09	0.000000e+00	4.943972e-30	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.876465e+13	1.544047e+13	3.586910e+09	6.190821e+17	9.548794e-04	5.801507e-06	2.972473e-01	1.526508e+01	1.573318e+04	5.465515e+03	2.969850e+02	9.861976e+05	4.279839e-04	7.239705e-06	2.279535e-07	4.059544e-13	0.000000e+00	0.000000e+00	9.578094e-06	2.136209e+02	1.164294e-01	0.000000e+00	0.000000e+00	0.000000e+00	6.906442e-32	0.000000e+00	0.000000e+00	0.000000e+00	2.767600e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.418946e-46	6.158318e-20	4.225779e-19	1.202424e-07	9.879691e-14	0.000000e+00	
27.000000	6.021717e+07	2.974179e+04	4.531839e+08	3.370018e+07	3.304662e+06	4.821189e+06	5.192506e+10	2.757777e-03	3.900647e-05	1.116957e-06	1.004000e+03	2.147068e+00	3.568061e-03	7.608080e-07	7.002329e-18	2.505563e-03	5.821871e-02	2.389503e-03	3.570267e-02	2.747217e+10	7.963448e+09	4.826725e+05	8.585413e-10	3.606924e+06	8.831522e+01	2.289005e-39	4.772275e+02	1.148417e-02	1.523132e+02	4.661785e-01	2.654257e+04	3.847587e+01	1.599679e+02	8.543049e+00	7.819980e+01	5.924165e+00	4.069862e+00	2.403069e-08	4.378649e-09	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.683337e+13	1.051710e+13	5.646431e+09	4.217039e+17	1.714749e-03	3.452031e-06	6.627775e-01	2.098335e+01	2.087897e+04	4.428719e+03	3.392229e+02	5.086598e+05	9.565746e-04	5.752152e-06	1.818320e-07	5.400682e-13	0.000000e+00	0.000000e+00	5.731998e-06	4.014190e+02	1.174180e-01	0.000000e+00	0.000000e+00	0.000000e+00	5.167726e-32	0.000000e+00	0.000000e+00	0.000000e+00	4.114061e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.417824e-46	2.816325e-20	1.768495e-19	1.357468e-07	9.714460e-14	0.000000e+00	
29.000000	5.973091e+07	2.756783e+04	4.533405e+08	3.354986e+07	3.119261e+06	3.431537e+06	3.558687e+10	2.619398e-03	2.170910e-05	1.057323e-06	8.043036e+02	1.763339e+00	2.644467e-03	3.638082e-07	2.187287e-18	1.418712e-03	3.323989e-02	1.367413e-03	8.560527e-02	2.726645e+10	5.255652e+09	5.729196e+05	1.332628e-09	3.628003e+06	1.172023e+02	9.668306e-39	6.820605e+02	1.617115e-02	2.400930e+02	5.426036e-01	2.498619e+04	8.483105e+01	2.415499e+02	1.258174e+01	1.126476e+02	8.530374e+00	3.122773e+00	1.023327e-07	9.583693e-09	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.198324e+13	7.184334e+12	7.849659e+09	2.880634e+17	3.057831e-03	2.360787e-06	1.470554e+00	2.717647e+01	2.551903e+04	3.783717e+03	3.695185e+02	2.719864e+05	2.077248e-03	4.415518e-06	1.264498e-07	7.264985e-13	0.000000e+00	0.000000e+00	2.935045e-06	5.688857e+02	1.183243e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.018168e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.791238e-47	1.741091e-20	1.080021e-19	1.543486e-07	1.064488e-13	0.000000e+00	
31.000000	6.310092e+07	2.459340e+04	4.830879e+08	3.161266e+07	2.758650e+06	2.230520e+06	2.400522e+10	2.639528e-03	1.483019e-05	1.055853e-06	6.410810e+02	1.497303e+00	1.838741e-03	1.611632e-07	5.822744e-19	8.478028e-04	1.860809e-02	6.855253e-04	2.180160e-01	2.795455e+10	3.426932e+09	7.884042e+05	2.091291e-09	3.878274e+06	1.396173e+02	3.853262e-38	9.611330e+02	2.224461e-02	4.480848e+02	7.046877e-01	2.352870e+04	2.233868e+02	4.273802e+02	1.991000e+01	1.893603e+02	1.279345e+01	2.476135e+00	3.220174e-07	2.137476e-08	0.000000e+00	8.897694e-31	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.189478e+13	4.920848e+12	1.001226e+10	1.972816e+17	5.611722e-03	1.863577e-06	3.763336e+00	3.797399e+01	3.326950e+04	3.633353e+03	3.989227e+02	1.508061e+05	4.442119e-03	3.460700e-06	8.020404e-08	9.518167e-13	0.000000e+00	0.000000e+00	1.342285e-06	7.382448e+02	1.189458e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.429455e-32	0.000000e+00	0.000000e+00	0.000000e+00	1.011375e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.459657e-47	1.166746e-20	7.608895e-20	1.772722e-07	1.195017e-13	0.000000e+00	
33.000000	7.013215e+07	2.118268e+04	5.444411e+08	2.863446e+07	2.314276e+06	1.351749e+06	1.585124e+10	2.783782e-03	1.128356e-05	1.074862e-06	5.049119e+02	1.304707e+00	1.198339e-03	6.785495e-08	1.364639e-19	5.293030e-04	1.025284e-02	3.053002e-04	5.777355e-01	2.913589e+10	2.192780e+09	1.117885e+06	3.134001e-09	4.084939e+06	1.388132e+02	1.567183e-37	1.294779e+03	2.927025e-02	8.574400e+02	1.058661e+00	2.138628e+04	6.033103e+02	7.768582e+02	3.007759e+01	3.228692e+02	1.768175e+01	2.023732e+00	7.178616e-07	3.777206e-08	0.000000e+00	6.830605e-31	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.499867e+13	3.373959e+12	1.197950e+10	1.352332e+17	1.001742e-02	1.738150e-06	9.865705e+00	5.042279e+01	4.182371e+04	3.671272e+03	4.017833e+02	8.538633e+04	9.051613e-03	2.538849e-06	4.416099e-08	1.186522e-12	0.000000e+00	0.000000e+00	5.499233e-07	8.144332e+02	1.187007e-01	0.000000e+00	0.000000e+00	0.000000e+00	9.054894e-33	0.000000e+00	0.000000e+00	0.000000e+00	1.746362e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.099443e-48	7.679738e-21	5.571584e-20	1.935227e-07	1.286283e-13	0.000000e+00	
35.000000	8.070244e+07	1.752133e+04	6.372566e+08	2.492802e+07	1.848219e+06	7.624501e+05	1.018974e+10	3.053138e-03	9.011353e-06	1.107312e-06	3.903513e+02	1.151994e+00	7.294010e-04	2.737091e-08	2.843005e-20	3.372198e-04	5.467724e-03	1.207128e-04	1.420068e+00	3.045590e+10	1.368345e+09	1.445792e+06	4.247948e-09	3.989233e+06	1.051056e+02	6.677146e-37	1.596576e+03	3.511451e-02	1.436498e+03	1.613925e+00	1.781076e+04	1.404991e+03	1.281295e+03	3.806780e+01	4.790939e+02	1.953344e+01	1.690086e+00	1.464898e-06	5.857207e-08	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.026736e+13	2.312784e+12	1.363798e+10	9.266753e+16	1.671189e-02	1.875015e-06	2.288870e+01	5.568614e+01	4.486750e+04	3.479690e+03	3.461633e+02	4.816060e+04	1.624814e-02	1.549457e-06	1.956029e-08	1.353140e-12	0.000000e+00	0.000000e+00	2.010620e-07	6.915982e+02	1.164882e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.706770e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.468497e-48	4.902856e-21	4.115996e-20	1.867874e-07	1.250304e-13	0.000000e+00	
37.000000	9.637139e+07	1.407253e+04	7.629557e+08	2.066657e+07	1.407243e+06	3.928649e+05	6.338475e+09	3.481178e-03	7.088806e-06	1.124021e-06	2.953029e+02	1.012745e+00	4.111928e-04	1.066717e-08	5.269322e-21	2.114847e-04	2.741538e-03	4.185629e-05	3.084219e+00	3.163763e+10	8.293300e+08	1.659261e+06	5.131470e-09	3.495209e+06	5.923476e+01	2.880473e-36	1.711633e+03	3.595199e-02	1.949122e+03	2.159782e+00	1.298663e+04	2.637894e+03	1.895938e+03	3.885394e+01	5.807423e+02	1.616892e+01	1.419660e+00	2.983223e-06	8.226616e-08	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	7.020674e+12	1.584542e+12	1.492044e+10	6.346112e+16	2.597493e-02	2.110854e-06	4.472836e+01	4.998878e+01	3.936956e+04	2.938888e+03	2.460691e+02	2.634540e+04	2.337432e-02	7.413052e-07	6.692689e-09	1.317506e-12	0.000000e+00	0.000000e+00	6.512513e-08	4.391512e+02	1.106231e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.620150e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.719412e-49	2.896199e-21	2.880221e-20	1.489258e-07	1.013640e-13	0.000000e+00	
39.000000	1.376680e+08	1.268295e+04	9.367565e+08	1.514203e+07	1.010084e+06	1.691295e+05	3.780106e+09	4.679813e-03	4.714000e-06	9.584421e-07	2.187274e+02	8.687083e-01	2.088429e-04	4.456223e-09	9.184956e-22	1.157341e-04	1.177656e-03	1.196638e-05	5.945540e+00	3.247836e+10	4.873700e+08	1.822243e+06	5.710922e-09	2.708111e+06	2.357713e+01	1.142938e-35	1.484646e+03	2.793567e-02	2.008461e+03	2.142822e+00	8.123046e+03	3.951920e+03	2.929361e+03	3.190769e+01	5.809008e+02	9.203114e+00	1.174457e+00	5.419951e-06	8.895323e-08	0.000000e+00	8.473969e-32	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.798482e+12	1.085938e+12	1.578819e+10	4.347120e+16	3.814062e-02	1.957642e-06	7.351187e+01	3.719108e+01	2.540491e+04	2.211575e+03	1.356913e+02	1.277887e+04	2.433752e-02	2.511005e-07	1.662208e-09	9.584074e-13	0.000000e+00	0.000000e+00	1.834358e-08	1.853916e+02	9.950114e-02	0.000000e+00	0.000000e+00	0.000000e+00	4.317620e-33	0.000000e+00	0.000000e+00	0.000000e+00	4.224224e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.855229e-49	1.203756e-21	1.445520e-20	8.689756e-08	5.906846e-14	0.000000e+00	
41.000000	4.859474e+08	2.651062e+04	1.163717e+09	5.068280e+06	5.648405e+05	4.254216e+04	2.132888e+09	1.495208e-02	1.651900e-06	3.162004e-07	1.591580e+02	7.052380e-01	9.026234e-05	3.949356e-09	2.432328e-22	2.806127e-05	2.297310e-04	2.186532e-06	9.706818e+00	3.271206e+10	2.782337e+08	2.246995e+06	5.980590e-09	1.850578e+06	5.635839e+00	3.040981e-35	8.882041e+02	9.708647e-03	1.136384e+03	6.885301e-01	4.517627e+03	4.562066e+03	6.094338e+03	2.104679e+01	5.560337e+02	2.533011e+00	9.360389e-01	4.472007e-06	3.100971e-08	0.000000e+00	9.285997e-33	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.284823e+12	7.460461e+11	1.602899e+10	2.985222e+16	5.363557e-02	8.198925e-07	9.724012e+01	2.316499e+01	6.115772e+03	1.217419e+03	4.590710e+01	2.597144e+03	1.559926e-02	4.129971e-08	2.618512e-10	3.004829e-13	0.000000e+00	0.000000e+00	3.984323e-09	2.408650e+01	8.301671e-02	0.000000e+00	0.000000e+00	0.000000e+00	1.654013e-34	0.000000e+00	0.000000e+00	0.000000e+00	4.405909e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.722527e-50	1.456400e-22	2.053501e-21	3.185301e-08	1.963836e-14	0.000000e+00	
43.000000	2.227921e+09	7.040439e+04	1.285458e+09	7.953726e+05	1.786903e+05	7.966269e+03	1.163409e+09	5.455364e-02	3.822295e-07	6.309324e-08	1.142916e+02	5.079157e-01	4.996868e-05	6.193492e-09	1.390592e-22	3.693041e-06	2.004268e-05	3.186489e-07	9.966932e+00	3.150960e+10	1.560311e+08	1.865539e+06	3.982289e-09	1.133572e+06	1.228338e+00	3.076140e-35	2.811513e+02	8.838940e-04	1.995791e+02	3.878163e-02	2.448499e+03	3.461936e+03	8.721540e+03	1.060475e+01	1.828017e+02	3.933192e-01	7.073275e-01	1.375071e-06	6.226169e-09	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.259666e+12	5.153744e+11	1.470305e+10	2.061638e+16	7.213517e-02	3.274785e-07	8.226076e+01	1.249037e+01	9.030722e+02	4.840133e+02	1.425735e+01	1.735473e+02	5.153958e-03	5.830185e-09	3.818317e-11	2.171444e-14	0.000000e+00	0.000000e+00	6.090052e-10	1.387916e+00	6.375549e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.231809e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.460430e-51	1.240522e-23	1.877100e-22	1.078497e-08	5.636514e-15	0.000000e+00	
45.000000	4.788824e+09	9.060402e+04	1.224976e+09	2.156592e+05	5.679037e+04	1.406016e+03	6.271592e+08	8.815334e-02	8.562704e-08	2.025816e-08	8.125775e+01	3.336037e-01	3.153725e-05	5.503159e-09	6.037899e-23	7.674421e-07	2.374353e-06	4.542378e-08	6.595438e+00	2.904841e+10	8.664600e+07	1.132297e+06	1.841946e-09	6.446646e+05	2.756107e-01	1.269474e-35	6.288005e+01	7.533882e-05	3.197432e+01	2.893219e-03	1.310310e+03	1.941530e+03	7.658536e+03	4.108891e+00	2.678108e+01	6.376684e-02	5.123283e-01	6.944120e-07	1.374794e-09	0.000000e+00	5.239238e-34	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.565469e+12	3.587264e+11	1.224241e+10	1.434754e+16	9.189716e-02	1.493699e-07	4.706449e+01	6.551717e+00	2.587569e+02	2.150023e+02	4.909868e+00	1.993667e+01	1.263404e-03	9.593687e-10	5.980565e-12	1.390734e-15	0.000000e+00	0.000000e+00	8.938064e-11	1.605642e-01	4.648028e-02	0.000000e+00	0.000000e+00	0.000000e+00	5.555702e-35	0.000000e+00	0.000000e+00	0.000000e+00	3.826932e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.232787e-52	1.156590e-24	1.677754e-23	3.645217e-09	1.598721e-15	0.000000e+00	
47.000000	7.037588e+09	8.230956e+04	1.061360e+09	7.916592e+04	1.996541e+04	2.444491e+02	3.362049e+08	1.021947e-01	1.941024e-08	7.625041e-09	5.724119e+01	2.083543e-01	1.709548e-05	3.057442e-09	1.540486e-23	2.006686e-07	3.780923e-07	6.486620e-09	3.939215e+00	2.587846e+10	4.780935e+07	6.484929e+05	7.500687e-10	3.534165e+05	6.296035e-02	3.038104e-36	1.497019e+01	8.658549e-06	6.648353e+00	3.432970e-04	6.947460e+02	1.050407e+03	5.769036e+03	1.543069e+00	3.496905e+00	1.286111e-02	3.631692e-01	4.830477e-07	3.358757e-10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.091421e+12	2.513896e+11	9.537976e+09	1.005342e+16	1.109128e-01	6.959808e-08	2.425516e+01	3.553184e+00	1.054580e+02	1.028141e+02	2.010829e+00	3.621792e+00	3.446661e-04	1.847893e-10	9.948987e-13	1.267400e-16	0.000000e+00	0.000000e+00	1.267636e-11	3.017848e-02	3.322495e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.310015e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.043555e-53	1.210013e-25	1.538408e-24	1.235686e-09	4.516111e-16	0.000000e+00	
49.000000	8.431784e+09	6.167067e+04	8.638762e+08	3.324603e+04	7.452620e+03	4.234567e+01	1.794330e+08	1.007860e-01	4.413477e-09	2.966589e-09	3.988789e+01	1.259791e-01	8.333176e-06	1.311715e-09	2.795248e-24	5.834279e-08	6.973661e-08	9.326481e-10	3.221969e+00	2.237186e+10	2.622333e+07	3.774986e+05	2.918521e-10	1.899777e+05	1.455927e-02	1.530787e-36	5.245019e+00	1.598807e-06	1.818360e+00	5.847553e-05	3.652470e+02	6.137316e+02	4.142369e+03	6.285287e-01	5.811756e-01	3.275562e-03	2.543767e-01	3.858821e-07	9.628933e-11	0.000000e+00	2.160985e-34	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	7.630252e+11	1.767234e+11	7.073668e+09	7.066891e+15	1.275390e-01	3.242652e-08	1.289999e+01	2.012840e+00	5.154685e+01	5.220456e+01	9.683381e-01	8.524136e-01	1.431194e-04	4.094643e-11	1.774717e-13	1.946554e-17	0.000000e+00	0.000000e+00	1.752615e-12	7.553253e-03	2.357386e-02	0.000000e+00	0.000000e+00	0.000000e+00	3.887506e-35	0.000000e+00	0.000000e+00	0.000000e+00	2.771572e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.854659e-55	1.395761e-26	1.458527e-25	4.198195e-10	1.271025e-16	0.000000e+00	
