21.000000	2.761427e+06	8.699563e+12	5.812573e-02	5.359533e+05	4.388019e+06	1.490291e+07	7.796061e+12	1.074285e+00	1.722001e+05	1.349271e-01	2.240178e+11	9.115110e+08	3.077475e+09	2.026991e+05	7.593259e+07	1.709714e-01	1.389268e+06	8.039200e+09	2.642775e-27	2.654248e+10	2.203907e+12	3.029392e+07	1.182530e+05	5.042962e+00	2.065047e-01	0.000000e+00	0.000000e+00	7.556854e-20	1.541687e-11	2.913110e-13	2.962792e-06	9.500687e-19	2.377627e-11	4.618000e-12	1.281159e-08	5.542685e-17	6.904621e+05	1.608192e-10	6.384156e-07	1.869653e-06	1.984957e-09	3.225618e+00	5.489811e+06	1.801050e+02	2.692104e-01	2.452198e-05	8.624586e-07	2.399646e-07	1.414212e+08	7.422308e-19	0.000000e+00	6.032190e+14	8.778762e+11	3.446966e+17	1.378786e+18	3.168141e+00	4.587270e-09	1.074881e-18	2.943137e-11	9.420413e-03	4.246695e-04	6.682860e-05	4.300615e-04	0.000000e+00	9.772846e-01	5.105596e+00	2.869221e-26	1.815027e-05	0.000000e+00	9.174714e+08	2.667774e-02	1.023697e+02	4.234371e+06	2.657402e-05	2.234849e-04	1.759511e-26	5.524711e-28	7.836729e+08	4.673809e-58	6.727463e-22	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.667224e+02	2.001267e+03	6.293123e+02	2.112533e-02	9.994086e-19	0.000000e+00	
23.000000	4.843005e+06	6.785939e+12	1.255261e-01	8.082207e+05	5.972013e+06	2.094547e+07	5.763836e+12	1.685401e+00	1.971894e+04	2.770737e-02	1.356883e+11	9.897442e+08	3.058106e+09	2.146790e+05	5.451265e+07	2.408852e-01	1.656100e+06	6.919347e+09	1.994466e-26	1.647422e+10	1.435356e+12	2.885836e+07	2.645319e+04	5.104469e+00	2.098835e-01	7.317322e-70	0.000000e+00	2.451151e-19	2.915387e-11	7.623141e-13	3.568220e-06	6.629873e-18	6.420708e-11	9.556747e-12	6.606784e-08	1.503080e-16	6.723808e+05	5.421511e-10	1.627265e-06	2.412616e-06	9.729002e-10	3.901068e+00	4.197229e+06	2.258117e+02	7.254035e-03	4.148535e-05	1.671208e-06	2.750737e-07	6.653523e+07	5.572338e-18	0.000000e+00	4.259485e+14	5.989775e+11	2.433992e+17	9.735966e+17	4.816103e+00	2.223244e-09	1.242847e-17	1.338455e-10	1.701530e-02	6.841353e-04	9.373176e-05	3.971253e-04	7.351078e-69	1.695224e+00	4.164896e+00	7.771135e-26	2.285985e-05	0.000000e+00	6.991737e+08	2.887216e-02	7.464197e+01	4.037637e+06	3.567211e-05	2.863822e-04	7.542212e-27	1.092165e-28	5.385643e+08	3.305723e-58	4.523523e-21	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.963642e+01	1.249886e+03	1.271667e+02	9.545650e-03	3.380853e-19	0.000000e+00	
25.000000	7.949202e+06	5.053269e+12	2.796445e-01	1.231491e+06	7.570638e+06	2.564380e+07	4.297962e+12	2.623680e+00	1.805278e+03	5.200340e-03	8.115930e+10	1.113529e+09	2.949765e+09	2.054865e+05	3.424825e+07	3.465049e-01	2.036567e+06	5.311871e+09	1.318994e-25	1.086852e+10	9.373310e+11	2.640954e+07	1.005753e+04	5.146144e+00	1.899983e-01	7.728527e-62	1.224064e-13	1.696230e-18	1.204354e-10	2.117038e-12	4.402054e-06	3.297204e-17	1.484996e-09	6.339224e-10	6.555331e-06	2.066561e-13	6.234090e+05	1.631263e-09	3.587470e-06	2.818007e-06	3.912595e-10	4.826885e+00	2.931679e+06	2.581621e+02	2.624360e-04	6.309524e-05	2.744630e-06	2.878055e-07	2.912482e+07	3.423298e-17	0.000000e+00	3.037698e+14	4.097157e+11	1.735827e+17	6.943310e+17	6.833882e+00	1.131598e-09	1.272011e-16	5.860609e-10	3.015586e-02	1.063440e-03	1.218491e-04	3.914858e-04	1.589459e-21	2.813856e+00	2.784500e+00	5.020262e-25	2.634399e-05	0.000000e+00	4.619224e+08	3.041718e-02	5.516619e+01	3.689721e+06	4.270552e-05	3.302068e-04	2.427095e-27	1.400448e-29	3.676263e+08	2.357573e-58	3.457442e-20	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.916941e+01	7.895922e+02	2.344301e+01	4.002311e-03	1.018620e-19	0.000000e+00	
27.000000	1.297660e+07	3.822833e+12	6.618401e-01	1.881580e+06	9.312353e+06	2.931398e+07	3.233637e+12	4.407890e+00	1.204799e+02	7.659289e-04	4.768088e+10	1.247125e+09	2.794210e+09	1.905251e+05	2.022840e+07	4.761293e-01	2.476396e+06	3.662122e+09	8.224235e-25	7.467383e+09	6.132120e+11	2.393427e+07	8.632239e+03	5.212451e+00	1.654146e-01	1.055565e-59	4.820867e-13	1.161110e-17	4.819893e-10	5.992808e-12	5.760832e-06	1.593196e-16	5.844074e-11	1.600481e-11	4.042292e-08	1.190559e-15	5.633827e+05	4.337002e-09	7.201160e-06	3.181254e-06	1.341992e-10	6.524679e+00	1.941695e+06	2.770745e+02	8.372903e-05	8.146398e-05	3.828041e-06	2.612293e-07	1.144289e+07	1.756775e-16	0.000000e+00	2.188724e+14	2.807914e+11	1.250700e+17	5.002798e+17	9.728549e+00	1.011750e-09	1.221238e-15	2.468014e-09	5.323658e-02	1.651435e-03	1.576143e-04	4.030655e-04	1.629917e-20	4.588819e+00	1.640478e+00	3.491382e-24	2.863725e-05	0.000000e+00	2.801412e+08	3.210958e-02	4.137353e+01	3.258029e+06	4.753767e-05	3.564011e-04	6.537612e-28	1.272659e-30	2.490450e+08	1.698681e-58	2.969481e-19	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.650567e+00	5.125032e+02	3.998424e+00	1.495117e-03	2.563417e-20	0.000000e+00	
29.000000	2.153848e+07	2.956166e+12	1.721030e+00	2.786124e+06	1.119921e+07	3.163212e+07	2.445987e+12	7.559164e+00	5.957097e+00	8.226878e-05	2.744082e+10	1.340147e+09	2.544096e+09	1.736702e+05	1.093675e+07	5.871926e-01	2.772342e+06	2.260386e+09	4.686513e-24	5.327281e+09	4.010291e+11	2.138532e+07	1.025965e+04	5.230710e+00	1.415824e-01	1.211863e-57	1.823353e-12	8.133314e-17	1.862298e-09	1.672243e-11	8.042111e-06	7.762772e-16	6.665981e-11	1.531318e-11	7.343734e-09	3.507011e-15	4.996818e+05	1.040755e-08	1.432926e-05	3.280969e-06	3.663808e-11	8.748363e+00	1.216952e+06	2.679090e+02	4.971862e-05	8.432866e-05	4.326760e-06	1.952453e-07	3.887959e+06	7.275963e-16	0.000000e+00	1.588930e+14	1.922882e+11	9.079602e+16	3.631841e+17	1.424643e+01	1.964775e-09	1.103687e-14	9.741108e-09	9.293994e-02	2.532962e-03	2.081362e-04	4.172473e-04	1.593642e-19	7.126058e+00	9.168760e-01	2.497038e-23	2.803810e-05	0.000000e+00	1.575161e+08	3.362146e-02	3.140716e+01	2.740988e+06	4.962760e-05	3.621755e-04	1.293466e-28	7.161690e-32	1.669874e+08	1.233177e-58	2.552655e-18	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	7.004183e-01	3.408850e+02	7.199061e-01	4.828167e-04	5.285176e-21	0.000000e+00	
31.000000	3.623392e+07	2.247822e+12	5.024403e+00	3.841315e+06	1.279691e+07	3.072823e+07	1.851331e+12	1.169155e+01	2.621062e-01	7.484655e-06	1.519389e+10	1.360624e+09	2.189581e+09	1.560028e+05	5.237317e+06	6.374869e-01	2.663859e+06	1.230629e+09	2.432105e-23	3.939912e+09	2.590464e+11	1.866768e+07	1.457418e+04	5.081442e+00	1.161072e-01	2.018220e-55	7.270760e-12	6.100878e-16	7.066589e-09	4.710912e-11	1.218699e-05	3.923435e-15	2.316661e-10	3.362799e-11	3.122892e-08	1.048603e-14	4.392293e+05	2.521709e-08	3.225288e-05	2.653236e-06	6.555731e-12	9.757090e+00	6.866954e+05	2.100595e+02	2.378947e-05	6.516574e-05	3.600057e-06	1.128549e-07	1.049639e+06	2.279922e-15	0.000000e+00	1.155017e+14	1.303157e+11	6.600098e+16	2.640039e+17	2.096177e+01	5.213663e-09	9.600914e-14	3.637312e-08	1.608249e-01	3.728603e-03	2.725163e-04	4.119036e-04	1.539013e-18	1.033224e+01	4.901769e-01	1.697127e-22	2.199392e-05	0.000000e+00	8.011998e+07	3.415953e-02	2.405738e+01	2.206062e+06	4.664835e-05	3.320860e-04	1.303970e-29	1.662745e-33	1.096778e+08	8.964151e-59	2.111175e-17	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.494548e-01	2.282522e+02	1.501829e-01	1.264095e-04	8.644306e-22	0.000000e+00	
33.000000	6.072721e+07	1.651854e+12	1.593961e+01	4.915854e+06	1.349094e+07	2.576564e+07	1.402037e+12	1.670694e+01	2.431120e-02	1.430879e-06	8.155983e+09	1.308742e+09	1.739417e+09	1.326749e+05	2.116424e+06	6.047105e-01	2.205724e+06	5.946068e+08	1.187612e-22	2.999450e+09	1.657965e+11	1.582012e+07	2.256356e+04	4.696192e+00	8.828140e-02	4.240925e-53	2.889064e-11	4.528987e-15	2.488502e-08	1.264518e-10	1.948601e-05	2.005992e-14	1.008103e-09	1.131178e-10	1.163599e-07	3.024789e-14	3.829066e+05	6.231313e-08	8.010391e-05	1.558666e-06	6.935463e-13	8.553719e+00	3.396453e+05	1.305082e+02	8.608078e-06	3.629213e-05	2.086890e-06	5.175407e-08	2.196337e+05	5.058486e-15	0.000000e+00	8.419401e+13	8.761242e+10	4.811086e+16	1.924435e+17	3.014056e+01	1.484151e-08	7.786874e-13	1.267154e-07	2.740038e-01	5.168441e-03	3.446935e-04	3.843893e-04	1.369340e-17	1.355338e+01	2.478964e-01	1.055907e-21	1.339543e-05	0.000000e+00	3.549539e+07	3.318706e-02	1.861955e+01	1.826396e+06	3.819384e-05	2.656878e-04	5.610907e-31	1.304603e-35	7.074979e+07	6.534343e-59	1.532373e-16	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.688194e-02	1.529971e+02	3.690161e-02	2.700096e-05	1.200148e-22	0.000000e+00	
35.000000	1.008073e+08	1.198077e+12	5.264741e+01	6.048351e+06	1.314165e+07	1.883625e+07	1.068364e+12	2.471034e+01	6.038205e-03	7.947912e-07	4.285485e+09	1.211202e+09	1.264070e+09	1.039650e+05	7.182993e+05	5.048027e-01	1.690031e+06	2.681474e+08	5.748967e-22	2.312676e+09	1.057973e+11	1.288155e+07	3.265853e+04	4.160306e+00	6.143084e-02	7.057130e-51	1.077933e-10	2.827813e-14	7.581897e-08	2.990540e-10	3.232447e-05	9.813477e-14	3.878210e-09	2.589844e-10	1.615540e-07	8.271830e-14	3.338930e+05	1.488279e-07	1.941621e-04	6.437483e-07	3.963651e-14	6.128055e+00	1.475870e+05	6.966402e+01	2.181805e-06	1.411931e-05	8.225821e-07	2.140385e-08	3.511303e+04	7.321228e-15	0.000000e+00	6.192779e+13	5.881823e+10	3.538731e+16	1.415492e+17	4.241140e+01	4.039317e-08	5.616175e-12	4.008705e-07	4.508600e-01	6.747175e-03	4.217764e-04	3.501985e-04	1.066409e-16	1.567783e+01	1.207322e-01	5.789545e-21	6.771503e-06	0.000000e+00	1.367367e+07	3.076544e-02	1.465487e+01	1.717933e+06	2.695356e-05	1.834890e-04	9.281317e-33	2.982443e-38	4.501084e+07	4.806249e-59	8.965747e-16	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.020181e-02	1.024688e+02	1.020222e-02	4.766089e-06	1.792813e-23	0.000000e+00	
37.000000	1.670138e+08	8.638183e+11	1.798993e+02	7.396334e+06	1.207805e+07	1.239587e+07	8.180689e+11	3.835634e+01	1.988671e-03	8.047609e-07	2.240750e+09	1.089261e+09	8.424798e+08	7.569284e+04	2.090597e+05	3.953532e-01	1.257528e+06	1.171342e+08	2.836922e-21	1.783404e+09	6.769967e+10	1.017062e+07	4.300762e+04	3.609431e+00	3.991458e-02	8.663288e-49	3.624592e-10	1.412151e-13	2.067337e-07	5.943738e-10	5.377717e-05	4.683188e-13	1.451573e-08	7.525375e-10	2.574207e-07	2.170369e-13	2.902658e+05	3.481878e-07	4.396024e-04	1.966059e-07	1.295910e-15	3.908553e+00	6.063015e+04	3.826747e+01	4.064987e-07	4.073152e-06	2.355019e-07	1.028420e-08	4.424260e+03	7.254457e-15	0.000000e+00	4.596914e+13	3.961536e+10	2.626808e+16	1.050723e+17	5.887426e+01	1.040511e-07	3.794692e-11	1.203399e-06	7.299038e-01	8.554016e-03	5.062400e-04	3.192300e-04	7.038532e-16	1.632421e+01	5.712385e-02	2.677706e-20	3.197345e-06	0.000000e+00	4.646761e+06	2.792954e-02	1.169447e+01	1.850312e+06	1.756657e-05	1.170930e-04	6.588503e-35	2.253880e-41	2.824157e+07	3.567690e-59	4.068290e-15	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.055620e-03	6.831148e+01	3.055626e-03	7.307604e-07	1.420930e-23	0.000000e+00	
39.000000	2.784448e+08	6.125540e+11	6.361987e+02	9.137166e+06	1.068599e+07	7.589240e+06	6.282136e+11	5.910840e+01	7.030400e-04	1.403475e-06	1.171853e+09	9.598772e+08	5.113872e+08	5.119343e+04	5.149660e+04	3.172162e-01	9.272828e+05	4.949844e+07	1.401016e-20	1.369986e+09	4.346583e+10	7.837014e+06	5.339083e+04	3.115358e+00	2.479775e-02	8.286402e-47	1.102729e-09	5.863487e-13	5.343102e-07	1.012275e-09	8.909624e-05	2.258265e-12	5.345079e-08	2.986490e-09	4.695073e-07	5.757345e-13	2.516487e+05	8.226385e-07	9.155960e-04	4.968092e-08	2.711224e-17	2.410182e+00	2.555574e+04	2.663581e+01	5.842484e-08	9.130942e-07	5.098051e-08	6.344093e-09	4.459110e+02	4.975663e-15	0.000000e+00	3.437130e+13	2.680216e+10	1.964074e+16	7.856297e+16	8.135153e+01	2.605729e-07	2.523072e-10	3.564438e-06	1.186671e+00	1.079145e-02	6.029249e-04	2.950434e-04	3.972322e-15	1.547790e+01	2.583583e-02	1.010330e-19	1.555828e-06	0.000000e+00	1.397350e+06	2.535646e-02	9.424511e+00	2.155382e+06	1.146675e-05	7.478324e-05	2.501542e-37	7.059769e-45	1.728532e+07	2.667575e-59	1.487519e-14	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	9.559875e-04	4.493967e+01	9.559864e-04	1.002211e-07	4.972703e-23	0.000000e+00	
41.000000	4.690435e+08	4.256071e+11	2.272361e+03	1.131511e+07	9.371201e+06	4.616350e+06	4.841806e+11	8.888208e+01	2.706428e-04	3.068977e-06	6.219557e+08	8.321228e+08	2.757551e+08	3.151183e+04	1.056326e+04	2.817905e-01	6.811167e+05	1.966011e+07	6.418679e-20	1.054237e+09	2.824519e+10	5.868252e+06	6.030618e+04	2.662274e+00	1.529835e-02	5.106396e-45	2.862097e-09	1.909058e-12	1.275717e-06	1.479147e-09	1.442346e-04	1.042712e-11	1.873999e-07	1.381798e-08	7.683371e-07	1.533225e-12	2.177052e+05	1.822469e-06	1.628245e-03	1.631127e-08	5.793955e-19	1.624604e+00	1.219617e+04	2.604425e+01	6.616233e-09	1.634896e-07	8.518054e-09	4.933484e-09	3.761215e+01	2.252651e-15	0.000000e+00	2.592039e+13	1.837070e+10	1.481165e+16	5.924660e+16	1.131249e+02	6.206692e-07	1.572066e-09	9.892315e-06	1.904717e+00	1.350119e-02	7.252159e-04	2.779414e-04	1.789346e-14	1.281193e+01	1.101322e-02	2.904980e-19	8.666828e-07	0.000000e+00	3.780104e+05	2.296538e-02	7.649163e+00	2.541807e+06	8.250780e-06	5.255043e-05	1.280241e-39	2.327783e-48	1.020017e+07	2.011695e-59	4.460195e-14	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.072331e-04	2.906961e+01	3.072320e-04	1.307860e-08	1.761296e-22	0.000000e+00	
43.000000	7.794034e+08	2.861763e+11	7.579644e+03	1.335025e+07	8.343011e+06	2.979243e+06	3.741732e+11	1.244390e+02	1.261587e-04	5.865039e-06	3.355172e+08	6.998500e+08	1.296450e+08	1.708477e+04	1.738055e+03	2.805920e-01	4.711317e+05	6.843898e+06	2.434290e-19	8.247832e+08	1.865545e+10	4.196763e+06	6.226545e+04	2.158982e+00	9.640135e-03	1.717964e-43	5.947328e-09	4.631732e-12	2.554230e-06	1.873087e-09	2.255511e-04	4.071098e-11	6.015720e-07	6.894711e-08	1.116763e-06	3.730041e-12	1.883612e+05	3.292514e-06	2.401661e-03	1.262627e-08	2.368270e-20	1.316289e+00	7.187167e+03	3.144166e+01	5.764463e-10	2.267784e-08	1.056307e-09	4.592956e-09	2.707501e+00	6.110781e-16	0.000000e+00	1.969208e+13	1.282585e+10	1.125262e+16	4.501048e+16	1.529432e+02	1.383240e-06	8.001573e-09	2.295186e-05	2.893777e+00	1.604078e-02	8.549081e-04	2.578526e-04	5.833852e-14	8.708976e+00	4.174128e-03	5.887818e-19	5.742436e-07	0.000000e+00	9.452832e+04	1.995208e-02	6.238134e+00	2.908405e+06	7.134260e-06	4.424299e-05	2.996447e-41	2.809447e-51	5.633428e+06	1.528313e-59	1.119083e-13	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	9.856578e-05	1.828451e+01	9.856472e-05	1.833772e-09	4.703587e-22	0.000000e+00	
45.000000	1.204461e+09	1.838749e+11	2.120860e+04	1.423591e+07	7.477139e+06	2.045207e+06	2.891942e+11	1.546749e+02	7.698561e-05	8.389099e-06	1.868676e+08	5.642709e+08	5.492361e+07	7.983088e+03	2.308308e+02	2.832025e-01	2.892366e+05	2.043811e+06	7.840633e-19	6.663161e+08	1.264869e+10	2.844686e+06	5.983423e+04	1.586479e+00	6.175085e-03	2.799690e-42	9.440770e-09	8.183946e-12	3.966876e-06	2.069598e-09	3.271182e-04	1.176988e-10	1.666074e-06	2.988773e-07	1.367383e-06	7.351199e-12	1.622245e+05	4.210089e-06	2.991414e-03	1.748241e-08	1.620228e-21	1.334074e+00	5.450461e+03	3.922300e+01	4.032994e-11	2.487626e-09	1.035901e-10	4.884208e-09	1.798185e-01	1.026879e-16	0.000000e+00	1.503727e+13	9.196988e+09	8.592728e+15	3.437091e+16	1.876480e+02	2.766085e-06	2.871681e-08	4.057387e-05	4.022760e+00	1.734250e-02	9.329662e-04	2.262780e-04	1.259383e-13	4.870069e+00	1.361525e-03	8.306933e-19	4.449295e-07	0.000000e+00	2.285825e+04	1.599061e-02	5.089837e+00	3.066778e+06	7.716485e-06	4.639835e-05	2.118775e-42	9.680094e-54	2.855953e+06	1.167051e-59	2.316035e-13	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.137221e-05	1.116279e+01	3.137137e-05	4.909335e-10	8.034252e-22	0.000000e+00	
47.000000	1.668761e+09	1.147209e+11	4.773280e+04	1.372444e+07	6.600280e+06	1.439465e+06	2.239651e+11	1.769466e+02	5.281808e-05	9.163918e-06	1.073683e+08	4.400439e+08	2.244965e+07	3.315449e+03	2.798265e+01	2.666889e-01	1.602013e+05	5.568673e+05	2.537880e-18	5.596175e+08	8.823048e+09	1.837925e+06	5.135774e+04	1.049399e+00	3.895645e-03	1.956566e-41	1.138294e-08	1.050893e-11	4.709751e-06	2.070075e-09	4.352921e-04	2.386416e-10	3.731908e-06	9.373719e-07	1.449591e-06	1.164849e-11	1.399012e+05	3.913711e-06	3.218371e-03	2.949741e-08	1.370924e-22	1.608038e+00	4.953851e+03	4.546548e+01	2.305071e-12	2.189937e-10	2.223244e-11	5.619402e-09	1.147262e-02	1.161716e-17	0.000000e+00	1.155250e+13	6.798445e+09	6.601429e+15	2.640572e+16	2.038087e+02	4.716101e-06	6.844441e-08	5.361560e-05	5.003343e+00	1.682824e-02	9.206771e-04	1.877078e-04	1.811129e-13	2.362948e+00	4.006415e-04	8.763783e-19	3.792579e-07	0.000000e+00	5.645412e+03	1.167236e-02	4.174249e+00	2.880867e+06	9.689740e-06	5.620717e-05	2.288022e-43	5.203666e-56	1.362212e+06	8.965959e-60	4.002127e-13	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	9.734492e-06	6.578202e+00	9.733948e-06	3.094135e-10	8.752384e-22	0.000000e+00	
49.000000	2.098374e+09	7.051333e+10	9.031910e+04	1.231098e+07	5.676453e+06	1.004905e+06	1.735043e+11	1.897211e+02	3.549492e-05	8.368403e-06	6.365371e+07	3.363026e+08	9.333022e+06	1.293033e+03	3.369538e+00	2.340015e-01	8.254415e+04	1.477638e+05	7.811450e-18	4.870276e+08	6.313032e+09	1.156353e+06	4.061912e+04	6.418390e-01	2.388334e-03	7.919278e-41	1.159455e-08	1.117248e-11	4.734193e-06	1.932328e-09	5.302184e-04	3.787371e-10	6.849641e-06	2.097742e-06	1.398211e-06	1.590549e-11	1.207406e+05	3.136143e-06	3.211883e-03	5.215997e-08	1.309920e-23	2.076035e+00	4.881872e+03	4.877497e+01	1.479069e-13	2.242530e-11	3.721931e-11	6.461664e-09	7.373177e-04	1.066839e-18	0.000000e+00	8.906799e+12	5.168197e+09	5.089600e+15	2.035840e+16	1.991501e+02	7.112216e-06	1.221099e-07	5.873402e-05	5.783729e+00	1.515750e-02	8.353202e-04	1.495666e-04	2.025592e-13	1.093244e+00	1.126602e-04	7.914017e-19	3.284019e-07	0.000000e+00	1.454572e+03	7.989719e-03	3.440760e+00	2.475266e+06	1.282201e-05	7.130545e-05	2.944987e-44	3.599748e-58	6.390702e+05	6.912615e-60	5.924598e-13	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.916593e-06	3.739585e+00	2.916299e-06	2.336000e-10	6.930587e-22	0.000000e+00	
