Layer	Altitude [km]	Pressure [Pa]	C2H6		C2H6_mr		CH4			CH4_mr		CO2			CO2_mr		H2			H2_mr		H2O			H2O_mr		N2			N2_mr		O2			O2_mr		O3			O3_mr
0		9.90e+01		7.096e-04		1.866e-09	1.086e-20	4.537e-01	2.640e-12	3.657e+10	2.128e-01	4.780e+06	2.782e-05	3.827e-03	2.227e-14	9.491e+10	5.523e-01	2.343e+02	1.363e-09	3.649e-07	2.123e-18
1		9.70e+01		1.059e-03		7.519e-09	2.939e-20	1.541e+00	6.022e-12	5.621e+10	2.197e-01	7.584e+06	2.964e-05	1.362e-02	5.325e-14	1.428e+11	5.581e-01	6.188e+02	2.419e-09	2.184e-06	8.537e-18
2		9.50e+01		1.579e-03		3.433e-08	9.036e-20	6.022e+00	1.585e-11	8.739e+10	2.300e-01	1.180e+07	3.105e-05	5.607e-02	1.476e-13	2.149e+11	5.655e-01	4.837e+04	1.273e-07	5.270e-04	1.387e-15
3		9.30e+01		2.356e-03		1.550e-07	2.751e-19	2.354e+01	4.177e-11	1.363e+11	2.418e-01	1.811e+07	3.214e-05	2.318e-01	4.114e-13	3.233e+11	5.737e-01	4.942e+07	8.771e-05	6.555e-01	1.163e-12
4		9.10e+01		3.514e-03		6.829e-07	8.173e-19	9.034e+01	1.081e-10	2.123e+11	2.541e-01	2.756e+07	3.299e-05	9.473e-01	1.134e-12	4.864e+11	5.822e-01	2.325e+08	2.783e-04	6.019e+00	7.204e-12
5		8.90e+01		5.242e-03		2.916e-06	2.353e-18	3.382e+02	2.730e-10	3.301e+11	2.664e-01	4.170e+07	3.365e-05	3.809e+00	3.074e-12	7.319e+11	5.907e-01	6.132e+08	4.948e-04	3.047e+01	2.459e-11
6		8.70e+01		7.820e-03		1.198e-05	6.517e-18	1.227e+03	6.674e-10	5.113e+11	2.781e-01	6.283e+07	3.417e-05	1.500e+01	8.161e-12	1.101e+12	5.990e-01	1.394e+09	7.581e-04	1.305e+02	7.099e-11
7		8.50e+01		1.166e-02		4.700e-05	1.722e-17	4.280e+03	1.568e-09	7.888e+11	2.890e-01	9.439e+07	3.458e-05	5.763e+01	2.111e-11	1.657e+12	6.070e-01	2.941e+09	1.077e-03	5.086e+02	1.863e-10
8		8.30e+01		1.740e-02		1.745e-04	4.301e-17	1.423e+04	3.508e-09	1.212e+12	2.988e-01	1.415e+08	3.489e-05	2.148e+02	5.294e-11	2.493e+12	6.146e-01	5.871e+09	1.447e-03	1.834e+03	4.521e-10
9		8.10e+01		2.596e-02		6.072e-04	1.006e-16	4.467e+04	7.402e-09	1.855e+12	3.073e-01	2.120e+08	3.513e-05	7.724e+02	1.280e-10	3.751e+12	6.216e-01	1.115e+10	1.848e-03	6.131e+03	1.016e-09
10		7.90e+01		3.872e-02		1.963e-03	2.184e-16	1.311e+05	1.459e-08	2.827e+12	3.145e-01	3.171e+08	3.529e-05	2.667e+03	2.968e-10	5.644e+12	6.281e-01	2.016e+10	2.243e-03	1.895e+04	2.109e-09
11		7.70e+01		5.776e-02		5.837e-03	4.356e-16	3.563e+05	2.659e-08	4.293e+12	3.204e-01	4.742e+08	3.539e-05	8.798e+03	6.567e-10	8.493e+12	6.339e-01	3.470e+10	2.590e-03	5.390e+04	4.023e-09
12		7.50e+01		8.617e-02		1.583e-02	7.918e-16	8.887e+05	4.445e-08	6.500e+12	3.251e-01	7.087e+08	3.545e-05	2.762e+04	1.381e-09	1.278e+13	6.391e-01	5.684e+10	2.843e-03	1.403e+05	7.016e-09
13		7.30e+01		1.285e-01		3.894e-02	1.304e-15	2.023e+06	6.772e-08	9.814e+12	3.286e-01	1.059e+09	3.545e-05	8.223e+04	2.753e-09	1.923e+13	6.437e-01	8.859e+10	2.966e-03	3.324e+05	1.113e-08
