Layer	Altitude [km]	Pressure [Pa]	C2H6		C2H6_mr		CH4			CH4_mr		CO2			CO2_mr		H2			H2_mr		H2O			H2O_mr		N2			N2_mr		O2			O2_mr		O3			O3_mr
0		9.90e+01		9.431e-04		1.059e-08	5.424e-20	2.637e+00	1.350e-11	5.043e+10	2.583e-01	1.113e+07	5.698e-05	1.379e-02	7.062e-14	9.491e+10	4.860e-01	6.793e+02	3.479e-09	1.787e-06	9.154e-18
1		9.70e+01		1.407e-03		4.272e-08	1.472e-19	8.950e+00	3.084e-11	7.745e+10	2.668e-01	1.766e+07	6.083e-05	4.901e-02	1.689e-13	1.428e+11	4.920e-01	2.203e+04	7.590e-08	1.928e-04	6.642e-16
2		9.50e+01		2.099e-03		1.944e-07	4.519e-19	3.486e+01	8.105e-11	1.202e+11	2.794e-01	2.746e+07	6.385e-05	2.012e-01	4.677e-13	2.149e+11	4.995e-01	2.246e+07	5.221e-05	2.424e-01	5.635e-13
3		9.30e+01		3.131e-03		8.714e-07	1.369e-18	1.354e+02	2.126e-10	1.869e+11	2.936e-01	4.216e+07	6.623e-05	8.281e-01	1.301e-12	3.233e+11	5.078e-01	1.636e+08	2.570e-04	3.479e+00	5.465e-12
4		9.10e+01		4.672e-03		3.792e-06	4.025e-18	5.142e+02	5.458e-10	2.906e+11	3.084e-01	6.418e+07	6.813e-05	3.361e+00	3.568e-12	4.864e+11	5.164e-01	4.649e+08	4.935e-04	1.913e+01	2.030e-11
5		8.90e+01		6.970e-03		1.590e-05	1.141e-17	1.896e+03	1.360e-09	4.505e+11	3.231e-01	9.710e+07	6.965e-05	1.338e+01	9.598e-12	7.319e+11	5.250e-01	1.093e+09	7.837e-04	8.529e+01	6.117e-11
6		8.70e+01		1.040e-02		6.377e-05	3.089e-17	6.732e+03	3.261e-09	6.960e+11	3.371e-01	1.463e+08	7.087e-05	5.200e+01	2.518e-11	1.101e+12	5.334e-01	2.356e+09	1.141e-03	3.417e+02	1.655e-10
7		8.50e+01		1.551e-02		2.424e-04	7.921e-17	2.284e+04	7.462e-09	1.071e+12	3.499e-01	2.199e+08	7.185e-05	1.962e+02	6.412e-11	1.657e+12	5.414e-01	4.787e+09	1.564e-03	1.261e+03	4.120e-10
8		8.30e+01		2.314e-02		8.656e-04	1.906e-16	7.330e+04	1.614e-08	1.641e+12	3.614e-01	3.298e+08	7.262e-05	7.156e+02	1.576e-10	2.493e+12	5.490e-01	9.235e+09	2.034e-03	4.306e+03	9.482e-10
9		8.10e+01		3.452e-02		2.876e-03	4.262e-16	2.205e+05	3.268e-08	2.505e+12	3.712e-01	4.940e+08	7.321e-05	2.508e+03	3.717e-10	3.751e+12	5.560e-01	1.695e+10	2.512e-03	1.359e+04	2.014e-09
