Layer	Altitude [km]	Pressure [Pa]	C2H6		C2H6_mr		CH4			CH4_mr		CO2			CO2_mr		H2			H2_mr		H2O			H2O_mr		N2			N2_mr		O2			O2_mr		O3			O3_mr
0		9.90e+01		7.706e-04		8.084e-09	4.542e-20	8.738e-01	4.909e-12	4.014e+10	2.255e-01	5.769e+06	3.241e-05	5.381e-03	3.023e-14	9.491e+10	5.332e-01	3.079e+02	1.730e-09	5.533e-07	3.109e-18
1		9.70e+01		1.149e-03		3.258e-08	1.230e-19	2.967e+00	1.120e-11	6.167e+10	2.328e-01	9.153e+06	3.455e-05	1.916e-02	7.233e-14	1.428e+11	5.391e-01	8.962e+02	3.383e-09	3.785e-06	1.429e-17
2		9.50e+01		1.714e-03		1.486e-07	3.781e-19	1.158e+01	2.947e-11	9.580e+10	2.437e-01	1.423e+07	3.621e-05	7.879e-02	2.005e-13	2.149e+11	5.466e-01	1.260e+05	3.206e-07	1.331e-03	3.387e-15
3		9.30e+01		2.557e-03		6.697e-07	1.150e-18	4.519e+01	7.757e-11	1.493e+11	2.562e-01	2.185e+07	3.750e-05	3.254e-01	5.585e-13	3.233e+11	5.549e-01	7.746e+07	1.330e-04	1.177e+00	2.021e-12
4		9.10e+01		3.814e-03		2.940e-06	3.406e-18	1.730e+02	2.004e-10	2.324e+11	2.692e-01	3.325e+07	3.851e-05	1.327e+00	1.537e-12	4.864e+11	5.635e-01	2.880e+08	3.337e-04	8.525e+00	9.876e-12
5		8.90e+01		5.688e-03		1.249e-05	9.764e-18	6.448e+02	5.040e-10	3.609e+11	2.821e-01	5.029e+07	3.931e-05	5.322e+00	4.160e-12	7.319e+11	5.721e-01	7.274e+08	5.685e-04	4.119e+01	3.219e-11
6		8.70e+01		8.484e-03		5.099e-05	2.688e-17	2.325e+03	1.226e-09	5.585e+11	2.944e-01	7.577e+07	3.994e-05	2.088e+01	1.101e-11	1.101e+12	5.805e-01	1.624e+09	8.563e-04	1.726e+02	9.101e-11
7		8.50e+01		1.265e-02		1.983e-04	7.043e-17	8.048e+03	2.859e-09	8.609e+11	3.058e-01	1.138e+08	4.043e-05	7.982e+01	2.835e-11	1.657e+12	5.886e-01	3.388e+09	1.204e-03	6.619e+02	2.351e-10
8		8.30e+01		1.887e-02		7.281e-04	1.741e-16	2.650e+04	6.337e-09	1.321e+12	3.160e-01	1.707e+08	4.081e-05	2.956e+02	7.070e-11	2.493e+12	5.962e-01	6.697e+09	1.602e-03	2.350e+03	5.620e-10
9		8.10e+01		2.815e-02		2.502e-03	4.023e-16	8.220e+04	1.322e-08	2.020e+12	3.249e-01	2.555e+08	4.110e-05	1.056e+03	1.698e-10	3.751e+12	6.033e-01	1.259e+10	2.025e-03	7.729e+03	1.243e-09
