Layer	Altitude [km]	Pressure [Pa]	C2H6		C2H6_mr		CH4			CH4_mr		CO2			CO2_mr		H2			H2_mr		H2O			H2O_mr		N2			N2_mr		O2			O2_mr		O3			O3_mr
0		9.90e+01		9.428e-04		9.862e-09	5.052e-20	2.639e+00	1.352e-11	5.043e+10	2.583e-01	1.115e+07	5.712e-05	1.393e-02	7.134e-14	9.491e+10	4.861e-01	6.804e+02	3.485e-09	1.789e-06	9.164e-18
1		9.70e+01		1.407e-03		3.979e-08	1.371e-19	8.960e+00	3.087e-11	7.747e+10	2.669e-01	1.770e+07	6.099e-05	4.951e-02	1.706e-13	1.428e+11	4.920e-01	2.223e+04	7.660e-08	1.943e-04	6.695e-16
2		9.50e+01		2.099e-03		1.811e-07	4.210e-19	3.490e+01	8.115e-11	1.202e+11	2.795e-01	2.754e+07	6.402e-05	2.032e-01	4.725e-13	2.149e+11	4.995e-01	2.261e+07	5.256e-05	2.440e-01	5.672e-13
3		9.30e+01		3.133e-03		8.118e-07	1.275e-18	1.356e+02	2.129e-10	1.871e+11	2.938e-01	4.229e+07	6.642e-05	8.368e-01	1.314e-12	3.233e+11	5.077e-01	1.639e+08	2.574e-04	3.486e+00	5.474e-12
4		9.10e+01		4.675e-03		3.533e-06	3.750e-18	5.150e+02	5.465e-10	2.908e+11	3.086e-01	6.439e+07	6.833e-05	3.397e+00	3.605e-12	4.864e+11	5.162e-01	4.655e+08	4.940e-04	1.916e+01	2.034e-11
5		8.90e+01		6.975e-03		1.482e-05	1.063e-17	1.899e+03	1.361e-09	4.510e+11	3.234e-01	9.745e+07	6.987e-05	1.353e+01	9.698e-12	7.319e+11	5.248e-01	1.094e+09	7.845e-04	8.550e+01	6.130e-11
6		8.70e+01		1.041e-02		5.944e-05	2.878e-17	6.744e+03	3.265e-09	6.969e+11	3.374e-01	1.469e+08	7.111e-05	5.257e+01	2.545e-11	1.101e+12	5.331e-01	2.360e+09	1.142e-03	3.427e+02	1.659e-10
7		8.50e+01		1.553e-02		2.260e-04	7.380e-17	2.288e+04	7.472e-09	1.073e+12	3.503e-01	2.208e+08	7.210e-05	1.984e+02	6.480e-11	1.657e+12	5.411e-01	4.795e+09	1.566e-03	1.265e+03	4.132e-10
8		8.30e+01		2.318e-02		8.070e-04	1.776e-16	7.346e+04	1.616e-08	1.644e+12	3.618e-01	3.312e+08	7.288e-05	7.236e+02	1.592e-10	2.493e+12	5.486e-01	9.253e+09	2.036e-03	4.322e+03	9.512e-10
9		8.10e+01		3.459e-02		2.681e-03	3.971e-16	2.210e+05	3.273e-08	2.510e+12	3.717e-01	4.962e+08	7.348e-05	2.536e+03	3.756e-10	3.751e+12	5.555e-01	1.698e+10	2.515e-03	1.364e+04	2.020e-09
10		7.90e+01		5.161e-02		8.211e-03	8.174e-16	6.168e+05	6.139e-08	3.817e+12	3.800e-01	7.427e+08	7.393e-05	8.499e+03	8.460e-10	5.644e+12	5.618e-01	2.964e+10	2.951e-03	3.960e+04	3.942e-09
11		7.70e+01		7.701e-02		2.297e-02	1.535e-15	1.583e+06	1.058e-07	5.787e+12	3.867e-01	1.111e+09	7.424e-05	2.712e+04	1.812e-09	8.493e+12	5.675e-01	4.922e+10	3.289e-03	1.051e+05	7.024e-09
12		7.50e+01		1.149e-01		5.832e-02	2.613e-15	3.710e+06	1.662e-07	8.747e+12	3.919e-01	1.661e+09	7.442e-05	8.211e+04	3.679e-09	1.278e+13	5.725e-01	7.771e+10	3.481e-03	2.538e+05	1.137e-08
13		7.30e+01		1.715e-01		1.340e-01	4.021e-15	7.920e+06	2.377e-07	1.319e+13	3.958e-01	2.483e+09	7.450e-05	2.356e+05	7.069e-09	1.923e+13	5.769e-01	1.168e+11	3.504e-03	5.558e+05	1.668e-08
14		7.10e+01		2.559e-01		2.798e-01	5.616e-15	1.546e+07	3.104e-07	1.985e+13	3.984e-01	3.710e+09	7.448e-05	6.410e+05	1.287e-08	2.893e+13	5.807e-01	1.674e+11	3.361e-03	1.104e+06	2.216e-08
15		6.90e+01		3.818e-01		5.370e-01	7.206e-15	2.789e+07	3.743e-07	2.981e+13	4.000e-01	5.543e+09	7.439e-05	1.658e+06	2.225e-08	4.353e+13	5.841e-01	2.300e+11	3.086e-03	1.999e+06	2.682e-08
16		6.70e+01		5.698e-01		9.639e-01	8.641e-15	4.726e+07	4.237e-07	4.471e+13	4.008e-01	8.281e+09	7.423e-05	4.093e+06	3.669e-08	6.549e+13	5.871e-01	3.046e+11	2.731e-03	3.324e+06	2.980e-08
17		6.50e+01		8.502e-01		1.649e+00	9.869e-15	7.659e+07	4.584e-07	6.698e+13	4.009e-01	1.237e+10	7.403e-05	9.676e+06	5.792e-08	9.854e+13	5.898e-01	3.917e+11	2.344e-03	5.132e+06	3.072e-08
18		6.30e+01		1.268e+00		2.707e+00	1.085e-14	1.195e+08	4.791e-07	9.945e+13	3.986e-01	1.833e+10	7.348e-05	2.178e+07	8.728e-08	1.483e+14	5.943e-01	4.881e+11	1.956e-03	7.139e+06	2.862e-08
19		6.10e+01		1.886e+00		4.337e+00	1.166e-14	1.823e+08	4.901e-07	1.468e+14	3.948e-01	2.705e+10	7.271e-05	4.700e+07	1.264e-07	2.231e+14	5.998e-01	5.941e+11	1.597e-03	9.089e+06	2.443e-08
