Layer	Altitude [km]	Pressure [Pa]	C2H6		C2H6_mr		CH4			CH4_mr		CO2			CO2_mr		H2			H2_mr		H2O			H2O_mr		N2			N2_mr		O2			O2_mr		O3			O3_mr
0		9.90e+01		9.341e-04		1.287e-08	6.621e-20	2.560e+00	1.317e-11	4.988e+10	2.566e-01	1.093e+07	5.621e-05	1.317e-02	6.776e-14	9.491e+10	4.883e-01	6.544e+02	3.367e-09	1.690e-06	8.694e-18
1		9.70e+01		1.393e-03		5.191e-08	1.797e-19	8.688e+00	3.007e-11	7.660e+10	2.651e-01	1.733e+07	6.000e-05	4.681e-02	1.620e-13	1.428e+11	4.942e-01	1.936e+04	6.699e-08	1.681e-04	5.820e-16
2		9.50e+01		2.078e-03		2.362e-07	5.517e-19	3.384e+01	7.904e-11	1.188e+11	2.775e-01	2.696e+07	6.296e-05	1.921e-01	4.486e-13	2.149e+11	5.018e-01	2.016e+07	4.709e-05	2.142e-01	5.002e-13
3		9.30e+01		3.100e-03		1.059e-06	1.671e-18	1.314e+02	2.074e-10	1.848e+11	2.917e-01	4.138e+07	6.530e-05	7.908e-01	1.248e-12	3.233e+11	5.101e-01	1.588e+08	2.506e-04	3.323e+00	5.243e-12
4		9.10e+01		4.624e-03		4.610e-06	4.916e-18	4.994e+02	5.325e-10	2.873e+11	3.064e-01	6.298e+07	6.716e-05	3.210e+00	3.423e-12	4.864e+11	5.187e-01	4.546e+08	4.848e-04	1.840e+01	1.963e-11
5		8.90e+01		6.898e-03		1.935e-05	1.394e-17	1.842e+03	1.327e-09	4.454e+11	3.209e-01	9.528e+07	6.865e-05	1.278e+01	9.211e-12	7.319e+11	5.274e-01	1.071e+09	7.717e-04	8.228e+01	5.929e-11
6		8.70e+01		1.029e-02		7.764e-05	3.778e-17	6.545e+03	3.185e-09	6.881e+11	3.348e-01	1.436e+08	6.985e-05	4.970e+01	2.418e-11	1.101e+12	5.358e-01	2.312e+09	1.125e-03	3.302e+02	1.607e-10
7		8.50e+01		1.535e-02		2.954e-04	9.698e-17	2.222e+04	7.295e-09	1.059e+12	3.475e-01	2.157e+08	7.080e-05	1.877e+02	6.160e-11	1.657e+12	5.439e-01	4.704e+09	1.544e-03	1.220e+03	4.005e-10
8		8.30e+01		2.289e-02		1.056e-03	2.337e-16	7.142e+04	1.580e-08	1.622e+12	3.589e-01	3.234e+08	7.155e-05	6.848e+02	1.515e-10	2.493e+12	5.515e-01	9.085e+09	2.010e-03	4.174e+03	9.234e-10
9		8.10e+01		3.414e-02		3.515e-03	5.234e-16	2.152e+05	3.204e-08	2.476e+12	3.686e-01	4.843e+08	7.212e-05	2.402e+03	3.576e-10	3.751e+12	5.586e-01	1.669e+10	2.485e-03	1.319e+04	1.964e-09
10		7.90e+01		5.093e-02		1.078e-02	1.080e-15	6.016e+05	6.021e-08	3.765e+12	3.768e-01	7.247e+08	7.254e-05	8.057e+03	8.064e-10	5.644e+12	5.650e-01	2.917e+10	2.919e-03	3.836e+04	3.840e-09
11		7.70e+01		7.597e-02		3.024e-02	2.032e-15	1.547e+06	1.040e-07	5.705e+12	3.834e-01	1.084e+09	7.282e-05	2.574e+04	1.729e-09	8.493e+12	5.707e-01	4.848e+10	3.258e-03	1.020e+05	6.858e-09
12		7.50e+01		1.133e-01		7.696e-02	3.468e-15	3.634e+06	1.638e-07	8.621e+12	3.885e-01	1.619e+09	7.298e-05	7.802e+04	3.516e-09	1.278e+13	5.758e-01	7.664e+10	3.454e-03	2.470e+05	1.113e-08
13		7.30e+01		1.690e-01		1.773e-01	5.351e-15	7.777e+06	2.347e-07	1.300e+13	3.923e-01	2.420e+09	7.304e-05	2.242e+05	6.766e-09	1.923e+13	5.803e-01	1.153e+11	3.481e-03	5.424e+05	1.637e-08
14		7.10e+01		2.521e-01		3.710e-01	7.494e-15	1.521e+07	3.073e-07	1.955e+13	3.948e-01	3.614e+09	7.300e-05	6.107e+05	1.233e-08	2.893e+13	5.843e-01	1.655e+11	3.344e-03	1.081e+06	2.183e-08
15		6.90e+01		3.761e-01		7.136e-01	9.636e-15	2.750e+07	3.713e-07	2.935e+13	3.963e-01	5.398e+09	7.289e-05	1.582e+06	2.136e-08	4.353e+13	5.878e-01	2.277e+11	3.075e-03	1.962e+06	2.650e-08
16		6.70e+01		5.609e-01		1.283e+00	1.158e-14	4.666e+07	4.210e-07	4.400e+13	3.970e-01	8.060e+09	7.272e-05	3.909e+06	3.527e-08	6.549e+13	5.909e-01	3.019e+11	2.724e-03	3.273e+06	2.953e-08
17		6.50e+01		8.367e-01		2.197e+00	1.324e-14	7.567e+07	4.559e-07	6.590e+13	3.970e-01	1.203e+10	7.250e-05	9.253e+06	5.575e-08	9.854e+13	5.937e-01	3.885e+11	2.340e-03	5.068e+06	3.053e-08
18		6.30e+01		1.248e+00		3.611e+00	1.457e-14	1.182e+08	4.769e-07	9.786e+13	3.948e-01	1.784e+10	7.197e-05	2.086e+07	8.414e-08	1.483e+14	5.981e-01	4.847e+11	1.955e-03	7.083e+06	2.857e-08
19		6.10e+01		1.856e+00		5.790e+00	1.566e-14	1.804e+08	4.881e-07	1.445e+14	3.909e-01	2.632e+10	7.120e-05	4.509e+07	1.220e-07	2.231e+14	6.036e-01	5.906e+11	1.598e-03	9.060e+06	2.451e-08
20		5.90e+01		2.755e+00		9.220e+00	1.668e-14	2.738e+08	4.955e-07	2.147e+14	3.884e-01	3.906e+10	7.067e-05	9.418e+07	1.704e-07	3.357e+14	6.073e-01	7.160e+11	1.295e-03	1.117e+07	2.021e-08
21		5.70e+01		4.095e+00		1.459e+01	1.760e-14	4.150e+08	5.008e-07	3.208e+14	3.872e-01	5.831e+10	7.037e-05	1.896e+08	2.288e-07	5.051e+14	6.095e-01	8.674e+11	1.047e-03	1.292e+07	1.560e-08
22		5.50e+01		6.099e+00		2.286e+01	1.837e-14	6.280e+08	5.047e-07	4.810e+14	3.866e-01	8.734e+10	7.020e-05	3.662e+08	2.943e-07	7.600e+14	6.108e-01	1.051e+12	8.443e-04	1.365e+07	1.097e-08
23		5.30e+01		9.106e+00		3.547e+01	1.898e-14	9.482e+08	5.072e-07	7.219e+14	3.862e-01	1.310e+11	7.006e-05	6.765e+08	3.619e-07	1.143e+15	6.117e-01	1.276e+12	6.826e-04	1.432e+07	7.661e-09
