Layer	Altitude [km]	Pressure [Pa]	C2H6		C2H6_mr		CH4			CH4_mr		CO2			CO2_mr		H2			H2_mr		H2O			H2O_mr		N2			N2_mr		O2			O2_mr		O3			O3_mr
0		9.90e+01		5.152e-04		5.953e-10	3.918e-21	5.986e-02	3.940e-13	2.542e+10	1.673e-01	1.925e+06	1.267e-05	9.923e-04	6.531e-15	9.491e+10	6.246e-01	8.721e+01	5.740e-10	7.759e-08	5.107e-19
1		9.70e+01		7.691e-04		2.395e-09	1.056e-20	2.034e-01	8.973e-13	3.913e+10	1.726e-01	3.057e+06	1.348e-05	3.538e-03	1.561e-14	1.428e+11	6.299e-01	2.028e+02	8.944e-10	3.814e-07	1.682e-18
2		9.50e+01		1.148e-03		1.096e-08	3.249e-20	7.977e-01	2.364e-12	6.103e+10	1.809e-01	4.758e+06	1.410e-05	1.460e-02	4.326e-14	2.149e+11	6.367e-01	6.684e+02	1.981e-09	2.905e-06	8.608e-18
3		9.30e+01		1.714e-03		4.986e-08	9.936e-20	3.138e+00	6.254e-12	9.551e+10	1.903e-01	7.310e+06	1.457e-05	6.062e-02	1.208e-13	3.233e+11	6.443e-01	8.917e+04	1.777e-07	1.060e-03	2.112e-15
4		9.10e+01		2.558e-03		2.222e-07	2.978e-19	1.217e+01	1.631e-11	1.494e+11	2.003e-01	1.113e+07	1.493e-05	2.494e-01	3.343e-13	4.864e+11	6.521e-01	7.688e+07	1.031e-04	1.177e+00	1.577e-12
5		8.90e+01		3.819e-03		9.648e-07	8.699e-19	4.623e+01	4.169e-11	2.331e+11	2.102e-01	1.685e+07	1.520e-05	1.012e+00	9.128e-13	7.319e+11	6.600e-01	2.965e+08	2.674e-04	8.812e+00	7.946e-12
6		8.70e+01		5.701e-03		4.058e-06	2.460e-18	1.712e+02	1.038e-10	3.624e+11	2.197e-01	2.541e+07	1.541e-05	4.040e+00	2.450e-12	1.101e+12	6.677e-01	7.480e+08	4.535e-04	4.250e+01	2.577e-11
7		8.50e+01		8.510e-03		1.641e-05	6.688e-18	6.134e+02	2.499e-10	5.613e+11	2.287e-01	3.820e+07	1.557e-05	1.579e+01	6.433e-12	1.657e+12	6.751e-01	1.665e+09	6.784e-04	1.777e+02	7.241e-11
8		8.30e+01		1.270e-02		6.332e-05	1.732e-17	2.111e+03	5.775e-10	8.657e+11	2.369e-01	5.732e+07	1.568e-05	6.013e+01	1.645e-11	2.493e+12	6.822e-01	3.464e+09	9.479e-04	6.810e+02	1.863e-10
9		8.10e+01		1.896e-02		2.309e-04	4.239e-17	6.913e+03	1.269e-09	1.329e+12	2.441e-01	8.589e+07	1.577e-05	2.220e+02	4.076e-11	3.751e+12	6.888e-01	6.839e+09	1.256e-03	2.421e+03	4.445e-10
10		7.90e+01		2.831e-02		7.883e-04	9.705e-17	2.135e+04	2.628e-09	2.033e+12	2.503e-01	1.286e+08	1.583e-05	7.904e+02	9.730e-11	5.644e+12	6.948e-01	1.285e+10	1.583e-03	7.988e+03	9.833e-10
11		7.70e+01		4.225e-02		2.496e-03	2.059e-16	6.153e+04	5.074e-09	3.098e+12	2.555e-01	1.924e+08	1.586e-05	2.700e+03	2.227e-10	8.493e+12	7.004e-01	2.302e+10	1.899e-03	2.437e+04	2.010e-09
12		7.50e+01		6.308e-02		7.262e-03	4.009e-16	1.639e+05	9.047e-09	4.705e+12	2.597e-01	2.877e+08	1.588e-05	8.807e+03	4.861e-10	1.278e+13	7.053e-01	3.927e+10	2.167e-03	6.844e+04	3.777e-09
13		7.30e+01		9.416e-02		1.925e-02	7.105e-16	4.003e+05	1.478e-08	7.123e+12	2.629e-01	4.301e+08	1.587e-05	2.731e+04	1.008e-09	1.923e+13	7.097e-01	6.376e+10	2.354e-03	1.758e+05	6.490e-09
14		7.10e+01		1.406e-01		4.625e-02	1.141e-15	8.918e+05	2.200e-08	1.076e+13	2.653e-01	6.428e+08	1.585e-05	8.035e+04	1.982e-09	2.893e+13	7.135e-01	9.859e+10	2.432e-03	4.117e+05	1.015e-08
15		6.90e+01		2.098e-01		1.008e-01	1.659e-15	1.813e+06	2.985e-08	1.620e+13	2.669e-01	9.607e+08	1.582e-05	2.241e+05	3.690e-09	4.353e+13	7.169e-01	1.454e+11	2.395e-03	8.772e+05	1.445e-08
16		6.70e+01		3.132e-01		2.006e-01	2.205e-15	3.385e+06	3.720e-08	2.437e+13	2.678e-01	1.436e+09	1.578e-05	5.934e+05	6.521e-09	6.549e+13	7.198e-01	2.053e+11	2.257e-03	1.707e+06	1.876e-08
17		6.50e+01		4.675e-01		3.706e-01	2.716e-15	5.892e+06	4.319e-08	3.658e+13	2.681e-01	2.145e+09	1.572e-05	1.497e+06	1.097e-08	9.854e+13	7.223e-01	2.792e+11	2.046e-03	3.056e+06	2.240e-08
