1.000000		-7.380918e+97		6.991413e+97		-9.489215e+97		-1.604120e+98		-4.376037e+97		-6.166836e+97		-7.226034e+97		-9.378231e+97		inf		-5.353433e+97		inf		6.570816e+97		1.134141e+98		6.767418e+97		-1.978159e+97		-4.405272e+97		-1.095238e+98		-7.448429e+98		2.126537e+98		2.011421e+98		1.697980e+98		3.641982e+98		7.576959e+97		-9.755994e+97		-5.509776e+97		3.632087e+97		1.290097e+98		3.806301e+97		3.768955e+97		5.602532e+97		7.741723e+97		7.743401e+97		7.499261e+97		-5.155371e+97		6.172807e+97		5.772001e+97		3.289474e+97		3.342426e+97		-1.285191e+86		-0.000000e+00		0.000000e+00		-2.580816e+81		-1.284399e+86		-1.266848e+86		-1.262576e+86		-1.262638e+86		-1.267786e+86		-1.286666e+86		-1.284715e+86		-1.284415e+86		-1.268549e+86		-1.266991e+86		0.000000e+00		nan		-0.000000e+00		nan		8.923017e+97		-6.505248e+97		2.062491e+98		-2.782843e+98		-1.604217e+98		-9.690820e+97		-1.059336e+98		-6.575597e+97		-1.807511e+98		-1.042905e+98		-4.182772e+97		-5.913180e+97		-1.204940e+98		-7.749063e+97		-3.378896e+97		-4.906890e+97		1.076529e+98		-2.345874e+98		-6.274821e+98		-2.099811e+98		2.905176e+97		-1.517132e+98		1.676486e+98		1.064282e+98		1.254223e+98		0.000000e+00		0.000000e+00		nan		nan		
3.000000		-8.463139e+97		6.986692e+97		-1.600317e+98		8.729157e+95		-7.216975e+97		-1.116339e+98		-7.374867e+97		-1.503013e+98		-1.511128e+102		-1.661578e+98		1.272451e+102		7.551703e+97		1.791789e+98		7.754149e+97		-2.060920e+97		-4.465693e+97		-9.681290e+97		-2.697839e+98		3.130376e+98		2.008999e+98		2.513034e+98		2.678443e+98		1.275538e+98		-1.087919e+98		-9.379110e+97		5.372577e+97		8.466647e+98		5.563332e+97		4.765392e+97		6.104402e+97		9.232808e+97		9.470833e+97		7.945731e+97		-7.854327e+97		6.559710e+97		7.590429e+97		4.318444e+97		4.745966e+97		3.581244e+85		0.000000e+00		0.000000e+00		-1.268727e+86		3.525373e+85		3.387951e+85		3.665062e+85		3.660380e+85		2.597906e+85		3.615361e+85		3.539763e+85		3.525543e+85		2.875439e+85		3.360787e+85		0.000000e+00		nan		-0.000000e+00		nan		3.115422e+98		-5.262638e+97		-1.530817e+98		-2.737630e+98		-1.604320e+98		-1.027997e+98		-2.088584e+98		-1.602641e+98		-1.811191e+98		-1.021189e+98		-4.310249e+97		-6.017676e+97		-1.253093e+98		-7.750818e+97		-2.832029e+97		-8.449453e+97		-2.892388e+98		-1.761543e+98		-1.365882e+99		-1.344193e+98		4.125474e+97		-1.515598e+98		1.677654e+98		-4.117406e+98		-1.647760e+98		0.000000e+00		0.000000e+00		nan		nan		
5.000000		-1.210535e+98		6.979199e+97		2.345397e+99		-8.699416e+98		-9.481790e+98		1.603912e+98		-7.720400e+97		-9.449883e+98		-4.366968e+102		8.385000e+98		4.847525e+101		9.016589e+97		2.249601e+98		9.901168e+97		-2.238880e+97		-4.529538e+97		-7.737188e+97		-1.041153e+98		-3.672231e+99		2.006797e+98		2.620530e+98		1.820063e+98		-6.485956e+98		-1.077081e+98		-7.532637e+98		7.365343e+97		-1.253588e+98		1.899149e+98		7.481036e+97		8.154016e+97		1.574457e+98		2.138822e+98		8.750035e+97		-9.946572e+97		6.556021e+97		6.908273e+97		7.089176e+97		7.485642e+97		0.000000e+00		-5.159360e+85		-5.671227e+85		4.154260e+81		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		nan		-0.000000e+00		nan		-3.587934e+99		-4.539195e+97		-6.872289e+97		-1.104604e+98		-1.604378e+98		-1.178038e+98		-2.293981e+99		3.211509e+98		-2.023750e+98		-7.516552e+97		-4.677189e+97		-6.162975e+97		-1.290228e+98		-7.750103e+97		-2.885322e+97		-1.396619e+98		-8.844838e+97		-2.220035e+98		-2.129573e+99		-6.174482e+97		8.700695e+97		-1.215530e+98		1.494461e+98		-4.752761e+97		-4.026970e+97		0.000000e+00		0.000000e+00		nan		nan		
7.000000		8.997896e+98		6.970858e+97		2.482318e+98		-3.728268e+98		-1.709210e+98		-3.738429e+98		-6.890836e+97		-1.319393e+98		-8.181135e+103		1.857745e+99		5.033558e+101		1.084261e+98		8.639810e+97		1.115970e+98		-2.425107e+97		-3.569468e+97		-3.932232e+97		-4.584299e+97		-8.867385e+97		2.004433e+98		-2.134523e+98		1.143282e+98		-2.636682e+98		-8.638449e+97		-5.838719e+97		1.079735e+98		-5.706778e+97		-7.327747e+97		-1.025797e+99		-2.651091e+98		-1.779376e+98		-1.330333e+98		1.033495e+98		-3.678722e+97		1.210979e+98		-1.949199e+98		2.907879e+98		-2.097295e+98		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		nan		-0.000000e+00		nan		-3.022335e+98		-5.618400e+97		-5.683914e+97		-1.582795e+98		-1.603999e+98		-1.230474e+98		-1.068383e+98		-1.749757e+98		-6.879038e+97		-1.045208e+98		-4.449888e+97		-5.481698e+97		-1.122528e+98		-7.749730e+97		-2.797508e+97		-4.554272e+97		-6.345672e+97		-6.783355e+97		-7.398328e+97		-4.143673e+97		-9.016884e+97		-8.288877e+97		1.167396e+98		-3.584628e+97		-2.989632e+97		0.000000e+00		0.000000e+00		nan		nan		
9.000000		1.238953e+98		6.968787e+97		-2.632086e+98		-9.826566e+97		-1.596420e+98		-9.830453e+97		-1.667916e+98		2.458997e+98		-2.625916e+103		1.188063e+98		9.921357e+101		1.635496e+98		3.106301e+98		6.670984e+97		-1.009887e+98		-1.873441e+98		-9.095537e+98		-1.475169e+98		2.179084e+98		2.004441e+98		9.018015e+97		9.651024e+97		1.570917e+98		-3.431358e+98		-5.966850e+98		2.087487e+98		-3.591336e+98		-1.707661e+98		1.248215e+98		1.475362e+98		1.269542e+98		1.329529e+98		1.008009e+98		-8.204984e+97		7.724591e+97		-4.383832e+98		1.349702e+98		1.468575e+98		0.000000e+00		-4.384225e+85		-6.940245e+85		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		nan		-0.000000e+00		nan		-2.805931e+98		-2.059294e+98		1.694945e+98		1.249568e+98		-1.603833e+98		-1.163489e+98		-1.916294e+98		-1.171221e+98		-7.244958e+97		3.789482e+98		-6.871999e+97		-9.111065e+97		-1.406550e+99		-7.752064e+97		-3.802498e+97		-5.386492e+97		-6.176256e+97		-1.798865e+99		2.131644e+98		-3.426484e+98		1.426916e+98		5.898073e+98		1.088393e+98		2.179393e+98		9.280617e+97		0.000000e+00		0.000000e+00		nan		nan		
11.000000		1.699277e+98		6.968220e+97		-2.445024e+98		-1.133487e+98		-2.123605e+98		-1.134492e+98		-3.609333e+98		1.979131e+98		-1.465631e+102		1.089890e+98		5.503554e+101		2.818258e+98		3.025414e+98		9.022077e+97		-7.678580e+97		-1.058165e+98		1.997111e+98		-3.285936e+98		1.501019e+98		2.003752e+98		7.668601e+97		9.050491e+97		1.825729e+98		-3.855992e+98		5.117146e+98		1.404392e+98		-8.929521e+98		-4.981102e+98		8.385729e+97		9.011256e+97		8.981315e+97		8.878008e+97		1.002510e+98		-1.845580e+98		7.494077e+97		6.753272e+98		1.063230e+98		8.894051e+97		-3.315259e+86		-9.269081e+85		-0.000000e+00		-2.904230e+85		-3.313298e+86		-3.168213e+86		-2.988428e+86		-2.992062e+86		-6.396335e+86		0.000000e+00		-1.590611e+87		-3.565463e+86		-3.335068e+86		-3.174515e+86		0.000000e+00		nan		-0.000000e+00		nan		-2.011215e+98		-8.312511e+98		7.856375e+97		1.421015e+98		-1.608786e+98		-1.261066e+98		-1.280967e+98		-8.511935e+97		-5.135359e+97		5.101084e+98		-9.353846e+97		-9.673387e+97		-4.266934e+98		-7.711554e+97		-4.530676e+97		-6.745693e+97		-6.120948e+97		-2.432336e+99		1.953313e+98		-7.542035e+98		9.788438e+97		4.663904e+98		8.386679e+97		1.694579e+98		5.229580e+97		-1.793154e+86		-1.925654e+86		nan		nan		
13.000000		2.269383e+98		6.968587e+97		-5.303443e+98		-1.825007e+98		-2.785850e+98		-1.827261e+98		1.127607e+99		3.851429e+98		2.213113e+102		1.885739e+98		8.251062e+101		-2.969191e+99		1.705570e+98		1.226925e+98		-4.485088e+98		-2.128360e+98		9.591014e+97		-5.884508e+98		1.134811e+98		2.003970e+98		7.495192e+97		9.278335e+97		2.424404e+98		-4.162654e+98		1.915127e+98		1.325763e+98		-1.252071e+99		-4.692770e+99		7.319382e+97		7.960226e+97		8.011958e+97		7.933834e+97		1.012435e+98		-1.288339e+99		1.012200e+98		1.266530e+98		9.038921e+97		7.017634e+97		-0.000000e+00		-1.048299e+86		-1.048301e+86		-1.053581e+86		-0.000000e+00		-0.000000e+00		-0.000000e+00		-0.000000e+00		-0.000000e+00		0.000000e+00		-0.000000e+00		-0.000000e+00		-0.000000e+00		-0.000000e+00		0.000000e+00		nan		-0.000000e+00		nan		-1.294563e+98		1.050311e+98		1.177153e+98		3.089763e+98		-1.738399e+98		-1.214120e+98		-1.192213e+98		-9.842447e+97		-5.393452e+97		-5.126855e+98		-1.360316e+98		-1.313516e+98		-1.720409e+98		-7.522802e+97		-5.516967e+97		-7.320274e+97		-6.077274e+97		1.161252e+99		2.013621e+98		4.211410e+98		1.486760e+98		3.496135e+98		3.945313e+97		8.176403e+97		5.836851e+97		0.000000e+00		0.000000e+00		nan		nan		
15.000000		2.602259e+98		6.969918e+97		-5.260822e+98		-1.827366e+98		-2.801830e+98		-1.829520e+98		4.179178e+98		4.796200e+98		4.615176e+98		2.416830e+98		-2.530968e+104		-4.268253e+98		1.504971e+98		1.755836e+98		3.103761e+98		-3.521362e+98		8.476376e+97		-1.802527e+99		9.738135e+97		2.005788e+98		1.151522e+98		1.000749e+98		2.766613e+98		3.958739e+98		1.492517e+98		1.201426e+98		1.336912e+101		8.682468e+98		6.657695e+97		7.250561e+97		7.376704e+97		7.275638e+97		1.048942e+98		7.317014e+98		1.002904e+98		1.022809e+98		8.515095e+97		6.489923e+97		-1.300006e+86		-1.048299e+86		-1.048301e+86		-9.826951e+85		-1.300006e+86		-1.300013e+86		-1.299978e+86		-1.299978e+86		-1.336882e+86		0.000000e+00		-1.300006e+86		-1.300006e+86		-1.300006e+86		-1.300013e+86		0.000000e+00		nan		-0.000000e+00		nan		-1.767598e+98		7.850155e+97		9.452499e+97		1.753288e+98		-1.804536e+98		-1.976012e+98		-2.120354e+98		-1.530485e+98		-8.887808e+97		1.466926e+99		-3.741561e+98		-4.090276e+98		-3.712073e+98		-7.258372e+97		-5.865985e+97		-8.163348e+97		-6.065639e+97		1.828984e+98		2.512646e+98		4.958795e+97		9.966632e+97		4.834129e+97		3.158847e+97		6.315692e+97		4.726814e+97		-2.887051e+86		-2.889775e+86		nan		nan		
17.000000		2.617138e+98		6.973553e+97		-6.299517e+98		-1.899614e+98		-2.721513e+98		-1.901698e+98		3.203811e+98		6.013111e+98		2.396715e+98		3.026572e+98		-3.743665e+101		-3.214707e+98		1.438736e+98		2.134911e+98		1.707612e+98		-8.053726e+98		8.284626e+97		-1.586954e+99		9.189613e+97		2.008041e+98		2.136014e+98		1.087725e+98		2.714562e+98		1.418479e+98		1.387433e+98		1.187930e+98		-4.276932e+99		1.082253e+99		6.763782e+97		7.219394e+97		7.434971e+97		7.319748e+97		1.105235e+98		6.050958e+98		9.433970e+97		9.297511e+97		8.528232e+97		6.347861e+97		-9.469447e+85		-1.048299e+86		-1.048301e+86		-9.771891e+85		-9.469447e+85		-9.469416e+85		-9.468963e+85		-9.468972e+85		-9.973765e+85		-9.471782e+85		-9.469446e+85		-9.469448e+85		-9.469448e+85		-9.469418e+85		0.000000e+00		nan		-0.000000e+00		nan		-1.803625e+98		8.289109e+97		9.638269e+97		1.875242e+98		-1.841746e+98		-2.593343e+98		-3.481158e+98		-2.274305e+98		-1.374994e+98		6.284332e+98		-1.363314e+99		6.020569e+99		-7.872152e+98		-7.127394e+97		-6.054240e+97		-8.441867e+97		-6.064357e+97		1.284793e+98		5.528745e+98		4.714381e+97		1.010397e+98		4.148369e+97		3.224758e+97		6.441046e+97		4.823532e+97		-1.177326e+86		-1.177381e+86		nan		nan		
19.000000		2.573104e+98		6.977708e+97		-4.678341e+98		-1.690608e+98		-2.650782e+98		-1.691720e+98		2.891169e+98		4.622795e+98		1.768353e+98		2.323915e+98		-2.103933e+101		-2.913818e+98		1.415478e+98		2.287662e+98		1.402142e+98		-2.609388e+99		8.387070e+97		-3.830752e+99		8.943756e+97		2.010445e+98		3.200989e+98		1.174717e+98		2.632171e+98		1.358939e+98		1.349701e+98		1.093269e+98		1.386685e+99		5.532159e+98		6.388628e+97		6.837004e+97		7.269663e+97		7.131586e+97		1.171507e+98		3.887088e+98		1.005731e+98		9.845735e+97		8.648423e+97		6.382681e+97		0.000000e+00		-1.048299e+86		-1.048301e+86		-9.772141e+85		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		nan		-0.000000e+00		nan		-7.574366e+97		1.828745e+98		3.069561e+98		-4.013256e+98		-1.730892e+98		-9.063136e+97		-1.109641e+98		-9.035495e+97		-4.983876e+97		-2.011966e+98		-1.322861e+98		-1.793884e+98		-1.450004e+98		-7.059471e+97		-6.167535e+97		-9.111091e+97		-6.064030e+97		5.150776e+98		-1.702290e+98		6.890043e+97		2.809068e+98		5.552421e+97		1.408602e+98		2.821613e+98		1.532192e+98		0.000000e+00		0.000000e+00		nan		nan		
