# z		 z0		 z1		 T		 P		1		2		3		4		5		6		7		8		9		10		11		12		13		14		15		16		17		18		19		20		21		22		23		24		25		26		27		28		29		30		31		32		33		34		35		36		37		38		39		40		41		42		43		44		45		46		47		48		49		50		51		52		53		54		55		56		57		58		59		60		61		62		63		64		65		66		67		68		69		70		71		72		73		74		75		76		77		78		79		80		81		82		83		84		85		86		87		88		89		90		91		92		93		94		95		96		97		98		99		100		101		102		103		104		105		106		107		108		109		110		111		
#  km		 km		 km		 K		 Pa		
1.000000 0.000000 2.000000 308.145800 9.657514e+04 1.809985e+03 2.456756e-08 7.233324e+08 2.799770e+05 9.224953e-01 5.901849e+03 4.539970e+17 1.496965e-08 1.058378e-08 4.201293e-12 3.068999e+05 3.234408e+03 2.156332e-04 2.787245e-11 7.934293e-26 4.655893e+02 8.622735e+00 8.952213e-05 1.982791e-19 1.263716e+12 3.883516e+12 1.550903e+09 3.258782e-02 4.698057e+08 3.555172e-12 3.532317e-40 4.967821e-06 5.582049e-09 4.266835e+00 1.907971e+00 1.496085e+06 1.735248e-14 7.004687e+01 4.839783e-01 1.120964e+05 7.225350e-01 5.986431e-02 2.521524e-16 7.523708e-16 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.269985e+18 5.682156e+14 1.109653e+01 2.042986e+19 7.702013e-12 1.365878e-05 2.249499e-15 2.480329e-07 6.153015e+04 1.095939e+07 4.257039e+03 7.319755e+08 6.876854e-17 3.267345e-01 1.581202e-06 2.917511e-21 0.000000e+00 0.000000e+00 5.524011e-16 1.033723e-11 1.058061e-09 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 5.162065e-09 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.587126e-50 7.517901e-31 8.331439e-30 1.683215e-11 1.190476e-20 0.000000e+00
3.000000 2.000000 4.000000 300.854049 7.667223e+04 2.321466e+05 1.264282e-04 8.119882e+08 3.197880e+05 4.246956e+01 7.631584e+03 1.766500e+17 1.043831e-08 6.139510e-08 1.242780e-11 2.522631e+05 2.808596e+03 7.757169e-03 3.185319e-08 3.518253e-21 3.308634e+02 7.256315e+00 1.731185e-03 8.629409e-19 1.073179e+12 3.157182e+12 1.263315e+09 2.806263e-01 4.025534e+08 3.282379e-11 7.751272e-40 5.476483e-06 1.528637e-08 3.286615e+00 1.342195e+00 1.169700e+06 3.650289e-14 1.222391e+02 6.174972e-01 6.190743e+04 4.282038e-01 4.986247e-02 4.061683e-16 1.846449e-13 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.845834e+18 4.619833e+14 1.328322e+03 1.661264e+19 1.294604e-11 2.180020e-06 5.894821e-15 2.167510e-07 4.273888e+04 8.088709e+06 2.753733e+03 6.633542e+08 3.275948e-16 1.638031e-01 1.067030e-05 6.715013e-22 0.000000e+00 0.000000e+00 2.211540e-12 8.349620e-10 8.113724e-09 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 5.555948e-09 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.870661e-49 5.821529e-30 6.681973e-29 2.298733e-11 1.235348e-20 0.000000e+00
5.000000 4.000000 6.000000 293.284326 6.050517e+04 2.044096e+06 1.156597e-02 1.177560e+09 4.958845e+05 3.984192e+02 1.401300e+04 1.147062e+17 3.773750e-09 2.414265e-07 4.285179e-11 2.104306e+05 2.437800e+03 3.629671e-02 9.740959e-07 1.304401e-18 2.347684e+02 8.251386e+00 1.001615e-02 5.339445e-18 9.454442e+11 2.554923e+12 1.072060e+09 1.280002e+00 3.164507e+08 2.131509e-10 1.925468e-39 1.149640e-05 4.905156e-08 2.588624e+00 9.550041e-01 8.868227e+05 1.750476e-13 2.274839e+02 9.261655e-01 2.905153e+04 1.877780e-01 4.159448e-02 6.059466e-16 1.667971e-12 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.494210e+18 3.738957e+14 2.194602e+04 1.344807e+19 1.741444e-11 1.353516e-07 1.681582e-14 2.648072e-07 3.076100e+04 6.068488e+06 1.736289e+03 4.133662e+08 1.505551e-15 8.036386e-02 2.599830e-05 7.371308e-23 0.000000e+00 0.000000e+00 2.628737e-10 9.535682e-09 2.643437e-08 0.000000e+00 0.000000e+00 0.000000e+00 5.415691e-37 0.000000e+00 0.000000e+00 0.000000e+00 5.755476e-09 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 3.070448e-48 4.663356e-29 5.948022e-28 4.112876e-11 1.735168e-20 0.000000e+00
7.000000 6.000000 8.000000 285.343691 4.744308e+04 1.436819e+07 7.986502e-01 1.523563e+09 7.213250e+05 3.166331e+03 2.439644e+04 7.079615e+16 1.467309e-09 7.484223e-07 1.370690e-10 1.796121e+05 2.128079e+03 1.528989e-01 2.208879e-05 3.509604e-16 1.592098e+02 8.911881e+00 4.513268e-02 2.714505e-17 8.700511e+11 2.058152e+12 8.481588e+08 4.379417e+00 2.274225e+08 1.516275e-09 5.715130e-39 3.754804e-05 1.676157e-07 2.140137e+00 6.953150e-01 6.601951e+05 1.454443e-12 4.612515e+02 1.557432e+00 1.535112e+04 9.919542e-02 3.479057e-02 8.115213e-16 1.013407e-11 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.204233e+18 3.012275e+14 3.082072e+05 1.083828e+19 2.696318e-11 8.275100e-09 4.372424e-14 3.126842e-07 2.298597e+04 4.648753e+06 1.019489e+03 1.468582e+08 1.049311e-14 3.724229e-02 5.441526e-05 1.296015e-23 0.000000e+00 0.000000e+00 2.648270e-08 9.534923e-08 6.999856e-08 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 5.976190e-09 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 6.014533e-47 3.606370e-28 5.070565e-27 7.648365e-11 3.027446e-20 0.000000e+00
9.000000 8.000000 10.000000 276.906121 3.693810e+04 5.988499e+07 1.881645e+01 1.730580e+09 9.635643e+05 1.582500e+04 3.849486e+04 4.090430e+16 1.170808e-09 1.747201e-06 3.591138e-10 1.580043e+05 1.876649e+03 4.384242e-01 2.143989e-04 3.065478e-14 9.390356e+01 8.988924e+00 1.354992e-01 1.081009e-16 8.289392e+11 1.650242e+12 6.107683e+08 8.964303e+00 1.514080e+08 1.324325e-08 1.101861e-38 1.046508e-04 4.015467e-07 1.886104e+00 5.127132e-01 4.884973e+05 1.184911e-11 9.953763e+02 2.891546e+00 8.922100e+03 9.983268e-02 2.921148e-02 9.394509e-16 2.959954e-11 0.000000e+00 6.302616e-35 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 9.661557e+17 2.415468e+14 2.188820e+06 8.695580e+18 1.865627e-10 1.488458e-09 1.004272e-13 3.456133e-07 1.767891e+04 3.576506e+06 5.725582e+02 4.770355e+07 6.365391e-14 1.688942e-02 7.862734e-05 6.017043e-24 0.000000e+00 0.000000e+00 1.289799e-06 4.936092e-07 1.905685e-07 0.000000e+00 0.000000e+00 0.000000e+00 2.749813e-36 0.000000e+00 0.000000e+00 0.000000e+00 6.239809e-09 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.353429e-45 2.203429e-27 3.454878e-26 1.363013e-10 5.922069e-20 0.000000e+00
11.000000 10.000000 12.000000 268.079986 2.853298e+04 1.550274e+08 1.949459e+02 1.659330e+09 1.152380e+06 5.259756e+04 5.282697e+04 2.090473e+16 1.883593e-09 3.835411e-06 1.108305e-09 1.483027e+05 1.696920e+03 9.423992e-01 1.057025e-03 1.075436e-12 4.728923e+01 8.369595e+00 2.919505e-01 3.212130e-16 8.288358e+11 1.315459e+12 3.909491e+08 1.222039e+01 9.384288e+07 2.240188e-07 1.341663e-38 2.391390e-04 6.848551e-07 1.730142e+00 3.692414e-01 3.584523e+05 6.920015e-11 2.003844e+03 5.143294e+00 5.654667e+03 1.505173e-01 2.496260e-02 9.264050e-16 4.862157e-11 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.708805e+17 1.925640e+14 9.372481e+06 6.938082e+18 2.320195e-09 7.372274e-10 2.014923e-13 3.476254e-07 1.391803e+04 2.777021e+06 3.203462e+02 2.020137e+07 3.409691e-13 7.998049e-03 8.759802e-05 6.509548e-24 0.000000e+00 0.000000e+00 3.321002e-05 1.570962e-06 1.352044e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 6.370427e-09 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 4.263817e-44 2.764734e-26 4.150616e-25 2.879097e-10 1.392054e-19 0.000000e+00
13.000000 12.000000 14.000000 258.231784 2.184163e+04 3.212625e+08 2.996487e+03 9.515223e+08 1.075401e+06 1.979073e+05 1.059656e+05 8.938419e+15 1.388093e-08 1.504950e-05 9.781504e-09 2.466608e+05 2.183276e+03 3.755829e+00 9.762799e-03 1.110421e-10 2.234197e+01 8.759606e+00 9.988753e-01 3.473296e-16 1.338417e+12 1.040224e+12 2.339390e+08 2.775113e+01 3.227364e+07 2.215859e-05 1.003808e-38 7.098555e-04 1.116073e-06 1.518929e+00 2.158787e-01 2.278606e+05 4.502410e-10 6.295707e+03 1.552600e+01 5.984470e+03 3.067132e-01 2.776410e-02 8.424917e-16 9.836288e-11 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 4.394629e-34 9.831601e-54 0.000000e+00 6.126005e+17 1.523675e+14 4.720817e+07 5.513554e+18 4.833117e-08 1.309141e-09 2.433854e-13 2.906069e-07 1.189902e+04 3.051886e+06 1.428054e+02 1.303583e+07 2.614488e-12 4.976021e-03 1.457007e-04 3.871204e-23 0.000000e+00 0.000000e+00 2.402596e-03 6.383706e-06 4.815936e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 5.303219e-09 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 6.937565e-42 3.503032e-23 4.661337e-23 2.017443e-09 1.056730e-18 0.000000e+00
15.000000 14.000000 16.000000 245.888801 1.652579e+04 2.076069e+08 3.977743e+05 2.822317e+08 1.657106e+06 1.726095e+07 2.219176e+07 2.773233e+15 1.069394e-06 4.929196e-05 1.259822e-07 7.042059e+05 4.108909e+03 3.074257e+01 6.325093e-02 1.282447e-08 2.416660e+01 2.265033e+01 1.122675e+01 5.064706e-16 2.931263e+12 8.159688e+11 7.564099e+07 6.500637e+02 4.079242e+06 6.034756e-03 2.876662e-39 2.997015e-03 2.320371e-06 3.588177e+00 3.633048e-01 1.708359e+05 2.445164e-09 1.912954e+04 1.145843e+02 1.793233e+04 1.149511e+00 4.572633e-02 1.512412e-15 1.557515e-10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 4.867675e+17 1.192546e+14 4.546047e+09 4.381068e+18 8.634564e-06 1.441085e-08 7.654631e-13 8.722293e-07 2.467175e+04 3.012944e+06 3.806881e+01 1.543986e+07 3.118980e-11 1.666045e-02 3.046393e-04 1.032079e-20 0.000000e+00 0.000000e+00 2.395499e+00 1.209110e-03 2.045559e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.278813e-08 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 3.655359e-39 4.962525e-19 9.850810e-21 3.461464e-08 1.316165e-17 0.000000e+00
17.000000 16.000000 18.000000 230.143884 1.229819e+04 2.316311e+07 5.580906e+07 1.060636e+06 7.361611e+05 3.229039e+08 4.959947e+09 5.181224e+14 1.147595e-03 5.003015e-04 1.129402e-06 1.877907e+06 3.190207e+03 1.727935e+03 1.038346e+00 8.522373e-06 1.906561e-01 7.323722e+00 2.355449e+02 1.375222e-22 9.427380e+12 6.429406e+11 4.507675e+06 6.096789e+02 4.769158e+05 8.852571e-01 3.854479e-42 1.696708e-02 1.397862e-06 1.063616e+01 5.879363e-01 8.176510e+04 7.934921e-09 2.260142e+02 1.233713e-01 9.259974e+01 1.177731e-01 7.131157e-02 5.498608e-16 2.176260e-09 3.928023e-23 0.000000e+00 1.047165e-18 4.020498e-18 2.522422e-24 0.000000e+00 8.538020e-24 5.033658e-23 3.384628e-23 0.000000e+00 0.000000e+00 0.000000e+00 3.870180e+17 9.401561e+13 3.136897e+12 3.483360e+18 1.594160e-03 3.488098e-08 2.837663e-16 1.141443e-08 3.108132e+02 1.555029e+02 1.197368e-02 3.943670e+04 4.512224e-10 1.032589e-02 5.651588e-06 5.982558e-17 2.077500e-24 0.000000e+00 1.752232e+03 1.004651e-02 2.622380e-02 0.000000e+00 1.091613e-28 7.395108e-28 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.924082e-08 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 3.153020e-36 3.308354e-15 1.090309e-18 3.681281e-09 5.589076e-17 0.000000e+00
19.000000 18.000000 20.000000 211.914206 8.943957e+03 4.312663e+07 2.798580e+08 2.505768e+05 2.316044e+05 1.696158e+08 1.512343e+09 5.648832e+13 8.211984e-02 5.018170e-03 2.663899e-05 3.854857e+06 6.571518e+03 1.985915e+03 1.165902e+00 1.048697e-05 4.725715e-02 4.515147e+00 7.911750e+01 4.761480e-24 2.130812e+13 5.064402e+11 5.855949e+05 9.077657e+00 9.595127e+04 8.555568e-02 2.076121e-45 2.673568e-03 1.083682e-07 1.081808e+00 4.527252e-02 5.334837e+04 1.225043e-09 8.217509e+00 1.418628e-02 1.112089e+01 7.259654e-03 9.238988e-02 8.280767e-17 3.963523e-10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 3.056602e+17 7.410085e+13 9.331604e+12 2.751222e+18 1.036539e-02 4.948380e-07 1.180920e-16 1.206129e-09 1.411131e+01 1.664309e+01 2.225896e-03 8.782937e+03 1.467117e-10 5.405405e-04 1.180588e-06 1.878660e-16 0.000000e+00 0.000000e+00 1.019994e+03 1.296274e-03 4.635372e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 3.156568e-09 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.246355e-33 8.956515e-14 3.539236e-16 3.176994e-09 8.427238e-17 0.000000e+00
