Altitude [km]	Temperature [K]	Pressure [Pa]
64.3940			208.2000			1.110927
63.2570			198.4900			1.334653
62.1820			189.4500			1.601239
61.1610			181.4100			1.918285
60.1890			174.8600			2.294910
59.2560			169.9100			2.741753
58.3530			166.5500			3.270974
57.4710			164.6000			3.896858
56.6040			163.8000			4.636126
55.7450			163.8600			5.508027
54.8930			164.5300			6.534753
54.0420			165.6000			7.742041
53.1930			166.9400			9.159678
52.3440			168.4600			10.821509
51.4940			170.0800			12.767962
50.6440			171.7500			15.042710
49.7920			173.4100			17.698439
48.9410			175.0000			20.793917
48.0890			176.4600			24.397034
47.2390			177.7300			28.584797
46.3900			178.7500			33.444344
45.5460			179.5200			39.075985
44.7060			180.0200			45.592197
43.8720			180.2700			53.120644
43.0450			180.3000			61.807236
42.2270			180.1600			71.813080
41.4170			179.9000			83.323601
40.6160			179.5600			96.544487
39.8240			179.1900			111.710815
39.0420			178.8200			129.067795
38.2690			178.4800			148.927490
37.5060			178.1900			171.604019
36.7510			177.9400			197.452026
36.0040			177.7500			226.876801
35.2660			177.6100			260.324188
34.5360			177.5100			298.290649
33.8140			177.4500			341.323395
33.1000			177.4100			390.020172
32.3940			177.4000			445.029541
31.6950			177.4000			507.111359
31.0030			177.4100			577.035767
30.3200			177.4100			655.694336
29.6440			177.4000			744.039612
28.9750			177.3700			843.115173
28.3150			177.3100			954.045837
27.6620			177.2100			1078.098022
27.0170			177.0800			1216.507935
26.3800			176.9200			1370.927246
25.7520			176.7400			1542.673096
25.1310			176.5700			1733.569336
24.5190			176.4300			1945.338745
23.9140			176.3400			2180.007324
23.3170			176.3200			2439.500732
22.7280			176.3900			2726.149170
22.1460			176.5500			3042.181641
21.5700			176.8100			3390.233154
21.0010			177.1500			3772.735107
20.4390			177.5700			4192.625977
19.8820			178.0400			4652.742676
19.3320			178.5500			5156.226562
18.7870			179.0800			5706.218750
18.2490			179.6200			6306.062500
17.7150			180.4800			6959.304688
17.1880			181.3000			7669.592773
16.6650			182.0200			8440.575195
16.1480			183.0300			9276.101562
15.6350			184.4400			10180.123047
15.1260			185.7000			11156.895508
14.6220			187.0000			12209.662109
14.1220			188.3100			13344.501953
13.6260			189.5900			14563.442383
13.1340			191.3400			15872.561523
12.6470			192.4100			17274.898438
12.1650			194.0500			18774.507812
11.6860			196.3500			20376.458984
11.2110			197.4600			22083.783203
10.7370			202.0300			23900.541016
10.2620			206.6300			25831.794922
9.7841			211.2300			27880.587891
9.3049			215.8300			30048.941406
8.8245			220.4300			32341.925781
8.3434			225.0000			34760.554688
7.8621			229.5200			37307.867188
7.3809			233.9600			39986.898438
6.9006			238.3100			42798.667969
6.4216			242.5200			45744.183594
5.9446			246.5800			48825.476562
5.4703			250.4500			52040.519531
4.9994			254.1200			55390.324219
4.5325			257.5800			58874.890625
4.0703			260.8300			62490.164062
3.6135			263.8800			66236.148438
3.1626			266.7400			70108.789062
2.7180			269.4100			74104.039062
2.2799			271.9300			78218.851562
1.8486			274.4400			82447.140625
1.4243			276.9000			86783.851562
1.0074			279.2700			91220.867188
0.5985			281.5000			95751.109375
0.1982			283.6200			100367.476562
0.0000			284.6900			102723.289062
