Altitude [km]	Temperature [K]	Pressure [Pa]
64.4380			210.0500			1.110927
63.2950			198.7500			1.334653
62.2200			188.8600			1.601239
61.2040			180.6200			1.918285
60.2360			174.0800			2.294910
59.3060			169.2600			2.741652
58.4060			166.0100			3.270872
57.5270			164.1200			3.896858
56.6620			163.3200			4.636126
55.8070			163.3700			5.508027
54.9570			164.0100			6.534753
54.1090			165.0700			7.742041
53.2630			166.3900			9.159678
52.4160			167.8900			10.821509
51.5690			169.5000			12.767962
50.7220			171.1500			15.042710
49.8730			172.7800			17.698439
49.0250			174.3500			20.793917
48.1760			175.7800			24.397034
47.3290			177.0100			28.583782
46.4850			178.0100			33.443329
45.6430			178.7600			39.074974
44.8070			179.2600			45.591183
43.9770			179.5200			53.119629
43.1530			179.5800			61.806225
42.3380			179.4700			71.812073
41.5310			179.2600			83.322586
40.7330			178.9800			96.542458
39.9440			178.6700			111.700684
39.1640			178.3700			129.067795
38.3930			178.1000			148.927490
37.6300			177.8700			171.593887
36.8760			177.7000			197.452026
36.1310			177.5800			226.876801
35.3930			177.5200			260.324188
34.6630			177.5000			298.290649
33.9410			177.5100			341.313263
33.2270			177.5500			390.010071
32.5200			177.6200			445.019379
31.8200			177.7100			507.101196
31.1270			177.8100			577.025635
30.4420			177.9000			655.684204
29.7630			177.9900			744.019348
29.0930			178.0600			843.094971
28.4290			178.0900			954.025513
27.7730			178.0900			1078.098022
27.1250			178.0500			1216.507935
26.4850			177.9700			1370.825928
25.8520			177.8700			1542.571899
25.2280			177.7700			1733.468140
24.6110			177.6900			1945.237427
24.0020			177.6400			2179.906006
23.4010			177.6600			2439.399414
22.8070			177.7500			2726.047852
22.2200			177.9300			3042.080322
21.6400			178.2000			3390.131592
21.0660			178.5500			3772.633545
20.4990			178.9700			4192.524414
19.9380			179.4400			4652.641113
19.3840			179.9400			5156.125488
18.8350			180.4800			5706.016113
18.2920			181.0200			6305.859863
17.7550			181.6100			6959.102539
17.2240			182.5200			7669.289551
16.6980			183.3600			8440.271484
16.1770			183.9700			9275.796875
15.6620			185.5300			10180.123047
15.1500			186.9100			11156.895508
14.6420			187.8900			12209.662109
14.1390			189.4100			13343.489258
13.6410			190.3800			14563.442383
13.1480			192.1900			15871.546875
12.6580			193.3100			17273.886719
12.1740			194.7800			18773.496094
11.6930			196.7400			20375.443359
11.2170			198.2600			22082.771484
10.7420			202.1700			23900.541016
10.2660			206.7600			25830.781250
9.7885			211.3700			27879.574219
9.3090			215.9700			30047.929688
8.8283			220.5700			32339.900391
8.3469			225.1400			34759.542969
7.8653			229.6600			37306.851562
7.3838			234.1000			39985.886719
6.9032			238.4500			42797.652344
6.4239			242.6600			45743.171875
5.9467			246.7100			48823.449219
5.4722			250.5800			52038.496094
5.0010			254.2400			55388.296875
4.5339			257.6900			58871.851562
4.0715			260.9400			62488.140625
3.6145			263.9800			66233.117188
3.1635			266.8300			70105.757812
2.7187			269.5000			74102.007812
2.2805			272.0100			78215.804688
1.8491			274.5100			82444.101562
1.4247			276.9800			86779.796875
1.0076			279.3400			91216.820312
0.5986			281.5700			95747.054688
0.1983			283.6900			100363.421875
0.0000			284.7500			102713.156250
