111111111111111113774877033367601152.000000 2.642690e-44 2.642547e-44 3.500000 111
1111111111111111027068305891418701824.000000 3.612881e-45 3.612684e-45 3.500000 111
11111111111111108499795627838070063104.000000 4.496290e-46 4.496046e-46 3.500000 111
111111111111111089720322761250345844736.000000 4.185654e-47 4.185426e-47 3.500000 111
1111111111111110859424295749546296737792.000000 4.673217e-48 4.672963e-48 3.500000 111
11111111111111107687548592784491086348288.000000 6.296405e-49 6.296063e-49 3.500000 111
111111111111111081711189206303427562307584.000000 5.495188e-51 5.494889e-51 3.500000 111
1111111111111110971854396973706809985466368.000000 3.952189e-51 3.951973e-51 3.500000 111
11111111111111110028028979558413168579444736.000000 4.639648e-52 4.639395e-52 3.500000 111
111111111111111107707930031296413335189192704.000000 2.827890e-53 2.827737e-53 3.500000 111
1111111111111110997851137798699795758347976704.000000 4.714135e-54 4.713879e-54 3.500000 111
11111111111111110612336678101112658331831369728.000000 1.257513e-55 1.257445e-55 3.500000 111
111111111111111113729270382380502992298532929536.000000 2.677064e-56 2.676919e-56 3.500000 111
1111111111111111177857523031108370770879831867392.000000 8.905452e-57 8.904968e-57 3.500000 111
11111111111111112103093783969510434491954339250176.000000 1.637837e-58 1.637748e-58 3.500000 111
111111111111111128819383127497345787715287886331904.000000 2.132936e-59 2.132820e-59 3.500000 111
1111111111111111122040331801858973764176996328275968.000000 5.803307e-60 5.802991e-60 3.500000 111
11111111111111110888096319072360769415818198212673536.000000 1.878027e-61 1.877924e-61 3.500000 111
111111111111111100905595216014112456735339620444667904.000000 1.499226e-62 1.499144e-62 3.500000 111
1111111111111111179197135620610356299040699920330784768.000000 1.340853e-62 1.340780e-62 3.500000 111
11111111111111112132253723127042026453781606635076059136.000000 1.007436e-63 1.007381e-63 3.500000 111
111111111111111121322537231270420264537816066350760591360.000000 4.130627e-65 4.130402e-65 3.500000 111
1111111111111111126113086380943955998754261160974943780864.000000 4.570559e-66 4.570311e-66 3.500000 111
11111111111111112654927438717603506333525003650272031932416.000000 1.909225e-67 1.909121e-67 3.500000 111
111111111111111115398901787910723492567390900178539566333952.000000 8.604529e-68 8.604061e-68 3.500000 111
1111111111111111332394979467352220057959655182972287711182848.000000 6.146226e-69 6.145892e-69 3.500000 111
11111111111111112610325948320542260050453567104975308920455168.000000 1.856017e-70 1.855916e-70 3.500000 111
111111111111111117539773326969663314154819854352782270908071936.000000 4.733271e-71 4.733013e-71 3.500000 111
1111111111111111358085437936059497917008802633063200166072287232.000000 9.636666e-72 9.636142e-72 3.500000 111
11111111111111112484728151362417790517324401793419736918773465088.000000 3.593831e-73 3.593636e-73 3.500000 111
111111111111111133616291337609595414395353014231895487123329908736.000000 6.997422e-74 6.997041e-74 3.500000 111
1111111111111111195858756192329273996399786201555784984263774961664.000000 2.543470e-75 2.543332e-75 3.500000 111
11111111111111113081020819393426181144427813541663208938393942622208.000000 1.308508e-76 1.308436e-76 3.500000 111
111111111111111121830742134173194282000838523207789216617889882177536.000000 1.102393e-77 1.102333e-77 3.500000 111
1111111111111111170416935689672915996310040633630730178093301253537792.000000 3.043097e-78 3.042932e-78 3.500000 111
11111111111111112087293242113201374552687163123884597685617793081278464.000000 2.358397e-79 2.358269e-79 3.500000 111
111111111111111123937923502863791462243565685539464344093656175179988992.000000 6.457560e-80 6.457209e-80 3.500000 111
1111111111111111288419092336346358089902761724204537316736213661675159552.000000 7.414368e-81 7.413964e-81 3.500000 111
11111111111111112491872064901796033159290778291566222160964921337749438464.000000 6.718571e-83 6.718206e-83 3.500000 111
111111111111111115503068045937939185839223648104162597456116046681442615296.000000 4.951691e-83 4.951421e-83 3.500000 111
1111111111111111230355901284019561024421709559533622967789425800382840307712.000000 2.104963e-84 2.104849e-84 3.500000 111
