z		z0		z1		T		P		1		2		3		4		5		6		7		8		9		10		11		12		13		14		15		16		17		18		19		20		21		22		23		24		25		26		27		28		29		30		31		32		33		34		35		36		37		38		39		40		41		42		43		44		45		46		47		48		49		50		51		52		53		54		55		56		57		58		59		60		61		62		63		64		65		66		67		68		69		70		71		72		73		74		75		76		77		78		79		80		81		82		83		84		85		86		87		88		89		90		91		92		93		94		95		96		97		98		99		100		101		102		103		104		105		106		107		108		109		110		111		
km		km		km		K		Pa		
0.500000	0.000000	1.000000	280.786111	9.148344e+04	1.201960e+05	3.122030e+04	4.437434e+05	1.382319e+04	1.915627e+08	2.509386e+10	2.359830e+17	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.070314e-27	3.427586e+14	1.666910e+13	9.342388e+09	5.686573e+04	2.651083e+07	3.167334e+01	1.525663e-43	1.971129e-03	3.536868e-04	4.773593e+04	6.077141e+03	5.069555e+10	5.073127e-13	9.057301e+03	1.404852e+02	2.646079e+05	4.039026e+02	0.000000e+00	0.000000e+00	0.000000e+00	1.343348e+03	2.478089e+02	2.300803e+07	2.876119e+09	3.711405e-01	3.428830e+09	1.520557e+06	3.037165e+08	3.071209e+04	0.000000e+00	0.000000e+00	0.000000e+00	2.123847e+19	6.978283e+14	6.664795e+08	2.359830e+18	2.768720e-09	0.000000e+00	2.032852e-19	1.617014e-08	1.588260e+04	1.129784e+08	1.839493e+03	2.180418e+00	1.629296e-14	0.000000e+00	0.000000e+00	0.000000e+00	3.488730e+05	0.000000e+00	0.000000e+00	4.195998e-04	0.000000e+00	5.765832e+07	1.481131e-03	1.016034e-02	1.026632e-04	6.792175e-04	6.436765e+08	4.285662e+03	1.108222e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.269705e-05	
1.500000	1.000000	2.000000	266.358333	7.619615e+04	5.736072e+05	1.335221e+06	3.113888e+05	1.504032e+04	2.425835e+08	4.082076e+10	1.872737e+16	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	7.627623e-25	3.010511e+14	1.463532e+13	1.559335e+09	1.040549e+05	2.274490e+07	4.196224e+01	0.000000e+00	8.111318e-02	1.129690e-02	3.032583e+05	7.825323e+04	4.447474e+10	5.024308e-11	1.854149e+04	1.961338e+02	1.449628e+06	1.948825e+04	0.000000e+00	0.000000e+00	0.000000e+00	4.437842e+04	5.127465e+03	4.309666e+08	3.525355e+09	8.383737e+00	1.349747e+09	2.948600e+06	1.405909e+08	8.953556e+05	0.000000e+00	0.000000e+00	0.000000e+00	1.864761e+19	6.126897e+14	2.829378e+10	2.071956e+18	1.981752e-07	0.000000e+00	5.643366e-17	4.976994e-07	9.142255e+03	4.407049e+06	3.357250e+01	1.992183e-01	1.247666e-11	0.000000e+00	0.000000e+00	0.000000e+00	1.317045e+04	0.000000e+00	0.000000e+00	9.927105e-03	0.000000e+00	5.058900e+07	2.550441e-03	1.749576e-02	6.130959e-02	2.731063e-01	9.199618e+08	3.762854e+03	3.504934e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.224010e-03	
2.500000	2.000000	3.000000	251.930556	6.281936e+04	1.304394e+06	8.641900e+06	4.015496e+05	2.055444e+04	2.319082e+08	4.060901e+10	5.278257e+15	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.333164e-23	2.625872e+14	1.275674e+13	2.675560e+08	7.801866e+04	1.935564e+07	3.914883e+01	0.000000e+00	3.342353e-01	2.159597e-02	4.055640e+05	1.066956e+05	3.872107e+10	5.061014e-10	2.694554e+04	2.073027e+02	3.496033e+06	2.613876e+04	0.000000e+00	0.000000e+00	0.000000e+00	4.413765e+04	1.107984e+03	4.614418e+08	3.568320e+09	4.557721e+01	3.621277e+08	6.765467e+05	1.808988e+07	3.570897e+05	0.000000e+00	0.000000e+00	0.000000e+00	1.625433e+19	5.340462e+14	1.011923e+11	1.806037e+18	1.921425e-06	0.000000e+00	5.934320e-16	1.230758e-06	3.083277e+03	1.102644e+06	1.889021e+00	6.163039e-02	1.510752e-10	0.000000e+00	0.000000e+00	0.000000e+00	5.525354e+03	0.000000e+00	0.000000e+00	1.151573e-02	0.000000e+00	5.540714e+07	3.575670e-03	2.455264e-02	1.178833e-02	1.290687e-02	1.125935e+09	3.279869e+03	8.137166e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	5.460461e-02	
3.500000	3.000000	4.000000	237.502778	5.120354e+04	2.672362e+06	3.048658e+07	4.687364e+05	2.581268e+04	2.161799e+08	3.490691e+10	1.270470e+15	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	7.937597e-23	2.272926e+14	1.102939e+13	5.161272e+07	4.743545e+04	1.633620e+07	2.800629e+01	0.000000e+00	7.838880e-01	2.122124e-02	3.218935e+05	6.939406e+04	3.343870e+10	2.740168e-09	3.273854e+04	4.033479e+02	4.466845e+06	2.022811e+04	0.000000e+00	0.000000e+00	0.000000e+00	2.378776e+04	1.104334e+02	3.117862e+08	3.118862e+09	2.346765e+02	8.227523e+07	1.128763e+05	2.477966e+06	1.100429e+05	0.000000e+00	0.000000e+00	0.000000e+00	1.405360e+19	4.617334e+14	2.121253e+11	1.561512e+18	9.755723e-06	0.000000e+00	2.323769e-15	1.414560e-06	1.193170e+03	4.199247e+05	3.956744e-01	2.312685e-02	7.260483e-10	0.000000e+00	0.000000e+00	0.000000e+00	3.210257e+03	0.000000e+00	0.000000e+00	8.939801e-03	0.000000e+00	6.159718e+07	4.308613e-03	2.960910e-02	5.701415e-04	1.332007e-04	1.256664e+09	2.835677e+03	8.013276e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.668429e-01	
4.500000	4.000000	5.000000	223.075000	4.120306e+04	5.198160e+06	8.100590e+07	5.036773e+05	3.174143e+04	1.977627e+08	2.840084e+10	2.534239e+14	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.496924e-22	1.950739e+14	9.449162e+12	1.445302e+07	2.688577e+04	1.366881e+07	1.704437e+01	4.728232e-26	1.584306e+00	1.603235e-02	2.207161e+05	3.377067e+04	2.861701e+10	1.291540e-08	3.542683e+04	5.883793e+02	4.078482e+06	1.418372e+04	0.000000e+00	0.000000e+00	0.000000e+00	1.079467e+04	1.135621e+01	1.756298e+08	2.571227e+09	1.343995e+03	1.651677e+07	1.886390e+04	4.535543e+05	3.826822e+04	0.000000e+00	0.000000e+00	0.000000e+00	1.204023e+19	3.955796e+14	3.517198e+11	1.337804e+18	3.666107e-05	0.000000e+00	5.172446e-15	1.302655e-06	5.244756e+02	1.809605e+05	1.966355e-01	9.636644e-03	2.533510e-09	0.000000e+00	0.000000e+00	0.000000e+00	2.199858e+03	0.000000e+00	0.000000e+00	6.205124e-03	0.000000e+00	6.593413e+07	4.891432e-03	3.363318e-02	2.410086e-05	1.486165e-06	1.310894e+09	2.429296e+03	5.639160e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.746188e-01	
5.500000	5.000000	6.000000	208.647222	3.267627e+04	7.883970e+06	1.479614e+08	4.983037e+05	3.810428e+04	1.772796e+08	2.255875e+10	4.031959e+13	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	5.070742e-22	1.658276e+14	8.011800e+12	6.070981e+06	1.474820e+04	1.133128e+07	9.270047e+00	0.000000e+00	2.881928e+00	9.601024e-03	1.591942e+05	1.680674e+04	2.424113e+10	5.408260e-08	3.509598e+04	5.945830e+02	3.031148e+06	9.324877e+03	0.000000e+00	0.000000e+00	0.000000e+00	5.631601e+03	2.063275e+00	1.083973e+08	2.040404e+09	8.211124e+03	2.975081e+06	3.438213e+03	1.260028e+05	1.698221e+04	0.000000e+00	0.000000e+00	0.000000e+00	1.020884e+19	3.354064e+14	5.099435e+11	1.134315e+18	9.387037e-05	0.000000e+00	8.012746e-15	1.140261e-06	2.400193e+02	7.937313e+04	1.200825e-01	4.330425e-03	7.560217e-09	0.000000e+00	0.000000e+00	0.000000e+00	1.639836e+03	0.000000e+00	0.000000e+00	3.900283e-03	0.000000e+00	6.638672e+07	5.343184e-03	3.674840e-02	2.081805e-06	5.298858e-08	1.291976e+09	2.059653e+03	4.008055e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.646065e-01	
6.500000	6.000000	7.000000	196.405694	2.551961e+04	1.098174e+07	2.185807e+08	4.854429e+05	4.570005e+04	1.591175e+08	1.751474e+10	6.843899e+12	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	9.879900e-22	1.380761e+14	6.647006e+12	3.188286e+06	8.046127e+03	9.206425e+06	4.826883e+00	0.000000e+00	4.489292e+00	5.372699e-03	1.200045e+05	8.677273e+03	2.009524e+10	1.999671e-07	3.231779e+04	5.413870e+02	2.070847e+06	6.385463e+03	0.000000e+00	0.000000e+00	0.000000e+00	3.408069e+03	6.224454e-01	7.269523e+07	1.576354e+09	4.377158e+04	5.001004e+05	8.077233e+02	4.654775e+04	8.989548e+03	0.000000e+00	0.000000e+00	0.000000e+00	8.469860e+18	2.782711e+14	6.701041e+11	9.410957e+17	1.960986e-04	0.000000e+00	1.176892e-14	1.038029e-06	1.210856e+02	3.640203e+04	8.229126e-02	2.123520e-03	1.923690e-08	0.000000e+00	0.000000e+00	0.000000e+00	1.293209e+03	0.000000e+00	0.000000e+00	2.447643e-03	0.000000e+00	6.322499e+07	5.733972e-03	3.939839e-02	3.374693e-07	5.090941e-09	1.198847e+09	1.708681e+03	2.999063e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.320789e-01	
7.500000	7.000000	8.000000	186.593333	1.965063e+04	1.610090e+07	3.633920e+08	4.184231e+05	5.531748e+04	1.418118e+08	1.291716e+10	1.394911e+12	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.724734e-21	1.127734e+14	5.387413e+12	1.801770e+06	3.810254e+03	7.246451e+06	2.265374e+00	0.000000e+00	6.500611e+00	3.066674e-03	9.147363e+04	4.298127e+03	1.626890e+10	6.997789e-07	2.911585e+04	4.952326e+02	1.344644e+06	3.915940e+03	0.000000e+00	0.000000e+00	0.000000e+00	1.797336e+03	1.488550e-01	4.698154e+07	1.155914e+09	1.872448e+05	5.473948e+04	1.751088e+02	1.400930e+04	4.077186e+03	0.000000e+00	0.000000e+00	0.000000e+00	6.864938e+18	2.255401e+14	9.724606e+11	7.627712e+17	4.650091e-04	0.000000e+00	1.759644e-14	1.041321e-06	5.690028e+01	1.296666e+04	5.419830e-02	8.208597e-04	4.611328e-08	0.000000e+00	0.000000e+00	0.000000e+00	8.655708e+02	0.000000e+00	0.000000e+00	1.583254e-03	0.000000e+00	5.872539e+07	5.884222e-03	4.035291e-02	3.655726e-08	2.938357e-10	1.097038e+09	1.384785e+03	2.197330e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.744425e-01	
8.500000	8.000000	9.000000	178.404306	1.492896e+04	2.378859e+07	9.763289e+08	2.002996e+05	6.015685e+04	1.165013e+08	7.934481e+09	3.233599e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	9.519419e-22	9.267005e+13	4.280578e+12	9.698482e+05	9.164168e+02	5.295290e+06	8.344670e-01	9.281982e-24	1.017879e+01	1.766684e-03	6.610502e+04	1.880903e+03	1.288372e+10	2.390028e-06	2.765073e+04	4.136991e+02	7.749353e+05	1.296242e+03	0.000000e+00	0.000000e+00	0.000000e+00	5.017170e+02	9.912512e-03	2.605828e+07	7.026220e+08	5.393348e+05	1.775467e+03	1.460493e+01	1.520260e+03	8.516569e+02	0.000000e+00	0.000000e+00	0.000000e+00	5.454817e+18	1.792056e+14	2.299740e+12	6.060913e+17	1.782272e-03	0.000000e+00	1.898785e-14	1.052625e-06	1.507698e+01	1.566748e+03	2.620884e-02	9.844280e-05	1.210699e-07	0.000000e+00	0.000000e+00	0.000000e+00	2.607315e+02	0.000000e+00	0.000000e+00	9.422685e-04	0.000000e+00	5.018315e+07	5.013710e-03	3.431936e-02	5.695797e-10	1.273001e-12	1.090663e+09	1.100101e+03	1.441816e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.116390e-01	
9.500000	9.000000	10.000000	175.000000	1.124197e+04	3.529335e+07	2.717479e+09	7.642252e+04	5.451377e+04	8.512309e+07	3.452846e+09	1.691196e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.008050e-22	7.973513e+13	3.285605e+12	5.817647e+05	9.065412e+01	3.327026e+06	3.299163e-01	8.963012e-27	1.079729e+01	9.166476e-04	3.454330e+04	7.738063e+02	9.805106e+09	3.803875e-06	2.522670e+04	3.397392e+02	4.333593e+05	3.271856e+02	0.000000e+00	0.000000e+00	0.000000e+00	9.731583e+01	2.770021e-04	1.131768e+07	3.089936e+08	4.495888e+05	1.874707e+01	8.947637e-01	8.895695e+01	9.894745e+01	0.000000e+00	0.000000e+00	0.000000e+00	4.187546e+18	1.375578e+14	6.052437e+12	4.652842e+17	7.264255e-03	0.000000e+00	2.314439e-14	9.321292e-07	3.775742e+00	1.446075e+02	1.685317e-02	4.298486e-06	2.068555e-07	0.000000e+00	0.000000e+00	0.000000e+00	3.952264e+01	0.000000e+00	0.000000e+00	5.952506e-04	0.000000e+00	3.408586e+07	3.139274e-03	2.145379e-02	2.392698e-12	8.346430e-16	1.066492e+09	8.441694e+02	9.081191e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.149655e-01	
