Std No.	Outgassing	ChemProd	ChemLoss	DryDepo		WetDepo		Escape		Condensation	Net Flux	Global Change
33	0.000000e+00	2.322815e+05	-2.172234e+05	-7.716049e+02	-1.428651e+04	-0.000000e+00	0.000000e+00	-4.001777e-11	-2.645321e-22
34	0.000000e+00	4.274557e+07	-4.274553e+07	-3.380483e+01	-1.260209e-10	-0.000000e+00	0.000000e+00	-2.981337e-09	-9.416056e-19
35	0.000000e+00	3.437157e+07	-3.434333e+07	-2.455739e+04	-3.685242e+03	-0.000000e+00	0.000000e+00	1.718547e-06	8.533305e-19
36	0.000000e+00	1.608013e+07	-1.608010e+07	-2.476147e+01	-5.657302e-10	-0.000000e+00	0.000000e+00	-5.369319e-09	-5.693193e-19
40	0.000000e+00	1.156724e+10	-1.156724e+10	-0.000000e+00	-2.663384e-09	-0.000000e+00	0.000000e+00	-5.073574e-04	-2.196141e-14
41	0.000000e+00	1.480713e+06	-1.480713e+06	-0.000000e+00	-3.656485e-10	-0.000000e+00	0.000000e+00	1.593250e-08	1.182852e-17
76	0.000000e+00	6.416295e+03	-6.416295e+03	-0.000000e+00	-4.679006e-15	-0.000000e+00	0.000000e+00	-1.018681e-10	-4.368527e-15
77	0.000000e+00	6.395651e+03	-6.395651e+03	-0.000000e+00	-2.550350e-14	-0.000000e+00	0.000000e+00	-7.278508e-11	-6.691060e-16
42	0.000000e+00	3.962498e+10	-3.962498e+10	-0.000000e+00	-2.776329e-05	-0.000000e+00	0.000000e+00	-5.694503e-04	-2.332281e-18
43	3.000000e+09	6.523437e+11	-6.522751e+11	-2.725310e+09	-3.433418e+08	-0.000000e+00	0.000000e+00	3.438765e-02	1.479129e-17
74	0.000000e+00	6.237745e+11	-6.237745e+11	-0.000000e+00	-5.599449e-16	-0.000000e+00	0.000000e+00	-3.332520e-02	-5.984233e-06
75	0.000000e+00	5.840194e+10	-5.840194e+10	-0.000000e+00	-3.840345e-15	-0.000000e+00	0.000000e+00	2.288818e-05	6.001250e-10
44	0.000000e+00	1.778544e+08	-1.778544e+08	-1.234083e-01	-8.895541e+00	-0.000000e+00	0.000000e+00	1.846446e-07	1.295991e-18
45	3.000000e+08	3.077445e+09	-3.322806e+09	-5.461896e+07	-2.074053e+04	-0.000000e+00	0.000000e+00	2.275611e-04	3.992168e-19
46	0.000000e+00	5.571494e+09	-5.571494e+09	-0.000000e+00	-5.924071e-07	-0.000000e+00	0.000000e+00	-3.515446e-04	-5.403425e-16
47	0.000000e+00	5.358696e+09	-5.358696e+09	-0.000000e+00	-1.923884e-04	-0.000000e+00	0.000000e+00	1.242315e-04	1.419766e-18
48	0.000000e+00	2.442066e+09	-2.442066e+09	-0.000000e+00	-2.476466e-08	-0.000000e+00	0.000000e+00	-9.784390e-07	-8.122245e-18
68	0.000000e+00	6.798315e+07	-6.795371e+07	-1.474200e+04	-1.470597e+04	-0.000000e+00	0.000000e+00	2.356865e-08	1.480696e-18
73	0.000000e+00	1.767817e+08	-1.024857e+05	-4.432382e+07	-6.892671e+07	-0.000000e+00	-6.342868e+07	-2.235174e-08	-4.339054e-22
78	0.000000e+00	0.000000e+00	0.000000e+00	-6.342868e+07	-1.224670e-04	-0.000000e+00	6.342868e+07	-1.043081e-07	-1.017532e-22
79	0.000000e+00	6.027069e-05	0.000000e+00	-0.000000e+00	-5.052650e-09	-0.000000e+00	-6.026563e-05	-1.548914e-13	-1.784941e-23
111	0.000000e+00	0.000000e+00	0.000000e+00	-6.026563e-05	-1.051190e-14	-0.000000e+00	6.026563e-05	-6.935574e-16	-7.912698e-23
