Altitude [km]	Temperature [K]	Pressure [Pa]
64.3780			209.4400			1.110927
63.2360			199.1600			1.334653
62.1580			189.5700			1.601239
61.1380			181.3300			1.918285
60.1660			174.7600			2.294910
59.2330			169.8400			2.741652
58.3300			166.5200			3.270872
57.4490			164.5800			3.896858
56.5810			163.7600			4.636126
55.7240			163.8000			5.508027
54.8710			164.4400			6.534753
54.0210			165.5000			7.742041
53.1730			166.8400			9.159678
52.3240			168.3600			10.821509
51.4750			169.9900			12.767962
50.6250			171.6800			15.042710
49.7740			173.3700			17.698439
48.9220			174.9900			20.793917
48.0700			176.4700			24.397034
47.2200			177.7600			28.583782
46.3710			178.8100			33.444344
45.5260			179.5900			39.074974
44.6860			180.1000			45.591183
43.8520			180.3500			53.119629
43.0250			180.3900			61.806225
42.2060			180.2500			71.812073
41.3950			179.9900			83.322586
40.5940			179.6500			96.543472
39.8020			179.2700			111.710815
39.0200			178.8900			129.067795
38.2470			178.5400			148.927490
37.4830			178.2400			171.593887
36.7280			177.9800			197.452026
35.9810			177.7800			226.876801
35.2430			177.6300			260.324188
34.5130			177.5200			298.290649
33.7910			177.4500			341.313263
33.0770			177.4000			390.010071
32.3700			177.3800			445.029541
31.6720			177.3700			507.101196
30.9800			177.3600			577.025635
30.2970			177.3500			655.684204
29.6210			177.3300			744.019348
28.9530			177.2800			843.094971
28.2930			177.2000			954.025513
27.6400			177.0900			1078.098022
26.9960			176.9400			1216.507935
26.3600			176.7600			1370.825928
25.7320			176.5700			1542.571899
25.1120			176.3800			1733.468140
24.5000			176.2300			1945.237427
23.8970			176.1200			2179.906006
23.3000			176.0900			2439.399414
22.7120			176.1500			2726.047852
22.1300			176.3100			3042.080322
21.5560			176.5600			3390.131592
20.9880			176.9000			3772.633545
20.4260			177.3100			4192.524414
19.8700			177.7800			4652.641113
19.3200			178.2900			5156.125488
18.7770			178.8100			5706.016113
18.2390			179.3300			6305.961426
17.7070			180.2400			6959.102539
17.1790			181.0700			7669.390625
16.6580			181.8000			8440.271484
16.1410			182.7600			9275.796875
15.6290			184.2500			10180.123047
15.1210			185.5000			11156.895508
14.6170			186.7800			12209.662109
14.1170			188.1300			13343.489258
13.6220			189.3800			14563.442383
13.1310			191.1700			15871.546875
12.6440			192.3000			17273.886719
12.1620			193.8300			18773.496094
11.6840			196.2200			20375.443359
11.2090			197.4100			22082.771484
10.7350			201.9800			23900.541016
10.2600			206.5800			25830.781250
9.7823			211.1800			27879.574219
9.3032			215.7800			30047.929688
8.8230			220.3800			32339.900391
8.3420			224.9400			34759.542969
7.8608			229.4600			37306.851562
7.3798			233.9100			39985.886719
6.8995			238.2600			42797.652344
6.4206			242.4700			45743.171875
5.9438			246.5300			48823.449219
5.4695			250.4000			52038.496094
4.9987			254.0700			55388.296875
4.5319			257.5400			58872.867188
4.0698			260.7900			62488.140625
3.6131			263.8400			66234.125000
3.1622			266.7000			70105.757812
2.7177			269.3800			74102.007812
2.2797			271.8900			78215.804688
1.8484			274.4000			82444.101562
1.4242			276.8700			86779.796875
1.0073			279.2400			91216.820312
0.5984			281.4700			95747.054688
0.1982			283.6000			100363.421875
0.0000			284.6600			102713.156250
