Layer	Altitude [km]	Pressure [Pa]	C2H6		C2H6_mr		CH4			CH4_mr		CO2			CO2_mr		H2			H2_mr		H2O			H2O_mr		N2			N2_mr		O2			O2_mr		O3			O3_mr
0		9.90e+01		7.550e-04		1.013e-08	3.136e-20	8.195e-01	2.538e-12	3.922e+10	1.215e-01	5.567e+06	1.724e-05	4.713e-03	1.460e-14	2.413e+11	7.475e-01	2.633e+02	8.156e-10	4.568e-07	1.415e-18
1		9.70e+01		1.126e-03		4.036e-08	8.412e-20	2.774e+00	5.782e-12	6.027e+10	1.256e-01	8.833e+06	1.841e-05	1.674e-02	3.489e-14	3.600e+11	7.503e-01	7.802e+02	1.626e-09	3.153e-06	6.573e-18
2		9.50e+01		1.680e-03		1.827e-07	2.567e-19	1.081e+01	1.519e-11	9.364e+10	1.316e-01	1.374e+07	1.930e-05	6.870e-02	9.652e-14	5.369e+11	7.543e-01	9.544e+04	1.341e-07	1.026e-03	1.441e-15
3		9.30e+01		2.505e-03		8.186e-07	7.758e-19	4.212e+01	3.991e-11	1.459e+11	1.383e-01	2.108e+07	1.998e-05	2.831e-01	2.683e-13	8.008e+11	7.589e-01	6.983e+07	6.618e-05	1.026e+00	9.726e-13
4		9.10e+01		3.737e-03		3.578e-06	2.287e-18	1.611e+02	1.030e-10	2.272e+11	1.453e-01	3.208e+07	2.051e-05	1.153e+00	7.373e-13	1.194e+12	7.636e-01	2.733e+08	1.747e-04	7.826e+00	5.003e-12
5		8.90e+01		5.573e-03		1.515e-05	6.533e-18	6.002e+02	2.589e-10	3.529e+11	1.522e-01	4.852e+07	2.093e-05	4.619e+00	1.992e-12	1.782e+12	7.683e-01	6.973e+08	3.007e-04	3.824e+01	1.649e-11
6		8.70e+01		8.313e-03		6.167e-05	1.794e-17	2.165e+03	6.298e-10	5.463e+11	1.589e-01	7.310e+07	2.126e-05	1.812e+01	5.269e-12	2.657e+12	7.729e-01	1.564e+09	4.550e-04	1.612e+02	4.688e-11
7		8.50e+01		1.240e-02		2.395e-04	4.696e-17	7.501e+03	1.471e-09	8.423e+11	1.652e-01	1.098e+08	2.153e-05	6.924e+01	1.358e-11	3.963e+12	7.772e-01	3.272e+09	6.416e-04	6.206e+02	1.217e-10
8		8.30e+01		1.849e-02		8.790e-04	1.161e-16	2.474e+04	3.269e-09	1.293e+12	1.709e-01	1.646e+08	2.175e-05	2.566e+02	3.390e-11	5.912e+12	7.812e-01	6.484e+09	8.568e-04	2.212e+03	2.923e-10
9		8.10e+01		2.758e-02		3.022e-03	2.689e-16	7.691e+04	6.844e-09	1.977e+12	1.760e-01	2.464e+08	2.193e-05	9.168e+02	8.159e-11	8.817e+12	7.847e-01	1.222e+10	1.088e-03	7.308e+03	6.504e-10
10		7.90e+01		4.114e-02		9.634e-03	5.771e-16	2.232e+05	1.337e-08	3.012e+12	1.804e-01	3.686e+08	2.208e-05	3.144e+03	1.883e-10	1.315e+13	7.878e-01	2.193e+10	1.314e-03	2.230e+04	1.336e-09
11		7.70e+01		6.136e-02		2.823e-02	1.137e-15	5.990e+05	2.414e-08	4.572e+12	1.842e-01	5.510e+08	2.220e-05	1.029e+04	4.147e-10	1.962e+13	7.905e-01	3.746e+10	1.510e-03	6.257e+04	2.521e-09
12		7.50e+01		9.153e-02		7.536e-02	2.042e-15	1.474e+06	3.993e-08	6.918e+12	1.874e-01	8.232e+08	2.230e-05	3.204e+04	8.680e-10	2.926e+13	7.927e-01	6.087e+10	1.649e-03	1.604e+05	4.347e-09
13		7.30e+01		1.365e-01		1.824e-01	3.321e-15	3.307e+06	6.021e-08	1.044e+13	1.901e-01	1.230e+09	2.239e-05	9.460e+04	1.722e-09	4.364e+13	7.945e-01	9.413e+10	1.714e-03	3.744e+05	6.817e-09
14		7.10e+01		2.036e-01		4.002e-01	4.894e-15	6.768e+06	8.276e-08	1.572e+13	1.922e-01	1.836e+09	2.245e-05	2.648e+05	3.238e-09	6.509e+13	7.959e-01	1.387e+11	1.696e-03	7.939e+05	9.708e-09
15		6.90e+01		3.037e-01		8.017e-01	6.582e-15	1.272e+07	1.044e-07	2.362e+13	1.939e-01	2.741e+09	2.250e-05	7.038e+05	5.777e-09	9.708e+13	7.970e-01	1.955e+11	1.605e-03	1.534e+06	1.259e-08
16		6.70e+01		4.530e-01		1.488e+00	8.199e-15	2.225e+07	1.226e-07	3.544e+13	1.952e-01	4.092e+09	2.254e-05	1.782e+06	9.815e-09	1.448e+14	7.978e-01	2.649e+11	1.459e-03	2.717e+06	1.497e-08
17		6.50e+01		6.756e-01		2.606e+00	9.634e-15	3.685e+07	1.362e-07	5.310e+13	1.963e-01	6.108e+09	2.258e-05	4.312e+06	1.594e-08	2.160e+14	7.984e-01	3.473e+11	1.284e-03	4.461e+06	1.649e-08
18		6.30e+01		1.008e+00		4.372e+00	1.087e-14	5.864e+07	1.458e-07	7.926e+13	1.971e-01	9.094e+09	2.261e-05	9.980e+06	2.481e-08	3.213e+14	7.988e-01	4.428e+11	1.101e-03	6.772e+06	1.684e-08
19		6.10e+01		1.501e+00		7.091e+00	1.195e-14	9.042e+07	1.523e-07	1.173e+14	1.977e-01	1.344e+10	2.265e-05	2.204e+07	3.714e-08	4.743e+14	7.991e-01	5.495e+11	9.259e-04	9.357e+06	1.576e-08
20		5.90e+01		2.230e+00		1.132e+01	1.293e-14	1.374e+08	1.568e-07	1.735e+14	1.982e-01	1.986e+10	2.268e-05	4.687e+07	5.352e-08	7.000e+14	7.993e-01	6.727e+11	7.682e-04	1.218e+07	1.391e-08
21		5.70e+01		3.312e+00		1.800e+01	1.382e-14	2.083e+08	1.599e-07	2.586e+14	1.985e-01	2.956e+10	2.270e-05	9.636e+07	7.397e-08	1.041e+15	7.994e-01	8.248e+11	6.331e-04	1.534e+07	1.177e-08
22		5.50e+01		4.927e+00		2.841e+01	1.459e-14	3.153e+08	1.620e-07	3.871e+14	1.988e-01	4.421e+10	2.270e-05	1.906e+08	9.791e-08	1.557e+15	7.996e-01	1.013e+12	5.205e-04	1.792e+07	9.201e-09
23		5.30e+01		7.346e+00		4.438e+01	1.521e-14	4.765e+08	1.633e-07	5.806e+14	1.990e-01	6.624e+10	2.271e-05	3.616e+08	1.240e-07	2.333e+15	7.996e-01	1.250e+12	4.284e-04	1.920e+07	6.583e-09
