Layer	Altitude [km]	Pressure [Pa]	C2H6		C2H6_mr		CH4			CH4_mr		CO2			CO2_mr		H2			H2_mr		H2O			H2O_mr		N2			N2_mr		O2			O2_mr		O3			O3_mr
0		9.90e+01		8.587e-04		3.071e-08	8.380e-20	1.433e+00	3.910e-12	4.537e+10	1.238e-01	7.295e+06	1.991e-05	8.166e-03	2.228e-14	2.745e+11	7.491e-01	4.154e+02	1.134e-09	9.069e-07	2.475e-18
1		9.70e+01		1.281e-03		1.223e-07	2.246e-19	4.847e+00	8.901e-12	6.968e+10	1.280e-01	1.157e+07	2.125e-05	2.900e-02	5.326e-14	4.094e+11	7.519e-01	3.616e+03	6.641e-09	2.605e-05	4.784e-17
2		9.50e+01		1.910e-03		5.523e-07	6.837e-19	1.885e+01	2.334e-11	1.082e+11	1.339e-01	1.800e+07	2.228e-05	1.189e-01	1.472e-13	6.107e+11	7.559e-01	3.296e+06	4.081e-06	3.094e-02	3.829e-14
3		9.30e+01		2.849e-03		2.465e-06	2.058e-18	7.322e+01	6.113e-11	1.683e+11	1.405e-01	2.762e+07	2.306e-05	4.891e-01	4.083e-13	9.108e+11	7.604e-01	1.217e+08	1.016e-04	2.216e+00	1.850e-12
4		9.10e+01		4.250e-03		1.071e-05	6.031e-18	2.786e+02	1.569e-10	2.618e+11	1.475e-01	4.203e+07	2.367e-05	1.986e+00	1.118e-12	1.358e+12	7.651e-01	3.759e+08	2.117e-04	1.328e+01	7.479e-12
5		8.90e+01		6.338e-03		4.495e-05	1.708e-17	1.031e+03	3.917e-10	4.062e+11	1.543e-01	6.357e+07	2.415e-05	7.916e+00	3.007e-12	2.026e+12	7.698e-01	9.075e+08	3.448e-04	6.108e+01	2.321e-11
6		8.70e+01		9.454e-03		1.809e-04	4.636e-17	3.684e+03	9.438e-10	6.280e+11	1.609e-01	9.576e+07	2.453e-05	3.085e+01	7.905e-12	3.022e+12	7.743e-01	1.986e+09	5.087e-04	2.496e+02	6.395e-11
7		8.50e+01		1.410e-02		6.925e-04	1.196e-16	1.260e+04	2.176e-09	9.670e+11	1.670e-01	1.438e+08	2.484e-05	1.170e+02	2.020e-11	4.508e+12	7.785e-01	4.083e+09	7.051e-04	9.378e+02	1.620e-10
8		8.30e+01		2.103e-02		2.497e-03	2.906e-16	4.090e+04	4.759e-09	1.483e+12	1.725e-01	2.157e+08	2.509e-05	4.292e+02	4.994e-11	6.723e+12	7.823e-01	7.965e+09	9.268e-04	3.263e+03	3.797e-10
9		8.10e+01		3.137e-02		8.404e-03	6.585e-16	1.247e+05	9.774e-09	2.265e+12	1.774e-01	3.229e+08	2.530e-05	1.516e+03	1.188e-10	1.003e+13	7.857e-01	1.478e+10	1.158e-03	1.051e+04	8.235e-10
