Layer	Altitude [km]	Pressure [Pa]	C2H6		C2H6_mr		CH4			CH4_mr		CO2			CO2_mr		H2			H2_mr		H2O			H2O_mr		N2			N2_mr		O2			O2_mr		O3			O3_mr
0		9.90e+01		8.778e-04		3.227e-08	8.618e-20	1.946e+00	5.197e-12	4.652e+10	1.242e-01	8.771e+06	2.342e-05	9.324e-03	2.490e-14	2.806e+11	7.494e-01	4.591e+02	1.226e-09	1.049e-06	2.800e-18
1		9.70e+01		1.309e-03		1.285e-07	2.309e-19	6.585e+00	1.183e-11	7.146e+10	1.284e-01	1.392e+07	2.500e-05	3.309e-02	5.945e-14	4.187e+11	7.522e-01	6.786e+03	1.219e-08	5.379e-05	9.664e-17
2		9.50e+01		1.953e-03		5.803e-07	7.027e-19	2.561e+01	3.101e-11	1.109e+11	1.343e-01	2.165e+07	2.621e-05	1.356e-01	1.642e-13	6.245e+11	7.562e-01	7.257e+06	8.787e-06	6.992e-02	8.467e-14
3		9.30e+01		2.914e-03		2.588e-06	2.113e-18	9.941e+01	8.117e-11	1.726e+11	1.410e-01	3.323e+07	2.713e-05	5.575e-01	4.552e-13	9.317e+11	7.607e-01	1.313e+08	1.072e-04	2.481e+00	2.026e-12
4		9.10e+01		4.347e-03		1.123e-05	6.186e-18	3.780e+02	2.082e-10	2.685e+11	1.479e-01	5.057e+07	2.785e-05	2.262e+00	1.246e-12	1.390e+12	7.654e-01	3.962e+08	2.182e-04	1.452e+01	7.999e-12
5		8.90e+01		6.485e-03		4.709e-05	1.749e-17	1.397e+03	5.189e-10	4.166e+11	1.547e-01	7.651e+07	2.842e-05	9.012e+00	3.347e-12	2.073e+12	7.700e-01	9.500e+08	3.528e-04	6.630e+01	2.462e-11
6		8.70e+01		9.674e-03		1.892e-04	4.737e-17	4.984e+03	1.248e-09	6.440e+11	1.613e-01	1.153e+08	2.887e-05	3.509e+01	8.787e-12	3.093e+12	7.745e-01	2.071e+09	5.187e-04	2.697e+02	6.753e-11
7		8.50e+01		1.443e-02		7.222e-04	1.219e-16	1.701e+04	2.871e-09	9.915e+11	1.673e-01	1.732e+08	2.923e-05	1.329e+02	2.242e-11	4.614e+12	7.787e-01	4.247e+09	7.168e-04	1.009e+03	1.703e-10
8		8.30e+01		2.153e-02		2.596e-03	2.951e-16	5.506e+04	6.260e-09	1.520e+12	1.728e-01	2.597e+08	2.952e-05	4.866e+02	5.532e-11	6.883e+12	7.825e-01	8.264e+09	9.396e-04	3.496e+03	3.975e-10
9		8.10e+01		3.211e-02		8.704e-03	6.662e-16	1.674e+05	1.281e-08	2.322e+12	1.777e-01	3.888e+08	2.976e-05	1.715e+03	1.313e-10	1.027e+13	7.859e-01	1.530e+10	1.171e-03	1.121e+04	8.578e-10
10		7.90e+01		4.791e-02		2.696e-02	1.389e-15	4.729e+05	2.436e-08	3.533e+12	1.819e-01	5.817e+08	2.996e-05	5.788e+03	2.981e-10	1.532e+13	7.889e-01	2.694e+10	1.388e-03	3.309e+04	1.704e-09
11		7.70e+01		7.147e-02		7.645e-02	2.648e-15	1.231e+06	4.263e-08	5.357e+12	1.855e-01	8.696e+08	3.012e-05	1.861e+04	6.447e-10	2.285e+13	7.914e-01	4.514e+10	1.564e-03	8.955e+04	3.102e-09
12		7.50e+01		1.066e-01		1.970e-01	4.586e-15	2.930e+06	6.820e-08	8.099e+12	1.885e-01	1.299e+09	3.025e-05	5.685e+04	1.323e-09	3.409e+13	7.935e-01	7.194e+10	1.675e-03	2.209e+05	5.141e-09
13		7.30e+01		1.590e-01		4.597e-01	7.189e-15	6.354e+06	9.936e-08	1.221e+13	1.910e-01	1.941e+09	3.035e-05	1.646e+05	2.574e-09	5.085e+13	7.951e-01	1.091e+11	1.706e-03	4.946e+05	7.735e-09
14		7.10e+01		2.373e-01		9.740e-01	1.023e-14	1.259e+07	1.321e-07	1.838e+13	1.929e-01	2.899e+09	3.044e-05	4.518e+05	4.743e-09	7.586e+13	7.964e-01	1.578e+11	1.657e-03	1.006e+06	1.056e-08
15		6.90e+01		3.539e-01		1.893e+00	1.334e-14	2.299e+07	1.620e-07	2.760e+13	1.945e-01	4.329e+09	3.050e-05	1.179e+06	8.305e-09	1.132e+14	7.974e-01	2.186e+11	1.540e-03	1.865e+06	1.314e-08
16		6.70e+01		5.280e-01		3.430e+00	1.622e-14	3.933e+07	1.859e-07	4.140e+13	1.957e-01	6.463e+09	3.055e-05	2.933e+06	1.386e-08	1.688e+14	7.980e-01	2.916e+11	1.379e-03	3.177e+06	1.502e-08
17		6.50e+01		7.876e-01		5.906e+00	1.873e-14	6.413e+07	2.034e-07	6.201e+13	1.966e-01	9.649e+09	3.060e-05	6.986e+06	2.215e-08	2.518e+14	7.986e-01	3.774e+11	1.197e-03	5.027e+06	1.594e-08
18		6.30e+01		1.175e+00		9.755e+00	2.088e-14	1.007e+08	2.154e-07	9.221e+13	1.974e-01	1.432e+10	3.065e-05	1.586e+07	3.395e-08	3.733e+14	7.989e-01	4.738e+11	1.014e-03	7.232e+06	1.548e-08
19		6.10e+01		1.748e+00		1.569e+01	2.279e-14	1.540e+08	2.237e-07	1.362e+14	1.979e-01	2.113e+10	3.070e-05	3.450e+07	5.012e-08	5.501e+14	7.992e-01	5.807e+11	8.435e-04	9.522e+06	1.383e-08
20		5.90e+01		2.596e+00		2.500e+01	2.453e-14	2.338e+08	2.294e-07	2.022e+14	1.984e-01	3.132e+10	3.073e-05	7.246e+07	7.109e-08	8.147e+14	7.994e-01	7.067e+11	6.934e-04	1.204e+07	1.182e-08
