Layer	Altitude [km]	Pressure [Pa]	C2H6		C2H6_mr		CH4			CH4_mr		CO2			CO2_mr		H2			H2_mr		H2O			H2O_mr		N2			N2_mr		O2			O2_mr		O3			O3_mr
0		9.90e+01		8.596e-04		2.968e-08	8.091e-20	1.561e+00	4.255e-12	4.546e+10	1.239e-01	7.509e+06	2.047e-05	8.533e-03	2.326e-14	2.748e+11	7.492e-01	4.201e+02	1.145e-09	9.186e-07	2.504e-18
1		9.70e+01		1.283e-03		1.182e-07	2.168e-19	5.282e+00	9.685e-12	6.986e+10	1.281e-01	1.192e+07	2.186e-05	3.032e-02	5.559e-14	4.101e+11	7.520e-01	4.043e+03	7.414e-09	2.962e-05	5.431e-17
2		9.50e+01		1.915e-03		5.342e-07	6.599e-19	2.055e+01	2.538e-11	1.085e+11	1.340e-01	1.855e+07	2.291e-05	1.243e-01	1.536e-13	6.121e+11	7.560e-01	3.846e+06	4.751e-06	3.608e-02	4.456e-14
3		9.30e+01		2.857e-03		2.385e-06	1.986e-18	7.985e+01	6.648e-11	1.690e+11	1.407e-01	2.849e+07	2.372e-05	5.116e-01	4.259e-13	9.134e+11	7.605e-01	1.231e+08	1.025e-04	2.248e+00	1.871e-12
4		9.10e+01		4.264e-03		1.036e-05	5.818e-18	3.040e+02	1.706e-10	2.629e+11	1.476e-01	4.338e+07	2.435e-05	2.078e+00	1.166e-12	1.363e+12	7.652e-01	3.788e+08	2.126e-04	1.344e+01	7.544e-12
5		8.90e+01		6.364e-03		4.352e-05	1.647e-17	1.125e+03	4.258e-10	4.082e+11	1.545e-01	6.565e+07	2.484e-05	8.286e+00	3.135e-12	2.035e+12	7.699e-01	9.140e+08	3.459e-04	6.184e+01	2.340e-11
6		8.70e+01		9.498e-03		1.752e-04	4.468e-17	4.021e+03	1.025e-09	6.314e+11	1.610e-01	9.896e+07	2.524e-05	3.230e+01	8.238e-12	3.036e+12	7.743e-01	2.000e+09	5.101e-04	2.529e+02	6.450e-11
7		8.50e+01		1.417e-02		6.707e-04	1.152e-16	1.376e+04	2.364e-09	9.727e+11	1.671e-01	1.487e+08	2.555e-05	1.225e+02	2.105e-11	4.531e+12	7.785e-01	4.113e+09	7.067e-04	9.509e+02	1.634e-10
8		8.30e+01		2.115e-02		2.418e-03	2.798e-16	4.466e+04	5.166e-09	1.492e+12	1.726e-01	2.231e+08	2.581e-05	4.495e+02	5.200e-11	6.763e+12	7.824e-01	8.026e+09	9.285e-04	3.311e+03	3.831e-10
9		8.10e+01		3.157e-02		8.138e-03	6.336e-16	1.362e+05	1.060e-08	2.280e+12	1.775e-01	3.342e+08	2.602e-05	1.588e+03	1.236e-10	1.009e+13	7.858e-01	1.490e+10	1.160e-03	1.067e+04	8.307e-10
10		7.90e+01		4.712e-02		2.531e-02	1.325e-15	3.863e+05	2.023e-08	3.472e+12	1.818e-01	5.002e+08	2.620e-05	5.371e+03	2.812e-10	1.506e+13	7.888e-01	2.631e+10	1.378e-03	3.168e+04	1.659e-09
11		7.70e+01		7.032e-02		7.210e-02	2.538e-15	1.010e+06	3.554e-08	5.267e+12	1.854e-01	7.482e+08	2.634e-05	1.732e+04	6.095e-10	2.248e+13	7.913e-01	4.420e+10	1.556e-03	8.624e+04	3.036e-09
12		7.50e+01		1.049e-01		1.867e-01	4.415e-15	2.414e+06	5.708e-08	7.967e+12	1.884e-01	1.119e+09	2.645e-05	5.303e+04	1.254e-09	3.355e+13	7.934e-01	7.063e+10	1.670e-03	2.140e+05	5.061e-09
13		7.30e+01		1.566e-01		4.377e-01	6.950e-15	5.258e+06	8.350e-08	1.202e+13	1.909e-01	1.672e+09	2.654e-05	1.539e+05	2.444e-09	5.007e+13	7.951e-01	1.074e+11	1.705e-03	4.825e+05	7.661e-09
14		7.10e+01		2.337e-01		9.315e-01	9.927e-15	1.046e+07	1.115e-07	1.810e+13	1.929e-01	2.498e+09	2.662e-05	4.236e+05	4.514e-09	7.473e+13	7.964e-01	1.557e+11	1.660e-03	9.876e+05	1.052e-08
15		6.90e+01		3.488e-01		1.817e+00	1.299e-14	1.917e+07	1.371e-07	2.720e+13	1.944e-01	3.731e+09	2.667e-05	1.108e+06	7.919e-09	1.115e+14	7.973e-01	2.162e+11	1.546e-03	1.843e+06	1.318e-08
16		6.70e+01		5.206e-01		3.303e+00	1.584e-14	3.288e+07	1.577e-07	4.081e+13	1.957e-01	5.573e+09	2.672e-05	2.762e+06	1.324e-08	1.664e+14	7.980e-01	2.890e+11	1.386e-03	3.160e+06	1.515e-08
17		6.50e+01		7.770e-01		5.699e+00	1.832e-14	5.373e+07	1.727e-07	6.116e+13	1.966e-01	8.323e+09	2.676e-05	6.592e+06	2.119e-08	2.484e+14	7.985e-01	3.747e+11	1.204e-03	5.031e+06	1.617e-08
18		6.30e+01		1.159e+00		9.432e+00	2.045e-14	8.447e+07	1.832e-07	9.101e+13	1.973e-01	1.236e+10	2.680e-05	1.500e+07	3.253e-08	3.685e+14	7.989e-01	4.713e+11	1.022e-03	7.295e+06	1.582e-08
19		6.10e+01		1.726e+00		1.518e+01	2.234e-14	1.294e+08	1.903e-07	1.345e+14	1.979e-01	1.825e+10	2.685e-05	3.268e+07	4.809e-08	5.432e+14	7.992e-01	5.785e+11	8.511e-04	9.675e+06	1.423e-08
20		5.90e+01		2.562e+00		2.421e+01	2.406e-14	1.964e+08	1.952e-07	1.995e+14	1.983e-01	2.703e+10	2.687e-05	6.873e+07	6.832e-08	8.041e+14	7.994e-01	7.045e+11	7.004e-04	1.230e+07	1.223e-08
21		5.70e+01		3.806e+00		3.838e+01	2.560e-14	2.976e+08	1.985e-07	2.979e+14	1.987e-01	4.032e+10	2.689e-05	1.395e+08	9.303e-08	1.199e+15	7.995e-01	8.585e+11	5.726e-04	1.487e+07	9.916e-09
22		5.50e+01		5.666e+00		6.032e+01	2.689e-14	4.503e+08	2.007e-07	4.463e+14	1.989e-01	6.034e+10	2.690e-05	2.720e+08	1.212e-07	1.794e+15	7.996e-01	1.047e+12	4.667e-04	1.646e+07	7.337e-09
23		5.30e+01		8.454e+00		9.384e+01	2.791e-14	6.798e+08	2.022e-07	6.695e+14	1.991e-01	9.043e+10	2.690e-05	5.077e+08	1.510e-07	2.688e+15	7.997e-01	1.281e+12	3.810e-04	1.719e+07	5.114e-09
24		5.10e+01		1.264e+01		1.448e+02	2.870e-14	1.025e+09	2.032e-07	1.006e+15	1.993e-01	1.357e+11	2.689e-05	9.075e+08	1.799e-07	4.035e+15	7.997e-01	1.583e+12	3.137e-04	2.028e+07	4.020e-09
25		4.90e+01		1.894e+01		2.234e+02	2.931e-14	1.555e+09	2.039e-07	1.520e+15	1.994e-01	2.049e+11	2.688e-05	1.568e+09	2.057e-07	6.097e+15	7.998e-01	2.005e+12	2.630e-04	2.967e+07	3.892e-09
26		4.70e+01		2.853e+01		3.488e+02	2.990e-14	2.385e+09	2.045e-07	2.327e+15	1.995e-01	3.133e+11	2.686e-05	2.708e+09	2.321e-07	9.330e+15	7.998e-01	2.544e+12	2.181e-04	4.992e+07	4.279e-09
27		4.50e+01		4.331e+01		5.503e+02	3.048e-14	3.700e+09	2.049e-07	3.604e+15	1.996e-01	4.844e+11	2.683e-05	4.655e+09	2.578e-07	1.444e+16	7.998e-01	3.246e+12	1.798e-04	8.593e+07	4.759e-09
28		4.30e+01		6.626e+01		8.697e+02	3.105e-14	5.748e+09	2.053e-07	5.591e+15	1.997e-01	7.507e+11	2.681e-05	7.892e+09	2.818e-07	2.240e+16	7.999e-01	4.127e+12	1.474e-04	1.450e+08	5.177e-09
29		4.10e+01		1.018e+02		1.370e+03	3.167e-14	8.889e+09	2.056e-07	8.635e+15	1.997e-01	1.158e+12	2.678e-05	1.314e+10	3.040e-07	3.459e+16	7.999e-01	5.159e+12	1.193e-04	2.370e+08	5.481e-09
