Layer	Altitude [km]	Pressure [Pa]	C2H6		C2H6_mr		CH4			CH4_mr		CO2			CO2_mr		H2			H2_mr		H2O			H2O_mr		N2			N2_mr		O2			O2_mr		O3			O3_mr
0		9.90e+01		8.732e-04		3.015e-08	8.094e-20	1.738e+00	4.664e-12	4.625e+10	1.241e-01	7.987e+06	2.144e-05	9.004e-03	2.417e-14	2.792e+11	7.493e-01	4.446e+02	1.193e-09	1.004e-06	2.696e-18
1		9.70e+01		1.303e-03		1.201e-07	2.169e-19	5.879e+00	1.062e-11	7.104e+10	1.283e-01	1.267e+07	2.289e-05	3.197e-02	5.775e-14	4.164e+11	7.521e-01	5.932e+03	1.071e-08	4.626e-05	8.356e-17
2		9.50e+01		1.943e-03		5.423e-07	6.601e-19	2.286e+01	2.783e-11	1.103e+11	1.342e-01	1.971e+07	2.399e-05	1.311e-01	1.595e-13	6.212e+11	7.561e-01	6.226e+06	7.578e-06	5.954e-02	7.247e-14
3		9.30e+01		2.899e-03		2.419e-06	1.986e-18	8.877e+01	7.286e-11	1.716e+11	1.409e-01	3.026e+07	2.484e-05	5.389e-01	4.424e-13	9.267e+11	7.607e-01	1.290e+08	1.059e-04	2.415e+00	1.982e-12
4		9.10e+01		4.324e-03		1.050e-05	5.814e-18	3.376e+02	1.869e-10	2.670e+11	1.478e-01	4.605e+07	2.549e-05	2.187e+00	1.211e-12	1.382e+12	7.653e-01	3.913e+08	2.166e-04	1.422e+01	7.871e-12
5		8.90e+01		6.451e-03		4.404e-05	1.644e-17	1.248e+03	4.660e-10	4.142e+11	1.546e-01	6.967e+07	2.601e-05	8.716e+00	3.254e-12	2.062e+12	7.700e-01	9.397e+08	3.509e-04	6.503e+01	2.428e-11
6		8.70e+01		9.624e-03		1.770e-04	4.456e-17	4.454e+03	1.121e-09	6.403e+11	1.612e-01	1.050e+08	2.642e-05	3.394e+01	8.545e-12	3.077e+12	7.745e-01	2.051e+09	5.163e-04	2.648e+02	6.667e-11
7		8.50e+01		1.436e-02		6.761e-04	1.147e-16	1.521e+04	2.581e-09	9.859e+11	1.673e-01	1.577e+08	2.675e-05	1.286e+02	2.181e-11	4.589e+12	7.787e-01	4.208e+09	7.139e-04	9.921e+02	1.683e-10
8		8.30e+01		2.142e-02		2.432e-03	2.780e-16	4.927e+04	5.631e-09	1.512e+12	1.728e-01	2.365e+08	2.702e-05	4.711e+02	5.384e-11	6.846e+12	7.825e-01	8.194e+09	9.364e-04	3.442e+03	3.934e-10
9		8.10e+01		3.195e-02		8.163e-03	6.281e-16	1.499e+05	1.153e-08	2.309e+12	1.777e-01	3.541e+08	2.724e-05	1.661e+03	1.278e-10	1.021e+13	7.859e-01	1.518e+10	1.168e-03	1.105e+04	8.500e-10
