Layer	Altitude [km]	Pressure [Pa]	C2H6		C2H6_mr		CH4			CH4_mr		CO2			CO2_mr		H2			H2_mr		H2O			H2O_mr		N2			N2_mr		O2			O2_mr		O3			O3_mr
0		9.90e+01		4.796e-04		2.651e-10	1.282e-21	2.632e-02	1.273e-13	2.340e+10	1.132e-01	1.162e+06	5.621e-06	8.551e-04	4.137e-15	1.534e+11	7.418e-01	6.529e+01	3.159e-10	5.135e-08	2.484e-19
1		9.70e+01		7.156e-04		1.059e-09	3.447e-21	8.926e-02	2.905e-13	3.602e+10	1.172e-01	1.844e+06	6.001e-06	3.049e-03	9.922e-15	2.288e+11	7.446e-01	1.565e+02	5.094e-10	2.602e-07	8.469e-19
2		9.50e+01		1.068e-03		4.829e-09	1.059e-20	3.496e-01	7.667e-13	5.617e+10	1.232e-01	2.869e+06	6.291e-06	1.257e-02	2.757e-14	3.414e+11	7.486e-01	4.863e+02	1.066e-09	1.808e-06	3.965e-18
3		9.30e+01		1.593e-03		2.190e-08	3.239e-20	1.375e+00	2.034e-12	8.793e+10	1.300e-01	4.405e+06	6.515e-06	5.217e-02	7.715e-14	5.094e+11	7.533e-01	3.992e+04	5.904e-08	4.874e-04	7.209e-16
4		9.10e+01		2.377e-03		9.748e-08	9.725e-20	5.336e+00	5.323e-12	1.376e+11	1.373e-01	6.705e+06	6.690e-06	2.146e-01	2.141e-13	7.600e+11	7.582e-01	5.011e+07	4.999e-05	6.799e-01	6.783e-13
5		8.90e+01		3.546e-03		4.235e-07	2.850e-19	2.031e+01	1.367e-11	2.147e+11	1.445e-01	1.015e+07	6.828e-06	8.716e-01	5.866e-13	1.134e+12	7.631e-01	2.441e+08	1.643e-04	6.439e+00	4.334e-12
6		8.70e+01		5.291e-03		1.785e-06	8.101e-19	7.543e+01	3.424e-11	3.339e+11	1.516e-01	1.529e+07	6.939e-06	3.484e+00	1.581e-12	1.692e+12	7.679e-01	6.408e+08	2.908e-04	3.238e+01	1.470e-11
7		8.50e+01		7.895e-03		7.246e-06	2.218e-18	2.715e+02	8.310e-11	5.173e+11	1.583e-01	2.297e+07	7.030e-06	1.365e+01	4.176e-12	2.524e+12	7.725e-01	1.449e+09	4.433e-04	1.379e+02	4.219e-11
8		8.30e+01		1.178e-02		2.811e-05	5.799e-18	9.402e+02	1.939e-10	7.980e+11	1.646e-01	3.445e+07	7.105e-06	5.215e+01	1.076e-11	3.766e+12	7.768e-01	3.044e+09	6.278e-04	5.352e+02	1.104e-10
9		8.10e+01		1.757e-02		1.033e-04	1.436e-17	3.104e+03	4.313e-10	1.226e+12	1.703e-01	5.159e+07	7.168e-06	1.934e+02	2.687e-11	5.619e+12	7.808e-01	6.060e+09	8.421e-04	1.926e+03	2.677e-10
10		7.90e+01		2.622e-02		3.564e-04	3.334e-17	9.683e+03	9.058e-10	1.876e+12	1.755e-01	7.718e+07	7.221e-06	6.927e+02	6.480e-11	8.384e+12	7.844e-01	1.149e+10	1.075e-03	6.441e+03	6.026e-10
11		7.70e+01		3.912e-02		1.142e-03	7.192e-17	2.825e+04	1.778e-09	2.858e+12	1.799e-01	1.154e+08	7.265e-06	2.383e+03	1.500e-10	1.251e+13	7.875e-01	2.075e+10	1.306e-03	1.994e+04	1.255e-09
12		7.50e+01		5.837e-02		3.371e-03	1.427e-16	7.632e+04	3.231e-09	4.341e+12	1.838e-01	1.725e+08	7.302e-06	7.834e+03	3.317e-10	1.866e+13	7.902e-01	3.572e+10	1.512e-03	5.690e+04	2.409e-09
13		7.30e+01		8.709e-02		9.080e-03	2.584e-16	1.893e+05	5.388e-09	6.572e+12	1.870e-01	2.577e+08	7.333e-06	2.451e+04	6.975e-10	2.785e+13	7.925e-01	5.853e+10	1.666e-03	1.488e+05	4.233e-09
14		7.10e+01		1.299e-01		2.219e-02	4.242e-16	4.287e+05	8.196e-09	9.923e+12	1.897e-01	3.849e+08	7.358e-06	7.278e+04	1.391e-09	4.155e+13	7.943e-01	9.134e+10	1.746e-03	3.548e+05	6.782e-09
15		6.90e+01		1.939e-01		4.915e-02	6.309e-16	8.854e+05	1.137e-08	1.495e+13	1.919e-01	5.749e+08	7.379e-06	2.049e+05	2.630e-09	6.199e+13	7.957e-01	1.359e+11	1.745e-03	7.703e+05	9.888e-09
16		6.70e+01		2.893e-01		9.932e-02	8.557e-16	1.677e+06	1.445e-08	2.247e+13	1.936e-01	8.585e+08	7.396e-06	5.475e+05	4.717e-09	9.249e+13	7.969e-01	1.936e+11	1.668e-03	1.526e+06	1.315e-08
17		6.50e+01		4.316e-01		1.856e-01	1.073e-15	2.953e+06	1.707e-08	3.373e+13	1.950e-01	1.282e+09	7.410e-06	1.393e+06	8.051e-09	1.380e+14	7.977e-01	2.652e+11	1.533e-03	2.779e+06	1.606e-08
18		6.30e+01		6.440e-01		3.269e-01	1.267e-15	4.914e+06	1.905e-08	5.056e+13	1.960e-01	1.914e+09	7.421e-06	3.387e+06	1.313e-08	2.059e+14	7.983e-01	3.519e+11	1.364e-03	4.698e+06	1.821e-08
19		6.10e+01		9.608e-01		5.511e-01	1.435e-15	7.855e+06	2.045e-08	7.561e+13	1.968e-01	2.854e+09	7.431e-06	7.884e+06	2.052e-08	3.068e+14	7.987e-01	4.552e+11	1.185e-03	7.413e+06	1.930e-08
20		5.90e+01		1.432e+00		8.965e-01	1.580e-15	1.214e+07	2.141e-08	1.120e+14	1.975e-01	4.223e+09	7.444e-06	1.749e+07	3.082e-08	4.533e+14	7.990e-01	5.741e+11	1.012e-03	1.068e+07	1.882e-08
21		5.70e+01		2.128e+00		1.433e+00	1.713e-15	1.845e+07	2.206e-08	1.656e+14	1.980e-01	6.235e+09	7.455e-06	3.731e+07	4.461e-08	6.684e+14	7.992e-01	7.147e+11	8.545e-04	1.443e+07	1.726e-08
22		5.50e+01		3.161e+00		2.282e+00	1.836e-15	2.799e+07	2.251e-08	2.466e+14	1.983e-01	9.276e+09	7.460e-06	7.702e+07	6.194e-08	9.939e+14	7.994e-01	8.942e+11	7.192e-04	1.898e+07	1.526e-08
23		5.30e+01		4.703e+00		3.610e+00	1.943e-15	4.238e+07	2.281e-08	3.690e+14	1.986e-01	1.387e+10	7.463e-06	1.531e+08	8.243e-08	1.485e+15	7.995e-01	1.126e+12	6.062e-04	2.318e+07	1.248e-08
24		5.10e+01		7.010e+00		5.653e+00	2.031e-15	6.405e+07	2.302e-08	5.534e+14	1.989e-01	2.077e+10	7.464e-06	2.923e+08	1.050e-07	2.225e+15	7.996e-01	1.429e+12	5.134e-04	2.546e+07	9.149e-09
25		4.90e+01		1.047e+01		8.765e+00	2.100e-15	9.661e+07	2.315e-08	8.305e+14	1.990e-01	3.113e+10	7.459e-06	5.340e+08	1.280e-07	3.337e+15	7.996e-01	1.833e+12	4.393e-04	2.706e+07	6.486e-09
26		4.70e+01		1.567e+01		1.360e+01	2.165e-15	1.461e+08	2.327e-08	1.251e+15	1.992e-01	4.676e+10	7.447e-06	9.653e+08	1.537e-07	5.021e+15	7.997e-01	2.323e+12	3.700e-04	3.477e+07	5.537e-09
27		4.50e+01		2.354e+01		2.125e+01	2.226e-15	2.229e+08	2.336e-08	1.902e+15	1.993e-01	7.087e+10	7.426e-06	1.727e+09	1.810e-07	7.633e+15	7.997e-01	2.943e+12	3.084e-04	5.551e+07	5.816e-09
28		4.30e+01		3.560e+01		3.360e+01	2.285e-15	3.445e+08	2.343e-08	2.933e+15	1.994e-01	1.088e+11	7.401e-06	3.075e+09	2.091e-07	1.176e+16	7.998e-01	3.748e+12	2.549e-04	9.277e+07	6.309e-09
