Layer	Altitude [km]	Pressure [Pa]	C2H6		C2H6_mr		CH4			CH4_mr		CO2			CO2_mr		H2			H2_mr		H2O			H2O_mr		N2			N2_mr		O2			O2_mr		O3			O3_mr
0		9.90e+01		8.893e-04		3.144e-08	8.289e-20	2.158e+00	5.690e-12	4.719e+10	1.244e-01	9.813e+06	2.587e-05	9.817e-03	2.588e-14	2.843e+11	7.495e-01	4.860e+02	1.281e-09	1.140e-06	3.005e-18
1		9.70e+01		1.326e-03		1.252e-07	2.221e-19	7.300e+00	1.295e-11	7.247e+10	1.286e-01	1.557e+07	2.762e-05	3.480e-02	6.176e-14	4.240e+11	7.523e-01	8.699e+03	1.544e-08	7.103e-05	1.260e-16
2		9.50e+01		1.978e-03		5.650e-07	6.758e-19	2.838e+01	3.394e-11	1.124e+11	1.345e-01	2.420e+07	2.895e-05	1.425e-01	1.705e-13	6.323e+11	7.563e-01	9.507e+06	1.137e-05	9.336e-02	1.117e-13
3		9.30e+01		2.950e-03		2.518e-06	2.032e-18	1.101e+02	8.884e-11	1.749e+11	1.411e-01	3.715e+07	2.997e-05	5.857e-01	4.726e-13	9.430e+11	7.608e-01	1.364e+08	1.100e-04	2.630e+00	2.122e-12
4		9.10e+01		4.399e-03		1.092e-05	5.944e-18	4.184e+02	2.277e-10	2.720e+11	1.480e-01	5.651e+07	3.076e-05	2.376e+00	1.293e-12	1.406e+12	7.655e-01	4.069e+08	2.215e-04	1.521e+01	8.280e-12
5		8.90e+01		6.561e-03		4.573e-05	1.679e-17	1.545e+03	5.674e-10	4.218e+11	1.549e-01	8.547e+07	3.138e-05	9.458e+00	3.473e-12	2.097e+12	7.702e-01	9.721e+08	3.569e-04	6.911e+01	2.537e-11
6		8.70e+01		9.785e-03		1.835e-04	4.543e-17	5.505e+03	1.363e-09	6.518e+11	1.614e-01	1.287e+08	3.188e-05	3.679e+01	9.111e-12	3.128e+12	7.746e-01	2.115e+09	5.237e-04	2.802e+02	6.938e-11
7		8.50e+01		1.459e-02		6.992e-04	1.167e-16	1.876e+04	3.132e-09	1.003e+12	1.675e-01	1.934e+08	3.228e-05	1.392e+02	2.323e-11	4.665e+12	7.788e-01	4.329e+09	7.227e-04	1.045e+03	1.745e-10
8		8.30e+01		2.176e-02		2.509e-03	2.822e-16	6.062e+04	6.819e-09	1.538e+12	1.730e-01	2.899e+08	3.261e-05	5.092e+02	5.728e-11	6.957e+12	7.826e-01	8.409e+09	9.460e-04	3.611e+03	4.062e-10
9		8.10e+01		3.246e-02		8.393e-03	6.357e-16	1.839e+05	1.393e-08	2.347e+12	1.778e-01	4.339e+08	3.287e-05	1.792e+03	1.358e-10	1.038e+13	7.860e-01	1.554e+10	1.177e-03	1.154e+04	8.740e-10
10		7.90e+01		4.840e-02		2.593e-02	1.322e-15	5.184e+05	2.643e-08	3.570e+12	1.820e-01	6.490e+08	3.309e-05	6.040e+03	3.079e-10	1.547e+13	7.889e-01	2.733e+10	1.393e-03	3.395e+04	1.731e-09
11		7.70e+01		7.219e-02		7.334e-02	2.515e-15	1.346e+06	4.616e-08	5.412e+12	1.856e-01	9.699e+08	3.326e-05	1.939e+04	6.651e-10	2.308e+13	7.914e-01	4.571e+10	1.568e-03	9.154e+04	3.139e-09
12		7.50e+01		1.077e-01		1.884e-01	4.345e-15	3.195e+06	7.365e-08	8.180e+12	1.886e-01	1.449e+09	3.341e-05	5.913e+04	1.363e-09	3.442e+13	7.935e-01	7.273e+10	1.677e-03	2.249e+05	5.185e-09
13		7.30e+01		1.606e-01		4.385e-01	6.793e-15	6.909e+06	1.070e-07	1.233e+13	1.910e-01	2.164e+09	3.352e-05	1.709e+05	2.648e-09	5.133e+13	7.951e-01	1.101e+11	1.706e-03	5.017e+05	7.772e-09
14		7.10e+01		2.395e-01		9.267e-01	9.641e-15	1.365e+07	1.420e-07	1.855e+13	1.930e-01	3.231e+09	3.361e-05	4.684e+05	4.874e-09	7.655e+13	7.964e-01	1.591e+11	1.655e-03	1.016e+06	1.057e-08
15		6.90e+01		3.571e-01		1.797e+00	1.255e-14	2.488e+07	1.738e-07	2.785e+13	1.945e-01	4.823e+09	3.369e-05	1.220e+06	8.523e-09	1.142e+14	7.974e-01	2.200e+11	1.537e-03	1.876e+06	1.310e-08
16		6.70e+01		5.326e-01		3.251e+00	1.524e-14	4.249e+07	1.992e-07	4.176e+13	1.957e-01	7.199e+09	3.374e-05	3.033e+06	1.421e-08	1.703e+14	7.981e-01	2.932e+11	1.374e-03	3.184e+06	1.492e-08
17		6.50e+01		7.943e-01		5.591e+00	1.758e-14	6.922e+07	2.177e-07	6.253e+13	1.967e-01	1.074e+10	3.379e-05	7.214e+06	2.269e-08	2.539e+14	7.986e-01	3.790e+11	1.192e-03	5.017e+06	1.578e-08
18		6.30e+01		1.184e+00		9.225e+00	1.959e-14	1.085e+08	2.305e-07	9.295e+13	1.974e-01	1.594e+10	3.384e-05	1.636e+07	3.474e-08	3.763e+14	7.989e-01	4.753e+11	1.009e-03	7.182e+06	1.525e-08
19		6.10e+01		1.762e+00		1.483e+01	2.137e-14	1.660e+08	2.392e-07	1.373e+14	1.979e-01	2.352e+10	3.390e-05	3.555e+07	5.124e-08	5.545e+14	7.992e-01	5.820e+11	8.389e-04	9.415e+06	1.357e-08
20		5.90e+01		2.616e+00		2.362e+01	2.299e-14	2.519e+08	2.452e-07	2.038e+14	1.984e-01	3.487e+10	3.394e-05	7.460e+07	7.261e-08	8.213e+14	7.994e-01	7.080e+11	6.891e-04	1.187e+07	1.155e-08
21		5.70e+01		3.887e+00		3.742e+01	2.443e-14	3.818e+08	2.493e-07	3.043e+14	1.987e-01	5.201e+10	3.396e-05	1.510e+08	9.856e-08	1.225e+15	7.995e-01	8.612e+11	5.623e-04	1.416e+07	9.242e-09
22		5.50e+01		5.787e+00		5.874e+01	2.563e-14	5.776e+08	2.520e-07	4.560e+14	1.990e-01	7.785e+10	3.397e-05	2.934e+08	1.280e-07	1.833e+15	7.996e-01	1.048e+12	4.573e-04	1.547e+07	6.747e-09
23		5.30e+01		8.636e+00		9.127e+01	2.657e-14	8.719e+08	2.538e-07	6.841e+14	1.992e-01	1.167e+11	3.397e-05	5.457e+08	1.589e-07	2.747e+15	7.997e-01	1.279e+12	3.724e-04	1.618e+07	4.711e-09
24		5.10e+01		1.291e+01		1.407e+02	2.730e-14	1.315e+09	2.551e-07	1.028e+15	1.993e-01	1.751e+11	3.396e-05	9.717e+08	1.885e-07	4.124e+15	7.997e-01	1.578e+12	3.061e-04	1.961e+07	3.803e-09
25		4.90e+01		1.935e+01		2.172e+02	2.786e-14	1.995e+09	2.559e-07	1.555e+15	1.994e-01	2.646e+11	3.395e-05	1.675e+09	2.148e-07	6.235e+15	7.998e-01	1.998e+12	2.563e-04	2.926e+07	3.753e-09
26		4.70e+01		2.917e+01		3.392e+02	2.841e-14	3.063e+09	2.566e-07	2.382e+15	1.995e-01	4.050e+11	3.392e-05	2.886e+09	2.417e-07	9.549e+15	7.998e-01	2.534e+12	2.123e-04	4.938e+07	4.136e-09
27		4.50e+01		4.430e+01		5.351e+02	2.895e-14	4.753e+09	2.571e-07	3.690e+15	1.996e-01	6.266e+11	3.390e-05	4.947e+09	2.676e-07	1.479e+16	7.998e-01	3.231e+12	1.748e-04	8.465e+07	4.579e-09
28		4.30e+01		6.778e+01		8.453e+02	2.949e-14	7.383e+09	2.575e-07	5.724e+15	1.997e-01	9.709e+11	3.387e-05	8.361e+09	2.917e-07	2.293e+16	7.999e-01	4.102e+12	1.431e-04	1.418e+08	4.948e-09
29		4.10e+01		1.041e+02		1.331e+03	3.007e-14	1.141e+10	2.579e-07	8.838e+15	1.997e-01	1.498e+12	3.385e-05	1.388e+10	3.136e-07	3.540e+16	7.999e-01	5.120e+12	1.157e-04	2.297e+08	5.191e-09
30		3.90e+01		1.603e+02		2.100e+03	3.071e-14	1.765e+10	2.582e-07	1.366e+16	1.998e-01	2.313e+12	3.383e-05	2.269e+10	3.319e-07	5.468e+16	7.999e-01	6.353e+12	9.293e-05	3.638e+08	5.321e-09
31		3.70e+01		2.472e+02		3.327e+03	3.144e-14	2.736e+10	2.585e-07	2.115e+16	1.998e-01	3.579e+12	3.382e-05	3.661e+10	3.459e-07	8.465e+16	7.999e-01	7.825e+12	7.394e-05	5.576e+08	5.269e-09
32		3.50e+01		3.814e+02		5.252e+03	3.227e-14	4.212e+10	2.588e-07	3.253e+16	1.999e-01	5.502e+12	3.381e-05	5.780e+10	3.552e-07	1.302e+17	7.999e-01	9.517e+12	5.848e-05	7.981e+08	4.903e-09
33		3.30e+01		5.869e+02		8.225e+03	3.323e-14	6.412e+10	2.591e-07	4.947e+16	1.999e-01	8.367e+12	3.380e-05	8.898e+10	3.595e-07	1.980e+17	7.999e-01	1.133e+13	4.579e-05	1.044e+09	4.217e-09
34		3.10e+01		8.969e+02		1.272e+04	3.435e-14	9.606e+10	2.593e-07	7.406e+16	1.999e-01	1.252e+13	3.381e-05	1.817e+11	4.906e-07	2.964e+17	8.000e-01	1.319e+13	3.561e-05	1.180e+09	3.185e-09
35		2.90e+01		1.357e+03		1.946e+04	3.567e-14	1.416e+11	2.595e-07	1.091e+17	1.999e-01	1.845e+13	3.381e-05	4.505e+11	8.258e-07	4.364e+17	8.000e-01	1.488e+13	2.728e-05	1.179e+09	2.162e-09
36		2.70e+01		2.032e+03		2.962e+04	3.723e-14	2.066e+11	2.598e-07	1.590e+17	1.999e-01	2.690e+13	3.382e-05	1.063e+12	1.336e-06	6.363e+17	8.000e-01	1.636e+13	2.056e-05	1.126e+09	1.415e-09
37		2.50e+01		3.009e+03		4.480e+04	3.918e-14	2.974e+11	2.600e-07	2.287e+17	1.999e-01	3.869e+13	3.383e-05	2.726e+12	2.384e-06	9.148e+17	8.000e-01	1.694e+13	1.481e-05	9.733e+08	8.511e-10
38		2.30e+01		4.400e+03		6.695e+04	4.169e-14	4.180e+11	2.603e-07	3.211e+17	2.000e-01	5.436e+13	3.385e-05	9.328e+12	5.809e-06	1.285e+18	8.000e-01	1.576e+13	9.814e-06	6.133e+08	3.819e-10
39		2.10e+01		6.308e+03		9.758e+04	4.536e-14	5.607e+11	2.606e-07	4.302e+17	2.000e-01	7.287e+13	3.388e-05	6.672e+13	3.101e-05	1.721e+18	8.000e-01	1.151e+13	5.350e-06	2.048e+08	9.518e-11
40		1.90e+01		8.813e+03		1.469e+05	5.303e-14	7.234e+11	2.611e-07	5.538e+17	1.999e-01	9.398e+13	3.393e-05	5.950e+14	2.148e-04	2.216e+18	7.998e-01	4.639e+12	1.675e-06	4.790e+07	1.729e-11
41		1.70e+01		1.202e+04		3.031e+05	8.550e-14	9.331e+11	2.632e-07	7.084e+17	1.998e-01	1.211e+14	3.417e-05	2.937e+15	8.284e-04	2.834e+18	7.993e-01	8.940e+09	2.522e-09	4.184e+05	1.180e-13
42		1.50e+01		1.612e+04		2.655e+05	5.844e-14	1.216e+12	2.676e-07	9.067e+17	1.996e-01	1.583e+14	3.485e-05	8.785e+15	1.934e-03	3.627e+18	7.984e-01	5.992e+07	1.319e-11	3.358e+03	7.392e-16
43		1.30e+01		2.137e+04		4.063e+05	6.983e-14	1.576e+12	2.709e-07	1.160e+18	1.993e-01	2.042e+14	3.510e-05	1.969e+16	3.384e-03	4.638e+18	7.973e-01	1.248e+07	2.146e-12	2.305e+02	3.961e-17
44		1.10e+01		2.807e+04		6.463e+05	8.714e-14	2.014e+12	2.716e-07	1.476e+18	1.990e-01	2.605e+14	3.512e-05	3.803e+16	5.127e-03	5.903e+18	7.959e-01	2.420e+06	3.262e-13	1.400e+01	1.887e-18
45		9.00e+00		3.656e+04		8.852e+05	9.419e-14	2.549e+12	2.713e-07	1.867e+18	1.986e-01	3.297e+14	3.508e-05	6.531e+16	6.949e-03	7.466e+18	7.944e-01	4.276e+05	4.549e-14	8.287e-01	8.817e-20
46		7.00e+00		4.728e+04		1.203e+06	1.015e-13	3.209e+12	2.708e-07	2.348e+18	1.982e-01	4.148e+14	3.502e-05	1.058e+17	8.929e-03	9.393e+18	7.928e-01	2.435e+04	2.055e-15	6.271e-03	5.293e-22
47		5.00e+00		6.072e+04		1.630e+06	1.096e-13	4.018e+12	2.704e-07	2.940e+18	1.978e-01	5.194e+14	3.495e-05	1.634e+17	1.099e-02	1.176e+19	7.912e-01	2.126e+02	1.431e-17	1.362e-06	9.163e-26
48		3.00e+00		7.751e+04		2.174e+06	1.172e-13	5.007e+12	2.698e-07	3.662e+18	1.974e-01	6.472e+14	3.488e-05	2.434e+17	1.312e-02	1.465e+19	7.895e-01	3.532e+01	1.903e-18	7.989e-08	4.305e-27
49		1.00e+00		9.836e+04		2.818e+06	1.217e-13	6.210e+12	2.681e-07	4.541e+18	1.961e-01	8.026e+14	3.465e-05	4.541e+17	1.961e-02	1.817e+19	7.843e-01	6.197e-01	2.676e-20	1.022e-11	4.412e-31
