Layer	Altitude [km]	Pressure [Pa]	C2H6		C2H6_mr		CH4			CH4_mr		CO2			CO2_mr		H2			H2_mr		H2O			H2O_mr		N2			N2_mr		O2			O2_mr		O3			O3_mr
0		8.50e+01		4.029e-01		1.502e-07	8.542e-22	5.049e+06	2.872e-08	6.042e+10	3.437e-04	4.331e+08	2.464e-06	4.012e+08	2.282e-06	1.381e+14	7.856e-01	3.452e+13	1.964e-01	1.005e+09	5.716e-06
1		8.30e+01		5.546e-01		1.440e-06	6.020e-21	1.350e+07	5.644e-08	8.354e+10	3.493e-04	7.178e+08	3.001e-06	1.156e+09	4.835e-06	1.910e+14	7.984e-01	4.774e+13	1.996e-01	3.027e+08	1.265e-06
2		8.10e+01		7.633e-01		4.568e-06	1.391e-20	2.702e+07	8.229e-08	1.149e+11	3.498e-04	1.075e+09	3.273e-06	2.428e+09	7.394e-06	2.626e+14	7.997e-01	6.565e+13	1.999e-01	5.108e+07	1.556e-07
3		7.90e+01		1.051e+00		9.078e-06	2.015e-20	4.617e+07	1.025e-07	1.576e+11	3.499e-04	1.319e+09	2.927e-06	4.235e+09	9.401e-06	3.603e+14	7.997e-01	9.007e+13	1.999e-01	2.195e+07	4.872e-08
4		7.70e+01		1.444e+00		1.503e-05	2.435e-20	7.211e+07	1.168e-07	2.159e+11	3.499e-04	1.487e+09	2.409e-06	6.632e+09	1.075e-05	4.936e+14	7.997e-01	1.234e+14	1.999e-01	4.506e+07	7.301e-08
5		7.50e+01		1.980e+00		2.365e-05	2.809e-20	1.068e+08	1.269e-07	2.946e+11	3.499e-04	1.628e+09	1.934e-06	9.903e+09	1.176e-05	6.733e+14	7.997e-01	1.683e+14	1.999e-01	7.702e+07	9.147e-08
6		7.30e+01		2.704e+00		3.617e-05	3.165e-20	1.533e+08	1.341e-07	3.998e+11	3.499e-04	1.751e+09	1.533e-06	1.433e+10	1.254e-05	9.137e+14	7.997e-01	2.284e+14	1.999e-01	1.355e+08	1.186e-07
7		7.10e+01		3.678e+00		5.380e-05	3.486e-20	2.151e+08	1.394e-07	5.399e+11	3.499e-04	1.860e+09	1.205e-06	2.026e+10	1.313e-05	1.234e+15	7.997e-01	3.085e+14	1.999e-01	2.476e+08	1.604e-07
8		6.90e+01		4.983e+00		7.741e-05	3.766e-20	2.973e+08	1.447e-07	7.192e+11	3.499e-04	1.963e+09	9.548e-07	2.812e+10	1.368e-05	1.644e+15	7.997e-01	4.109e+14	1.999e-01	4.522e+08	2.200e-07
9		6.70e+01		6.723e+00		1.072e-04	3.979e-20	4.064e+08	1.508e-07	9.428e+11	3.499e-04	2.067e+09	7.669e-07	3.850e+10	1.429e-05	2.155e+15	7.997e-01	5.387e+14	1.999e-01	8.092e+08	3.003e-07
10		6.50e+01		9.034e+00		1.425e-04	4.067e-20	5.509e+08	1.572e-07	1.226e+12	3.499e-04	2.182e+09	6.227e-07	5.211e+10	1.488e-05	2.802e+15	7.997e-01	7.004e+14	1.999e-01	1.417e+09	4.044e-07
11		6.30e+01		1.209e+01		1.812e-04	4.012e-20	7.423e+08	1.644e-07	1.580e+12	3.499e-04	2.317e+09	5.131e-07	6.991e+10	1.548e-05	3.612e+15	7.997e-01	9.029e+14	1.999e-01	2.400e+09	5.313e-07
12		6.10e+01		1.613e+01		2.204e-04	3.815e-20	9.966e+08	1.725e-07	2.021e+12	3.499e-04	2.487e+09	4.305e-07	9.311e+10	1.612e-05	4.620e+15	7.997e-01	1.155e+15	1.999e-01	3.926e+09	6.795e-07
13		5.90e+01		2.143e+01		2.565e-04	3.476e-20	1.335e+09	1.809e-07	2.582e+12	3.499e-04	2.707e+09	3.669e-07	1.232e+11	1.670e-05	5.901e+15	7.997e-01	1.475e+15	1.999e-01	6.293e+09	8.528e-07
14		5.70e+01		2.839e+01		2.862e-04	3.038e-20	1.787e+09	1.896e-07	3.297e+12	3.499e-04	3.000e+09	3.184e-07	1.622e+11	1.722e-05	7.536e+15	7.997e-01	1.884e+15	1.999e-01	9.967e+09	1.058e-06
15		5.50e+01		3.748e+01		3.077e-04	2.559e-20	2.393e+09	1.990e-07	4.207e+12	3.499e-04	3.396e+09	2.825e-07	2.125e+11	1.768e-05	9.615e+15	7.997e-01	2.404e+15	1.999e-01	1.569e+10	1.305e-06
16		5.30e+01		4.932e+01		3.201e-04	2.079e-20	3.211e+09	2.086e-07	5.387e+12	3.499e-04	3.937e+09	2.557e-07	2.772e+11	1.800e-05	1.231e+16	7.997e-01	3.078e+15	1.999e-01	2.489e+10	1.616e-06
17		5.10e+01		6.470e+01		3.239e-04	1.640e-20	4.326e+09	2.191e-07	6.910e+12	3.499e-04	4.685e+09	2.372e-07	3.601e+11	1.823e-05	1.579e+16	7.997e-01	3.949e+15	1.999e-01	3.980e+10	2.015e-06
18		4.90e+01		8.464e+01		3.212e-04	1.262e-20	5.861e+09	2.302e-07	8.907e+12	3.499e-04	5.725e+09	2.249e-07	4.660e+11	1.830e-05	2.036e+16	7.997e-01	5.090e+15	1.999e-01	6.434e+10	2.527e-06
19		4.70e+01		1.104e+02		3.013e-04	9.124e-21	8.087e+09	2.449e-07	1.155e+13	3.499e-04	7.138e+09	2.162e-07	6.008e+11	1.819e-05	2.641e+16	7.997e-01	6.601e+15	1.999e-01	1.046e+11	3.168e-06
20		4.50e+01		1.436e+02		2.638e-04	6.137e-21	1.148e+10	2.670e-07	1.504e+13	3.499e-04	9.197e+09	2.140e-07	7.739e+11	1.801e-05	3.437e+16	7.997e-01	8.593e+15	1.999e-01	1.683e+11	3.915e-06
21		4.30e+01		1.867e+02		2.071e-04	3.679e-21	1.694e+10	3.010e-07	1.969e+13	3.499e-04	1.241e+10	2.206e-07	1.002e+12	1.781e-05	4.501e+16	7.997e-01	1.125e+16	1.999e-01	2.664e+11	4.733e-06
22		4.10e+01		2.430e+02		1.427e-04	1.926e-21	2.614e+10	3.528e-07	2.592e+13	3.499e-04	1.765e+10	2.382e-07	1.310e+12	1.769e-05	5.925e+16	7.997e-01	1.481e+16	1.999e-01	4.108e+11	5.545e-06
23		3.90e+01		3.176e+02		8.991e-05	9.152e-22	4.147e+10	4.221e-07	3.437e+13	3.499e-04	2.609e+10	2.655e-07	1.730e+12	1.761e-05	7.856e+16	7.997e-01	1.964e+16	1.999e-01	6.143e+11	6.253e-06
