Layer	Altitude [km]	Pressure [Pa]	C2H6		C2H6_mr		CH4			CH4_mr		CO2			CO2_mr		H2			H2_mr		H2O			H2O_mr		N2			N2_mr		O2			O2_mr		O3			O3_mr
0		8.50e+01		4.029e-01		1.486e-07	8.456e-22	5.003e+06	2.846e-08	6.042e+10	3.437e-04	4.382e+08	2.493e-06	4.059e+08	2.309e-06	1.381e+14	7.857e-01	3.452e+13	1.964e-01	9.982e+08	5.679e-06
1		8.30e+01		5.545e-01		1.419e-06	5.935e-21	1.337e+07	5.591e-08	8.354e+10	3.493e-04	7.259e+08	3.035e-06	1.169e+09	4.889e-06	1.910e+14	7.984e-01	4.774e+13	1.996e-01	3.000e+08	1.254e-06
2		8.10e+01		7.629e-01		4.492e-06	1.368e-20	2.676e+07	8.149e-08	1.149e+11	3.498e-04	1.086e+09	3.308e-06	2.455e+09	7.475e-06	2.626e+14	7.997e-01	6.565e+13	1.999e-01	5.041e+07	1.535e-07
3		7.90e+01		1.050e+00		8.913e-06	1.978e-20	4.571e+07	1.015e-07	1.576e+11	3.499e-04	1.331e+09	2.953e-06	4.280e+09	9.500e-06	3.603e+14	7.997e-01	9.007e+13	1.999e-01	2.183e+07	4.845e-08
4		7.70e+01		1.443e+00		1.474e-05	2.389e-20	7.140e+07	1.157e-07	2.159e+11	3.499e-04	1.499e+09	2.429e-06	6.702e+09	1.086e-05	4.936e+14	7.997e-01	1.234e+14	1.999e-01	4.482e+07	7.262e-08
5		7.50e+01		1.979e+00		2.319e-05	2.754e-20	1.058e+08	1.256e-07	2.946e+11	3.499e-04	1.642e+09	1.950e-06	1.001e+10	1.189e-05	6.733e+14	7.997e-01	1.683e+14	1.999e-01	7.659e+07	9.097e-08
6		7.30e+01		2.703e+00		3.546e-05	3.104e-20	1.518e+08	1.328e-07	3.998e+11	3.499e-04	1.764e+09	1.544e-06	1.449e+10	1.268e-05	9.137e+14	7.997e-01	2.284e+14	1.999e-01	1.349e+08	1.180e-07
7		7.10e+01		3.676e+00		5.274e-05	3.417e-20	2.131e+08	1.381e-07	5.399e+11	3.499e-04	1.873e+09	1.214e-06	2.048e+10	1.327e-05	1.234e+15	7.997e-01	3.085e+14	1.999e-01	2.464e+08	1.596e-07
8		6.90e+01		4.981e+00		7.586e-05	3.691e-20	2.945e+08	1.433e-07	7.192e+11	3.499e-04	1.975e+09	9.611e-07	2.843e+10	1.383e-05	1.644e+15	7.997e-01	4.109e+14	1.999e-01	4.501e+08	2.190e-07
9		6.70e+01		6.721e+00		1.051e-04	3.898e-20	4.025e+08	1.494e-07	9.428e+11	3.499e-04	2.079e+09	7.715e-07	3.892e+10	1.444e-05	2.155e+15	7.997e-01	5.387e+14	1.999e-01	8.058e+08	2.990e-07
10		6.50e+01		9.032e+00		1.395e-04	3.983e-20	5.457e+08	1.558e-07	1.226e+12	3.499e-04	2.193e+09	6.260e-07	5.269e+10	1.504e-05	2.802e+15	7.997e-01	7.004e+14	1.999e-01	1.411e+09	4.028e-07
11		6.30e+01		1.209e+01		1.774e-04	3.928e-20	7.354e+08	1.628e-07	1.580e+12	3.499e-04	2.327e+09	5.153e-07	7.069e+10	1.565e-05	3.612e+15	7.997e-01	9.029e+14	1.999e-01	2.391e+09	5.294e-07
12		6.10e+01		1.613e+01		2.158e-04	3.735e-20	9.873e+08	1.709e-07	2.021e+12	3.499e-04	2.495e+09	4.319e-07	9.415e+10	1.630e-05	4.620e+15	7.997e-01	1.155e+15	1.999e-01	3.912e+09	6.772e-07
13		5.90e+01		2.143e+01		2.511e-04	3.402e-20	1.322e+09	1.792e-07	2.582e+12	3.499e-04	2.713e+09	3.676e-07	1.246e+11	1.689e-05	5.901e+15	7.997e-01	1.475e+15	1.999e-01	6.273e+09	8.500e-07
14		5.70e+01		2.839e+01		2.802e-04	2.974e-20	1.770e+09	1.879e-07	3.297e+12	3.499e-04	3.003e+09	3.187e-07	1.640e+11	1.741e-05	7.536e+15	7.997e-01	1.884e+15	1.999e-01	9.935e+09	1.054e-06
15		5.50e+01		3.748e+01		3.013e-04	2.506e-20	2.371e+09	1.972e-07	4.207e+12	3.499e-04	3.394e+09	2.823e-07	2.149e+11	1.787e-05	9.615e+15	7.997e-01	2.404e+15	1.999e-01	1.565e+10	1.301e-06
16		5.30e+01		4.932e+01		3.134e-04	2.035e-20	3.182e+09	2.066e-07	5.387e+12	3.499e-04	3.930e+09	2.552e-07	2.803e+11	1.820e-05	1.231e+16	7.997e-01	3.078e+15	1.999e-01	2.481e+10	1.612e-06
17		5.10e+01		6.471e+01		3.172e-04	1.606e-20	4.287e+09	2.170e-07	6.910e+12	3.499e-04	4.670e+09	2.364e-07	3.641e+11	1.844e-05	1.579e+16	7.997e-01	3.949e+15	1.999e-01	3.968e+10	2.009e-06
18		4.90e+01		8.466e+01		3.148e-04	1.236e-20	5.807e+09	2.281e-07	8.907e+12	3.499e-04	5.701e+09	2.239e-07	4.713e+11	1.851e-05	2.036e+16	7.997e-01	5.090e+15	1.999e-01	6.416e+10	2.520e-06
19		4.70e+01		1.104e+02		2.955e-04	8.951e-21	8.014e+09	2.427e-07	1.155e+13	3.499e-04	7.101e+09	2.151e-07	6.077e+11	1.840e-05	2.641e+16	7.997e-01	6.601e+15	1.999e-01	1.044e+11	3.161e-06
