Layer	Altitude [km]	Pressure [Pa]	C2H6		C2H6_mr		CH4			CH4_mr		CO2			CO2_mr		H2			H2_mr		H2O			H2O_mr		N2			N2_mr		O2			O2_mr		O3			O3_mr
0		8.50e+01		4.040e-01		1.504e-07	8.554e-22	5.052e+06	2.874e-08	6.042e+10	3.437e-04	4.353e+08	2.476e-06	4.024e+08	2.289e-06	1.381e+14	7.857e-01	3.452e+13	1.964e-01	1.002e+09	5.700e-06
1		8.30e+01		5.560e-01		1.444e-06	6.037e-21	1.351e+07	5.647e-08	8.354e+10	3.493e-04	7.211e+08	3.015e-06	1.159e+09	4.847e-06	1.910e+14	7.984e-01	4.774e+13	1.996e-01	3.013e+08	1.260e-06
2		8.10e+01		7.650e-01		4.581e-06	1.395e-20	2.703e+07	8.232e-08	1.149e+11	3.498e-04	1.079e+09	3.287e-06	2.434e+09	7.411e-06	2.626e+14	7.997e-01	6.565e+13	1.999e-01	5.077e+07	1.546e-07
3		7.90e+01		1.053e+00		9.099e-06	2.020e-20	4.617e+07	1.025e-07	1.576e+11	3.499e-04	1.323e+09	2.936e-06	4.243e+09	9.419e-06	3.603e+14	7.997e-01	9.007e+13	1.999e-01	2.195e+07	4.871e-08
4		7.70e+01		1.447e+00		1.506e-05	2.440e-20	7.211e+07	1.168e-07	2.159e+11	3.499e-04	1.491e+09	2.416e-06	6.644e+09	1.077e-05	4.936e+14	7.997e-01	1.234e+14	1.999e-01	4.506e+07	7.300e-08
5		7.50e+01		1.984e+00		2.369e-05	2.814e-20	1.068e+08	1.269e-07	2.946e+11	3.499e-04	1.633e+09	1.939e-06	9.920e+09	1.178e-05	6.733e+14	7.997e-01	1.683e+14	1.999e-01	7.699e+07	9.145e-08
6		7.30e+01		2.709e+00		3.624e-05	3.172e-20	1.533e+08	1.341e-07	3.998e+11	3.499e-04	1.755e+09	1.536e-06	1.435e+10	1.256e-05	9.137e+14	7.997e-01	2.284e+14	1.999e-01	1.355e+08	1.186e-07
7		7.10e+01		3.684e+00		5.390e-05	3.493e-20	2.151e+08	1.394e-07	5.399e+11	3.499e-04	1.864e+09	1.208e-06	2.029e+10	1.315e-05	1.234e+15	7.997e-01	3.085e+14	1.999e-01	2.475e+08	1.604e-07
8		6.90e+01		4.989e+00		7.755e-05	3.773e-20	2.973e+08	1.446e-07	7.192e+11	3.499e-04	1.967e+09	9.568e-07	2.816e+10	1.370e-05	1.644e+15	7.997e-01	4.109e+14	1.999e-01	4.521e+08	2.199e-07
9		6.70e+01		6.731e+00		1.074e-04	3.986e-20	4.062e+08	1.508e-07	9.428e+11	3.499e-04	2.071e+09	7.685e-07	3.855e+10	1.431e-05	2.155e+15	7.997e-01	5.387e+14	1.999e-01	8.089e+08	3.002e-07
10		6.50e+01		9.044e+00		1.427e-04	4.073e-20	5.506e+08	1.572e-07	1.226e+12	3.499e-04	2.185e+09	6.238e-07	5.218e+10	1.489e-05	2.802e+15	7.997e-01	7.004e+14	1.999e-01	1.416e+09	4.043e-07
11		6.30e+01		1.210e+01		1.814e-04	4.017e-20	7.420e+08	1.643e-07	1.580e+12	3.499e-04	2.321e+09	5.139e-07	7.000e+10	1.550e-05	3.612e+15	7.997e-01	9.029e+14	1.999e-01	2.399e+09	5.311e-07
12		6.10e+01		1.614e+01		2.207e-04	3.820e-20	9.961e+08	1.724e-07	2.021e+12	3.499e-04	2.491e+09	4.311e-07	9.322e+10	1.613e-05	4.620e+15	7.997e-01	1.155e+15	1.999e-01	3.924e+09	6.792e-07
