Layer	Altitude [km]	Pressure [Pa]	C2H6		C2H6_mr		CH4			CH4_mr		CO2			CO2_mr		H2			H2_mr		H2O			H2O_mr		N2			N2_mr		O2			O2_mr		O3			O3_mr
0		8.50e+01		4.333e-01		1.458e-07	8.305e-22	4.712e+06	2.683e-08	6.042e+10	3.441e-04	5.424e+08	3.089e-06	4.821e+08	2.745e-06	1.381e+14	7.864e-01	3.452e+13	1.966e-01	8.819e+08	5.022e-06
1		8.30e+01		5.952e-01		1.408e-06	5.887e-21	1.256e+07	5.253e-08	8.354e+10	3.494e-04	8.942e+08	3.740e-06	1.384e+09	5.789e-06	1.910e+14	7.986e-01	4.774e+13	1.996e-01	2.492e+08	1.042e-06
2		8.10e+01		8.177e-01		4.373e-06	1.332e-20	2.508e+07	7.639e-08	1.149e+11	3.499e-04	1.322e+09	4.027e-06	2.894e+09	8.813e-06	2.626e+14	7.997e-01	6.565e+13	1.999e-01	3.891e+07	1.185e-07
3		7.90e+01		1.123e+00		8.447e-06	1.875e-20	4.272e+07	9.483e-08	1.576e+11	3.499e-04	1.574e+09	3.494e-06	4.999e+09	1.110e-05	3.603e+14	7.997e-01	9.007e+13	1.999e-01	2.129e+07	4.725e-08
4		7.70e+01		1.541e+00		1.375e-05	2.228e-20	6.655e+07	1.078e-07	2.159e+11	3.499e-04	1.752e+09	2.838e-06	7.802e+09	1.264e-05	4.936e+14	7.997e-01	1.234e+14	1.999e-01	4.318e+07	6.996e-08
5		7.50e+01		2.108e+00		2.148e-05	2.552e-20	9.842e+07	1.169e-07	2.946e+11	3.499e-04	1.899e+09	2.255e-06	1.162e+10	1.380e-05	6.733e+14	7.997e-01	1.683e+14	1.999e-01	7.348e+07	8.727e-08
6		7.30e+01		2.872e+00		3.271e-05	2.863e-20	1.410e+08	1.234e-07	3.998e+11	3.499e-04	2.023e+09	1.771e-06	1.678e+10	1.468e-05	9.137e+14	7.997e-01	2.284e+14	1.999e-01	1.299e+08	1.137e-07
7		7.10e+01		3.898e+00		4.837e-05	3.134e-20	1.976e+08	1.280e-07	5.399e+11	3.499e-04	2.130e+09	1.380e-06	2.366e+10	1.533e-05	1.234e+15	7.997e-01	3.085e+14	1.999e-01	2.379e+08	1.541e-07
8		6.90e+01		5.268e+00		6.899e-05	3.356e-20	2.727e+08	1.326e-07	7.192e+11	3.499e-04	2.227e+09	1.083e-06	3.277e+10	1.594e-05	1.644e+15	7.997e-01	4.109e+14	1.999e-01	4.355e+08	2.119e-07
9		6.70e+01		7.093e+00		9.455e-05	3.509e-20	3.721e+08	1.381e-07	9.428e+11	3.499e-04	2.322e+09	8.617e-07	4.476e+10	1.661e-05	2.155e+15	7.997e-01	5.387e+14	1.999e-01	7.807e+08	2.897e-07
10		6.50e+01		9.513e+00		1.242e-04	3.546e-20	5.039e+08	1.438e-07	1.226e+12	3.499e-04	2.424e+09	6.918e-07	6.048e+10	1.726e-05	2.802e+15	7.997e-01	7.004e+14	1.999e-01	1.369e+09	3.908e-07
11		6.30e+01		1.271e+01		1.563e-04	3.461e-20	6.783e+08	1.502e-07	1.580e+12	3.499e-04	2.542e+09	5.629e-07	8.101e+10	1.794e-05	3.612e+15	7.997e-01	9.029e+14	1.999e-01	2.322e+09	5.142e-07
12		6.10e+01		1.692e+01		1.883e-04	3.260e-20	9.098e+08	1.575e-07	2.021e+12	3.499e-04	2.689e+09	4.654e-07	1.077e+11	1.864e-05	4.620e+15	7.997e-01	1.155e+15	1.999e-01	3.803e+09	6.582e-07
13		5.90e+01		2.245e+01		2.175e-04	2.948e-20	1.218e+09	1.650e-07	2.582e+12	3.499e-04	2.880e+09	3.903e-07	1.423e+11	1.929e-05	5.901e+15	7.997e-01	1.475e+15	1.999e-01	6.100e+09	8.266e-07
14		5.70e+01		2.968e+01		2.415e-04	2.563e-20	1.629e+09	1.728e-07	3.297e+12	3.499e-04	3.137e+09	3.330e-07	1.871e+11	1.986e-05	7.536e+15	7.997e-01	1.884e+15	1.999e-01	9.665e+09	1.026e-06
15		5.50e+01		3.913e+01		2.589e-04	2.154e-20	2.180e+09	1.814e-07	4.207e+12	3.499e-04	3.489e+09	2.902e-07	2.448e+11	2.036e-05	9.615e+15	7.997e-01	2.404e+15	1.999e-01	1.522e+10	1.266e-06
16		5.30e+01		5.141e+01		2.693e-04	1.749e-20	2.926e+09	1.900e-07	5.387e+12	3.499e-04	3.975e+09	2.582e-07	3.189e+11	2.071e-05	1.231e+16	7.997e-01	3.078e+15	1.999e-01	2.415e+10	1.568e-06
