Layer	Altitude [km]	Pressure [Pa]	C2H6		C2H6_mr		CH4			CH4_mr		CO2			CO2_mr		H2			H2_mr		H2O			H2O_mr		N2			N2_mr		O2			O2_mr		O3			O3_mr
0		8.50e+01		4.042e-01		1.511e-07	8.598e-22	5.068e+06	2.883e-08	6.042e+10	3.437e-04	4.341e+08	2.470e-06	4.010e+08	2.281e-06	1.381e+14	7.857e-01	3.452e+13	1.964e-01	1.004e+09	5.713e-06
1		8.30e+01		5.561e-01		1.451e-06	6.068e-21	1.355e+07	5.663e-08	8.354e+10	3.493e-04	7.191e+08	3.007e-06	1.155e+09	4.831e-06	1.910e+14	7.984e-01	4.774e+13	1.996e-01	3.020e+08	1.263e-06
2		8.10e+01		7.651e-01		4.604e-06	1.402e-20	2.711e+07	8.255e-08	1.149e+11	3.498e-04	1.076e+09	3.277e-06	2.425e+09	7.385e-06	2.626e+14	7.997e-01	6.565e+13	1.999e-01	5.093e+07	1.551e-07
3		7.90e+01		1.053e+00		9.145e-06	2.030e-20	4.630e+07	1.028e-07	1.576e+11	3.499e-04	1.319e+09	2.928e-06	4.228e+09	9.386e-06	3.603e+14	7.997e-01	9.007e+13	1.999e-01	2.199e+07	4.881e-08
4		7.70e+01		1.447e+00		1.514e-05	2.453e-20	7.231e+07	1.172e-07	2.159e+11	3.499e-04	1.487e+09	2.410e-06	6.620e+09	1.073e-05	4.936e+14	7.997e-01	1.234e+14	1.999e-01	4.514e+07	7.314e-08
5		7.50e+01		1.984e+00		2.382e-05	2.829e-20	1.071e+08	1.272e-07	2.946e+11	3.499e-04	1.629e+09	1.934e-06	9.884e+09	1.174e-05	6.733e+14	7.997e-01	1.683e+14	1.999e-01	7.713e+07	9.161e-08
6		7.30e+01		2.708e+00		3.643e-05	3.189e-20	1.537e+08	1.345e-07	3.998e+11	3.499e-04	1.751e+09	1.533e-06	1.430e+10	1.252e-05	9.137e+14	7.997e-01	2.284e+14	1.999e-01	1.357e+08	1.188e-07
7		7.10e+01		3.683e+00		5.419e-05	3.512e-20	2.157e+08	1.398e-07	5.399e+11	3.499e-04	1.860e+09	1.205e-06	2.022e+10	1.310e-05	1.234e+15	7.997e-01	3.085e+14	1.999e-01	2.479e+08	1.606e-07
8		6.90e+01		4.989e+00		7.798e-05	3.794e-20	2.981e+08	1.450e-07	7.192e+11	3.499e-04	1.963e+09	9.548e-07	2.806e+10	1.365e-05	1.644e+15	7.997e-01	4.109e+14	1.999e-01	4.527e+08	2.202e-07
9		6.70e+01		6.731e+00		1.080e-04	4.009e-20	4.074e+08	1.512e-07	9.428e+11	3.499e-04	2.067e+09	7.670e-07	3.842e+10	1.426e-05	2.155e+15	7.997e-01	5.387e+14	1.999e-01	8.101e+08	3.006e-07
10		6.50e+01		9.044e+00		1.435e-04	4.097e-20	5.522e+08	1.576e-07	1.226e+12	3.499e-04	2.182e+09	6.228e-07	5.200e+10	1.484e-05	2.802e+15	7.997e-01	7.004e+14	1.999e-01	1.418e+09	4.048e-07
11		6.30e+01		1.210e+01		1.826e-04	4.042e-20	7.441e+08	1.648e-07	1.580e+12	3.499e-04	2.318e+09	5.133e-07	6.976e+10	1.545e-05	3.612e+15	7.997e-01	9.029e+14	1.999e-01	2.402e+09	5.318e-07
12		6.10e+01		1.614e+01		2.221e-04	3.844e-20	9.989e+08	1.729e-07	2.021e+12	3.499e-04	2.488e+09	4.307e-07	9.289e+10	1.608e-05	4.620e+15	7.997e-01	1.155e+15	1.999e-01	3.929e+09	6.800e-07
