Std No.	Outgassing	ChemProd	ChemLoss	DryDepo		WetDepo		Escape		Condensation	Net Flux	Global Change
33	0.000000e+00	4.759279e+03	-1.740480e+03	-1.589758e+02	-2.859823e+03	-0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
34	0.000000e+00	4.228643e+06	-4.228641e+06	-2.201364e+00	-1.179573e-11	0.000000e+00	0.000000e+00	-3.336652e-09	-4.216834e-17
35	0.000000e+00	4.070825e+07	-4.061102e+07	-9.467427e+04	-2.551615e+03	0.000000e+00	0.000000e+00	-1.343451e-07	-2.794854e-19
36	0.000000e+00	1.191091e+05	-1.191089e+05	-1.885916e-01	-4.039859e-12	0.000000e+00	0.000000e+00	5.244682e-11	3.633566e-19
40	0.000000e+00	4.666239e+10	-4.666239e+10	-0.000000e+00	-4.061626e-08	-0.000000e+00	0.000000e+00	2.342184e-03	1.328518e-14
41	0.000000e+00	3.177313e+08	-3.177313e+08	-0.000000e+00	-7.509919e-08	0.000000e+00	0.000000e+00	-9.909866e-06	-4.390810e-17
76	0.000000e+00	5.178472e+06	-5.178472e+06	-0.000000e+00	-2.724489e-12	0.000000e+00	0.000000e+00	-1.881299e-07	-1.025330e-14
77	0.000000e+00	6.447889e+06	-6.447889e+06	-0.000000e+00	-1.717104e-11	0.000000e+00	0.000000e+00	-1.723118e-07	-1.601217e-15
42	0.000000e+00	1.475323e+11	-1.475323e+11	-0.000000e+00	-3.878617e-05	0.000000e+00	0.000000e+00	3.836946e-03	9.138620e-18
43	3.000000e+09	1.878215e+12	-1.878890e+12	-2.030716e+09	-2.944799e+08	0.000000e+00	0.000000e+00	-4.903841e-02	-1.065572e-17
74	0.000000e+00	1.789558e+12	-1.789558e+12	-0.000000e+00	-6.903205e-16	0.000000e+00	0.000000e+00	4.272461e-02	2.623081e-06
75	0.000000e+00	1.664148e+11	-1.664148e+11	-0.000000e+00	-4.688775e-15	0.000000e+00	0.000000e+00	1.831055e-04	1.651070e-09
44	0.000000e+00	7.070041e+08	-7.070041e+08	-1.212699e-01	-3.534439e+01	0.000000e+00	0.000000e+00	3.441470e-08	7.758012e-20
