Altitude [km]	Temperature [K]	Pressure [Pa]
64.9850			182.8000			1.111029
63.9930			172.1400			1.334856
63.0480			168.7200			1.601442
62.1170			169.6100			1.918690
61.1840			172.4000			2.295619
60.2410			175.8500			2.742766
59.2880			179.2800			3.272392
58.3250			182.3800			3.898885
57.3540			185.0000			4.638760
56.3800			187.0100			5.511472
55.4050			188.3100			6.539313
54.4340			188.8900			7.747918
53.4700			188.8000			9.167278
52.5160			188.1400			10.831642
51.5740			187.0900			12.780123
50.6460			185.7900			15.057908
49.7340			184.4100			17.717690
48.8360			183.0700			20.817221
47.9520			181.8600			24.426418
47.0810			180.8300			28.620260
46.2230			180.0100			33.487915
45.3760			179.3800			39.128674
44.5390			178.9300			45.657043
43.7120			178.6200			53.199680
42.8930			178.4100			61.901470
42.0840			178.2800			71.927582
41.2820			178.1800			83.460388
40.4890			178.1000			96.708633
39.7030			178.0300			111.903336
38.9260			177.9400			129.310974
38.1570			177.8300			149.211197
37.3950			177.6900			171.928253
36.6430			177.4800			197.837067
35.8990			177.1800			227.332779
35.1640			176.7700			260.871338
34.4390			176.2400			298.929016
33.7230			175.5800			342.063080
33.0180			174.8400			390.881439
32.3240			174.0300			446.042786
31.6400			173.2000			508.286743
30.9670			172.4100			578.403625
30.3040			171.7100			657.285156
29.6510			171.1400			745.873596
29.0070			170.7300			845.232910
28.3720			170.5000			956.487732
27.7440			170.4100			1080.935181
27.1240			170.4600			1219.750366
26.5110			170.5900			1374.574951
25.9040			170.7900			1546.928711
25.3040			171.0100			1738.331665
24.7100			171.2400			1950.810303
24.1230			171.4900			2186.188232
23.5420			171.7500			2446.593506
22.9680			172.0500			2734.153809
22.4000			172.3900			3051.301025
21.8380			172.7900			3400.467041
21.2820			173.2500			3784.387451
20.7320			173.7500			4205.696777
20.1870			174.2600			4667.435059
19.6480			174.8800			5172.641113
19.1140			176.0400			5724.659668
18.5840			177.1400			6326.732910
18.0580			178.2100			6982.306152
17.5360			179.3600			7695.126953
17.0180			180.7200			8469.046875
16.5050			181.9100			9307.713867
15.9940			183.8200			10215.585938
15.4870			185.6500			11195.399414
14.9820			187.3100			12253.232422
14.4800			189.3100			13392.125977
13.9820			190.8900			14616.131836
13.4860			192.9400			15929.303711
12.9930			195.4400			17337.720703
12.5040			196.4300			18843.410156
12.0170			200.5000			20451.437500
11.5280			205.2300			22165.857422
11.0360			209.9700			23990.720703
10.5420			214.7200			25930.082031
10.0460			219.4600			27986.978516
9.5480			224.1800			30164.451172
9.0492			228.8600			32466.556641
8.5500			233.4500			34896.328125
8.0509			237.9400			37454.785156
7.5525			242.2800			40144.964844
7.0555			246.4500			42968.894531
6.5606			250.4100			45927.582031
6.0687			254.1500			49022.050781
5.5803			257.6600			52251.277344
5.0964			260.9500			55616.277344
4.6175			264.0300			59116.042969
4.1442			266.9000			62748.542969
3.6771			269.6000			66510.742188
3.2169			272.1200			70400.609375
2.7635			274.6900			74415.109375
2.3171			277.1900			78548.156250
1.8779			279.5800			82795.703125
1.4462			281.8500			87151.656250
1.0224			284.0200			91609.960938
0.6072			286.0900			96161.476562
0.2011			288.0500			100799.125000
0.0000			289.0400			103169.117188
