Altitude [km]	Temperature [K]	Pressure [Pa]
64.9950			183.2400			1.111029
64.0010			172.5900			1.334856
63.0540			169.0800			1.601442
62.1210			170.0200			1.918690
61.1850			172.8400			2.295619
60.2400			176.1900			2.742766
59.2850			179.4900			3.272392
58.3210			182.5100			3.898783
57.3510			185.0700			4.638760
56.3760			187.0300			5.511472
55.4010			188.3200			6.539313
54.4300			188.8900			7.747918
53.4660			188.7900			9.167176
52.5120			188.1400			10.831642
51.5700			187.0800			12.780123
50.6420			185.7900			15.057908
49.7300			184.4000			17.717690
48.8320			183.0600			20.817221
47.9480			181.8500			24.425404
47.0770			180.8300			28.620260
46.2190			180.0000			33.487915
45.3720			179.3800			39.128674
44.5350			178.9300			45.656033
43.7080			178.6100			53.198666
42.8900			178.4100			61.900455
42.0800			178.2700			71.926567
41.2780			178.1800			83.459381
40.4850			178.1000			96.707619
39.7000			178.0200			111.903336
38.9220			177.9400			129.300842
38.1530			177.8300			149.201065
37.3920			177.6800			171.928253
36.6390			177.4700			197.837067
35.8950			177.1700			227.332779
35.1600			176.7600			260.861206
34.4350			176.2300			298.918884
33.7200			175.5800			342.063080
33.0150			174.8300			390.871338
32.3200			174.0200			446.032654
31.6370			173.2000			508.276581
30.9640			172.4100			578.393494
30.3010			171.7100			657.264893
29.6480			171.1400			745.853333
29.0040			170.7300			845.212646
28.3680			170.4900			956.467468
27.7410			170.4100			1080.833740
27.1210			170.4500			1219.750366
26.5070			170.5900			1374.574951
25.9010			170.7800			1546.827515
25.3010			171.0100			1738.331665
24.7070			171.2400			1950.810303
24.1200			171.4900			2186.188232
23.5390			171.7500			2446.492188
22.9650			172.0400			2734.052490
22.3970			172.3800			3051.199707
21.8350			172.7800			3400.365479
21.2790			173.2400			3784.285889
20.7280			173.7400			4205.595215
20.1840			174.2600			4667.333496
19.6450			174.8600			5172.540039
19.1110			176.0500			5724.457520
18.5810			177.1100			6326.530273
18.0550			178.2500			6982.103027
17.5330			179.3000			7694.924316
17.0160			180.7400			8468.744141
16.5020			181.8800			9307.411133
15.9920			183.7600			10214.573242
15.4840			185.6400			11195.399414
14.9790			187.3000			12252.219727
14.4780			189.1900			13391.111328
13.9790			191.0400			14615.119141
13.4840			192.6100			15929.303711
12.9910			195.6800			17336.708984
12.5020			196.2100			18842.396484
12.0160			200.4600			20450.423828
11.5260			205.1900			22165.857422
11.0350			209.9300			23989.707031
10.5400			214.6800			25929.066406
10.0440			219.4200			27985.964844
9.5466			224.1400			30163.439453
9.0480			228.8200			32465.544922
8.5489			233.4100			34895.316406
8.0498			237.9000			37453.773438
7.5515			242.2400			40143.949219
7.0546			246.4100			42967.878906
6.5598			250.3700			45926.570312
6.0680			254.1100			49020.023438
5.5797			257.6300			52250.261719
5.0958			260.9200			55615.265625
4.6169			263.9900			59114.019531
4.1437			266.8700			62745.507812
3.6767			269.5700			66508.718750
3.2165			272.1000			70398.585938
2.7632			274.6600			74412.070312
2.3168			277.1600			78545.109375
1.8777			279.5600			82793.671875
1.4460			281.8300			87148.617188
1.0223			284.0000			91606.914062
0.6071			286.0600			96158.437500
0.2010			288.0300			100795.070312
0.0000			289.0200			103158.984375
