Altitude [km]	Temperature [K]	Pressure [Pa]
64.9910			182.7200			1.111029
64.0000			171.9500			1.334856
63.0550			168.7500			1.601442
62.1230			169.8800			1.918690
61.1890			172.7100			2.295619
60.2450			176.0200			2.742766
59.2900			179.3500			3.272392
58.3270			182.4200			3.898885
57.3570			185.0200			4.638861
56.3820			187.0300			5.511573
55.4070			188.3200			6.539313
54.4360			188.9000			7.748018
53.4720			188.8000			9.167278
52.5170			188.1500			10.831642
51.5760			187.0900			12.780123
50.6480			185.7900			15.057908
49.7350			184.4100			17.717690
48.8370			183.0700			20.817221
47.9530			181.8600			24.426418
47.0830			180.8300			28.620260
46.2250			180.0100			33.487915
45.3770			179.3800			39.129688
44.5410			178.9300			45.657043
43.7140			178.6200			53.199680
42.8950			178.4100			61.902481
42.0850			178.2800			71.928596
41.2840			178.1800			83.461403
40.4900			178.1000			96.709648
39.7050			178.0300			111.903336
38.9280			177.9400			129.310974
38.1580			177.8300			149.211197
37.3970			177.6900			171.928253
36.6450			177.4800			197.837067
35.9010			177.1800			227.342896
35.1660			176.7700			260.871338
34.4400			176.2400			298.929016
33.7250			175.5800			342.073212
33.0200			174.8400			390.891602
32.3260			174.0300			446.052948
31.6420			173.2000			508.296875
30.9690			172.4100			578.413757
30.3060			171.7100			657.295227
29.6530			171.1400			745.883728
29.0090			170.7400			845.243042
28.3730			170.5000			956.507996
27.7460			170.4200			1080.935181
27.1260			170.4600			1219.750366
26.5120			170.6000			1374.574951
25.9060			170.7900			1546.928711
25.3060			171.0100			1738.432983
24.7120			171.2500			1950.810303
24.1250			171.4900			2186.289551
23.5440			171.7600			2446.593506
22.9700			172.0500			2734.255127
22.4020			172.3900			3051.402588
21.8390			172.7900			3400.568115
21.2830			173.2500			3784.387451
20.7330			173.7300			4205.798340
20.1890			174.3000			4667.536133
19.6500			174.9000			5172.742188
19.1150			176.0400			5724.761230
18.5850			177.1500			6326.833984
18.0590			178.2000			6982.508301
17.5380			179.4100			7695.330078
17.0200			180.6700			8469.250000
16.5060			181.9600			9307.916992
15.9960			183.8300			10215.585938
15.4880			185.6100			11195.399414
14.9830			187.3500			12253.232422
14.4810			189.3100			13392.125977
13.9830			190.8100			14616.131836
13.4870			193.1700			15930.317383
12.9950			195.1000			17337.720703
12.5060			196.7200			18843.410156
12.0180			200.5300			20452.451172
11.5290			205.2500			22166.869141
11.0370			209.9900			23991.734375
10.5430			214.7400			25931.093750
10.0460			219.4900			27986.978516
9.5487			224.2100			30165.466797
9.0499			228.8800			32467.570312
8.5506			233.4800			34897.343750
8.0514			237.9700			37455.796875
7.5530			242.3100			40145.980469
7.0559			246.4700			42970.917969
6.5610			250.4300			45929.609375
6.0690			254.1700			49023.062500
5.5807			257.6800			52253.300781
5.0967			260.9700			55618.308594
4.6177			264.0400			59118.074219
4.1444			266.9200			62749.558594
3.6773			269.6100			66512.773438
3.2170			272.1400			70402.632812
2.7637			274.7000			74417.132812
2.3172			277.2000			78550.179688
1.8780			279.5900			82798.734375
1.4463			281.8600			87154.695312
1.0225			284.0400			91611.984375
0.6072			286.1000			96164.515625
0.2011			288.0600			100801.148438
0.0000			289.0600			103169.117188
