Std No.	Outgassing	ChemProd	ChemLoss	DryDepo		WetDepo		Escape		Condensation	Net Flux	Global Change
33	0.000000e+00	8.699480e+05	-8.666593e+05	-4.880251e+01	-3.239866e+03	-0.000000e+00	0.000000e+00	-4.411049e-11	-4.110271e-22
34	0.000000e+00	3.035680e+06	-3.035680e+06	-1.790467e-01	-2.715634e-12	-0.000000e+00	0.000000e+00	-7.129409e-10	-1.524617e-18
35	0.000000e+00	2.676534e+06	-2.674071e+06	-2.339793e+03	-1.232105e+02	-0.000000e+00	0.000000e+00	-2.021679e-09	-1.580643e-19
36	0.000000e+00	1.454410e+05	-1.454410e+05	-1.127902e-02	-1.552238e-13	-0.000000e+00	0.000000e+00	-9.555136e-11	-2.146418e-18
40	0.000000e+00	4.769353e-14	-4.769328e-14	-0.000000e+00	-2.754878e-28	-0.000000e+00	0.000000e+00	2.476744e-19	2.011034e-09
41	0.000000e+00	2.702870e-27	-3.217982e-27	-0.000000e+00	-9.751072e-45	-0.000000e+00	0.000000e+00	-5.151120e-28	-2.723921e-03
76	0.000000e+00	1.071668e-53	-2.702870e-27	-0.000000e+00	-1.261445e-47	-0.000000e+00	0.000000e+00	-2.702870e-27	-8.220880e-01
77	0.000000e+00	3.049221e-56	-5.455283e-56	-0.000000e+00	-9.158167e-74	-0.000000e+00	0.000000e+00	-2.406062e-56	-5.881343e-02
42	0.000000e+00	4.011015e-14	-4.010573e-14	-0.000000e+00	-2.297670e-29	-0.000000e+00	0.000000e+00	4.424170e-18	3.117230e-07
43	0.000000e+00	1.668852e-13	-1.667404e-13	-5.515229e-17	-2.132647e-17	-0.000000e+00	0.000000e+00	6.826395e-17	4.805468e-07
74	0.000000e+00	1.546217e-13	-1.549703e-13	-0.000000e+00	-1.811167e-40	-0.000000e+00	0.000000e+00	-3.486212e-16	-4.754023e+04
75	0.000000e+00	1.442990e-14	-1.442990e-14	-0.000000e+00	-1.223905e-39	-0.000000e+00	0.000000e+00	6.192874e-26	1.249649e-06
44	0.000000e+00	2.129145e-16	-1.689080e-16	-2.854498e-26	-7.794759e-24	-0.000000e+00	0.000000e+00	4.400651e-17	8.950132e-05
45	0.000000e+00	1.490389e-15	-1.490354e-15	-3.474480e-20	-5.009853e-23	-0.000000e+00	0.000000e+00	2.146014e-23	1.996419e-11
46	0.000000e+00	4.697811e-14	-4.697811e-14	-0.000000e+00	-2.418313e-30	-0.000000e+00	0.000000e+00	8.727506e-22	1.030337e-09
47	0.000000e+00	2.805637e-14	-2.805637e-14	-0.000000e+00	-3.600301e-31	-0.000000e+00	0.000000e+00	2.557322e-21	1.807243e-08
48	0.000000e+00	2.868591e-15	-2.868345e-15	-0.000000e+00	-8.286926e-31	-0.000000e+00	0.000000e+00	2.460451e-19	3.439410e-09
68	0.000000e+00	1.482289e-16	-1.482188e-16	-6.093733e-23	-2.420688e-22	-0.000000e+00	0.000000e+00	9.798611e-21	7.549187e-07
73	0.000000e+00	1.549058e-16	0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	1.549058e-16	inf
78	0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	nan
79	0.000000e+00	3.117384e-126	0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	3.117384e-126	inf
111	0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	nan
8	0.000000e+00	3.248695e+01	-3.248695e+01	-0.000000e+00	-6.483588e-13	-0.000000e+00	0.000000e+00	5.382475e-13	7.230057e-19
9	0.000000e+00	3.156750e-01	-3.104340e-01	-2.661621e-04	-4.974791e-03	-0.000000e+00	0.000000e+00	-3.816392e-17	-2.551305e-21
10	0.000000e+00	1.158711e+00	-1.158710e+00	-0.000000e+00	-2.476270e-07	-0.000000e+00	0.000000e+00	-3.123064e-16	-1.782005e-17
57	0.000000e+00	3.414796e+00	-3.414796e+00	-0.000000e+00	-1.663620e-18	-0.000000e+00	0.000000e+00	4.424256e-16	6.296007e-18
11	0.000000e+00	8.803733e+02	-8.803699e+02	-0.000000e+00	-3.374370e-03	-0.000000e+00	0.000000e+00	-2.625918e-11	-7.525403e-21
