Layer	Altitude [km]	Pressure [Pa]	C2H6		C2H6_mr		CH4			CH4_mr		CO2			CO2_mr		H2			H2_mr		H2O			H2O_mr		N2			N2_mr		O2			O2_mr		O3			O3_mr
0		6.04e+01		1.226e+00		1.592e-01	3.518e-14	2.725e+04	6.022e-09	4.297e+10	9.497e-03	2.613e+11	5.776e-02	1.975e+06	4.366e-07	4.201e+12	9.284e-01	1.885e+09	4.167e-04	1.889e+02	4.175e-11
1		5.92e+01		1.522e+00		3.535e-01	5.630e-14	5.508e+04	8.773e-09	5.868e+10	9.345e-03	3.523e+11	5.612e-02	3.795e+06	6.044e-07	5.843e+12	9.306e-01	2.697e+09	4.295e-04	5.069e+02	8.073e-11
2		5.80e+01		1.922e+00		9.224e-01	1.058e-13	1.298e+05	1.489e-08	8.145e+10	9.342e-03	4.803e+11	5.509e-02	8.323e+06	9.545e-07	8.128e+12	9.321e-01	3.981e+09	4.566e-04	1.279e+03	1.467e-10
3		5.67e+01		2.468e+00		2.458e+00	2.030e-13	3.146e+05	2.599e-08	1.132e+11	9.352e-03	6.546e+11	5.406e-02	1.835e+07	1.516e-06	1.131e+13	9.337e-01	5.761e+09	4.758e-04	2.642e+03	2.182e-10
4		5.55e+01		3.208e+00		6.465e+00	3.847e-13	7.558e+05	4.497e-08	1.562e+11	9.294e-03	8.845e+11	5.263e-02	3.873e+07	2.305e-06	1.573e+13	9.357e-01	7.847e+09	4.669e-04	3.913e+03	2.328e-10
5		5.43e+01		4.203e+00		1.665e+01	7.143e-13	1.783e+06	7.647e-08	2.132e+11	9.147e-03	1.183e+12	5.073e-02	7.647e+07	3.280e-06	2.187e+13	9.383e-01	9.771e+09	4.191e-04	3.592e+03	1.541e-10
6		5.31e+01		5.525e+00		4.188e+01	1.295e-12	4.114e+06	1.273e-07	2.884e+11	8.922e-03	1.567e+12	4.848e-02	1.387e+08	4.292e-06	3.043e+13	9.413e-01	1.086e+10	3.359e-04	1.568e+03	4.851e-11
7		5.18e+01		7.269e+00		1.025e+02	2.287e-12	9.227e+06	2.059e-07	3.867e+11	8.627e-03	2.062e+12	4.601e-02	2.236e+08	4.990e-06	4.233e+13	9.444e-01	1.076e+10	2.400e-04	6.323e+02	1.411e-11
8		5.06e+01		9.557e+00		2.419e+02	3.894e-12	1.982e+07	3.190e-07	5.132e+11	8.260e-03	2.698e+12	4.343e-02	3.035e+08	4.886e-06	5.888e+13	9.476e-01	1.032e+10	1.661e-04	5.986e+02	9.635e-12
9		4.94e+01		1.254e+01		5.413e+02	6.284e-12	4.069e+07	4.724e-07	6.755e+11	7.843e-03	3.517e+12	4.083e-02	4.088e+08	4.746e-06	8.190e+13	9.508e-01	9.946e+09	1.155e-04	7.103e+02	8.246e-12
10		4.82e+01		1.643e+01		1.182e+03	9.899e-12	8.314e+07	6.962e-07	8.843e+11	7.405e-03	4.569e+12	3.826e-02	5.605e+08	4.694e-06	1.139e+14	9.539e-01	9.423e+09	7.891e-05	8.942e+02	7.488e-12
11		4.70e+01		2.147e+01		2.441e+03	1.474e-11	1.675e+08	1.011e-06	1.153e+12	6.964e-03	5.922e+12	3.576e-02	7.743e+08	4.676e-06	1.585e+14	9.570e-01	8.738e+09	5.277e-05	1.122e+03	6.779e-12
12		4.58e+01		2.800e+01		4.600e+03	2.003e-11	3.287e+08	1.431e-06	1.499e+12	6.526e-03	7.661e+12	3.336e-02	1.067e+09	4.647e-06	2.204e+14	9.599e-01	7.857e+09	3.422e-05	1.338e+03	5.827e-12
13		4.45e+01		3.643e+01		7.700e+03	2.418e-11	6.273e+08	1.970e-06	1.941e+12	6.094e-03	9.884e+12	3.104e-02	1.493e+09	4.687e-06	3.066e+14	9.627e-01	6.680e+09	2.097e-05	1.462e+03	4.592e-12
14		4.33e+01		4.728e+01		1.102e+04	2.494e-11	1.136e+09	2.572e-06	2.501e+12	5.662e-03	1.270e+13	2.875e-02	2.204e+09	4.990e-06	4.265e+14	9.655e-01	5.342e+09	1.209e-05	1.406e+03	3.184e-12
15		4.21e+01		6.120e+01		1.349e+04	2.201e-11	1.961e+09	3.200e-06	3.203e+12	5.228e-03	1.623e+13	2.649e-02	3.211e+09	5.240e-06	5.932e+14	9.682e-01	3.995e+09	6.520e-06	1.251e+03	2.042e-12
16		4.09e+01		7.893e+01		1.466e+04	1.724e-11	3.207e+09	3.774e-06	4.073e+12	4.792e-03	2.061e+13	2.425e-02	4.397e+09	5.173e-06	8.252e+14	9.709e-01	2.918e+09	3.433e-06	1.123e+03	1.322e-12
17		3.97e+01		1.014e+02		1.496e+04	1.269e-11	4.983e+09	4.226e-06	5.147e+12	4.365e-03	2.602e+13	2.207e-02	5.860e+09	4.970e-06	1.148e+15	9.735e-01	2.171e+09	1.841e-06	1.049e+03	8.893e-13
18		3.84e+01		1.297e+02		1.488e+04	9.094e-12	7.427e+09	4.540e-06	6.475e+12	3.958e-03	3.272e+13	2.000e-02	7.734e+09	4.727e-06	1.597e+15	9.760e-01	1.664e+09	1.017e-06	1.017e+03	6.218e-13
19		3.72e+01		1.652e+02		1.458e+04	6.422e-12	1.074e+10	4.729e-06	8.125e+12	3.579e-03	4.103e+13	1.807e-02	1.016e+10	4.476e-06	2.221e+15	9.783e-01	1.303e+09	5.738e-07	1.016e+03	4.477e-13
20		3.60e+01		2.097e+02		1.420e+04	4.506e-12	1.514e+10	4.805e-06	1.018e+13	3.231e-03	5.140e+13	1.631e-02	1.328e+10	4.213e-06	3.089e+15	9.804e-01	1.032e+09	3.275e-07	1.037e+03	3.291e-13
21		3.48e+01		2.655e+02		1.368e+04	3.128e-12	2.099e+10	4.799e-06	1.276e+13	2.916e-03	6.438e+13	1.472e-02	1.720e+10	3.931e-06	4.297e+15	9.823e-01	8.190e+08	1.872e-07	1.071e+03	2.448e-13
22		3.35e+01		3.353e+02		1.308e+04	2.153e-12	2.868e+10	4.722e-06	1.599e+13	2.632e-03	8.066e+13	1.328e-02	2.203e+10	3.627e-06	5.978e+15	9.841e-01	6.464e+08	1.064e-07	1.109e+03	1.826e-13
23		3.23e+01		4.229e+02		1.245e+04	1.476e-12	3.871e+10	4.589e-06	2.005e+13	2.377e-03	1.011e+14	1.199e-02	2.787e+10	3.303e-06	8.315e+15	9.856e-01	5.038e+08	5.972e-08	1.140e+03	1.352e-13
24		3.11e+01		5.329e+02		1.194e+04	1.019e-12	5.167e+10	4.409e-06	2.517e+13	2.148e-03	1.269e+14	1.083e-02	3.483e+10	2.972e-06	1.157e+16	9.870e-01	3.862e+08	3.296e-08	1.156e+03	9.863e-14
25		2.99e+01		6.710e+02		1.161e+04	7.129e-13	6.839e+10	4.201e-06	3.163e+13	1.943e-03	1.594e+14	9.793e-03	4.306e+10	2.645e-06	1.609e+16	9.882e-01	2.910e+08	1.788e-08	1.154e+03	7.088e-14
26		2.87e+01		8.445e+02		1.147e+04	5.070e-13	8.999e+10	3.978e-06	3.979e+13	1.759e-03	2.005e+14	8.865e-03	5.275e+10	2.332e-06	2.238e+16	9.894e-01	2.160e+08	9.550e-09	1.139e+03	5.036e-14
27		2.75e+01		1.063e+03		1.168e+04	3.714e-13	1.178e+11	3.747e-06	5.014e+13	1.595e-03	2.526e+14	8.037e-03	6.417e+10	2.042e-06	3.113e+16	9.904e-01	1.584e+08	5.039e-09	1.118e+03	3.556e-14
28		2.62e+01		1.339e+03		1.223e+04	2.799e-13	1.538e+11	3.520e-06	6.330e+13	1.449e-03	3.188e+14	7.299e-03	7.773e+10	1.779e-06	4.330e+16	9.912e-01	1.158e+08	2.652e-09	1.108e+03	2.536e-14
29		2.50e+01		1.687e+03		1.328e+04	2.188e-13	2.001e+11	3.296e-06	7.999e+13	1.317e-03	4.029e+14	6.635e-03	9.413e+10	1.550e-06	6.023e+16	9.920e-01	8.543e+07	1.407e-09	1.125e+03	1.852e-14
30		2.38e+01		2.127e+03		1.501e+04	1.779e-13	2.597e+11	3.077e-06	1.011e+14	1.198e-03	5.090e+14	6.032e-03	1.142e+11	1.353e-06	8.379e+16	9.928e-01	6.440e+07	7.630e-10	1.188e+03	1.407e-14
31		2.26e+01		2.683e+03		1.765e+04	1.504e-13	3.356e+11	2.861e-06	1.276e+14	1.088e-03	6.424e+14	5.476e-03	1.384e+11	1.180e-06	1.165e+17	9.934e-01	5.060e+07	4.313e-10	1.338e+03	1.141e-14
