Layer	Altitude [km]	Pressure [Pa]	C2H6		C2H6_mr		CH4			CH4_mr		CO2			CO2_mr		H2			H2_mr		H2O			H2O_mr		N2			N2_mr		O2			O2_mr		O3			O3_mr
0		6.03e+01		1.241e+00		1.437e-01	3.172e-14	2.710e+04	5.982e-09	4.369e+10	9.646e-03	2.657e+11	5.865e-02	2.087e+06	4.607e-07	4.201e+12	9.273e-01	1.935e+09	4.273e-04	1.956e+02	4.318e-11
1		5.91e+01		1.542e+00		3.189e-01	5.074e-14	5.477e+04	8.713e-09	5.975e+10	9.504e-03	3.587e+11	5.706e-02	4.005e+06	6.371e-07	5.843e+12	9.295e-01	2.769e+09	4.405e-04	5.274e+02	8.390e-11
2		5.79e+01		1.949e+00		8.308e-01	9.517e-14	1.289e+05	1.476e-08	8.292e+10	9.499e-03	4.890e+11	5.602e-02	8.747e+06	1.002e-06	8.128e+12	9.310e-01	4.078e+09	4.672e-04	1.318e+03	1.510e-10
3		5.66e+01		2.503e+00		2.209e+00	1.822e-13	3.118e+05	2.572e-08	1.152e+11	9.503e-03	6.660e+11	5.494e-02	1.917e+07	1.581e-06	1.131e+13	9.327e-01	5.878e+09	4.849e-04	2.675e+03	2.207e-10
4		5.54e+01		3.254e+00		5.796e+00	3.446e-13	7.472e+05	4.442e-08	1.587e+11	9.433e-03	8.991e+11	5.344e-02	4.011e+07	2.384e-06	1.573e+13	9.348e-01	7.961e+09	4.732e-04	3.861e+03	2.295e-10
5		5.42e+01		4.262e+00		1.489e+01	6.382e-13	1.758e+06	7.535e-08	2.164e+11	9.273e-03	1.201e+12	5.146e-02	7.831e+07	3.356e-06	2.187e+13	9.375e-01	9.844e+09	4.219e-04	3.413e+03	1.463e-10
6		5.30e+01		5.601e+00		3.737e+01	1.155e-12	4.048e+06	1.251e-07	2.924e+11	9.038e-03	1.590e+12	4.915e-02	1.400e+08	4.329e-06	3.043e+13	9.405e-01	1.086e+10	3.356e-04	1.428e+03	4.414e-11
7		5.18e+01		7.367e+00		9.126e+01	2.035e-12	9.056e+06	2.019e-07	3.918e+11	8.735e-03	2.092e+12	4.664e-02	2.207e+08	4.919e-06	4.233e+13	9.436e-01	1.075e+10	2.396e-04	6.277e+02	1.400e-11
8		5.05e+01		9.683e+00		2.148e+02	3.454e-12	1.941e+07	3.121e-07	5.202e+11	8.365e-03	2.739e+12	4.406e-02	2.903e+08	4.669e-06	5.888e+13	9.469e-01	1.038e+10	1.669e-04	6.324e+02	1.017e-11
9		4.93e+01		1.271e+01		4.801e+02	5.569e-12	3.988e+07	4.626e-07	6.854e+11	7.951e-03	3.575e+12	4.147e-02	3.745e+08	4.344e-06	8.190e+13	9.500e-01	1.010e+10	1.171e-04	7.878e+02	9.139e-12
10		4.81e+01		1.665e+01		1.048e+03	8.767e-12	8.170e+07	6.836e-07	8.988e+11	7.520e-03	4.653e+12	3.893e-02	4.858e+08	4.065e-06	1.139e+14	9.531e-01	9.703e+09	8.119e-05	1.056e+03	8.840e-12
11		4.69e+01		2.178e+01		2.163e+03	1.305e-11	1.651e+08	9.962e-07	1.174e+12	7.086e-03	6.045e+12	3.647e-02	6.374e+08	3.846e-06	1.585e+14	9.561e-01	9.173e+09	5.535e-05	1.424e+03	8.591e-12
12		4.57e+01		2.843e+01		4.090e+03	1.780e-11	3.253e+08	1.415e-06	1.529e+12	6.651e-03	7.831e+12	3.407e-02	8.605e+08	3.744e-06	2.204e+14	9.590e-01	8.415e+09	3.661e-05	1.797e+03	7.819e-12
13		4.45e+01		3.703e+01		6.907e+03	2.167e-11	6.238e+08	1.957e-06	1.980e+12	6.213e-03	1.011e+13	3.171e-02	1.239e+09	3.886e-06	3.066e+14	9.619e-01	7.247e+09	2.274e-05	1.991e+03	6.248e-12
14		4.32e+01		4.811e+01		9.987e+03	2.259e-11	1.133e+09	2.563e-06	2.550e+12	5.768e-03	1.297e+13	2.935e-02	1.961e+09	4.435e-06	4.265e+14	9.648e-01	5.783e+09	1.308e-05	1.833e+03	4.146e-12
15		4.20e+01		6.228e+01		1.230e+04	2.007e-11	1.959e+09	3.195e-06	3.259e+12	5.315e-03	1.654e+13	2.698e-02	2.978e+09	4.856e-06	5.932e+14	9.676e-01	4.245e+09	6.924e-06	1.526e+03	2.488e-12
16		4.08e+01		8.027e+01		1.341e+04	1.576e-11	3.205e+09	3.769e-06	4.134e+12	4.862e-03	2.095e+13	2.464e-02	4.159e+09	4.891e-06	8.252e+14	9.704e-01	3.025e+09	3.557e-06	1.294e+03	1.522e-12
17		3.96e+01		1.030e+02		1.373e+04	1.164e-11	4.978e+09	4.220e-06	5.214e+12	4.420e-03	2.640e+13	2.238e-02	5.600e+09	4.748e-06	1.148e+15	9.731e-01	2.211e+09	1.874e-06	1.166e+03	9.886e-13
18		3.84e+01		1.316e+02		1.371e+04	8.375e-12	7.419e+09	4.533e-06	6.551e+12	4.003e-03	3.314e+13	2.025e-02	7.436e+09	4.544e-06	1.597e+15	9.757e-01	1.681e+09	1.027e-06	1.112e+03	6.793e-13
19		3.71e+01		1.675e+02		1.350e+04	5.945e-12	1.073e+10	4.723e-06	8.214e+12	3.617e-03	4.153e+13	1.829e-02	9.810e+09	4.320e-06	2.221e+15	9.780e-01	1.314e+09	5.784e-07	1.103e+03	4.856e-13
