Layer	Altitude [km]	Pressure [Pa]	C2H6		C2H6_mr		CH4			CH4_mr		CO2			CO2_mr		H2			H2_mr		H2O			H2O_mr		N2			N2_mr		O2			O2_mr		O3			O3_mr
0		6.03e+01		1.240e+00		1.723e-01	3.805e-14	2.937e+04	6.484e-09	4.375e+10	9.660e-03	2.653e+11	5.858e-02	2.030e+06	4.481e-07	4.201e+12	9.274e-01	1.919e+09	4.237e-04	1.951e+02	4.307e-11
1		5.91e+01		1.540e+00		3.827e-01	6.089e-14	5.940e+04	9.450e-09	5.988e+10	9.525e-03	3.585e+11	5.703e-02	3.894e+06	6.194e-07	5.843e+12	9.295e-01	2.748e+09	4.371e-04	5.283e+02	8.404e-11
2		5.79e+01		1.947e+00		9.975e-01	1.143e-13	1.399e+05	1.602e-08	8.316e+10	9.527e-03	4.891e+11	5.603e-02	8.496e+06	9.733e-07	8.128e+12	9.310e-01	4.048e+09	4.638e-04	1.325e+03	1.518e-10
3		5.66e+01		2.502e+00		2.655e+00	2.190e-13	3.386e+05	2.793e-08	1.157e+11	9.540e-03	6.669e+11	5.501e-02	1.859e+07	1.534e-06	1.131e+13	9.326e-01	5.840e+09	4.817e-04	2.702e+03	2.229e-10
4		5.54e+01		3.256e+00		6.974e+00	4.145e-13	8.125e+05	4.829e-08	1.596e+11	9.486e-03	9.019e+11	5.360e-02	3.881e+07	2.307e-06	1.573e+13	9.346e-01	7.920e+09	4.707e-04	3.925e+03	2.332e-10
5		5.42e+01		4.269e+00		1.794e+01	7.688e-13	1.915e+06	8.203e-08	2.181e+11	9.343e-03	1.207e+12	5.171e-02	7.533e+07	3.227e-06	2.187e+13	9.371e-01	9.804e+09	4.200e-04	3.473e+03	1.488e-10
6		5.30e+01		5.618e+00		4.507e+01	1.392e-12	4.413e+06	1.363e-07	2.952e+11	9.121e-03	1.601e+12	4.947e-02	1.328e+08	4.103e-06	3.043e+13	9.401e-01	1.081e+10	3.339e-04	1.428e+03	4.412e-11
7		5.18e+01		7.399e+00		1.101e+02	2.453e-12	9.871e+06	2.200e-07	3.959e+11	8.822e-03	2.108e+12	4.698e-02	2.019e+08	4.500e-06	4.233e+13	9.432e-01	1.067e+10	2.377e-04	6.284e+02	1.400e-11
8		5.05e+01		9.735e+00		2.588e+02	4.160e-12	2.112e+07	3.395e-07	5.252e+11	8.444e-03	2.759e+12	4.436e-02	2.722e+08	4.376e-06	5.888e+13	9.465e-01	1.026e+10	1.649e-04	6.274e+02	1.009e-11
9		4.93e+01		1.278e+01		5.773e+02	6.695e-12	4.328e+07	5.019e-07	6.909e+11	8.013e-03	3.595e+12	4.169e-02	3.713e+08	4.307e-06	8.190e+13	9.498e-01	9.892e+09	1.147e-04	7.536e+02	8.740e-12
10		4.81e+01		1.675e+01		1.256e+03	1.051e-11	8.831e+07	7.388e-07	9.037e+11	7.560e-03	4.666e+12	3.904e-02	5.230e+08	4.376e-06	1.139e+14	9.530e-01	9.357e+09	7.828e-05	9.441e+02	7.898e-12
11		4.69e+01		2.189e+01		2.577e+03	1.555e-11	1.774e+08	1.071e-06	1.177e+12	7.100e-03	6.041e+12	3.645e-02	7.524e+08	4.540e-06	1.585e+14	9.562e-01	8.626e+09	5.205e-05	1.154e+03	6.963e-12
12		4.57e+01		2.853e+01		4.817e+03	2.096e-11	3.470e+08	1.510e-06	1.527e+12	6.644e-03	7.801e+12	3.395e-02	1.088e+09	4.736e-06	2.204e+14	9.592e-01	7.661e+09	3.334e-05	1.312e+03	5.710e-12
13		4.45e+01		3.709e+01		7.964e+03	2.499e-11	6.595e+08	2.069e-06	1.974e+12	6.193e-03	1.005e+13	3.152e-02	1.591e+09	4.992e-06	3.066e+14	9.621e-01	6.390e+09	2.005e-05	1.355e+03	4.253e-12
14		4.32e+01		4.810e+01		1.120e+04	2.535e-11	1.187e+09	2.685e-06	2.539e+12	5.745e-03	1.289e+13	2.916e-02	2.414e+09	5.462e-06	4.265e+14	9.650e-01	5.022e+09	1.136e-05	1.254e+03	2.837e-12
15		4.20e+01		6.220e+01		1.352e+04	2.205e-11	2.035e+09	3.319e-06	3.247e+12	5.297e-03	1.645e+13	2.683e-02	3.376e+09	5.507e-06	5.932e+14	9.678e-01	3.756e+09	6.127e-06	1.142e+03	1.863e-12
16		4.08e+01		8.012e+01		1.459e+04	1.716e-11	3.309e+09	3.891e-06	4.124e+12	4.851e-03	2.087e+13	2.454e-02	4.533e+09	5.331e-06	8.252e+14	9.705e-01	2.783e+09	3.273e-06	1.062e+03	1.249e-12
17		3.96e+01		1.028e+02		1.487e+04	1.260e-11	5.117e+09	4.338e-06	5.208e+12	4.416e-03	2.633e+13	2.232e-02	5.985e+09	5.074e-06	1.148e+15	9.732e-01	2.105e+09	1.784e-06	1.019e+03	8.637e-13
18		3.84e+01		1.314e+02		1.478e+04	9.030e-12	7.603e+09	4.646e-06	6.551e+12	4.003e-03	3.309e+13	2.022e-02	7.862e+09	4.804e-06	1.597e+15	9.757e-01	1.630e+09	9.963e-07	1.005e+03	6.143e-13
19		3.71e+01		1.672e+02		1.449e+04	6.381e-12	1.096e+10	4.828e-06	8.217e+12	3.619e-03	4.149e+13	1.827e-02	1.030e+10	4.536e-06	2.221e+15	9.781e-01	1.284e+09	5.653e-07	1.014e+03	4.466e-13
20		3.59e+01		2.122e+02		1.412e+04	4.480e-12	1.543e+10	4.896e-06	1.030e+13	3.267e-03	5.196e+13	1.649e-02	1.343e+10	4.260e-06	3.089e+15	9.802e-01	1.020e+09	3.236e-07	1.040e+03	3.299e-13
21		3.47e+01		2.685e+02		1.361e+04	3.110e-12	2.137e+10	4.883e-06	1.290e+13	2.948e-03	6.507e+13	1.487e-02	1.737e+10	3.969e-06	4.297e+15	9.821e-01	8.104e+08	1.852e-07	1.077e+03	2.461e-13
22		3.35e+01		3.390e+02		1.301e+04	2.142e-12	2.915e+10	4.798e-06	1.616e+13	2.660e-03	8.150e+13	1.341e-02	2.222e+10	3.657e-06	5.978e+15	9.839e-01	6.399e+08	1.053e-07	1.116e+03	1.837e-13
23		3.23e+01		4.274e+02		1.240e+04	1.469e-12	3.930e+10	4.657e-06	2.026e+13	2.401e-03	1.022e+14	1.211e-02	2.808e+10	3.328e-06	8.315e+15	9.855e-01	4.987e+08	5.911e-08	1.147e+03	1.359e-13
24		3.11e+01		5.383e+02		1.190e+04	1.016e-12	5.239e+10	4.470e-06	2.542e+13	2.169e-03	1.282e+14	1.093e-02	3.506e+10	2.992e-06	1.157e+16	9.869e-01	3.822e+08	3.261e-08	1.162e+03	9.914e-14
25		2.98e+01		6.774e+02		1.157e+04	7.109e-13	6.929e+10	4.256e-06	3.193e+13	1.961e-03	1.609e+14	9.884e-03	4.333e+10	2.661e-06	1.609e+16	9.881e-01	2.880e+08	1.769e-08	1.159e+03	7.119e-14
26		2.86e+01		8.523e+02		1.145e+04	5.062e-13	9.110e+10	4.027e-06	4.016e+13	1.775e-03	2.023e+14	8.944e-03	5.306e+10	2.345e-06	2.238e+16	9.893e-01	2.138e+08	9.450e-09	1.143e+03	5.054e-14
27		2.74e+01		1.073e+03		1.168e+04	3.714e-13	1.192e+11	3.790e-06	5.059e+13	1.609e-03	2.548e+14	8.107e-03	6.455e+10	2.053e-06	3.113e+16	9.903e-01	1.568e+08	4.987e-09	1.122e+03	3.569e-14
28		2.62e+01		1.350e+03		1.224e+04	2.803e-13	1.555e+11	3.558e-06	6.384e+13	1.461e-03	3.215e+14	7.359e-03	7.818e+10	1.790e-06	4.330e+16	9.912e-01	1.147e+08	2.626e-09	1.112e+03	2.545e-14
29		2.50e+01		1.701e+03		1.333e+04	2.195e-13	2.022e+11	3.330e-06	8.065e+13	1.328e-03	4.061e+14	6.688e-03	9.468e+10	1.559e-06	6.023e+16	9.920e-01	8.469e+07	1.395e-09	1.129e+03	1.860e-14
30		2.38e+01		2.144e+03		1.509e+04	1.788e-13	2.622e+11	3.107e-06	1.019e+14	1.207e-03	5.130e+14	6.078e-03	1.149e+11	1.361e-06	8.379e+16	9.927e-01	6.390e+07	7.571e-10	1.194e+03	1.414e-14
31		2.25e+01		2.704e+03		1.776e+04	1.514e-13	3.387e+11	2.887e-06	1.285e+14	1.096e-03	6.470e+14	5.515e-03	1.392e+11	1.187e-06	1.165e+17	9.934e-01	5.029e+07	4.287e-10	1.346e+03	1.148e-14
32		2.13e+01		3.409e+03		2.168e+04	1.330e-13	4.354e+11	2.670e-06	1.617e+14	9.916e-04	8.140e+14	4.991e-03	1.657e+11	1.016e-06	1.621e+17	9.940e-01	4.253e+07	2.608e-10	1.688e+03	1.035e-14
33		2.01e+01		4.294e+03		2.736e+04	1.207e-13	5.569e+11	2.456e-06	2.029e+14	8.949e-04	1.021e+15	4.503e-03	1.932e+11	8.522e-07	2.255e+17	9.946e-01	3.847e+07	1.697e-10	2.290e+03	1.010e-14
34		1.89e+01		5.405e+03		3.542e+04	1.124e-13	7.090e+11	2.249e-06	2.539e+14	8.055e-04	1.277e+15	4.052e-03	2.363e+11	7.495e-07	3.137e+17	9.951e-01	3.280e+07	1.040e-10	2.682e+03	8.509e-15
35		1.77e+01		6.792e+03		4.663e+04	1.064e-13	8.977e+11	2.049e-06	3.168e+14	7.228e-04	1.593e+15	3.635e-03	3.067e+11	6.999e-07	4.363e+17	9.956e-01	2.489e+07	5.679e-11	2.517e+03	5.742e-15
36		1.64e+01		8.520e+03		6.159e+04	1.011e-13	1.128e+12	1.851e-06	3.933e+14	6.455e-04	1.977e+15	3.245e-03	4.365e+11	7.164e-07	6.069e+17	9.961e-01	1.532e+07	2.515e-11	1.665e+03	2.733e-15
37		1.52e+01		1.065e+04		8.056e+04	9.509e-14	1.400e+12	1.652e-06	4.839e+14	5.712e-04	2.431e+15	2.870e-03	7.512e+11	8.868e-07	8.443e+17	9.966e-01	6.366e+06	7.514e-12	5.676e+02	6.700e-16
38		1.40e+01		1.326e+04		1.036e+05	8.798e-14	1.721e+12	1.461e-06	5.916e+14	5.022e-04	2.971e+15	2.523e-03	1.380e+12	1.171e-06	1.174e+18	9.970e-01	2.319e+06	1.969e-12	1.458e+02	1.238e-16
39		1.28e+01		1.646e+04		1.310e+05	8.000e-14	2.104e+12	1.285e-06	7.208e+14	4.401e-04	3.620e+15	2.210e-03	2.455e+12	1.499e-06	1.634e+18	9.973e-01	9.225e+05	5.632e-13	4.189e+01	2.558e-17
40		1.16e+01		2.033e+04		1.611e+05	7.073e-14	2.545e+12	1.118e-06	8.709e+14	3.824e-04	4.373e+15	1.920e-03	4.894e+12	2.149e-06	2.272e+18	9.977e-01	3.457e+05	1.518e-13	1.038e+01	4.560e-18
41		1.04e+01		2.495e+04		1.915e+05	6.046e-14	3.001e+12	9.476e-07	1.026e+15	3.241e-04	5.153e+15	1.627e-03	1.667e+13	5.265e-06	3.161e+18	9.980e-01	7.988e+04	2.522e-14	7.665e-01	2.420e-19
42		9.14e+00		3.034e+04		2.210e+05	5.019e-14	3.452e+12	7.840e-07	1.181e+15	2.681e-04	5.927e+15	1.346e-03	8.112e+13	1.842e-05	4.397e+18	9.984e-01	1.667e+04	3.785e-15	3.440e-02	7.812e-21
43		7.92e+00		3.651e+04		2.533e+05	4.235e-14	3.942e+12	6.591e-07	1.348e+15	2.253e-04	6.767e+15	1.131e-03	3.374e+14	5.642e-05	5.972e+18	9.986e-01	4.375e+03	7.316e-16	3.173e-03	5.305e-22
44		6.70e+00		4.354e+04		2.889e+05	3.705e-14	4.478e+12	5.742e-07	1.531e+15	1.963e-04	7.686e+15	9.856e-04	1.173e+15	1.505e-04	7.788e+18	9.987e-01	1.238e+03	1.588e-16	4.295e-04	5.507e-23
45		5.48e+00		5.151e+04		3.288e+05	3.312e-14	5.072e+12	5.108e-07	1.734e+15	1.746e-04	8.705e+15	8.767e-04	3.401e+15	3.425e-04	9.915e+18	9.986e-01	3.354e+02	3.377e-17	6.737e-05	6.785e-24
46		4.26e+00		6.054e+04		3.740e+05	2.997e-14	5.740e+12	4.600e-07	1.962e+15	1.572e-04	9.851e+15	7.894e-04	8.242e+15	6.604e-04	1.246e+19	9.984e-01	9.339e+01	7.483e-18	1.296e-05	1.038e-24
47		3.05e+00		7.075e+04		4.252e+05	2.742e-14	6.498e+12	4.191e-07	2.221e+15	1.432e-04	1.115e+16	7.192e-04	1.699e+16	1.096e-03	1.547e+19	9.980e-01	3.557e+01	2.294e-18	4.588e-06	2.959e-25
48		1.83e+00		8.232e+04		4.829e+05	2.533e-14	7.353e+12	3.857e-07	2.513e+15	1.318e-04	1.262e+16	6.619e-04	3.118e+16	1.636e-03	1.902e+19	9.976e-01	2.629e+01	1.379e-18	4.842e-06	2.540e-25
49		6.09e-01		9.538e+04		5.469e+05	2.352e-14	8.307e+12	3.572e-07	2.839e+15	1.221e-04	1.425e+16	6.130e-04	2.470e+17	1.062e-02	2.299e+19	9.886e-01	7.616e+01	3.275e-18	1.450e-05	6.234e-25
