Layer	Altitude [km]	Pressure [Pa]	C2H6		C2H6_mr		CH4			CH4_mr		CO2			CO2_mr		H2			H2_mr		H2O			H2O_mr		N2			N2_mr		O2			O2_mr		O3			O3_mr
0		6.84e+01		1.238e+00		9.328e+01	2.078e-11	2.822e+06	6.286e-07	4.701e+10	1.047e-02	2.198e+11	4.896e-02	2.107e+08	4.694e-05	4.201e+12	9.357e-01	4.476e+09	9.970e-04	7.080e+01	1.577e-11
1		6.70e+01		1.561e+00		2.294e+02	3.683e-11	6.213e+06	9.975e-07	6.408e+10	1.029e-02	2.955e+11	4.743e-02	4.754e+08	7.631e-05	5.843e+12	9.380e-01	6.288e+09	1.009e-03	1.175e+02	1.886e-11
2		6.56e+01		1.994e+00		6.662e+02	7.703e-11	1.609e+07	1.860e-06	8.877e+10	1.026e-02	4.007e+11	4.633e-02	1.263e+09	1.460e-04	8.128e+12	9.398e-01	8.591e+09	9.934e-04	9.197e+01	1.063e-11
3		6.43e+01		2.581e+00		1.960e+03	1.633e-10	4.244e+07	3.536e-06	1.229e+11	1.024e-02	5.413e+11	4.509e-02	3.419e+09	2.848e-04	1.131e+13	9.418e-01	9.949e+09	8.287e-04	3.389e+00	2.823e-13
4		6.29e+01		3.370e+00		5.199e+03	3.122e-10	9.845e+07	5.911e-06	1.659e+11	9.960e-03	7.221e+11	4.336e-02	7.920e+09	4.755e-04	1.573e+13	9.443e-01	1.060e+10	6.365e-04	2.552e+00	1.532e-13
5		6.15e+01		4.414e+00		1.086e+04	4.701e-10	1.998e+08	8.654e-06	2.188e+11	9.477e-03	9.488e+11	4.109e-02	1.504e+10	6.514e-04	2.187e+13	9.473e-01	1.125e+10	4.873e-04	3.346e+00	1.449e-13
6		6.01e+01		5.778e+00		1.882e+04	5.880e-10	3.730e+08	1.165e-05	2.844e+11	8.886e-03	1.230e+12	3.844e-02	2.556e+10	7.987e-04	3.043e+13	9.508e-01	1.151e+10	3.597e-04	4.203e+00	1.313e-13
7		5.87e+01		7.541e+00		2.721e+04	6.136e-10	6.534e+08	1.473e-05	3.659e+11	8.249e-03	1.579e+12	3.561e-02	4.052e+10	9.136e-04	4.233e+13	9.544e-01	1.106e+10	2.494e-04	4.733e+00	1.067e-13
8		5.74e+01		9.800e+00		3.265e+04	5.312e-10	1.083e+09	1.763e-05	4.671e+11	7.601e-03	2.012e+12	3.274e-02	6.087e+10	9.906e-04	5.888e+13	9.580e-01	9.732e+09	1.584e-04	4.627e+00	7.529e-14
9		5.60e+01		1.268e+01		3.258e+04	3.825e-10	1.707e+09	2.005e-05	5.931e+11	6.964e-03	2.550e+12	2.994e-02	8.724e+10	1.024e-03	8.190e+13	9.616e-01	7.688e+09	9.027e-05	3.858e+00	4.530e-14
10		5.46e+01		1.633e+01		2.763e+04	2.340e-10	2.571e+09	2.178e-05	7.505e+11	6.358e-03	3.223e+12	2.730e-02	1.199e+11	1.015e-03	1.139e+14	9.650e-01	5.402e+09	4.576e-05	2.761e+00	2.339e-14
11		5.32e+01		2.095e+01		2.073e+04	1.266e-10	3.726e+09	2.276e-05	9.487e+11	5.796e-03	4.073e+12	2.488e-02	1.593e+11	9.732e-04	1.585e+14	9.681e-01	3.437e+09	2.100e-05	1.788e+00	1.092e-14
12		5.18e+01		2.680e+01		1.440e+04	6.345e-11	5.242e+09	2.309e-05	1.201e+12	5.291e-03	5.159e+12	2.273e-02	2.073e+11	9.132e-04	2.204e+14	9.709e-01	2.079e+09	9.158e-06	1.151e+00	5.069e-15
13		5.04e+01		3.423e+01		9.708e+03	3.082e-11	7.215e+09	2.290e-05	1.526e+12	4.845e-03	6.560e+12	2.083e-02	2.673e+11	8.486e-04	3.066e+14	9.733e-01	1.259e+09	3.997e-06	7.948e-01	2.523e-15
14		4.91e+01		4.369e+01		6.623e+03	1.515e-11	9.790e+09	2.239e-05	1.947e+12	4.454e-03	8.375e+12	1.916e-02	3.437e+11	7.862e-04	4.265e+14	9.755e-01	7.775e+08	1.778e-06	5.948e-01	1.361e-15
15		4.77e+01		5.578e+01		4.534e+03	7.470e-12	1.321e+10	2.176e-05	2.491e+12	4.105e-03	1.072e+13	1.767e-02	4.420e+11	7.283e-04	5.932e+14	9.774e-01	4.811e+08	7.926e-07	4.653e-01	7.666e-16
16		4.63e+01		7.127e+01		3.229e+03	3.831e-12	1.770e+10	2.100e-05	3.190e+12	3.785e-03	1.374e+13	1.630e-02	5.680e+11	6.739e-04	8.252e+14	9.792e-01	2.927e+08	3.474e-07	3.587e-01	4.257e-16
17		4.49e+01		9.110e+01		2.430e+03	2.076e-12	2.354e+10	2.011e-05	4.078e+12	3.485e-03	1.757e+13	1.501e-02	7.280e+11	6.221e-04	1.148e+15	9.808e-01	1.712e+08	1.463e-07	2.582e-01	2.206e-16
18		4.35e+01		1.164e+02		1.957e+03	1.204e-12	3.103e+10	1.910e-05	5.196e+12	3.197e-03	2.239e+13	1.378e-02	9.297e+11	5.720e-04	1.597e+15	9.824e-01	9.664e+07	5.946e-08	1.724e-01	1.061e-16
19		4.22e+01		1.486e+02		1.651e+03	7.315e-13	4.059e+10	1.798e-05	6.590e+12	2.920e-03	2.841e+13	1.259e-02	1.182e+12	5.235e-04	2.221e+15	9.839e-01	5.529e+07	2.449e-08	1.160e-01	5.140e-17
20		4.08e+01		1.894e+02		1.401e+03	4.469e-13	5.268e+10	1.680e-05	8.322e+12	2.654e-03	3.588e+13	1.145e-02	1.495e+12	4.768e-04	3.089e+15	9.854e-01	3.404e+07	1.086e-08	8.813e-02	2.811e-17
21		3.94e+01		2.409e+02		1.171e+03	2.689e-13	6.791e+10	1.559e-05	1.047e+13	2.404e-03	4.516e+13	1.037e-02	1.884e+12	4.327e-04	4.297e+15	9.868e-01	2.364e+07	5.427e-09	8.304e-02	1.907e-17
22		3.80e+01		3.055e+02		9.547e+02	1.578e-13	8.713e+10	1.440e-05	1.314e+13	2.172e-03	5.668e+13	9.369e-03	2.369e+12	3.916e-04	5.978e+15	9.880e-01	1.808e+07	2.988e-09	9.328e-02	1.542e-17
