Layer	Altitude [km]	Pressure [Pa]	C2H6		C2H6_mr		CH4			CH4_mr		CO2			CO2_mr		H2			H2_mr		H2O			H2O_mr		N2			N2_mr		O2			O2_mr		O3			O3_mr
0		6.04e+01		1.242e+00		2.368e-01	5.223e-14	3.546e+04	7.820e-09	4.411e+10	9.728e-03	2.704e+11	5.964e-02	2.102e+06	4.636e-07	4.201e+12	9.263e-01	1.916e+09	4.226e-04	1.887e+02	4.161e-11
1		5.92e+01		1.544e+00		5.272e-01	8.376e-14	7.187e+04	1.142e-08	6.045e+10	9.604e-03	3.659e+11	5.813e-02	4.038e+06	6.416e-07	5.843e+12	9.284e-01	2.744e+09	4.359e-04	5.129e+02	8.150e-11
2		5.80e+01		1.953e+00		1.377e+00	1.575e-13	1.695e+05	1.940e-08	8.406e+10	9.616e-03	4.997e+11	5.717e-02	8.820e+06	1.009e-06	8.128e+12	9.298e-01	4.038e+09	4.620e-04	1.285e+03	1.470e-10
3		5.67e+01		2.512e+00		3.670e+00	3.023e-13	4.111e+05	3.386e-08	1.170e+11	9.640e-03	6.821e+11	5.619e-02	1.931e+07	1.590e-06	1.131e+13	9.313e-01	5.813e+09	4.788e-04	2.602e+03	2.144e-10
4		5.55e+01		3.271e+00		9.655e+00	5.730e-13	9.878e+05	5.862e-08	1.617e+11	9.594e-03	9.233e+11	5.479e-02	4.026e+07	2.389e-06	1.573e+13	9.333e-01	7.850e+09	4.659e-04	3.710e+03	2.202e-10
5		5.43e+01		4.292e+00		2.487e+01	1.064e-12	2.330e+06	9.969e-08	2.210e+11	9.457e-03	1.237e+12	5.291e-02	7.792e+07	3.334e-06	2.187e+13	9.359e-01	9.649e+09	4.128e-04	3.145e+03	1.346e-10
6		5.31e+01		5.652e+00		6.251e+01	1.929e-12	5.373e+06	1.658e-07	2.994e+11	9.238e-03	1.642e+12	5.065e-02	1.365e+08	4.212e-06	3.043e+13	9.388e-01	1.051e+10	3.243e-04	1.189e+03	3.670e-11
7		5.18e+01		7.449e+00		1.527e+02	3.398e-12	1.200e+07	2.671e-07	4.015e+11	8.936e-03	2.162e+12	4.812e-02	2.038e+08	4.535e-06	4.233e+13	9.420e-01	1.025e+10	2.280e-04	5.413e+02	1.205e-11
8		5.06e+01		9.806e+00		3.579e+02	5.747e-12	2.558e+07	4.107e-07	5.323e+11	8.547e-03	2.828e+12	4.542e-02	2.799e+08	4.495e-06	5.888e+13	9.454e-01	9.731e+09	1.562e-04	5.414e+02	8.693e-12
9		4.94e+01		1.288e+01		7.912e+02	9.166e-12	5.200e+07	6.024e-07	6.990e+11	8.098e-03	3.680e+12	4.263e-02	3.996e+08	4.630e-06	8.190e+13	9.488e-01	9.253e+09	1.072e-04	6.231e+02	7.219e-12
10		4.82e+01		1.687e+01		1.695e+03	1.417e-11	1.049e+08	8.772e-07	9.119e+11	7.622e-03	4.765e+12	3.983e-02	6.024e+08	5.035e-06	1.139e+14	9.522e-01	8.576e+09	7.168e-05	7.274e+02	6.080e-12
11		4.70e+01		2.203e+01		3.402e+03	2.051e-11	2.082e+08	1.255e-06	1.184e+12	7.139e-03	6.152e+12	3.709e-02	9.314e+08	5.616e-06	1.585e+14	9.555e-01	7.692e+09	4.638e-05	8.142e+02	4.910e-12
12		4.58e+01		2.868e+01		6.149e+03	2.674e-11	4.007e+08	1.743e-06	1.532e+12	6.662e-03	7.924e+12	3.447e-02	1.411e+09	6.139e-06	2.204e+14	9.587e-01	6.633e+09	2.885e-05	8.577e+02	3.730e-12
13		4.45e+01		3.723e+01		9.728e+03	3.051e-11	7.477e+08	2.345e-06	1.977e+12	6.200e-03	1.019e+13	3.196e-02	2.056e+09	6.447e-06	3.066e+14	9.617e-01	5.430e+09	1.703e-05	8.684e+02	2.724e-12
14		4.33e+01		4.823e+01		1.314e+04	2.971e-11	1.323e+09	2.993e-06	2.542e+12	5.750e-03	1.308e+13	2.958e-02	2.844e+09	6.432e-06	4.265e+14	9.646e-01	4.303e+09	9.731e-06	8.673e+02	1.962e-12
15		4.21e+01		6.231e+01		1.545e+04	2.520e-11	2.237e+09	3.648e-06	3.255e+12	5.308e-03	1.672e+13	2.726e-02	3.791e+09	6.181e-06	5.932e+14	9.673e-01	3.325e+09	5.422e-06	8.723e+02	1.422e-12
16		4.09e+01		8.026e+01		1.648e+04	1.938e-11	3.601e+09	4.233e-06	4.143e+12	4.870e-03	2.125e+13	2.498e-02	4.955e+09	5.825e-06	8.252e+14	9.701e-01	2.563e+09	3.013e-06	8.835e+02	1.039e-12
17		3.97e+01		1.030e+02		1.670e+04	1.415e-11	5.527e+09	4.684e-06	5.241e+12	4.442e-03	2.687e+13	2.277e-02	6.438e+09	5.456e-06	1.148e+15	9.727e-01	1.996e+09	1.691e-06	8.981e+02	7.610e-13
18		3.84e+01		1.317e+02		1.654e+04	1.011e-11	8.164e+09	4.986e-06	6.602e+12	4.032e-03	3.382e+13	2.066e-02	8.368e+09	5.111e-06	1.597e+15	9.753e-01	1.571e+09	9.594e-07	9.164e+02	5.598e-13
19		3.72e+01		1.678e+02		1.617e+04	7.117e-12	1.172e+10	5.158e-06	8.290e+12	3.649e-03	4.245e+13	1.868e-02	1.088e+10	4.788e-06	2.221e+15	9.776e-01	1.246e+09	5.483e-07	9.425e+02	4.148e-13
20		3.60e+01		2.131e+02		1.571e+04	4.982e-12	1.643e+10	5.211e-06	1.039e+13	3.297e-03	5.321e+13	1.687e-02	1.410e+10	4.470e-06	3.089e+15	9.798e-01	9.922e+08	3.147e-07	9.777e+02	3.101e-13
21		3.48e+01		2.699e+02		1.510e+04	3.451e-12	2.268e+10	5.182e-06	1.303e+13	2.977e-03	6.667e+13	1.523e-02	1.814e+10	4.145e-06	4.297e+15	9.818e-01	7.892e+08	1.803e-07	1.020e+03	2.331e-13
