Layer	Altitude [km]	Pressure [Pa]	C2H6		C2H6_mr		CH4			CH4_mr		CO2			CO2_mr		H2			H2_mr		H2O			H2O_mr		N2			N2_mr		O2			O2_mr		O3			O3_mr
0		6.03e+01		1.231e+00		1.307e-01	2.886e-14	2.721e+04	6.008e-09	4.318e+10	9.533e-03	2.658e+11	5.868e-02	1.903e+06	4.201e-07	4.201e+12	9.274e-01	1.897e+09	4.189e-04	1.899e+02	4.193e-11
1		5.91e+01		1.528e+00		2.904e-01	4.620e-14	5.506e+04	8.760e-09	5.911e+10	9.404e-03	3.593e+11	5.715e-02	3.640e+06	5.790e-07	5.843e+12	9.295e-01	2.720e+09	4.326e-04	5.185e+02	8.248e-11
2		5.79e+01		1.932e+00		7.575e-01	8.676e-14	1.298e+05	1.486e-08	8.221e+10	9.416e-03	4.907e+11	5.620e-02	7.921e+06	9.073e-07	8.128e+12	9.309e-01	4.019e+09	4.603e-04	1.320e+03	1.512e-10
3		5.66e+01		2.483e+00		2.018e+00	1.664e-13	3.145e+05	2.593e-08	1.145e+11	9.444e-03	6.701e+11	5.526e-02	1.727e+07	1.424e-06	1.131e+13	9.324e-01	5.822e+09	4.802e-04	2.744e+03	2.263e-10
4		5.54e+01		3.232e+00		5.307e+00	3.153e-13	7.554e+05	4.488e-08	1.583e+11	9.406e-03	9.077e+11	5.393e-02	3.581e+07	2.128e-06	1.573e+13	9.343e-01	7.937e+09	4.716e-04	4.077e+03	2.422e-10
5		5.42e+01		4.241e+00		1.366e+01	5.851e-13	1.782e+06	7.630e-08	2.167e+11	9.279e-03	1.217e+12	5.212e-02	6.863e+07	2.939e-06	2.187e+13	9.368e-01	9.889e+09	4.235e-04	3.729e+03	1.597e-10
6		5.30e+01		5.585e+00		3.435e+01	1.061e-12	4.110e+06	1.269e-07	2.939e+11	9.075e-03	1.618e+12	4.995e-02	1.180e+08	3.643e-06	3.043e+13	9.396e-01	1.101e+10	3.398e-04	1.637e+03	5.054e-11
7		5.18e+01		7.366e+00		8.399e+01	1.871e-12	9.212e+06	2.052e-07	3.952e+11	8.802e-03	2.136e+12	4.757e-02	1.703e+08	3.793e-06	4.233e+13	9.426e-01	1.101e+10	2.452e-04	7.529e+02	1.677e-11
8		5.05e+01		9.710e+00		1.977e+02	3.176e-12	1.979e+07	3.179e-07	5.265e+11	8.457e-03	2.807e+12	4.509e-02	2.161e+08	3.472e-06	5.888e+13	9.457e-01	1.077e+10	1.730e-04	7.953e+02	1.277e-11
9		4.93e+01		1.278e+01		4.420e+02	5.121e-12	4.081e+07	4.728e-07	6.963e+11	8.066e-03	3.676e+12	4.259e-02	2.695e+08	3.122e-06	8.190e+13	9.488e-01	1.064e+10	1.233e-04	1.046e+03	1.212e-11
