Std No.	Outgassing	ChemProd	ChemLoss	DryDepo		WetDepo		Escape		Condensation	Net Flux	Global Change
35	0.000000e+00	5.269709e+06	-5.269417e+06	-1.525295e+02	-1.401134e+02	-0.000000e+00	0.000000e+00	-4.779053e-06	-2.964468e-17
36	0.000000e+00	1.323470e+06	-1.323470e+06	-1.098408e-06	-1.029487e-14	-0.000000e+00	0.000000e+00	3.197896e-10	5.772803e-20
40	0.000000e+00	1.260620e+12	-1.260620e+12	-0.000000e+00	-1.268030e-05	-0.000000e+00	0.000000e+00	2.832995e+00	2.756690e-15
41	0.000000e+00	1.175547e+12	-1.175547e+12	-0.000000e+00	-2.540644e-05	-0.000000e+00	0.000000e+00	-1.616480e+00	-5.548452e-15
76	0.000000e+00	2.154912e+11	-2.154912e+11	-0.000000e+00	-1.967055e-08	-0.000000e+00	0.000000e+00	1.516722e-02	1.862247e-14
77	0.000000e+00	2.502079e+11	-2.502079e+11	-0.000000e+00	-2.093282e-07	-0.000000e+00	0.000000e+00	9.201029e-02	1.775960e-14
42	0.000000e+00	7.565366e+10	-7.565366e+10	-0.000000e+00	-6.424702e-05	-0.000000e+00	0.000000e+00	-1.073014e-02	-2.226191e-17
43	3.000000e+09	2.892371e+11	-2.898748e+11	-1.163988e+09	-1.198355e+09	-0.000000e+00	0.000000e+00	-1.773529e+00	-9.347320e-16
74	0.000000e+00	2.833230e+11	-2.833230e+11	-0.000000e+00	-1.354317e-15	-0.000000e+00	0.000000e+00	1.770752e+00	1.436344e-04
75	0.000000e+00	2.653241e+10	-2.653241e+10	-0.000000e+00	-9.173344e-15	-0.000000e+00	0.000000e+00	1.190186e-03	1.443502e-08
44	0.000000e+00	9.411638e+05	-9.411638e+05	-0.000000e+00	-2.649265e-02	-0.000000e+00	0.000000e+00	-4.158055e-07	-7.671189e-18
45	3.000000e+08	5.629841e+11	-5.627573e+11	-5.245722e+08	-2.251706e+06	-0.000000e+00	0.000000e+00	-2.784103e+00	-1.729378e-17
46	0.000000e+00	1.145386e+12	-1.145386e+12	-0.000000e+00	-5.553115e-05	-0.000000e+00	0.000000e+00	2.794378e+00	1.043755e-14
47	0.000000e+00	3.023663e+10	-3.023663e+10	-0.000000e+00	-1.674920e-04	-0.000000e+00	0.000000e+00	-1.006663e-02	-8.530726e-17
48	0.000000e+00	3.544409e+05	-3.544409e+05	-0.000000e+00	-3.802571e-03	-0.000000e+00	0.000000e+00	1.634792e-07	2.864419e-23
68	0.000000e+00	7.979367e+03	-7.941784e+03	-0.000000e+00	-3.758274e+01	-0.000000e+00	0.000000e+00	2.856382e-12	1.266989e-20
73	0.000000e+00	5.264904e+05	-1.335903e+04	-1.454994e+04	-4.950820e+05	-0.000000e+00	-3.499443e+03	8.491043e-09	1.022262e-21
78	0.000000e+00	0.000000e+00	0.000000e+00	-3.499443e+03	-3.191132e-07	-0.000000e+00	3.499443e+03	7.235030e-10	3.579229e-24
79	0.000000e+00	5.129006e+07	0.000000e+00	-0.000000e+00	-2.125513e-02	-0.000000e+00	-5.129006e+07	-2.451241e-05	-3.162828e-21
111	0.000000e+00	0.000000e+00	0.000000e+00	-5.129006e+07	-3.117015e-03	-0.000000e+00	5.129006e+07	2.356619e-05	7.250026e-22
63	0.000000e+00	7.920839e+09	-5.949253e+09	-2.091013e+06	-1.969495e+09	-0.000000e+00	0.000000e+00	5.006790e-06	2.463438e-22
8	0.000000e+00	5.538175e-05	-5.538175e-05	-0.000000e+00	-7.787608e-20	-0.000000e+00	0.000000e+00	4.163680e-17	7.271906e-18
9	0.000000e+00	2.184696e-05	-2.180654e-05	-4.042629e-08	0.000000e+00	-0.000000e+00	0.000000e+00	1.951346e-18	3.883904e-19
10	0.000000e+00	7.525229e-05	-7.525229e-05	-0.000000e+00	-2.452507e-13	-0.000000e+00	0.000000e+00	-1.974629e-18	-5.621625e-17
57	0.000000e+00	7.394719e-06	-7.394719e-06	-0.000000e+00	-9.558234e-24	-0.000000e+00	0.000000e+00	-9.558234e-24	-2.597014e-21
11	0.000000e+00	1.466778e-03	-1.466778e-03	-0.000000e+00	-9.673874e-12	-0.000000e+00	0.000000e+00	1.340533e-11	1.655634e-15
12	0.000000e+00	1.003895e-02	-1.003895e-02	-4.629808e-09	-2.781720e-13	-0.000000e+00	0.000000e+00	7.540775e-15	4.992243e-17
13	0.000000e+00	1.856472e-04	-1.856472e-04	-1.334422e-17	-2.118223e-18	-0.000000e+00	0.000000e+00	9.853675e-18	4.456118e-16
14	0.000000e+00	1.256923e-07	-1.256923e-07	-8.648970e-25	-9.058673e-19	-0.000000e+00	0.000000e+00	1.468615e-19	7.362946e-14
15	0.000000e+00	4.762237e-27	-4.762237e-27	-4.414380e-49	-2.193229e-35	-0.000000e+00	0.000000e+00	-5.542302e-39	-1.102566e-16
16	0.000000e+00	9.840480e-03	-9.840378e-03	-0.000000e+00	-1.027022e-07	-0.000000e+00	0.000000e+00	-7.585883e-15	-3.775509e-16
17	0.000000e+00	1.501203e-08	-1.501203e-08	-6.591547e-16	-5.893131e-15	-0.000000e+00	0.000000e+00	-2.926953e-21	-9.803784e-17
18	0.000000e+00	6.246216e-12	-6.246216e-12	-2.153450e-22	-1.427147e-19	-0.000000e+00	0.000000e+00	-3.563482e-24	-1.452741e-17
70	0.000000e+00	1.256285e-12	-1.256285e-12	-4.170549e-32	-4.764558e-21	-0.000000e+00	0.000000e+00	-1.500991e-24	-1.374794e-16
37	0.000000e+00	3.408250e-06	-1.118454e-06	-8.247817e-07	-1.465014e-06	-0.000000e+00	0.000000e+00	6.539094e-19	2.059726e-22
38	0.000000e+00	1.492981e-06	-1.492981e-06	-5.839210e-32	-1.408918e-24	-0.000000e+00	0.000000e+00	-6.399348e-19	-2.782292e-14
39	0.000000e+00	2.929394e-10	-2.929394e-10	-0.000000e+00	-5.783194e-32	-0.000000e+00	0.000000e+00	-5.783194e-32	-2.571298e-23
72	0.000000e+00	6.625346e-10	-6.625346e-10	-0.000000e+00	-7.690693e-20	-0.000000e+00	0.000000e+00	2.361912e-24	1.682758e-23
65	0.000000e+00	3.117354e-10	-3.117352e-10	-2.645349e-17	-1.600834e-16	-0.000000e+00	0.000000e+00	-2.944716e-22	-7.913955e-16
66	0.000000e+00	6.356222e-14	-6.356222e-14	-7.178272e-24	-6.917442e-22	-0.000000e+00	0.000000e+00	-3.423819e-26	-2.544608e-17
109	0.000000e+00	5.645639e-10	-5.645629e-10	-0.000000e+00	-1.015449e-15	-0.000000e+00	0.000000e+00	-9.334698e-22	-6.428929e-18
67	0.000000e+00	4.159675e-10	-4.159675e-10	-0.000000e+00	-5.563736e-33	-0.000000e+00	0.000000e+00	-5.563736e-33	-3.051020e-27
110	0.000000e+00	8.528285e-14	-8.528262e-14	-0.000000e+00	-2.374405e-19	-0.000000e+00	0.000000e+00	8.070341e-26	2.153402e-18
106	0.000000e+00	3.895223e-48	-3.895223e-48	-0.000000e+00	-2.911997e-67	-0.000000e+00	0.000000e+00	-5.985398e-60	-3.759782e-17
107	0.000000e+00	3.566470e-21	-3.566470e-21	-0.000000e+00	-1.226008e-37	-0.000000e+00	0.000000e+00	4.557410e-33	4.815918e-18
108	0.000000e+00	3.566470e-21	-3.566470e-21	-0.000000e+00	-1.178312e-40	-0.000000e+00	0.000000e+00	-4.561294e-33	-4.072240e-17
49	0.000000e+00	1.497695e-02	-1.497695e-02	-1.193747e-19	-2.830268e-14	-0.000000e+00	0.000000e+00	-1.376235e-14	-1.362902e-17
50	0.000000e+00	6.356964e-03	-6.356964e-03	-1.542203e-31	-1.261256e-23	-0.000000e+00	0.000000e+00	7.806243e-18	7.456113e-23
51	0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	nan
69	0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	nan
