Altitude [km]	Temperature [K]	Pressure [Pa]
63.9940			204.1600			1.111029
62.8880			191.8800			1.334754
61.8520			181.8100			1.601340
60.8730			174.0500			1.918488
59.9380			168.5800			2.295315
59.0350			165.1300			2.742260
58.1530			163.3400			3.271683
57.2850			162.8100			3.897871
56.4240			163.1600			4.637544
55.5670			164.0700			5.509851
54.7120			165.3300			6.537185
53.8570			166.7900			7.745182
53.0010			168.3800			9.163732
52.1440			170.0400			10.826576
51.2870			171.7200			12.774042
50.4280			173.3800			15.050816
49.5690			174.9500			17.708570
48.7100			176.3800			20.806074
47.8530			177.6100			24.412233
46.9980			178.5800			28.603035
46.1460			179.2600			33.467648
45.3000			179.6300			39.103344
44.4610			179.7100			45.625637
43.6300			179.5100			53.162189
42.8080			179.1000			61.856888
41.9960			178.5200			71.873871
41.1940			177.8500			83.395538
40.4030			177.1400			96.630615
39.6230			176.4500			111.812141
38.8540			175.8200			129.199509
38.0950			175.2800			149.079468
37.3450			174.8400			171.776276
36.6040			174.5000			197.654678
35.8730			174.2800			227.119980
35.1490			174.1500			260.607910
34.4330			174.1100			298.625061
33.7250			174.1500			341.718567
33.0240			174.2500			390.476135
32.3300			174.3900			445.566589
31.6430			174.5800			507.729462
30.9620			174.7800			577.755188
30.2880			174.9800			656.535339
29.6210			175.1700			745.002197
28.9610			175.3200			844.229797
28.3070			175.4400			955.332581
27.6610			175.5000			1079.516479
27.0220			175.5200			1218.230469
26.3910			175.5000			1372.852417
25.7670			175.4600			1544.902344
25.1510			175.4200			1736.102539
24.5430			175.4100			1948.175781
23.9410			175.4600			2183.249756
23.3470			175.5700			2443.249756
22.7600			175.7600			2730.404785
22.1800			176.0400			3047.045410
21.6060			176.4100			3395.603516
21.0380			176.8400			3778.915771
20.4770			177.3400			4199.516113
19.9210			177.8600			4660.544434
19.3710			178.3900			5164.940430
18.8270			179.0600			5715.945801
18.2880			179.9400			6316.904785
17.7540			180.7000			6971.463867
17.2250			181.3100			7683.069336
16.7030			182.1000			8455.571289
16.1860			182.8200			9292.717773
15.6740			183.7900			10198.361328
15.1670			184.8900			11177.161133
14.6650			186.0300			12232.966797
14.1680			187.4200			13368.821289
13.6750			188.5400			14590.799805
13.1860			190.4500			15902.958008
12.7010			191.3900			17307.322266
12.2210			193.5900			18810.986328
11.7450			194.3000			20415.974609
11.2700			198.8800			22127.353516
10.7940			203.4900			23948.164062
10.3150			208.1200			25883.472656
9.8335			212.7500			27936.314453
9.3509			217.3800			30109.736328
8.8671			222.0000			32407.789062
8.3826			226.5900			34831.484375
7.8979			231.1100			37385.886719
7.4135			235.5500			40070.996094
6.9300			239.8800			42888.847656
6.4479			244.0700			45841.457031
5.9680			248.0800			48928.832031
5.4909			251.8900			52151.976562
5.0173			255.4900			55509.886719
4.5480			258.8900			59001.546875
4.0835			262.0700			62625.945312
3.6246			265.0500			66381.046875
3.1717			267.8400			70262.812500
2.7254			270.4500			74268.187500
2.2858			272.9100			78393.125000
1.8531			275.4700			82631.546875
1.4276			277.9000			86977.375000
1.0095			280.2100			91425.546875
0.5997			282.4100			95966.937500
0.1986			284.5100			100594.445312
0.0000			285.5500			102956.335938
