Altitude [km]	Temperature [K]	Pressure [Pa]
63.9780			205.0000			1.110927
62.8640			193.6000			1.334653
61.8200			183.4100			1.601138
60.8340			175.0400			1.918184
59.8950			169.1700			2.294809
58.9890			165.6200			2.741550
58.1050			163.8700			3.270670
57.2340			163.4000			3.896554
56.3700			163.8100			4.635720
55.5100			164.7900			5.507419
54.6510			166.1000			6.533943
53.7920			167.6200			7.741027
52.9320			169.2600			9.158361
52.0710			170.9700			10.820497
51.2090			172.7100			12.765937
50.3450			174.4400			15.039670
49.4810			176.1000			17.695398
48.6170			177.6300			20.789864
47.7530			178.9700			24.391968
46.8920			180.0700			28.577703
46.0330			180.8900			33.436237
45.1790			181.4100			39.065853
44.3310			181.6200			45.580040
43.4910			181.5600			53.106461
42.6600			181.2700			61.788998
41.8380			180.7900			71.791801
41.0260			180.2000			83.298271
40.2250			179.5500			96.514091
39.4350			178.8900			111.670280
38.6550			178.2700			129.027252
37.8850			177.7100			148.876831
37.1260			177.2300			171.543228
36.3750			176.8300			197.381104
35.6340			176.5200			226.795746
34.9020			176.2900			260.222870
34.1780			176.1200			298.179230
33.4620			176.0100			341.181549
32.7540			175.9400			389.858063
32.0540			175.9000			444.847137
31.3610			175.8900			506.888458
30.6760			175.8800			576.782410
29.9990			175.8700			655.400452
29.3290			175.8400			743.695129
28.6670			175.7800			842.720032
28.0120			175.6800			953.589844
27.3660			175.5400			1077.591309
26.7270			175.3600			1215.900024
26.0970			175.1600			1370.218018
25.4750			174.9500			1541.862549
24.8610			174.7500			1732.657593
24.2560			174.5900			1944.325439
23.6580			174.4800			2178.791504
23.0670			174.4600			2438.183594
22.4840			174.5300			2724.629395
21.9090			174.7000			3040.459229
21.3390			174.9600			3388.308105
20.7770			175.3000			3770.607422
20.2200			175.7200			4190.194336
19.6700			176.1800			4650.006836
19.1250			176.6800			5153.186523
18.5860			177.1900			5702.773438
18.0540			177.7000			6302.212402
17.5270			178.4600			6955.049316
17.0050			179.1600			7664.830566
16.4890			179.9200			8435.205078
15.9780			180.7100			9270.224609
15.4730			181.3900			10174.042969
14.9720			182.9100			11149.802734
14.4770			183.4100			12202.569336
13.9860			185.4100			13335.383789
13.4980			186.1800			14554.322266
13.0160			188.2200			15861.416016
12.5360			189.5200			17262.740234
12.0610			191.0100			18761.335938
11.5900			193.2600			20362.271484
11.1210			195.6000			22068.585938
10.6520			200.1300			23884.328125
10.1810			204.6900			25813.556641
9.7083			209.2500			27860.322266
9.2338			213.8200			30027.664062
8.7581			218.3900			32317.609375
8.2816			222.9300			34735.222656
7.8048			227.4400			37280.507812
7.3281			231.8900			39957.511719
6.8521			236.2600			42767.257812
6.3774			240.5100			45710.746094
5.9045			244.6200			48787.988281
5.4340			248.5500			52001.003906
4.9667			252.3000			55348.781250
4.5032			255.8500			58829.296875
4.0442			259.2000			62442.542969
3.5903			262.3300			66184.476562
3.1422			265.2800			70054.078125
2.7001			268.0300			74046.281250
2.2646			270.6200			78158.046875
1.8360			273.0400			82382.289062
1.4145			275.5700			86714.945312
1.0005			277.9600			91147.914062
0.5944			280.2500			95675.117188
0.1969			282.4100			100286.421875
0.0000			283.4900			102642.226562
