Altitude [km]	Temperature [K]	Pressure [Pa]
63.9810			205.8100			1.110927
62.8640			194.0900			1.334653
61.8180			183.2700			1.601138
60.8340			174.8000			1.918285
59.8960			168.9600			2.294910
58.9910			165.4500			2.741652
58.1080			163.7100			3.270872
57.2380			163.2400			3.896757
56.3750			163.6300			4.636024
55.5160			164.5700			5.507824
54.6580			165.8500			6.534551
53.8000			167.3400			7.741838
52.9420			168.9600			9.159375
52.0820			170.6500			10.821509
51.2210			172.3800			12.766950
50.3600			174.1000			15.041696
49.4970			175.7500			17.697424
48.6340			177.2800			20.792904
47.7720			178.6100			24.396019
46.9120			179.7000			28.582771
46.0560			180.5100			33.442318
45.2040			181.0100			39.072945
44.3580			181.2100			45.589157
43.5190			181.1400			53.117607
42.6900			180.8300			61.802170
41.8700			180.3500			71.808014
41.0600			179.7500			83.317520
40.2610			179.1000			96.537392
39.4730			178.4400			111.700684
38.6950			177.8200			129.057663
37.9270			177.2700			148.917358
37.1690			176.8000			171.583755
36.4200			176.4200			197.431763
35.6810			176.1300			226.856537
34.9500			175.9100			260.303925
34.2270			175.7700			298.270386
33.5130			175.6800			341.292999
32.8060			175.6400			389.979645
32.1070			175.6400			444.989014
31.4150			175.6700			507.050568
30.7310			175.7000			576.974915
30.0540			175.7300			655.623413
29.3850			175.7400			743.958557
28.7230			175.7200			843.013916
28.0680			175.6600			953.934387
27.4220			175.5600			1077.996704
26.7830			175.4200			1216.406616
26.1530			175.2500			1370.724609
25.5300			175.0700			1542.470459
24.9160			174.9000			1733.366821
24.3100			174.7700			1945.034668
23.7110			174.6900			2179.703369
23.1200			174.6900			2439.196533
22.5360			174.7800			2725.743652
21.9590			174.9700			3041.776611
21.3890			175.2500			3389.726562
20.8260			175.6100			3772.228516
20.2680			176.0400			4192.018066
19.7160			176.5000			4652.134766
19.1710			177.0000			5155.517090
18.6310			177.5300			5705.408203
18.0970			178.1000			6305.150879
17.5690			178.8800			6958.291504
17.0460			179.5600			7668.377441
16.5290			180.3800			8439.257812
16.0170			180.9900			9274.682617
15.5110			182.0700			10178.096680
15.0090			183.0100			11154.869141
14.5120			184.0700			12208.649414
14.0190			185.8500			13342.475586
13.5310			186.4300			14561.416016
13.0470			188.8700			15869.521484
12.5670			189.6700			17271.859375
12.0910			191.6300			18771.468750
11.6190			193.3900			20372.404297
11.1490			196.2000			22079.730469
10.6790			200.7500			23896.486328
10.2060			205.3100			25827.744141
9.7316			209.8900			27875.521484
9.2556			214.4800			30043.876953
8.7784			219.0500			32335.847656
8.3005			223.6000			34754.472656
7.8222			228.1200			37301.785156
7.3441			232.5700			39979.804688
6.8667			236.9300			42791.574219
6.3906			241.1700			45736.078125
5.9164			245.2600			48816.359375
5.4447			249.1800			52031.398438
4.9762			252.9100			55380.191406
4.5117			256.4300			58863.746094
4.0516			259.7400			62479.023438
3.5968			262.8500			66223.992188
3.1477			265.7600			70095.617188
2.7049			268.4900			74090.867188
2.2686			271.0500			78204.664062
1.8392			273.5000			82431.937500
1.4170			276.0100			86766.625000
1.0022			278.3900			91202.632812
0.5954			280.6600			95732.867188
0.1972			282.8000			100347.210938
0.0000			283.8800			102703.015625
