# z		 z0		 z1		 T		 P		1		2		3		4		5		6		7		8		9		10		11		12		13		14		15		16		17		18		19		20		21		22		23		24		25		26		27		28		29		30		31		32		33		34		35		36		37		38		39		40		41		42		43		44		45		46		47		48		49		50		51		52		53		54		55		56		57		58		59		60		61		62		63		64		65		66		67		68		69		70		71		72		73		74		75		76		77		78		79		80		81		82		83		84		85		86		87		88		89		90		91		92		93		94		95		96		97		98		99		100		101		102		103		104		105		106		107		108		109		110		111		
#  km		 km		 km		 K		 Pa		
1.000000 0.000000 2.000000 313.716963 9.833642e+04 4.241790e+00 1.090920e-11 7.067171e+08 1.652285e+05 2.019797e-01 2.043673e+03 4.540673e+17 1.210743e-08 6.149194e-09 3.917024e-12 5.725446e+04 1.581948e+03 2.312462e-05 2.110827e-13 1.501738e-29 2.184285e+02 2.401281e+00 1.722886e-06 5.820115e-20 1.094354e+12 6.178632e+12 1.294309e+09 3.813757e-03 4.650275e+08 2.312704e-13 7.466433e-40 8.132795e-06 8.719746e-09 6.728661e+00 3.226781e+00 2.815594e+06 9.313732e-15 5.274783e+01 3.778297e-01 1.347114e+05 7.369939e-01 1.663421e-02 3.962916e-17 5.040399e-19 0.000000e+00 6.716084e-35 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 4.540673e+18 7.997254e+14 6.249416e-01 1.816270e+19 1.218293e-12 1.837514e-05 9.469857e-16 1.103724e-07 8.527437e+04 1.011118e+07 4.269378e+03 5.182875e+08 1.038150e-16 1.557500e-01 6.873983e-08 8.154298e-21 0.000000e+00 0.000000e+00 6.395815e-18 7.827924e-13 7.407249e-12 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 6.305621e-09 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.899492e-57 5.741929e-31 6.006514e-30 9.711885e-12 1.458916e-22 0.000000e+00
3.000000 2.000000 4.000000 306.530228 7.748933e+04 7.762246e+03 8.526892e-08 1.028635e+09 2.426946e+05 1.116985e+00 3.454672e+03 2.421507e+17 7.164781e-09 6.795402e-09 2.075695e-12 4.667546e+04 1.359774e+03 1.178359e-04 1.792753e-11 1.468800e-26 1.524527e+02 2.541100e+00 2.438332e-05 3.971287e-19 9.106231e+11 4.982217e+12 1.145565e+09 2.979050e-02 4.084060e+08 1.885073e-12 6.216284e-40 3.374840e-06 4.266561e-09 4.923613e+00 2.167376e+00 2.173293e+06 1.021532e-14 8.416642e+01 4.621598e-01 5.723625e+04 4.274708e-01 1.373552e-02 6.742507e-17 1.310053e-15 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 3.661913e+18 6.449080e+14 3.632836e+01 1.464781e+19 1.974151e-12 7.948993e-06 2.952339e-15 1.214267e-07 5.720571e+04 7.313196e+06 2.914141e+03 5.230700e+08 1.353502e-16 8.105296e-02 1.591342e-07 4.229217e-21 0.000000e+00 0.000000e+00 4.260040e-16 2.985199e-11 6.684993e-11 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 6.519032e-09 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.265343e-56 1.143303e-31 1.307451e-30 4.543354e-12 1.477502e-22 0.000000e+00
5.000000 4.000000 6.000000 299.171662 6.070400e+04 2.642422e+04 1.439774e-06 1.522557e+09 3.746607e+05 3.975723e+00 6.086107e+03 1.624243e+17 3.181991e-09 9.182066e-09 1.469199e-12 3.860281e+04 1.166807e+03 1.911349e-04 1.009059e-10 1.972907e-24 1.080902e+02 2.819533e+00 1.982385e-04 2.410812e-18 7.826266e+11 3.998117e+12 9.484584e+08 1.785601e-01 3.252676e+08 1.265335e-11 4.507056e-40 1.908377e-06 2.747155e-09 3.587578e+00 1.440383e+00 1.629441e+06 1.837995e-14 1.329154e+02 5.940701e-01 2.388060e+04 1.786483e-01 1.135827e-02 1.005814e-16 4.654600e-15 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.939228e+18 5.175757e+14 2.182242e+02 1.175711e+19 2.674498e-12 2.463899e-06 7.959200e-15 1.422968e-07 3.902384e+04 5.352962e+06 1.810766e+03 4.551330e+08 1.624250e-16 3.852514e-02 2.875524e-07 1.390240e-21 0.000000e+00 0.000000e+00 7.260154e-15 1.177756e-10 2.613787e-10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 6.362682e-09 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 3.743812e-55 4.027600e-32 5.149054e-31 2.411279e-12 2.029395e-22 0.000000e+00
7.000000 6.000000 8.000000 291.598206 4.726094e+04 2.098577e+06 6.464909e-03 2.009811e+09 5.404068e+05 2.631765e+02 1.011493e+04 1.050087e+17 1.594275e-09 2.783928e-08 4.529982e-12 3.266242e+04 1.003771e+03 7.454210e-03 1.292623e-07 4.506535e-20 7.659783e+01 2.944598e+00 1.970580e-03 1.182042e-17 7.022526e+11 3.192535e+12 7.399705e+08 1.047075e+00 2.376043e+08 1.636490e-10 1.567440e-39 6.586843e-06 2.969645e-08 2.697199e+00 9.783144e-01 1.203463e+06 1.069886e-13 2.240769e+02 8.321796e-01 1.156444e+04 7.489249e-02 9.416306e-03 1.360230e-16 3.392884e-13 0.000000e+00 6.801881e-34 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.347748e+18 4.133434e+14 2.466152e+04 9.391208e+18 3.467548e-12 7.417500e-08 1.921175e-14 1.608250e-07 2.758992e+04 4.015038e+06 1.040150e+03 2.623508e+08 1.144116e-15 1.707456e-02 2.757099e-06 3.350423e-23 0.000000e+00 0.000000e+00 4.471482e-11 8.958410e-09 2.723591e-09 0.000000e+00 0.000000e+00 0.000000e+00 2.651327e-36 2.152945e-64 0.000000e+00 0.000000e+00 6.231215e-09 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.373759e-54 2.937778e-31 3.945859e-30 2.877180e-12 3.491959e-22 0.000000e+00
9.000000 8.000000 10.000000 283.705409 3.654838e+04 2.086030e+07 8.643789e-01 2.333518e+09 7.249927e+05 3.007347e+03 1.581194e+04 6.473994e+16 5.104955e-10 6.354705e-08 1.227181e-11 2.849257e+04 8.705521e+02 4.814418e-02 6.513698e-06 3.826686e-17 5.098499e+01 2.898113e+00 1.031812e-02 4.665835e-17 6.584106e+11 2.536427e+12 5.439671e+08 3.731872e+00 1.624862e+08 1.102511e-09 6.146971e-39 3.254959e-05 1.556316e-07 2.190313e+00 6.992404e-01 8.858510e+05 1.325196e-12 4.176039e+02 1.312848e+00 6.667801e+03 5.463212e-02 7.836363e-03 1.641451e-16 2.613426e-12 0.000000e+00 2.887451e-34 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.866091e+18 3.284460e+14 4.362836e+05 7.464562e+18 1.076707e-11 2.349869e-09 4.197265e-14 1.775741e-07 2.059855e+04 3.077710e+06 5.705698e+02 6.880581e+07 1.158571e-14 7.343301e-03 8.062719e-06 2.908231e-24 0.000000e+00 0.000000e+00 9.865059e-09 1.117565e-07 8.677629e-09 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 3.644560e-65 0.000000e+00 0.000000e+00 6.383920e-09 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.669699e-52 1.902577e-30 2.621753e-29 4.186300e-12 6.808869e-22 0.000000e+00
11.000000 10.000000 12.000000 275.428928 2.805408e+04 7.257432e+07 1.461924e+01 2.406694e+09 9.234106e+05 1.316031e+04 2.375813e+04 3.765402e+16 3.385466e-10 8.486777e-08 1.907894e-11 2.656861e+04 7.770214e+02 1.260109e-01 4.994975e-05 2.349367e-15 3.090117e+01 2.798737e+00 2.799184e-02 1.569474e-16 6.537256e+11 2.003949e+12 3.806983e+08 6.906059e+00 1.048323e+08 5.028817e-09 1.042865e-38 8.690917e-05 3.472390e-07 1.931836e+00 5.213181e-01 6.471513e+05 1.006611e-11 8.295764e+02 2.235107e+00 4.514082e+03 7.614836e-02 6.643925e-03 1.808888e-16 6.169802e-12 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.475426e+18 2.595583e+14 2.471660e+06 5.901877e+18 1.583905e-10 3.760581e-10 8.696336e-14 1.964075e-07 1.633263e+04 2.433889e+06 3.102180e+02 2.438320e+07 6.574722e-14 3.260150e-03 1.054676e-05 1.244906e-24 0.000000e+00 0.000000e+00 3.734341e-07 4.715346e-07 1.198902e-08 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 6.825368e-09 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 5.309530e-51 4.624597e-30 6.827958e-29 5.202529e-12 1.568115e-21 0.000000e+00
13.000000 12.000000 14.000000 266.897725 2.135863e+04 1.690218e+08 2.415277e+02 1.478676e+09 9.812677e+05 5.479361e+04 3.161595e+04 1.941568e+16 7.397889e-10 1.889264e-07 8.654036e-11 4.420007e+04 9.919546e+02 5.197767e-01 5.410111e-04 3.177921e-13 1.929872e+01 3.236927e+00 1.072694e-01 2.341562e-16 1.052946e+12 1.567721e+12 2.832169e+08 1.541064e+01 4.340865e+07 2.040813e-07 1.509530e-38 3.490418e-04 9.020073e-07 1.979464e+00 4.033390e-01 4.079497e+05 9.645298e-11 3.424303e+03 8.501865e+00 7.602106e+03 2.009136e-01 7.360371e-03 2.069068e-16 1.651716e-11 0.000000e+00 8.013666e-35 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.159193e+18 2.034138e+14 1.276813e+07 4.636948e+18 3.529300e-09 1.835703e-10 1.321321e-13 2.357235e-07 1.690758e+04 2.945311e+06 1.540365e+02 1.592632e+07 6.101601e-13 2.025992e-03 1.984677e-05 3.094745e-24 0.000000e+00 0.000000e+00 2.093414e-05 2.357917e-06 1.151860e-07 0.000000e+00 0.000000e+00 0.000000e+00 9.201765e-37 0.000000e+00 0.000000e+00 0.000000e+00 7.602678e-09 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 8.731526e-49 1.810636e-28 2.508320e-27 2.259509e-11 1.232919e-20 0.000000e+00
15.000000 14.000000 16.000000 257.450495 1.611191e+04 3.054014e+08 3.538436e+03 6.756192e+08 7.668514e+05 2.001017e+05 9.464960e+04 8.617254e+15 4.538545e-09 9.077750e-07 1.216122e-09 1.267465e+05 1.887547e+03 3.196013e+00 7.002678e-03 6.157396e-11 1.362919e+01 4.136079e+00 4.645454e-01 1.355835e-16 2.261095e+12 1.209520e+12 1.737146e+08 3.837961e+01 9.816817e+06 5.292461e-05 1.052565e-38 1.118780e-03 1.485134e-06 1.753176e+00 2.317793e-01 2.705584e+05 6.120549e-10 1.343344e+04 3.323147e+01 1.039846e+04 4.435429e-01 1.214497e-02 2.410343e-16 5.171947e-11 6.642273e-20 0.000000e+00 2.266073e-18 3.942124e-17 5.993199e-24 4.636304e-21 5.708618e-21 7.038298e-21 1.269816e-18 3.718637e-34 3.736715e-54 0.000000e+00 9.065145e+17 1.577032e+14 6.164545e+07 3.626243e+18 7.101733e-08 2.589979e-10 1.032423e-13 1.660331e-07 1.408486e+04 4.055113e+06 5.321618e+01 1.274450e+07 4.888540e-12 1.958955e-03 3.901087e-05 1.771673e-23 1.826108e-21 0.000000e+00 1.921431e-03 8.861156e-06 7.929158e-06 6.283829e-17 8.763880e-28 5.919750e-27 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 6.314677e-09 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 4.657584e-46 5.171773e-25 7.760812e-25 2.793438e-10 1.968960e-19 0.000000e+00
17.000000 16.000000 18.000000 245.655552 1.201094e+04 1.445207e+08 4.363400e+05 2.386414e+08 1.604923e+06 2.982784e+07 4.295050e+07 2.849703e+15 8.629985e-08 5.680041e-06 2.430722e-08 3.431743e+05 3.045018e+03 3.303628e+01 3.776286e-02 5.984636e-09 1.820905e+01 1.223252e+01 8.381066e+00 4.731272e-16 4.409669e+12 9.284888e+11 4.692889e+07 1.647891e+03 9.781989e+05 1.996980e-02 5.937636e-39 6.838747e-03 4.973818e-06 8.424038e+00 8.916903e-01 3.176022e+05 4.563336e-09 2.404538e+04 1.609666e+02 2.749932e+04 2.307194e+00 1.901249e-02 5.747234e-16 5.345244e-11 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.082182e+17 1.206494e+14 9.500180e+09 2.833051e+18 1.182638e-05 2.492475e-09 6.329320e-13 8.737767e-07 3.676563e+04 2.781472e+06 1.046932e+01 9.813041e+06 8.119694e-11 2.256325e-02 7.535563e-05 2.489381e-21 0.000000e+00 0.000000e+00 2.704934e+00 3.352809e-03 3.253722e-04 0.000000e+00 0.000000e+00 0.000000e+00 6.066905e-38 0.000000e+00 0.000000e+00 0.000000e+00 3.522929e-08 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 4.070281e-43 7.127588e-21 2.784417e-22 8.693431e-09 4.223045e-18 0.000000e+00
19.000000 18.000000 20.000000 230.317428 8.804446e+03 2.059679e+07 5.013306e+07 1.176382e+06 6.250701e+05 3.727964e+08 5.758045e+09 5.677570e+14 3.253670e-05 2.971002e-05 6.444340e-08 8.499541e+05 1.884314e+03 1.152203e+03 5.744839e-01 2.669392e-06 9.437632e-02 2.717792e+00 9.896742e+01 1.074275e-22 1.375069e+13 7.200701e+11 4.266854e+06 6.048266e+02 1.199886e+05 9.466141e-01 1.033409e-41 3.277240e-02 2.439538e-06 2.104609e+01 1.060969e+00 1.559934e+05 1.278303e-08 3.211686e+02 1.413459e-01 1.465309e+02 1.225060e-01 2.491132e-02 1.580390e-16 3.228358e-10 2.766754e-23 0.000000e+00 9.786139e-19 2.757109e-18 1.249995e-25 0.000000e+00 6.392829e-24 2.802883e-23 1.434954e-23 0.000000e+00 0.000000e+00 0.000000e+00 5.537106e+17 9.362208e+13 4.791364e+12 2.215028e+18 1.791562e-03 9.474984e-10 2.844875e-16 1.132217e-08 2.245266e+02 1.322331e+02 2.868184e-03 2.373706e+04 9.846928e-10 4.721981e-03 7.782893e-07 3.324093e-18 6.711638e-25 0.000000e+00 1.000962e+03 9.837242e-03 3.582760e-03 0.000000e+00 1.101078e-28 7.450503e-28 6.601816e-45 0.000000e+00 0.000000e+00 0.000000e+00 5.923658e-08 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 4.111375e-40 4.069789e-17 5.289457e-21 1.814755e-10 5.001852e-18 0.000000e+00
