Std No.	Outgassing	ChemProd	ChemLoss	DryDepo		WetDepo		Escape		Condensation	Net Flux	Global Change
33	0.000000e+00	1.059422e+04	-8.472750e+03	-3.850382e+01	-2.082963e+03	-0.000000e+00	0.000000e+00	-7.730705e-12	-8.808851e-20
34	0.000000e+00	4.181102e+05	-4.181099e+05	-2.987579e-01	-3.904560e-12	-0.000000e+00	0.000000e+00	-2.276622e-10	-2.045396e-16
35	0.000000e+00	6.685450e+05	-6.671532e+05	-1.297974e+03	-9.382291e+01	-0.000000e+00	0.000000e+00	-3.330314e-10	-1.186707e-19
36	0.000000e+00	3.347051e+03	-3.347046e+03	-5.139405e-03	-3.566733e-13	-0.000000e+00	0.000000e+00	3.311679e-13	1.931551e-19
40	0.000000e+00	1.224751e-15	-1.224750e-15	-0.000000e+00	-7.220375e-41	-0.000000e+00	0.000000e+00	2.961451e-22	1.178195e-06
41	0.000000e+00	5.564656e-29	-5.633408e-29	-0.000000e+00	-2.511940e-45	-0.000000e+00	0.000000e+00	-6.875177e-31	-5.725858e-04
76	0.000000e+00	2.946741e-63	-5.564656e-29	-0.000000e+00	-1.884319e-50	-0.000000e+00	0.000000e+00	-5.564656e-29	-6.185293e-01
77	0.000000e+00	3.868466e-64	-2.467724e-62	-0.000000e+00	-1.048627e-80	-0.000000e+00	0.000000e+00	-2.429039e-62	-1.012327e-01
42	0.000000e+00	2.920453e-15	-2.920356e-15	-0.000000e+00	-8.096086e-36	-0.000000e+00	0.000000e+00	9.726699e-20	3.113560e-08
43	0.000000e+00	2.393338e-14	-2.393262e-14	-0.000000e+00	-5.694591e-22	-0.000000e+00	0.000000e+00	7.615365e-19	3.480671e-08
74	0.000000e+00	2.219094e-14	-2.219619e-14	-0.000000e+00	-5.495180e-45	-0.000000e+00	0.000000e+00	-5.252003e-18	-1.990149e+02
75	0.000000e+00	2.041811e-15	-2.041811e-15	-0.000000e+00	-3.689383e-44	-0.000000e+00	0.000000e+00	7.367961e-28	6.119808e-09
44	0.000000e+00	7.716639e-18	-7.538064e-18	-0.000000e+00	-2.841125e-25	-0.000000e+00	0.000000e+00	1.785744e-19	2.270636e-06
45	0.000000e+00	6.283689e-29	-5.180001e-29	-0.000000e+00	-1.093346e-38	-0.000000e+00	0.000000e+00	1.103688e-29	2.175644e-05
46	0.000000e+00	2.833025e-21	-2.833024e-21	-0.000000e+00	-2.995791e-43	-0.000000e+00	0.000000e+00	1.117149e-27	7.956307e-08
47	0.000000e+00	1.489624e-19	-1.489624e-19	-0.000000e+00	-6.042516e-42	-0.000000e+00	0.000000e+00	2.793416e-26	4.361195e-08
48	0.000000e+00	2.964368e-18	-2.964368e-18	-0.000000e+00	-9.869957e-42	-0.000000e+00	0.000000e+00	5.909772e-26	6.777529e-08
68	0.000000e+00	1.222250e-18	-1.222250e-18	-0.000000e+00	-1.878493e-29	-0.000000e+00	0.000000e+00	3.622768e-26	6.565209e-08
73	0.000000e+00	5.646187e-18	-1.432428e-18	-0.000000e+00	-3.296513e-20	-0.000000e+00	0.000000e+00	4.180794e-18	9.348514e-09
78	0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	nan
79	0.000000e+00	1.711015e-138	0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	1.711015e-138	inf
111	0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	nan
8	0.000000e+00	1.603490e+03	-1.603490e+03	-0.000000e+00	-1.330792e-10	-0.000000e+00	0.000000e+00	2.435510e-12	1.469362e-20
9	0.000000e+00	7.092121e-02	-1.765839e-02	-7.877280e-03	-4.538554e-02	-0.000000e+00	0.000000e+00	-2.081668e-17	-7.036337e-21
10	0.000000e+00	3.351741e-01	-3.351592e-01	-0.000000e+00	-1.487586e-05	-0.000000e+00	0.000000e+00	-5.475899e-17	-8.921385e-18
57	0.000000e+00	2.531384e+00	-2.531384e+00	-0.000000e+00	-2.111577e-19	-0.000000e+00	0.000000e+00	-4.443004e-16	-7.800972e-17
11	0.000000e+00	2.938644e+06	-2.938398e+06	-0.000000e+00	-2.455798e+02	-0.000000e+00	0.000000e+00	-8.467680e-10	-1.744087e-23
12	0.000000e+00	2.249641e+07	-2.249639e+07	-1.774839e+01	-3.722479e-04	-0.000000e+00	0.000000e+00	-1.529458e-08	-2.117372e-19
13	0.000000e+00	2.296699e+07	-2.296699e+07	-3.562087e-03	-1.052523e-04	-0.000000e+00	0.000000e+00	8.374582e-11	3.474508e-20
14	0.000000e+00	7.268522e+05	-7.268522e+05	-1.646268e-04	-4.204251e-02	-0.000000e+00	0.000000e+00	-3.948259e-10	-6.289596e-17
15	0.000000e+00	1.078034e-02	-1.078022e-02	-1.319844e-10	-1.145986e-07	-0.000000e+00	0.000000e+00	2.634603e-17	4.741274e-19
16	0.000000e+00	2.292044e+05	-2.292013e+05	-0.000000e+00	-3.123006e+00	-0.000000e+00	0.000000e+00	-6.180390e-11	-2.113248e-18
