Layer	Altitude [km]	Pressure [Pa]	C2H6		C2H6_mr		CH4			CH4_mr		CO2			CO2_mr		H2			H2_mr		H2O			H2O_mr		N2			N2_mr		O2			O2_mr		O3			O3_mr
0		9.90e+01		1.762e-03		1.608e-05	2.261e-17	3.878e+01	5.452e-11	6.604e+10	9.285e-02	1.226e+05	1.724e-07	1.478e+03	2.078e-09	6.360e+11	8.942e-01	1.611e+07	2.265e-05	1.432e-02	2.013e-14
1		9.70e+01		2.579e-03		2.798e-05	2.688e-17	6.493e+01	6.239e-11	9.699e+10	9.319e-02	1.898e+05	1.824e-07	2.504e+03	2.406e-09	9.310e+11	8.944e-01	2.568e+07	2.467e-05	4.646e-02	4.464e-14
2		9.50e+01		3.775e-03		5.298e-05	3.479e-17	1.168e+02	7.667e-11	1.426e+11	9.366e-02	2.886e+05	1.895e-07	4.577e+03	3.006e-09	1.363e+12	8.948e-01	4.245e+07	2.788e-05	1.527e-01	1.003e-13
3		9.30e+01		5.526e-03		1.037e-04	4.654e-17	2.167e+02	9.724e-11	2.099e+11	9.421e-02	4.336e+05	1.946e-07	8.649e+03	3.882e-09	1.995e+12	8.953e-01	7.077e+07	3.176e-05	4.968e-01	2.230e-13
4		9.10e+01		8.090e-03		2.052e-04	6.293e-17	4.069e+02	1.248e-10	3.090e+11	9.479e-02	6.463e+05	1.982e-07	1.655e+04	5.077e-09	2.920e+12	8.958e-01	1.175e+08	3.605e-05	1.585e+00	4.861e-13
5		8.90e+01		1.184e-02		4.062e-04	8.516e-17	7.664e+02	1.607e-10	4.549e+11	9.537e-02	9.580e+05	2.008e-07	3.178e+04	6.663e-09	4.275e+12	8.962e-01	1.936e+08	4.059e-05	4.939e+00	1.035e-12
6		8.70e+01		1.734e-02		8.013e-04	1.148e-16	1.441e+03	2.065e-10	6.696e+11	9.595e-02	1.415e+06	2.027e-07	6.100e+04	8.741e-09	6.258e+12	8.967e-01	3.161e+08	4.529e-05	1.501e+01	2.151e-12
7		8.50e+01		2.538e-02		1.571e-03	1.538e-16	2.700e+03	2.644e-10	9.854e+11	9.651e-02	2.083e+06	2.040e-07	1.167e+05	1.143e-08	9.161e+12	8.972e-01	5.111e+08	5.006e-05	4.445e+01	4.353e-12
8		8.30e+01		3.715e-02		3.053e-03	2.043e-16	5.025e+03	3.364e-10	1.450e+12	9.703e-02	3.062e+06	2.050e-07	2.225e+05	1.489e-08	1.341e+13	8.976e-01	8.183e+08	5.477e-05	1.280e+02	8.568e-12
9		8.10e+01		5.438e-02		5.867e-03	2.684e-16	9.277e+03	4.244e-10	2.132e+12	9.752e-02	4.495e+06	2.056e-07	4.215e+05	1.928e-08	1.963e+13	8.980e-01	1.295e+09	5.926e-05	3.578e+02	1.637e-11
