Layer	Altitude [km]	Pressure [Pa]	C2H6		C2H6_mr		CH4			CH4_mr		CO2			CO2_mr		H2			H2_mr		H2O			H2O_mr		N2			N2_mr		O2			O2_mr		O3			O3_mr
0		9.90e+01		2.086e-03		1.801e-05	2.139e-17	5.609e+01	6.663e-11	7.840e+10	9.314e-02	1.409e+05	1.674e-07	2.138e+03	2.540e-09	7.529e+11	8.944e-01	2.071e+07	2.460e-05	2.468e-02	2.931e-14
1		9.70e+01		3.051e-03		3.130e-05	2.543e-17	9.385e+01	7.624e-11	1.151e+11	9.347e-02	2.178e+05	1.769e-07	3.619e+03	2.940e-09	1.101e+12	8.947e-01	3.282e+07	2.667e-05	7.936e-02	6.447e-14
2		9.50e+01		4.463e-03		5.920e-05	3.290e-17	1.686e+02	9.368e-11	1.691e+11	9.394e-02	3.308e+05	1.838e-07	6.609e+03	3.672e-09	1.611e+12	8.951e-01	5.385e+07	2.992e-05	2.578e-01	1.433e-13
3		9.30e+01		6.527e-03		1.157e-04	4.399e-17	3.125e+02	1.188e-10	2.486e+11	9.448e-02	4.964e+05	1.887e-07	1.248e+04	4.742e-09	2.356e+12	8.955e-01	8.908e+07	3.386e-05	8.288e-01	3.150e-13
4		9.10e+01		9.548e-03		2.286e-04	5.942e-17	5.861e+02	1.524e-10	3.656e+11	9.504e-02	7.391e+05	1.921e-07	2.385e+04	6.199e-09	3.447e+12	8.960e-01	1.470e+08	3.820e-05	2.612e+00	6.790e-13
5		8.90e+01		1.397e-02		4.516e-04	8.030e-17	1.102e+03	1.960e-10	5.377e+11	9.562e-02	1.095e+06	1.946e-07	4.573e+04	8.132e-09	5.041e+12	8.965e-01	2.407e+08	4.280e-05	8.042e+00	1.430e-12
6		8.70e+01		2.043e-02		8.883e-04	1.080e-16	2.068e+03	2.515e-10	7.908e+11	9.619e-02	1.615e+06	1.964e-07	8.762e+04	1.066e-08	7.374e+12	8.969e-01	3.910e+08	4.755e-05	2.414e+01	2.936e-12
7		8.50e+01		2.988e-02		1.735e-03	1.443e-16	3.863e+03	3.213e-10	1.163e+12	9.673e-02	2.376e+06	1.977e-07	1.673e+05	1.392e-08	1.079e+13	8.974e-01	6.291e+08	5.234e-05	7.055e+01	5.869e-12
8		8.30e+01		4.371e-02		3.356e-03	1.910e-16	7.164e+03	4.077e-10	1.709e+12	9.724e-02	3.489e+06	1.986e-07	3.180e+05	1.810e-08	1.578e+13	8.978e-01	1.002e+09	5.701e-05	2.003e+02	1.140e-11
9		8.10e+01		6.393e-02		6.415e-03	2.497e-16	1.317e+04	5.125e-10	2.510e+12	9.770e-02	5.117e+06	1.991e-07	6.004e+05	2.337e-08	2.308e+13	8.982e-01	1.577e+09	6.137e-05	5.514e+02	2.146e-11
10		7.90e+01		9.351e-02		1.208e-02	3.216e-16	2.392e+04	6.368e-10	3.686e+12	9.811e-02	7.494e+06	1.995e-07	1.124e+06	2.993e-08	3.376e+13	8.985e-01	2.449e+09	6.519e-05	1.468e+03	3.909e-11
11		7.70e+01		1.368e-01		2.237e-02	4.071e-16	4.285e+04	7.801e-10	5.410e+12	9.847e-02	1.097e+07	1.996e-07	2.084e+06	3.793e-08	4.938e+13	8.988e-01	3.748e+09	6.823e-05	3.774e+03	6.869e-11
12		7.50e+01		2.001e-01		4.057e-02	5.050e-16	7.547e+04	9.394e-10	7.935e+12	9.878e-02	1.603e+07	1.996e-07	3.816e+06	4.750e-08	7.223e+13	8.991e-01	5.644e+09	7.025e-05	9.328e+03	1.161e-10
13		7.30e+01		2.927e-01		7.189e-02	6.119e-16	1.303e+05	1.109e-09	1.163e+13	9.903e-02	2.343e+07	1.994e-07	6.887e+06	5.863e-08	1.056e+14	8.993e-01	8.347e+09	7.105e-05	2.210e+04	1.881e-10
14		7.10e+01		4.281e-01		1.241e-01	7.220e-16	2.197e+05	1.279e-09	1.705e+13	9.925e-02	3.422e+07	1.992e-07	1.223e+07	7.118e-08	1.545e+14	8.994e-01	1.211e+10	7.047e-05	4.995e+04	2.907e-10
15		6.90e+01		6.262e-01		2.080e-01	8.278e-16	3.614e+05	1.438e-09	2.498e+13	9.942e-02	4.997e+07	1.989e-07	2.133e+07	8.490e-08	2.260e+14	8.996e-01	1.719e+10	6.843e-05	1.073e+05	4.270e-10
