Layer	Altitude [km]	Pressure [Pa]	C2H6		C2H6_mr		CH4			CH4_mr		CO2			CO2_mr		H2			H2_mr		H2O			H2O_mr		N2			N2_mr		O2			O2_mr		O3			O3_mr
0		9.90e+01		4.157e-03		4.119e-13	2.850e-25	4.096e-07	2.835e-19	2.039e+07	1.411e-05	3.621e+08	2.506e-04	3.162e-02	2.188e-14	1.444e+12	9.996e-01	1.188e+01	8.220e-12	4.245e-10	2.938e-22
1		9.70e+01		5.743e-03		1.548e-12	7.757e-25	1.320e-06	6.612e-19	2.923e+07	1.464e-05	5.224e+08	2.617e-04	5.407e-02	2.709e-14	1.995e+12	9.995e-01	1.547e+01	7.752e-12	1.046e-09	5.243e-22
2		9.50e+01		7.932e-03		6.798e-12	2.466e-24	5.005e-06	1.815e-18	4.295e+07	1.558e-05	7.443e+08	2.700e-04	9.772e-02	3.544e-14	2.756e+12	9.995e-01	2.110e+01	7.652e-12	2.683e-09	9.733e-22
3		9.30e+01		1.096e-02		3.021e-11	7.932e-24	1.931e-05	5.069e-18	6.413e+07	1.684e-05	1.052e+09	2.761e-04	1.795e-01	4.714e-14	3.806e+12	9.995e-01	2.995e+01	7.864e-12	7.127e-09	1.871e-21
4		9.10e+01		1.513e-02		1.343e-10	2.554e-23	7.457e-05	1.418e-17	9.671e+07	1.839e-05	1.477e+09	2.807e-04	3.328e-01	6.327e-14	5.258e+12	9.995e-01	4.418e+01	8.398e-12	1.958e-08	3.722e-21
5		8.90e+01		2.090e-02		5.972e-10	8.219e-23	2.880e-04	3.964e-17	1.467e+08	2.019e-05	2.064e+09	2.841e-04	6.218e-01	8.558e-14	7.263e+12	9.995e-01	6.783e+01	9.335e-12	5.569e-08	7.665e-21
6		8.70e+01		2.888e-02		2.655e-09	2.645e-22	1.112e-03	1.108e-16	2.233e+08	2.225e-05	2.877e+09	2.866e-04	1.172e+00	1.168e-13	1.003e+13	9.995e-01	1.088e+02	1.084e-11	1.647e-07	1.641e-20
7		8.50e+01		3.989e-02		1.179e-08	8.508e-22	4.293e-03	3.096e-16	3.406e+08	2.457e-05	4.000e+09	2.885e-04	2.231e+00	1.609e-13	1.386e+13	9.995e-01	1.838e+02	1.326e-11	5.094e-07	3.675e-20
8		8.30e+01		5.509e-02		5.238e-08	2.735e-21	1.656e-02	8.648e-16	5.199e+08	2.715e-05	5.551e+09	2.899e-04	4.296e+00	2.244e-13	1.914e+13	9.995e-01	3.299e+02	1.723e-11	1.663e-06	8.686e-20
9		8.10e+01		7.610e-02		2.324e-07	8.787e-21	6.385e-02	2.414e-15	7.938e+08	3.001e-05	7.695e+09	2.909e-04	8.391e+00	3.172e-13	2.644e+13	9.995e-01	6.406e+02	2.422e-11	5.827e-06	2.203e-19
