Layer	Altitude [km]	Pressure [Pa]	C2H6		C2H6_mr		CH4			CH4_mr		CO2			CO2_mr		H2			H2_mr		H2O			H2O_mr		N2			N2_mr		O2			O2_mr		O3			O3_mr
0		9.90e+01		4.288e-03		7.408e-13	4.985e-25	6.132e-07	4.126e-19	2.122e+07	1.428e-05	3.965e+08	2.668e-04	3.977e-02	2.676e-14	1.485e+12	9.995e-01	1.337e+01	8.997e-12	5.011e-10	3.372e-22
1		9.70e+01		5.917e-03		2.782e-12	1.357e-24	1.974e-06	9.626e-19	3.039e+07	1.482e-05	5.712e+08	2.786e-04	6.811e-02	3.322e-14	2.049e+12	9.995e-01	1.747e+01	8.521e-12	1.236e-09	6.027e-22
2		9.50e+01		8.164e-03		1.220e-11	4.314e-24	7.479e-06	2.644e-18	4.460e+07	1.577e-05	8.128e+08	2.873e-04	1.233e-01	4.358e-14	2.828e+12	9.995e-01	2.388e+01	8.440e-12	3.168e-09	1.120e-21
3		9.30e+01		1.126e-02		5.419e-11	1.388e-23	2.882e-05	7.384e-18	6.654e+07	1.705e-05	1.147e+09	2.938e-04	2.268e-01	5.810e-14	3.901e+12	9.995e-01	3.394e+01	8.696e-12	8.404e-09	2.153e-21
4		9.10e+01		1.554e-02		2.408e-10	4.471e-23	1.112e-04	2.066e-17	1.002e+08	1.861e-05	1.608e+09	2.987e-04	4.207e-01	7.811e-14	5.383e+12	9.995e-01	5.010e+01	9.303e-12	2.303e-08	4.277e-21
5		8.90e+01		2.144e-02		1.070e-09	1.439e-22	4.293e-04	5.777e-17	1.519e+08	2.044e-05	2.246e+09	3.023e-04	7.862e-01	1.058e-13	7.427e+12	9.995e-01	7.690e+01	1.035e-11	6.531e-08	8.790e-21
6		8.70e+01		2.958e-02		4.750e-09	4.633e-22	1.656e-03	1.615e-16	2.310e+08	2.253e-05	3.126e+09	3.050e-04	1.482e+00	1.445e-13	1.025e+13	9.995e-01	1.233e+02	1.202e-11	1.923e-07	1.876e-20
7		8.50e+01		4.082e-02		2.109e-08	1.491e-21	6.387e-03	4.515e-16	3.520e+08	2.489e-05	4.342e+09	3.070e-04	2.818e+00	1.992e-13	1.414e+13	9.995e-01	2.077e+02	1.469e-11	5.917e-07	4.183e-20
8		8.30e+01		5.632e-02		9.356e-08	4.794e-21	2.462e-02	1.261e-15	5.368e+08	2.751e-05	6.020e+09	3.085e-04	5.421e+00	2.778e-13	1.951e+13	9.995e-01	3.722e+02	1.907e-11	1.921e-06	9.845e-20
9		8.10e+01		7.770e-02		4.148e-07	1.541e-20	9.483e-02	3.522e-15	8.188e+08	3.041e-05	8.335e+09	3.096e-04	1.057e+01	3.926e-13	2.691e+13	9.995e-01	7.225e+02	2.683e-11	6.699e-06	2.488e-19
10		7.90e+01		1.072e-01		1.837e-06	4.946e-20	3.649e-01	9.822e-15	1.248e+09	3.360e-05	1.153e+10	3.104e-04	2.098e+01	5.647e-13	3.713e+13	9.995e-01	1.578e+03	4.247e-11	2.600e-05	7.000e-19
11		7.70e+01		1.479e-01		8.127e-06	1.585e-19	1.402e+00	2.736e-14	1.902e+09	3.710e-05	1.594e+10	3.110e-04	4.263e+01	8.316e-13	5.123e+13	9.995e-01	4.456e+03	8.694e-11	1.302e-04	2.540e-18
12		7.50e+01		2.041e-01		3.588e-05	5.073e-19	5.380e+00	7.608e-14	2.893e+09	4.090e-05	2.203e+10	3.114e-04	8.961e+01	1.267e-12	7.069e+13	9.995e-01	9.642e+04	1.363e-09	5.118e-03	7.237e-17
13		7.30e+01		2.816e-01		1.580e-04	1.619e-18	2.059e+01	2.111e-13	4.391e+09	4.500e-05	3.042e+10	3.118e-04	1.980e+02	2.029e-12	9.753e+13	9.995e-01	1.252e+07	1.283e-07	1.060e+00	1.087e-14
14		7.10e+01		3.885e-01		6.936e-04	5.152e-18	7.859e+01	5.838e-13	6.646e+09	4.936e-05	4.201e+10	3.121e-04	4.656e+02	3.459e-12	1.346e+14	9.995e-01	4.695e+07	3.488e-07	6.581e+00	4.888e-14
15		6.90e+01		5.360e-01		3.032e-03	1.632e-17	2.987e+02	1.608e-12	1.002e+10	5.395e-05	5.800e+10	3.123e-04	1.177e+03	6.335e-12	1.857e+14	9.995e-01	1.152e+08	6.200e-07	2.607e+01	1.403e-13
16		6.70e+01		7.396e-01		1.318e-02	5.141e-17	1.130e+03	4.408e-12	1.504e+10	5.869e-05	8.007e+10	3.124e-04	3.228e+03	1.260e-11	2.562e+14	9.995e-01	2.532e+08	9.879e-07	9.012e+01	3.516e-13
17		6.50e+01		1.020e+00		5.744e-02	1.608e-16	4.288e+03	1.200e-11	2.269e+10	6.351e-05	1.115e+11	3.122e-04	9.738e+03	2.726e-11	3.571e+14	9.996e-01	5.389e+08	1.509e-06	3.084e+02	8.633e-13
18		6.30e+01		1.418e+00		2.589e-01	4.934e-16	1.686e+04	3.214e-11	3.581e+10	6.825e-05	1.631e+11	3.108e-04	3.405e+04	6.490e-11	5.244e+14	9.996e-01	1.180e+09	2.250e-06	1.328e+03	2.531e-12
19		6.10e+01		2.014e+00		1.170e+00	1.439e-15	6.684e+04	8.222e-11	5.898e+10	7.255e-05	2.512e+11	3.090e-04	1.339e+05	1.647e-10	8.126e+14	9.996e-01	2.600e+09	3.198e-06	6.647e+03	8.176e-12
20		5.90e+01		2.943e+00		5.155e+00	4.071e-15	2.597e+05	2.050e-10	9.683e+10	7.646e-05	3.900e+11	3.079e-04	5.394e+05	4.259e-10	1.266e+15	9.996e-01	5.285e+09	4.173e-06	2.672e+04	2.110e-11
