Layer	Altitude [km]	Pressure [Pa]	C2H6		C2H6_mr		CH4			CH4_mr		CO2			CO2_mr		H2			H2_mr		H2O			H2O_mr		N2			N2_mr		O2			O2_mr		O3			O3_mr
0		9.90e+01		4.287e-03		3.413e-13	2.310e-25	3.602e-07	2.438e-19	2.057e+07	1.392e-05	3.621e+08	2.451e-04	3.636e-02	2.461e-14	1.477e+12	9.996e-01	1.251e+01	8.469e-12	4.586e-10	3.104e-22
1		9.70e+01		5.908e-03		1.281e-12	6.292e-25	1.159e-06	5.692e-19	2.942e+07	1.445e-05	5.208e+08	2.558e-04	6.250e-02	3.070e-14	2.035e+12	9.996e-01	1.646e+01	8.083e-12	1.136e-09	5.581e-22
2		9.50e+01		8.143e-03		5.618e-12	2.002e-24	4.390e-06	1.564e-18	4.314e+07	1.537e-05	7.401e+08	2.638e-04	1.136e-01	4.048e-14	2.805e+12	9.995e-01	2.261e+01	8.057e-12	2.923e-09	1.042e-21
3		9.30e+01		1.122e-02		2.494e-11	6.448e-24	1.691e-05	4.373e-18	6.429e+07	1.662e-05	1.043e+09	2.697e-04	2.096e-01	5.421e-14	3.865e+12	9.995e-01	3.226e+01	8.342e-12	7.768e-09	2.009e-21
4		9.10e+01		1.547e-02		1.108e-10	2.078e-23	6.524e-05	1.224e-17	9.676e+07	1.816e-05	1.461e+09	2.742e-04	3.899e-01	7.315e-14	5.327e+12	9.995e-01	4.773e+01	8.956e-12	2.130e-08	3.997e-21
5		8.90e+01		2.131e-02		4.919e-10	6.697e-23	2.517e-04	3.427e-17	1.465e+08	1.995e-05	2.038e+09	2.775e-04	7.299e-01	9.937e-14	7.342e+12	9.995e-01	7.333e+01	9.984e-12	6.036e-08	8.218e-21
6		8.70e+01		2.938e-02		2.184e-09	2.157e-22	9.707e-04	9.589e-17	2.226e+08	2.199e-05	2.834e+09	2.799e-04	1.377e+00	1.360e-13	1.012e+13	9.995e-01	1.174e+02	1.160e-11	1.773e-07	1.752e-20
7		8.50e+01		4.048e-02		9.692e-09	6.947e-22	3.742e-03	2.683e-16	3.389e+08	2.429e-05	3.931e+09	2.818e-04	2.619e+00	1.877e-13	1.394e+13	9.995e-01	1.974e+02	1.415e-11	5.436e-07	3.896e-20
8		8.30e+01		5.580e-02		4.299e-08	2.236e-21	1.442e-02	7.500e-16	5.164e+08	2.686e-05	5.444e+09	2.831e-04	5.032e+00	2.617e-13	1.922e+13	9.995e-01	3.521e+02	1.831e-11	1.755e-06	9.125e-20
9		8.10e+01		7.690e-02		1.906e-07	7.192e-21	5.553e-02	2.096e-15	7.871e+08	2.970e-05	7.530e+09	2.842e-04	9.790e+00	3.694e-13	2.649e+13	9.995e-01	6.781e+02	2.559e-11	6.064e-06	2.288e-19
10		7.90e+01		1.060e-01		8.439e-07	2.311e-20	2.136e-01	5.850e-15	1.199e+09	3.284e-05	1.040e+10	2.849e-04	1.935e+01	5.297e-13	3.650e+13	9.995e-01	1.461e+03	4.000e-11	2.321e-05	6.355e-19
11		7.70e+01		1.461e-01		3.733e-06	7.416e-20	8.209e-01	1.631e-14	1.826e+09	3.627e-05	1.437e+10	2.855e-04	3.902e+01	7.754e-13	5.031e+13	9.995e-01	3.967e+03	7.882e-11	1.114e-04	2.214e-18
12		7.50e+01		2.013e-01		1.648e-05	2.376e-19	3.149e+00	4.539e-14	2.775e+09	4.001e-05	1.983e+10	2.859e-04	8.103e+01	1.168e-12	6.933e+13	9.996e-01	7.018e+04	1.012e-09	3.629e-03	5.232e-17
13		7.30e+01		2.774e-01		7.258e-05	7.593e-19	1.205e+01	1.261e-13	4.210e+09	4.404e-05	2.736e+10	2.862e-04	1.755e+02	1.836e-12	9.555e+13	9.996e-01	1.075e+07	1.125e-07	8.784e-01	9.189e-15
14		7.10e+01		3.823e-01		3.187e-04	2.419e-18	4.599e+01	3.491e-13	6.369e+09	4.834e-05	3.774e+10	2.865e-04	4.011e+02	3.044e-12	1.317e+14	9.996e-01	4.425e+07	3.359e-07	5.990e+00	4.547e-14
15		6.90e+01		5.269e-01		1.394e-03	7.676e-18	1.748e+02	9.629e-13	9.600e+09	5.287e-05	5.205e+10	2.867e-04	9.747e+02	5.368e-12	1.815e+14	9.996e-01	1.105e+08	6.086e-07	2.421e+01	1.334e-13
16		6.70e+01		7.262e-01		6.061e-03	2.422e-17	6.613e+02	2.643e-12	1.441e+10	5.757e-05	7.177e+10	2.868e-04	2.548e+03	1.018e-11	2.501e+14	9.996e-01	2.449e+08	9.786e-07	8.463e+01	3.382e-13
17		6.50e+01		1.001e+00		2.640e-02	7.592e-17	2.506e+03	7.208e-12	2.168e+10	6.236e-05	9.968e+10	2.867e-04	7.280e+03	2.094e-11	3.475e+14	9.996e-01	5.227e+08	1.503e-06	2.888e+02	8.305e-13
18		6.30e+01		1.388e+00		1.191e-01	2.340e-16	9.862e+03	1.937e-11	3.415e+10	6.709e-05	1.453e+11	2.854e-04	2.426e+04	4.766e-11	5.089e+14	9.996e-01	1.149e+09	2.257e-06	1.247e+03	2.450e-12
19		6.10e+01		1.967e+00		5.390e-01	6.842e-16	3.913e+04	4.968e-11	5.624e+10	7.139e-05	2.235e+11	2.837e-04	9.331e+04	1.184e-10	7.875e+14	9.996e-01	2.544e+09	3.229e-06	6.367e+03	8.082e-12
20		5.90e+01		2.866e+00		2.380e+00	1.943e-15	1.522e+05	1.243e-10	9.220e+10	7.529e-05	3.462e+11	2.827e-04	3.720e+05	3.038e-10	1.224e+15	9.996e-01	5.206e+09	4.250e-06	2.618e+04	2.138e-11
21		5.70e+01		4.252e+00		1.011e+01	5.402e-15	5.722e+05	3.056e-10	1.477e+11	7.890e-05	5.284e+11	2.822e-04	1.460e+06	7.797e-10	1.872e+15	9.996e-01	9.364e+09	5.001e-06	7.531e+04	4.022e-11
22		5.50e+01		6.347e+00		4.099e+01	1.466e-14	2.060e+06	7.371e-10	2.302e+11	8.233e-05	7.884e+11	2.820e-04	5.550e+06	1.985e-09	2.794e+15	9.996e-01	1.472e+10	5.266e-06	1.497e+05	5.353e-11
23		5.30e+01		9.443e+00		1.573e+02	3.843e-14	7.067e+06	1.727e-09	3.505e+11	8.562e-05	1.154e+12	2.820e-04	2.036e+07	4.974e-09	4.092e+15	9.996e-01	2.075e+10	5.069e-06	2.129e+05	5.200e-11
24		5.10e+01		1.395e+01		5.659e+02	9.570e-14	2.289e+07	3.871e-09	5.247e+11	8.873e-05	1.667e+12	2.820e-04	7.166e+07	1.212e-08	5.911e+15	9.996e-01	2.668e+10	4.511e-06	2.058e+05	3.479e-11
25		4.90e+01		2.042e+01		1.887e+03	2.227e-13	6.930e+07	8.180e-09	7.762e+11	9.162e-05	2.389e+12	2.819e-04	2.387e+08	2.818e-08	8.469e+15	9.996e-01	3.077e+10	3.632e-06	9.943e+04	1.174e-11
26		4.70e+01		2.969e+01		6.434e+03	5.318e-13	2.147e+08	1.775e-08	1.146e+12	9.472e-05	3.410e+12	2.819e-04	7.965e+08	6.584e-08	1.209e+16	9.996e-01	2.690e+10	2.223e-06	1.699e+04	1.405e-12
27		4.50e+01		4.294e+01		2.130e+04	1.230e-12	6.487e+08	3.747e-08	1.685e+12	9.734e-05	4.878e+12	2.818e-04	2.146e+09	1.240e-07	1.730e+16	9.996e-01	1.573e+10	9.085e-07	2.891e+03	1.670e-13
28		4.30e+01		6.197e+01		5.268e+04	2.115e-12	1.817e+09	7.296e-08	2.458e+12	9.869e-05	7.015e+12	2.817e-04	3.830e+09	1.538e-07	2.490e+16	9.996e-01	5.904e+09	2.370e-07	6.928e+02	2.782e-14
29		4.10e+01		8.944e+01		7.774e+04	2.157e-12	4.506e+09	1.250e-07	3.572e+12	9.910e-05	1.015e+13	2.816e-04	4.663e+09	1.294e-07	3.603e+16	9.996e-01	2.541e+09	7.051e-08	5.492e+02	1.524e-14
30		3.90e+01		1.293e+02		9.498e+04	1.814e-12	9.999e+09	1.910e-07	5.197e+12	9.926e-05	1.474e+13	2.815e-04	5.672e+09	1.083e-07	5.234e+16	9.996e-01	1.742e+09	3.327e-08	7.788e+02	1.487e-14
31		3.70e+01		1.873e+02		1.039e+05	1.364e-12	2.027e+10	2.661e-07	7.571e+12	9.938e-05	2.143e+13	2.813e-04	7.544e+09	9.903e-08	7.616e+16	9.996e-01	1.385e+09	1.818e-08	1.159e+03	1.522e-14
32		3.50e+01		2.718e+02		1.080e+05	9.740e-13	3.785e+10	3.414e-07	1.103e+13	9.947e-05	3.117e+13	2.812e-04	1.074e+10	9.688e-08	1.108e+17	9.996e-01	1.065e+09	9.607e-09	1.529e+03	1.380e-14
33		3.30e+01		3.947e+02		1.075e+05	6.671e-13	6.664e+10	4.134e-07	1.605e+13	9.955e-05	4.530e+13	2.810e-04	1.590e+10	9.862e-08	1.611e+17	9.996e-01	7.659e+08	4.751e-09	1.768e+03	1.097e-14
34		3.10e+01		5.736e+02		9.984e+04	4.260e-13	1.122e+11	4.787e-07	2.335e+13	9.962e-05	6.583e+13	2.809e-04	2.397e+10	1.023e-07	2.343e+17	9.996e-01	5.151e+08	2.198e-09	1.823e+03	7.778e-15
35		2.90e+01		8.339e+02		8.599e+04	2.522e-13	1.828e+11	5.361e-07	3.399e+13	9.968e-05	9.573e+13	2.808e-04	3.639e+10	1.067e-07	3.409e+17	9.996e-01	3.212e+08	9.419e-10	1.671e+03	4.901e-15
36		2.70e+01		1.213e+03		7.445e+04	1.498e-13	2.900e+11	5.834e-07	4.957e+13	9.972e-05	1.395e+14	2.807e-04	5.522e+10	1.111e-07	4.969e+17	9.996e-01	1.848e+08	3.717e-10	1.368e+03	2.752e-15
37		2.50e+01		1.767e+03		6.465e+04	8.900e-14	4.536e+11	6.244e-07	7.246e+13	9.976e-05	2.038e+14	2.806e-04	8.466e+10	1.166e-07	7.261e+17	9.996e-01	9.772e+07	1.345e-10	9.873e+02	1.359e-15
38		2.30e+01		2.577e+03		5.678e+04	5.355e-14	6.998e+11	6.601e-07	1.058e+14	9.979e-05	2.974e+14	2.805e-04	1.327e+11	1.252e-07	1.060e+18	9.996e-01	4.821e+07	4.547e-11	6.350e+02	5.989e-16
