Altitude [km]	Temperature [K]	Pressure [Pa]
78.6580			209.8200			1.111029
77.5080			211.1900			1.334754
76.3590			212.6400			1.601442
75.2120			214.1800			1.918690
74.0650			215.7900			2.295518
72.9190			217.4700			2.742665
71.7740			219.2000			3.272291
70.6290			220.9700			3.898682
69.4840			222.7700			4.638659
68.3400			224.5900			5.511269
67.1950			226.4100			6.539009
66.0520			228.2300			7.747614
64.9090			230.0400			9.166772
63.7670			231.8300			10.830629
62.6260			233.6100			12.779108
61.4870			235.3700			15.056895
60.3490			237.1000			17.715663
59.2140			238.8300			20.816208
58.0800			240.5300			24.424391
56.9490			242.2200			28.618234
55.8200			243.9000			33.484874
54.6940			245.5600			39.125634
53.5710			247.2200			45.651978
52.4510			248.8600			53.193600
51.3340			250.4900			61.895390
50.2200			252.1100			71.919470
49.1100			253.7200			83.451268
48.0040			255.3200			96.697490
46.9020			256.9800			111.893200
45.8040			258.5400			129.290705
44.7110			259.5200			149.190934
43.6280			259.6500			171.907995
42.5560			258.9200			197.816794
41.5000			257.4500			227.302369
40.4620			255.4200			260.830819
39.4430			252.9900			298.888496
38.4460			250.2900			342.012414
37.4700			247.4100			390.820649
36.5160			244.4500			445.981974
35.5830			241.4500			508.205671
34.6720			238.5000			578.312441
33.7820			235.6600			657.173664
32.9130			232.9700			745.752017
32.0620			230.4900			845.091001
31.2300			228.2500			956.325607
30.4150			226.2600			1080.732422
29.6160			224.5200			1219.547738
28.8320			223.0200			1374.372290
28.0630			221.7200			1546.624781
27.3060			220.6000			1738.027772
26.5630			219.6200			1950.506239
25.8310			218.7700			2185.782841
25.1120			218.0300			2446.086884
24.4040			217.3900			2733.647112
23.7060			216.8300			3050.693021
23.0190			216.3600			3399.757780
22.3430			215.9800			3783.576688
21.6770			215.6800			4204.785019
21.0200			215.4700			4666.421365
20.3720			215.3400			5171.628123
19.7340			215.2900			5723.443887
19.1050			215.2700			6325.314534
18.4850			215.2800			6980.785595
17.8730			215.2800			7693.506024
17.2710			215.2500			8467.122132
16.6770			215.1700			9305.586734
16.0930			215.0300			10212.546897
15.5180			214.8300			11193.372439
14.9530			214.6100			12250.192262
14.3960			214.4200			13388.071948
13.8490			214.2900			14612.077831
13.3110			214.2800			15926.263132
12.7820			214.4000			17333.667200
12.2610			214.6600			18838.344008
11.7470			215.0900			20446.372253
11.2420			215.5900			22160.791285
10.7440			216.3100			23984.640452
10.2530			217.1400			25923.999960
9.7674			219.5300			27979.885945
9.2830			224.2300			30157.360969
8.7976			228.8700			32458.451264
8.3117			233.4400			34887.209295
7.8260			237.9100			37444.652706
7.3411			242.2200			40134.833964
6.8576			246.3700			42957.747028
6.3762			250.3100			45915.424170
5.8976			254.0300			49008.876997
5.4226			257.5300			52238.105509
4.9519			260.8000			55602.092059
4.4861			263.8700			59099.834101
4.0258			266.7300			62731.319556
3.5715			269.4200			66492.501998
3.1238			271.9400			70381.358215
2.6830			274.4700			74393.829703
2.2491			276.9600			78526.872584
1.8223			279.3500			82773.408633
1.4032			281.6100			87127.338016
0.9919			283.7700			91583.611760
0.5891			285.8300			96134.118895
0.1951			287.7900			100769.739868
0.0000			288.7800			103138.716495
