Altitude [km]	Temperature [K]	Pressure [Pa]
78.5660			209.3200			1.111029
77.4190			210.6900			1.334856
76.2730			212.1300			1.601442
75.1290			213.6600			1.918792
73.9850			215.2700			2.295720
72.8420			216.9500			2.742766
71.6990			218.6800			3.272494
70.5560			220.4500			3.898986
69.4140			222.2600			4.639064
68.2720			224.0800			5.511776
67.1310			225.9100			6.539718
65.9900			227.7300			7.748526
64.8490			229.5400			9.167886
63.7100			231.3300			10.832656
62.5710			233.1100			12.781136
61.4350			234.8700			15.058922
60.2990			236.6100			17.718703
59.1660			238.3300			20.819248
58.0350			240.0400			24.428445
56.9050			241.7300			28.623298
55.7790			243.4000			33.491966
54.6550			245.0700			39.133741
53.5340			246.7200			45.662111
52.4160			248.3600			53.206770
51.3010			249.9900			61.910589
50.1900			251.6100			71.937712
49.0830			253.2100			83.472548
47.9790			254.8100			96.723830
46.8790			256.4500			111.923598
45.7830			258.0300			129.331236
44.6920			259.0700			149.231464
43.6100			259.2500			171.958658
42.5400			258.5600			197.877589
41.4850			257.1100			227.373309
40.4480			255.0900			260.911880
39.4310			252.6500			298.979677
38.4350			249.9300			342.134005
37.4600			247.0500			390.962505
36.5070			244.0600			446.133998
35.5760			241.0600			508.388034
34.6670			238.1000			578.525237
33.7790			235.2500			657.416846
32.9100			232.5600			746.035729
32.0610			230.0700			845.415243
31.2310			227.8200			956.710621
30.4170			225.8300			1081.137725
29.6200			224.0800			1220.054296
28.8370			222.5700			1374.878943
28.0690			221.2600			1547.232783
27.3150			220.1300			1738.838378
26.5730			219.1400			1951.316846
25.8430			218.2800			2186.796146
25.1250			217.5300			2447.201350
24.4180			216.8900			2734.863115
23.7220			216.3300			3052.111723
23.0370			215.8700			3401.378992
22.3620			215.5000			3785.400599
21.6970			215.2200			4206.811251
21.0420			215.0400			4668.752211
20.3960			214.9400			5174.161291
19.7580			214.9100			5726.280914
19.1300			214.9400			6328.556959
18.5110			214.9900			6984.332257
17.9000			215.0400			7697.457328
17.2980			215.0500			8471.580749
16.7050			215.0200			9310.551909
16.1210			214.9300			10218.626349
15.5460			214.7900			11199.451891
14.9810			214.6300			12257.285585
14.4240			214.4800			13396.178387
13.8770			214.4000			14620.184270
13.3380			214.4300			15934.369572
12.8090			214.6100			17342.786755
12.2870			214.9400			18849.489795
11.7730			215.4100			20458.531157
11.2670			215.9700			22172.950189
10.7680			216.5700			23998.825588
10.2770			217.1900			25939.201232
9.7900			220.2800			27996.098824
9.3039			224.9800			30174.585454
8.8169			229.6300			32477.701981
8.3295			234.1900			34908.489264
7.8422			238.6400			37467.958908
7.3558			242.9400			40159.151772
6.8708			247.0600			42984.091068
6.3881			250.9700			45943.794443
5.9083			254.6500			49039.273502
5.4321			258.1200			52270.525226
4.9603			261.3600			55636.547068
4.4935			264.3900			59137.320909
4.0322			267.2200			62770.835616
3.5771			269.8800			66535.061936
3.1287			272.3700			70426.955992
2.6871			274.9300			74442.465319
2.2524			277.4000			78577.537452
1.8250			279.7700			82827.105300
1.4051			282.0200			87185.099226
0.9933			284.1700			91644.410808
0.5899			286.2100			96197.955783
0.1953			288.1600			100836.614594
0.0000			289.1400			103199.509504
