Altitude [km]	Temperature [K]	Pressure [Pa]
78.6550			209.7800			1.111029
77.5060			211.1500			1.334856
76.3570			212.6000			1.601442
75.2100			214.1300			1.918690
74.0640			215.7400			2.295619
72.9180			217.4200			2.742665
71.7730			219.1500			3.272291
70.6280			220.9200			3.898783
69.4840			222.7200			4.638760
68.3390			224.5400			5.511472
67.1950			226.3700			6.539212
66.0520			228.1900			7.747917
64.9090			229.9900			9.167176
63.7680			231.7900			10.831642
62.6270			233.5600			12.780123
61.4880			235.3200			15.057908
60.3510			237.0600			17.716677
59.2150			238.7800			20.817221
58.0820			240.4800			24.425404
56.9510			242.1700			28.619246
55.8220			243.8500			33.486899
54.6960			245.5100			39.128675
53.5730			247.1700			45.656033
52.4530			248.8100			53.198666
51.3370			250.4400			61.900456
50.2230			252.0600			71.925550
49.1140			253.6700			83.459378
48.0080			255.2700			96.706608
46.9060			256.9300			111.903333
45.8080			258.4900			129.300838
44.7150			259.4800			149.201066
43.6320			259.6200			171.928260
42.5600			258.9000			197.837059
41.5040			257.4400			227.332779
40.4660			255.4100			260.861205
39.4470			252.9800			298.918882
38.4500			250.2700			342.052944
37.4740			247.4000			390.871324
36.5200			244.4300			446.032649
35.5880			241.4300			508.266443
34.6770			238.4800			578.383357
33.7870			235.6300			657.254725
32.9170			232.9500			745.853319
32.0670			230.4700			845.202447
31.2350			228.2200			956.457342
30.4200			226.2300			1080.833772
29.6210			224.4900			1219.750343
28.8370			222.9900			1374.574989
28.0680			221.6900			1546.827480
27.3120			220.5600			1738.331631
26.5680			219.5900			1950.708938
25.8370			218.7300			2186.086889
25.1170			217.9900			2446.492093
24.4090			217.3400			2734.052509
23.7120			216.7900			3051.199768
23.0250			216.3100			3400.365498
22.3490			215.9300			3784.184784
21.6830			215.6300			4205.494276
21.0260			215.4200			4667.232160
20.3790			215.3000			5172.438540
19.7410			215.2400			5724.355842
19.1120			215.2400			6326.429189
18.4920			215.2500			6982.001788
17.8800			215.2500			7694.823377
17.2780			215.2300			8468.641806
16.6840			215.1500			9307.309484
16.1000			215.0200			10214.573129
15.5250			214.8300			11195.399426
14.9590			214.6200			12252.219249
14.4030			214.4400			13391.111296
13.8560			214.3100			14615.118689
13.3180			214.2900			15929.303991
12.7880			214.4200			17336.708058
12.2670			214.7100			18842.396472
11.7540			215.1600			20450.424718
11.2480			215.7300			22164.843750
10.7500			216.3400			23989.707543
10.2590			217.1100			25929.067051
9.7732			219.7200			27984.953036
9.2883			224.4200			30163.439666
8.8025			229.0700			32465.544587
8.3163			233.6400			34894.302618
7.8302			238.0900			37452.760655
7.3448			242.4100			40142.938893
6.8610			246.5400			42966.866583
6.3792			250.4800			45925.555332
5.9003			254.1900			49019.008159
5.4250			257.6800			52249.248277
4.9540			260.9500			55613.240866
4.4879			264.0000			59113.006121
4.0274			266.8600			62744.491576
3.5729			269.5400			66506.688644
3.1250			272.0500			70396.559487
2.6840			274.5700			74411.054188
2.2499			277.0600			78544.103108
1.8230			279.4500			82791.641705
1.4036			281.7100			87146.591753
0.9922			283.8700			91603.880122
0.5893			285.9200			96155.395845
0.1951			287.8800			100793.046069
0.0000			288.8700			103158.984858
