Altitude [km]	Temperature [K]	Pressure [Pa]
78.6660			209.8600			1.111029
77.5160			211.2300			1.334754
76.3670			212.6800			1.601442
75.2190			214.2200			1.918690
74.0730			215.8300			2.295518
72.9260			217.5100			2.742665
71.7810			219.2400			3.272291
70.6350			221.0100			3.898682
69.4900			222.8100			4.638659
68.3460			224.6300			5.511269
67.2010			226.4500			6.539009
66.0580			228.2700			7.747512
64.9150			230.0800			9.166772
63.7720			231.8700			10.830629
62.6320			233.6500			12.779108
61.4920			235.4100			15.056895
60.3540			237.1400			17.715663
59.2180			238.8600			20.816208
58.0850			240.5700			24.424391
56.9530			242.2600			28.617220
55.8240			243.9400			33.484874
54.6980			245.6000			39.125634
53.5740			247.2600			45.651978
52.4540			248.9000			53.193600
51.3370			250.5300			61.895390
50.2230			252.1500			71.919470
49.1130			253.7600			83.451268
48.0070			255.3700			96.697490
46.9050			257.0200			111.893200
45.8070			258.5800			129.290705
44.7140			259.5600			149.190934
43.6300			259.6800			171.907995
42.5580			258.9400			197.816794
41.5020			257.4700			227.302369
40.4630			255.4400			260.830819
39.4450			253.0100			298.888496
38.4470			250.3100			342.012414
37.4710			247.4400			390.820649
36.5170			244.4700			445.971877
35.5850			241.4800			508.205671
34.6740			238.5200			578.312441
33.7840			235.6800			657.173664
32.9140			232.9900			745.741872
32.0630			230.5100			845.080904
31.2310			228.2700			956.315510
30.4160			226.2800			1080.732422
29.6170			224.5400			1219.547738
28.8330			223.0400			1374.270941
28.0630			221.7400			1546.624781
27.3070			220.6200			1738.027772
26.5630			219.6500			1950.404890
25.8320			218.8000			2185.782841
25.1120			218.0600			2446.086884
24.4040			217.4100			2733.647112
23.7060			216.8600			3050.693021
23.0200			216.3900			3399.757780
22.3430			216.0000			3783.576688
21.6770			215.7100			4204.785019
21.0200			215.5000			4666.421365
20.3720			215.3700			5171.526585
19.7340			215.3100			5723.342726
19.1050			215.3000			6325.212996
18.4840			215.3100			6980.684435
17.8730			215.3100			7693.404863
17.2700			215.2800			8467.020971
16.6770			215.2000			9305.485573
16.0920			215.0500			10212.546897
15.5170			214.8500			11193.372439
14.9520			214.6300			12250.192262
14.3950			214.4300			13388.071948
13.8480			214.2900			14612.077831
13.3100			214.2700			15925.250016
12.7810			214.4000			17332.654084
12.2600			214.6900			18838.344008
11.7460			215.1300			20446.372253
11.2410			215.6800			22159.778169
10.7430			216.2700			23984.640452
10.2520			216.9100			25922.988354
9.7668			219.5100			27978.871319
9.2824			224.2100			30156.346343
8.7970			228.8500			32458.451264
8.3112			233.4200			34886.197688
7.8256			237.8900			37444.652706
7.3407			242.2000			40133.819338
6.8572			246.3500			42957.747028
6.3758			250.2900			45915.424170
5.8973			254.0100			49007.862371
5.4224			257.5100			52237.090883
4.9517			260.7900			55601.083472
4.4859			263.8500			59098.819475
4.0256			266.7200			62730.304930
3.5713			269.4100			66491.493411
3.1237			271.9300			70380.343589
2.6829			274.4500			74392.815077
2.2490			276.9500			78524.849372
1.8222			279.3300			82771.379381
1.4031			281.6000			87126.329429
0.9919			283.7600			91582.603173
0.5890			285.8200			96132.095683
0.1951			287.7800			100768.725242
0.0000			288.7700			103128.582314
