Altitude [km]	Temperature [K]	Pressure [Pa]
78.6500			209.7800			1.111029
77.5010			211.1500			1.334856
76.3520			212.5900			1.601442
75.2050			214.1300			1.918690
74.0590			215.7400			2.295619
72.9130			217.4200			2.742665
71.7680			219.1500			3.272291
70.6230			220.9200			3.898783
69.4790			222.7200			4.638659
68.3340			224.5400			5.511371
67.1900			226.3700			6.539110
66.0470			228.1900			7.747715
64.9040			230.0000			9.166873
63.7630			231.7900			10.830629
62.6220			233.5600			12.779108
61.4830			235.3200			15.056895
60.3460			237.0600			17.716677
59.2100			238.7800			20.816208
58.0770			240.4800			24.424391
56.9460			242.1700			28.618234
55.8170			243.8500			33.485885
54.6910			245.5200			39.126649
53.5680			247.1700			45.654004
52.4480			248.8100			53.195623
51.3320			250.4400			61.897413
50.2190			252.0600			71.922513
49.1090			253.6700			83.454312
48.0030			255.2800			96.701542
46.9010			256.9300			111.893200
45.8030			258.4900			129.290705
44.7110			259.4800			149.190934
43.6270			259.6100			171.918127
42.5550			258.8900			197.826926
41.4990			257.4300			227.312514
40.4610			255.4000			260.840940
39.4430			252.9700			298.898617
38.4460			250.2600			342.032679
37.4700			247.3900			390.840914
36.5160			244.4200			446.002263
35.5830			241.4300			508.236057
34.6730			238.4800			578.342827
33.7830			235.6300			657.214194
32.9130			232.9400			745.792547
32.0630			230.4600			845.131578
31.2310			228.2200			956.386379
30.4160			226.2300			1080.732422
29.6170			224.4900			1219.648993
28.8330			222.9900			1374.372290
28.0640			221.6900			1546.726130
27.3070			220.5600			1738.129121
26.5640			219.5900			1950.607589
25.8330			218.7400			2185.884190
25.1130			218.0000			2446.289394
24.4050			217.3500			2733.849811
23.7080			216.7900			3050.895720
23.0210			216.3200			3400.061639
22.3450			215.9400			3783.779387
21.6790			215.6400			4205.088878
21.0220			215.4300			4666.826762
20.3750			215.3000			5171.931982
19.7370			215.2500			5723.849284
19.1080			215.2400			6325.719932
18.4870			215.2500			6981.292153
17.8760			215.2500			7694.012582
17.2740			215.2200			8467.730606
16.6800			215.1500			9306.295613
16.0960			215.0100			10213.560013
15.5210			214.8100			11194.386310
14.9550			214.6000			12251.205378
14.3990			214.4100			13389.085064
13.8520			214.2800			14613.090947
13.3140			214.2600			15927.276248
12.7850			214.4000			17334.680316
12.2640			214.7000			18840.370240
11.7500			215.1500			20448.398486
11.2450			215.6900			22162.817518
10.7470			216.2900			23986.666684
10.2560			216.9200			25926.029212
9.7704			219.6300			27981.912178
9.2857			224.3300			30159.387202
8.8001			228.9700			32461.489103
8.3141			233.5400			34890.250153
7.8282			238.0000			37448.708191
7.3430			242.3200			40137.871803
6.8593			246.4600			42961.799493
6.3777			250.3900			45919.476635
5.8990			254.1100			49012.929462
5.4239			257.6000			52242.157973
4.9530			260.8800			55606.144524
4.4870			263.9400			59104.901192
4.0266			266.8000			62736.386646
3.5722			269.4800			66498.583715
3.1244			272.0000			70387.439932
2.6835			274.5200			74400.920007
2.2495			277.0100			78533.968927
1.8227			279.4000			82780.498937
1.4034			281.6600			87135.448985
0.9921			283.8200			91592.731315
0.5892			285.8800			96143.238451
0.1951			287.8400			100779.874049
0.0000			288.8200			103148.850676
