Altitude [km]	Temperature [K]	Pressure [Pa]
78.6450			209.7200			1.111029
77.4950			211.0900			1.334856
76.3470			212.5400			1.601442
75.2010			214.0700			1.918690
74.0550			215.6800			2.295619
72.9090			217.3600			2.742766
71.7640			219.0900			3.272392
70.6200			220.8600			3.898885
69.4760			222.6700			4.638861
68.3310			224.4900			5.511675
67.1880			226.3100			6.539414
66.0450			228.1300			7.748221
64.9020			229.9400			9.167481
63.7610			231.7400			10.831642
62.6210			233.5100			12.780123
61.4820			235.2700			15.058922
60.3450			237.0100			17.717690
59.2090			238.7300			20.818235
58.0760			240.4400			24.427430
56.9450			242.1300			28.621272
55.8170			243.8100			33.489940
54.6910			245.4700			39.130701
53.5680			247.1200			45.659071
52.4480			248.7700			53.201704
51.3320			250.4000			61.905523
50.2190			252.0200			71.931631
49.1090			253.6300			83.465453
48.0040			255.2300			96.714712
46.9020			256.8800			111.913465
45.8040			258.4500			129.310971
44.7120			259.4500			149.221331
43.6280			259.5900			171.938392
42.5570			258.8700			197.857324
41.5010			257.4100			227.353044
40.4630			255.3700			260.881470
39.4440			252.9400			298.949292
38.4470			250.2300			342.093475
37.4710			247.3400			390.911854
36.5170			244.3700			446.083324
35.5850			241.3600			508.327262
34.6750			238.4100			578.454274
33.7850			235.5500			657.335785
32.9160			232.8600			745.934379
32.0660			230.3800			845.303797
31.2340			228.1300			956.578886
30.4190			226.1300			1081.036470
29.6210			224.3900			1219.851692
28.8370			222.8800			1374.676244
28.0680			221.5800			1547.030084
27.3120			220.4500			1738.534330
26.5690			219.4700			1951.012798
25.8390			218.6100			2186.390937
25.1190			217.8600			2446.796141
24.4120			217.2100			2734.457718
23.7150			216.6500			3051.604977
23.0290			216.1800			3400.872434
22.3530			215.8000			3784.792881
21.6870			215.5000			4206.101994
21.0310			215.3000			4667.941417
20.3840			215.1800			5173.249335
19.7460			215.1300			5725.267798
19.1170			215.1300			6327.442305
18.4970			215.1500			6983.116064
17.8860			215.1600			7696.038814
17.2840			215.1500			8470.061075
16.6910			215.0800			9308.829159
16.1070			214.9600			10216.600117
15.5320			214.7800			11197.425658
14.9660			214.5900			12254.245482
14.4100			214.4100			13393.139038
13.8630			214.3100			14617.144922
13.3250			214.3100			15931.330223
12.7950			214.4600			17339.747407
12.2740			214.7700			18845.437331
11.7600			215.2200			20454.477183
11.2550			215.7700			22168.896215
10.7560			216.3600			23993.760007
10.2650			216.9600			25933.119515
9.7796			219.9300			27990.017107
9.2942			224.6200			30168.506757
8.8080			229.2700			32471.623284
8.3213			233.8400			34900.384334
7.8348			238.3000			37459.853978
7.3490			242.6100			40151.043823
6.8647			246.7300			42974.971513
6.3826			250.6600			45934.674887
5.9034			254.3600			49029.142340
5.4278			257.8400			52259.382458
4.9564			261.1000			55624.383634
4.4901			264.1500			59124.148889
4.0293			267.0000			62757.663596
3.5745			269.6700			66519.860664
3.1265			272.1700			70410.740094
2.6852			274.7100			74426.249421
2.2509			277.2000			78560.312967
1.8237			279.5700			82807.857603
1.4042			281.8300			87164.830863
0.9926			283.9900			91623.133859
0.5895			286.0400			96175.664207
0.1952			287.9900			100814.323018
0.0000			288.9700			103179.253221
