Layer	Altitude [km]	Pressure [Pa]	C2H6		C2H6_mr		CH4			CH4_mr		CO2			CO2_mr		H2			H2_mr		H2O			H2O_mr		N2			N2_mr		O2			O2_mr		O3			O3_mr
0		9.90e+01		2.087e-03		3.736e-13	4.516e-25	2.957e-05	3.574e-17	2.105e+08	2.545e-04	4.781e+07	5.779e-05	2.775e-04	3.355e-16	8.257e+11	9.982e-01	7.126e+00	8.614e-12	9.827e-10	1.188e-21
1		9.70e+01		3.021e-03		1.446e-12	1.208e-24	9.829e-05	8.207e-17	3.159e+08	2.638e-04	7.321e+07	6.113e-05	4.604e-04	3.844e-16	1.195e+12	9.982e-01	1.073e+01	8.961e-12	3.059e-09	2.554e-21
2		9.50e+01		4.374e-03		6.503e-12	3.751e-24	3.821e-04	2.204e-16	4.850e+08	2.797e-04	1.101e+08	6.351e-05	7.956e-04	4.588e-16	1.731e+12	9.982e-01	1.836e+01	1.059e-11	1.071e-08	6.177e-21
3		9.30e+01		6.332e-03		2.956e-11	1.178e-23	1.509e-03	6.011e-16	7.551e+08	3.008e-04	1.637e+08	6.521e-05	1.418e-03	5.650e-16	2.506e+12	9.982e-01	3.509e+01	1.398e-11	4.153e-08	1.654e-20
4		9.10e+01		9.168e-03		1.344e-10	3.697e-23	5.964e-03	1.641e-15	1.185e+09	3.260e-04	2.414e+08	6.643e-05	2.671e-03	7.350e-16	3.628e+12	9.982e-01	7.374e+01	2.029e-11	1.756e-07	4.833e-20
5		8.90e+01		1.327e-02		6.101e-10	1.160e-22	2.356e-02	4.477e-15	1.867e+09	3.549e-04	3.541e+08	6.729e-05	5.568e-03	1.058e-15	5.252e+12	9.983e-01	1.692e+02	3.216e-11	8.051e-07	1.530e-19
6		8.70e+01		1.922e-02		2.766e-09	3.631e-22	9.292e-02	1.220e-14	2.947e+09	3.869e-04	5.173e+08	6.791e-05	1.355e-02	1.779e-15	7.604e+12	9.983e-01	4.299e+02	5.643e-11	4.054e-06	5.322e-19
7		8.50e+01		2.782e-02		1.251e-08	1.135e-21	3.659e-01	3.318e-14	4.652e+09	4.218e-04	7.538e+08	6.835e-05	3.946e-02	3.578e-15	1.101e+13	9.984e-01	1.310e+03	1.188e-10	2.468e-05	2.238e-18
8		8.30e+01		4.028e-02		5.642e-08	3.534e-21	1.437e+00	9.002e-14	7.330e+09	4.591e-04	1.096e+09	6.867e-05	1.333e-01	8.350e-15	1.594e+13	9.984e-01	3.044e+04	1.906e-09	1.431e-03	8.963e-17
9		8.10e+01		5.832e-02		2.533e-07	1.096e-20	5.627e+00	2.435e-13	1.152e+10	4.982e-04	1.592e+09	6.889e-05	4.947e-01	2.140e-14	2.308e+13	9.984e-01	1.539e+07	6.658e-07	1.070e+00	4.628e-14
10		7.90e+01		8.443e-02		1.131e-06	3.380e-20	2.193e+01	6.555e-13	1.801e+10	5.384e-04	2.311e+09	6.906e-05	1.923e+00	5.747e-14	3.341e+13	9.985e-01	9.118e+07	2.725e-06	1.200e+01	3.588e-13
11		7.70e+01		1.222e-01		5.013e-06	1.035e-19	8.500e+01	1.755e-12	2.804e+10	5.788e-04	3.351e+09	6.917e-05	7.603e+00	1.569e-13	4.837e+13	9.985e-01	2.518e+08	5.198e-06	6.197e+01	1.279e-12
12		7.50e+01		1.770e-01		2.200e-05	3.137e-19	3.268e+02	4.660e-12	4.339e+10	6.186e-04	4.857e+09	6.926e-05	3.018e+01	4.303e-13	7.003e+13	9.986e-01	5.910e+08	8.426e-06	2.668e+02	3.804e-12
