Altitude [km]	Temperature [K]	Pressure [Pa]
65.8420			176.2200			1.111130
64.8470			180.7500			1.335261
63.8370			184.6700			1.602252
62.8190			186.9400			1.920109
61.8010			187.3800			2.297747
60.7920			186.6200			2.745806
59.7970			185.3500			3.276749
58.8170			184.0400			3.904762
57.8510			182.9300			4.646765
56.8990			182.1000			5.522111
55.9580			181.5200			6.553093
55.0280			181.1200			7.765852
54.1070			180.8500			9.190178
53.1950			180.6700			10.861027
52.2920			180.5700			12.816600
51.3970			180.5000			15.104517
50.5100			180.4600			17.775446
49.6310			180.4100			20.889162
48.7610			180.3400			24.514570
47.8980			180.2300			28.728678
47.0440			180.0800			33.620647
46.1990			179.9100			39.291809
45.3620			179.7200			45.854630
44.5340			179.4800			53.438805
43.7150			179.1700			62.191257
42.9050			178.7300			72.276131
42.1060			178.1300			83.878860
41.3170			177.3700			97.210190
40.5390			176.4400			112.501144
39.7730			175.4000			130.020233
39.0200			174.2900			150.052185
38.2790			173.1800			172.931366
37.5500			172.1500			199.022568
36.8320			171.2700			228.731049
36.1240			170.5800			262.512817
35.4270			170.1000			300.864319
34.7380			169.8200			344.332733
34.0570			169.6700			393.526031
33.3850			169.6100			449.133209
32.7190			169.5700			511.883789
32.0610			169.5000			582.578247
31.4100			169.4100			662.118347
30.7670			169.2900			751.476868
30.1320			169.2000			851.697388
29.5040			169.1700			963.945190
28.8830			169.2600			1089.446411
28.2690			169.4600			1229.578857
27.6610			169.7900			1385.822021
27.0590			170.2200			1559.797119
26.4630			170.7200			1753.125244
25.8720			171.2600			1967.630127
25.2860			171.8100			2205.338623
24.7050			172.5500			2468.276855
24.1290			173.5000			2758.775635
23.5570			174.3700			3079.165283
22.9900			175.5400			3431.877686
22.4250			176.7100			3819.750000
21.8650			178.1300			4245.618652
21.3070			179.5400			4712.321777
20.7520			181.0300			5222.999512
20.2010			182.5200			5780.996582
19.6530			183.8700			6389.655762
19.1080			185.3500			7052.625488
18.5680			186.5300			7773.451660
18.0310			188.1200			8556.187500
17.4980			189.3300			9404.479492
16.9680			191.4000			10322.991211
16.4420			193.0300			11313.950195
15.9180			195.2600			12383.941406
15.3970			197.5300			13536.006836
14.8760			201.0600			14775.211914
14.3530			206.1200			16104.595703
13.8250			211.2100			17530.238281
13.2930			216.3000			19054.166016
12.7580			221.3900			20682.458984
12.2200			226.4300			22418.156250
11.6790			231.3800			24266.324219
11.1370			236.2000			26230.003906
10.5940			240.8400			28313.244141
10.0510			245.2600			30519.089844
9.5079			249.4200			32850.578125
8.9670			253.3100			35311.765625
8.4286			256.9400			37903.656250
7.8936			260.3100			40630.312500
7.3628			263.4500			43491.730469
6.8369			266.3700			46489.933594
6.3165			269.1100			49624.933594
5.8022			271.6800			52897.726562
5.2944			274.2400			56308.324219
4.7933			276.8200			59855.718750
4.2991			279.3000			63537.867188
3.8123			281.6500			67351.742188
3.3332			283.9200			71296.320312
2.8621			286.0900			75365.531250
2.3988			288.1700			79557.351562
1.9434			290.1800			83864.671875
1.4961			292.1000			88281.429688
1.0572			293.9600			92802.554688
0.6275			295.7400			97418.921875
0.2077			297.4500			102125.468750
0.0000			298.3200			104516.734375
