Altitude [km]	Temperature [K]	Pressure [Pa]
65.7370			176.0600			1.111130
64.7440			180.6300			1.335160
63.7350			184.5700			1.602252
62.7170			186.9100			1.920007
61.6990			187.3800			2.297544
60.6910			186.6300			2.745502
59.6960			185.3600			3.276242
58.7160			184.0500			3.904154
57.7500			182.9500			4.645954
56.7980			182.1100			5.520997
55.8570			181.5300			6.551675
54.9270			181.1300			7.764028
54.0060			180.8600			9.187847
53.0940			180.6900			10.857986
52.1910			180.5800			12.812547
51.2960			180.5100			15.099451
50.4090			180.4700			17.769365
49.5310			180.4200			20.882069
48.6600			180.3400			24.505451
47.7980			180.2300			28.717531
46.9440			180.0900			33.607475
46.0990			179.9100			39.274582
45.2620			179.7200			45.834366
44.4340			179.4800			53.414490
43.6150			179.1600			62.160862
42.8060			178.7200			72.239662
42.0060			178.1300			83.836304
41.2170			177.3600			97.158516
40.4400			176.4300			112.440346
39.6750			175.3800			129.949310
38.9210			174.2700			149.971130
38.1800			173.1600			172.830048
37.4510			172.1300			198.900986
36.7340			171.2500			228.589188
36.0260			170.5600			262.340576
35.3290			170.0800			300.661652
34.6410			169.7900			344.099701
33.9600			169.6400			393.262573
33.2870			169.5700			448.819092
32.6220			169.5300			511.508881
31.9640			169.4600			582.152649
31.3140			169.3500			661.621826
30.6720			169.2300			750.899292
30.0370			169.1300			851.038818
29.4090			169.0900			963.185303
28.7890			169.1600			1088.635742
28.1750			169.3500			1228.565674
27.5670			169.6600			1384.707520
26.9660			170.0800			1558.479858
26.3700			170.5600			1751.605225
25.7800			171.1100			1965.907593
25.1940			171.6700			2203.312012
24.6140			172.3500			2466.047852
24.0390			173.2000			2756.242676
23.4680			174.1800			3076.227051
22.9010			175.2300			3428.736572
22.3380			176.4600			3816.203613
21.7790			177.8400			4241.464355
21.2220			179.1900			4707.661133
20.6680			180.8100			5217.832031
20.1180			182.0200			5775.221191
19.5710			183.7500			6383.170898
19.0280			184.6800			7045.431152
18.4880			186.5100			7765.446289
17.9520			187.2900			8547.168945
17.4210			189.3300			9394.549805
16.8930			190.4100			10311.844727
16.3680			192.9300			11301.790039
15.8460			194.2500			12370.768555
15.3260			197.3800			13521.821289
14.8070			199.6300			14758.999023
14.2880			204.6600			16087.370117
13.7640			209.7100			17509.972656
13.2360			214.7800			19032.888672
12.7050			219.8500			20659.154297
12.1700			224.8800			22392.824219
11.6340			229.8500			24237.953125
11.0950			234.6900			26199.603516
10.5550			239.3800			28279.806641
10.0150			243.8600			30482.611328
9.4755			248.1000			32811.062500
8.9373			252.0700			35269.207031
8.4016			255.7800			37858.058594
7.8690			259.2300			40580.664062
7.3404			262.4400			43438.027344
6.8165			265.4400			46432.179688
6.2980			268.2300			49563.121094
5.7854			270.8600			52831.867188
5.2793			273.3700			56237.398438
4.7798			275.9900			59779.722656
4.2872			278.4900			63456.808594
3.8018			280.8800			67265.617188
3.3241			283.1700			71204.117188
2.8543			285.3700			75268.265625
2.3923			287.4700			79452.984375
1.9381			289.5000			83754.234375
1.4920			291.4500			88165.921875
1.0544			293.3200			92679.953125
0.6259			295.1200			97289.218750
0.2071			296.8400			101983.609375
0.0000			297.7100			104385.015625
