Layer	Altitude [km]	Pressure [Pa]	C2H6		C2H6_mr		CH4			CH4_mr		CO2			CO2_mr		H2			H2_mr		H2O			H2O_mr		N2			N2_mr		O2			O2_mr		O3			O3_mr
0		7.67e+01		1.289e+00		1.223e-05	7.052e-20	6.467e+06	3.728e-08	6.042e+10	3.483e-04	5.849e+09	3.371e-05	2.843e+09	1.639e-05	1.381e+14	7.960e-01	3.452e+13	1.990e-01	3.225e+08	1.859e-06
1		7.49e+01		1.734e+00		4.871e-05	2.040e-19	1.524e+07	6.380e-08	8.354e+10	3.498e-04	7.856e+09	3.290e-05	7.015e+09	2.938e-05	1.910e+14	7.996e-01	4.774e+13	1.999e-01	3.941e+07	1.650e-07
2		7.31e+01		2.330e+00		9.627e-05	2.932e-19	2.858e+07	8.703e-08	1.149e+11	3.499e-04	8.301e+09	2.528e-05	1.268e+10	3.861e-05	2.626e+14	7.997e-01	6.565e+13	1.999e-01	2.067e+07	6.296e-08
3		7.13e+01		3.120e+00		8.773e-05	1.947e-19	4.674e+07	1.037e-07	1.576e+11	3.499e-04	8.547e+09	1.897e-05	2.002e+10	4.443e-05	3.603e+14	7.997e-01	9.007e+13	1.999e-01	3.490e+07	7.745e-08
4		6.95e+01		4.161e+00		7.833e-05	1.269e-19	7.062e+07	1.144e-07	2.159e+11	3.499e-04	8.725e+09	1.414e-05	2.969e+10	4.810e-05	4.936e+14	7.997e-01	1.234e+14	1.999e-01	5.722e+07	9.270e-08
5		6.77e+01		5.528e+00		7.190e-05	8.539e-20	1.018e+08	1.209e-07	2.946e+11	3.499e-04	8.855e+09	1.052e-05	4.233e+10	5.027e-05	6.733e+14	7.997e-01	1.683e+14	1.999e-01	9.884e+07	1.174e-07
6		6.59e+01		7.317e+00		6.858e-05	6.002e-20	1.423e+08	1.245e-07	3.998e+11	3.499e-04	8.945e+09	7.829e-06	5.871e+10	5.138e-05	9.137e+14	7.997e-01	2.284e+14	1.999e-01	1.766e+08	1.546e-07
7		6.41e+01		9.648e+00		6.788e-05	4.398e-20	1.949e+08	1.263e-07	5.399e+11	3.499e-04	9.004e+09	5.834e-06	7.984e+10	5.173e-05	1.234e+15	7.997e-01	3.085e+14	1.999e-01	3.228e+08	2.092e-07
8		6.23e+01		1.268e+01		6.918e-05	3.365e-20	2.631e+08	1.280e-07	7.192e+11	3.499e-04	9.044e+09	4.400e-06	1.070e+11	5.206e-05	1.644e+15	7.997e-01	4.109e+14	1.999e-01	5.855e+08	2.849e-07
9		6.05e+01		1.660e+01		7.184e-05	2.666e-20	3.515e+08	1.304e-07	9.428e+11	3.499e-04	9.073e+09	3.367e-06	1.418e+11	5.262e-05	2.155e+15	7.997e-01	5.387e+14	1.999e-01	1.036e+09	3.846e-07
