Layer	Altitude [km]	Pressure [Pa]	C2H6		C2H6_mr		CH4			CH4_mr		CO2			CO2_mr		H2			H2_mr		H2O			H2O_mr		N2			N2_mr		O2			O2_mr		O3			O3_mr
0		7.70e+01		1.295e+00		1.067e-05	6.150e-20	6.365e+06	3.668e-08	6.042e+10	3.482e-04	5.417e+09	3.122e-05	2.612e+09	1.505e-05	1.381e+14	7.959e-01	3.452e+13	1.990e-01	3.386e+08	1.951e-06
1		7.52e+01		1.742e+00		4.390e-05	1.838e-19	1.504e+07	6.300e-08	8.354e+10	3.498e-04	7.314e+09	3.063e-05	6.476e+09	2.712e-05	1.910e+14	7.996e-01	4.774e+13	1.999e-01	4.180e+07	1.750e-07
2		7.34e+01		2.339e+00		8.836e-05	2.691e-19	2.825e+07	8.604e-08	1.149e+11	3.499e-04	7.743e+09	2.358e-05	1.175e+10	3.577e-05	2.626e+14	7.997e-01	6.565e+13	1.999e-01	2.106e+07	6.414e-08
3		7.16e+01		3.130e+00		8.106e-05	1.799e-19	4.623e+07	1.026e-07	1.576e+11	3.499e-04	7.977e+09	1.771e-05	1.856e+10	4.121e-05	3.603e+14	7.997e-01	9.007e+13	1.999e-01	3.581e+07	7.948e-08
4		6.97e+01		4.172e+00		7.305e-05	1.183e-19	6.988e+07	1.132e-07	2.159e+11	3.499e-04	8.146e+09	1.320e-05	2.755e+10	4.464e-05	4.936e+14	7.997e-01	1.234e+14	1.999e-01	5.870e+07	9.510e-08
5		6.79e+01		5.542e+00		6.790e-05	8.064e-20	1.008e+08	1.197e-07	2.946e+11	3.499e-04	8.269e+09	9.821e-06	3.931e+10	4.668e-05	6.733e+14	7.997e-01	1.683e+14	1.999e-01	1.014e+08	1.204e-07
6		6.61e+01		7.334e+00		6.575e-05	5.754e-20	1.409e+08	1.233e-07	3.998e+11	3.499e-04	8.355e+09	7.312e-06	5.455e+10	4.774e-05	9.137e+14	7.997e-01	2.284e+14	1.999e-01	1.812e+08	1.585e-07
7		6.43e+01		9.670e+00		6.608e-05	4.282e-20	1.931e+08	1.251e-07	5.399e+11	3.499e-04	8.411e+09	5.450e-06	7.423e+10	4.810e-05	1.234e+15	7.997e-01	3.085e+14	1.999e-01	3.311e+08	2.145e-07
8		6.25e+01		1.271e+01		6.828e-05	3.321e-20	2.608e+08	1.269e-07	7.192e+11	3.499e-04	8.448e+09	4.110e-06	9.954e+10	4.842e-05	1.644e+15	7.997e-01	4.109e+14	1.999e-01	6.005e+08	2.921e-07
9		6.07e+01		1.664e+01		7.169e-05	2.660e-20	3.486e+08	1.294e-07	9.428e+11	3.499e-04	8.475e+09	3.145e-06	1.320e+11	4.897e-05	2.155e+15	7.997e-01	5.387e+14	1.999e-01	1.062e+09	3.941e-07
10		5.89e+01		2.173e+01		7.566e-05	2.160e-20	4.626e+08	1.320e-07	1.226e+12	3.499e-04	8.502e+09	2.427e-06	1.734e+11	4.949e-05	2.802e+15	7.997e-01	7.004e+14	1.999e-01	1.835e+09	5.237e-07
11		5.71e+01		2.828e+01		7.958e-05	1.762e-20	6.108e+08	1.352e-07	1.580e+12	3.499e-04	8.546e+09	1.892e-06	2.261e+11	5.007e-05	3.612e+15	7.997e-01	9.029e+14	1.999e-01	3.067e+09	6.791e-07
